"x-acc","y-acc","z-acc","time-acc"
"-1.8459295","3.4213142","7.8529816","108250195075549"
"-1.8459295","3.4213142","7.8529816","108250407148934"
"-1.9656396","3.5889084","8.130709","108250417187996"
"-2.0039468","3.58412","8.14268","108250427136121"
"-1.9967642","3.6128504","8.343793","108250437135601"
"-1.9967642","3.6152446","8.389283","108250447135288"
"-2.0231004","3.5673606","8.3821","108250457119038"
"-1.982399","3.6104562","8.429984","108250467119819"
"-1.934515","3.5936968","8.499416","108250477118361"
"-1.9273324","3.5936968","8.4587145","108250487119403"
"-1.910573","3.5913026","8.599973","108250497118778"
"-1.9057846","3.596091","8.6574335","108250507119038"
"-1.8794483","3.5242648","8.743625","108250517176694"
"-1.9369092","3.4883518","8.784326","108250527009142"
"-1.8531121","3.5290532","8.662222","108250537022840"
"-1.8555063","3.4691982","8.6334915","108250547051955"
"-1.8602947","3.478775","8.554482","108250557046226"
"-1.8722657","3.4931402","8.413225","108250567041903"
"-1.8291701","3.550601","8.441956","108250577042267"
"-1.7645266","3.4835634","8.209718","108250587131017"
"-1.8004397","3.430891","8.078036","108250597346226"
"-1.8028339","3.3877954","8.104373","108250607045444"
"-1.7932571","3.3566709","8.190564","108250617057528"
"-1.7741034","3.2968156","8.449138","108250627386798"
"-1.7238252","3.205836","8.791509","108250637233517"
"-1.8219875","3.1675289","9.016563","108250647638882"
"-1.8722657","3.1172507","9.109938","108250657161642"
"-1.8842367","3.2106245","9.095572","108250667724559"
"-1.9249382","3.1890767","9.11712","108250677041069"
"-1.9416976","3.2441432","8.961497","108250687263257"
"-1.8674773","3.2249897","8.803479","108250697039767"
"-1.7549498","3.265691","8.844181","108250707315861"
"-1.685518","3.241749","8.746018","108250717267632"
"-1.697489","3.2249897","8.669404","108250727183778"
"-1.7118542","3.2824504","8.62152","108250737311798"
"-1.7717092","3.2632968","8.588001","108250747042840"
"-1.7980455","3.277662","8.520964","108250757046017"
"-1.7381904","3.2585084","8.542512","108250767175809"
"-1.7525556","3.2680852","8.504205","108250777262371"
"-1.733402","3.2585084","8.47308","108250787189194"
"-1.7549498","3.217807","8.554482","108250797043621"
"-1.6519991","3.2369606","8.525752","108250807232319"
"-1.6711528","3.2106245","8.470686","108250817100340"
"-1.6543933","3.1723173","8.429984","108250827301746"
"-1.6496049","3.181894","8.475474","108250837040861"
"-1.6543933","3.2249897","8.542512","108250847036486"
"-1.70946","3.2800562","8.655039","108250857264975"
"-1.6950948","3.2489316","8.765172","108250867371017"
"-1.6472107","3.2202013","8.722076","108250877162007"
"-1.6927006","3.2489316","8.736442","108250887061277"
"-1.6687586","3.2609026","8.767567","108250897042580"
"-1.685518","3.2728736","8.734048","108250907169350"
"-1.6807296","3.2944214","8.734048","108250917039246"
"-1.6927006","3.265691","8.774749","108250927056642"
"-1.661576","3.2752678","8.626308","108250937081225"
"-1.6879122","3.2609026","8.714894","108250947039767"
"-1.6304513","3.2704794","8.645462","108250957155861"
"-1.6089035","3.2106245","8.676587","108250967042059"
"-1.553837","3.2202013","8.645462","108250977065861"
"-1.6591818","3.2393548","8.628703","108250987458205"
"-1.6256629","3.1914709","8.468291","108250997019455"
"-1.6017209","3.1914709","8.494628","108251007013048"
"-1.5849615","3.1890767","8.573636","108251017175184"
"-1.6089035","3.1866825","8.59279","108251027032996"
"-1.6256629","3.1555579","8.559271","108251037034975"
"-1.6136919","3.1316159","8.7053175","108251047037736"
"-1.6136919","3.1747115","8.748413","108251057029611"
"-1.6448165","3.1771057","8.748413","108251067032319"
"-1.7286136","3.1842883","8.726865","108251077028986"
"-1.6783354","3.157952","8.693346","108251087291694"
"-1.6208745","3.205836","8.700529","108251097039715"
"-1.5849615","3.1962593","8.695741","108251107156538"
"-1.5514427","3.205836","8.655039","108251117029715"
"-1.4437037","3.1651347","8.6334915","108251127158673"
"-1.4820108","3.1603463","8.599973","108251137176902"
"-1.4987702","3.169923","8.640674","108251147034559"
"-1.484405","3.13401","8.585608","108251157031694"
"-1.5035586","3.1292217","8.566454","108251167170600"
"-1.4939818","3.107674","8.576031","108251177037684"
"-1.5107412","3.1124623","8.513782","108251187041069"
"-1.532289","3.1196449","8.497022","108251197035809"
"-1.553837","3.1411927","8.389283","108251207037007"
"-1.5107412","3.145981","8.418014","108251217042996"
"-1.5227122","3.1172507","8.520964","108251227040548"
"-1.5873557","3.122039","8.611943","108251237034923"
"-1.6208745","3.0909145","8.789114","108251247041277"
"-1.6448165","3.0933087","8.880095","108251257082215"
"-1.5993267","3.0933087","8.865729","108251267047579"
"-1.553837","3.110068","8.944737","108251277040027"
"-1.5945383","3.0693667","8.7771435","108251287043569"
"-1.6065093","3.071761","8.710106","108251297041277"
"-1.6112977","3.0454245","8.6574335","108251307042788"
"-1.6160861","3.1268275","8.664616","108251317040392"
"-1.5586253","3.052607","8.750807","108251327168309"
"-1.484405","3.0382419","8.789114","108251337034767"
"-1.4437037","3.0238767","8.856153","108251347035548"
"-1.472434","3.064578","8.983045","108251357275704"
"-1.460463","3.1052797","8.9279785","108251367049454"
"-1.4867992","3.1364043","8.832211","108251377046069"
"-1.4796166","3.122039","8.870518","108251387037579"
"-1.508347","3.1292217","8.815451","108251397039246"
"-1.5729905","3.1627405","8.822633","108251407041173"
"-1.5586253","3.1507695","8.678981","108251417040236"
"-1.5442601","3.1435869","8.700529","108251427043256"
"-1.4820108","3.122039","8.645462","108251437040913"
"-1.4676456","3.1004913","8.719683","108251447042944"
"-1.4772224","3.0813377","8.688558","108251457039611"
"-1.4915876","3.0382419","8.736442","108251467041538"
"-1.5777789","3.0382419","8.7292595","108251477038465"
"-1.5849615","3.064578","8.7771435","108251487042267"
"-1.5921441","3.0789435","8.7292595","108251497039402"
"-1.5801731","3.0597897","8.6574335","108251507043881"
"-1.6112977","3.0190883","8.5473","108251517039663"
"-1.673547","2.9951463","8.619126","108251527044663"
"-1.7908629","3.0262709","8.698134","108251537038777"
"-1.7429788","2.9903579","8.76996","108251547042319"
"-1.7980455","2.9855695","8.863335","108251557039663"
"-1.8124107","2.9352913","8.738836","108251567044506"
"-1.8148049","2.9352913","8.793902","108251577040913"
"-1.9033904","2.89459","8.707711","108251587043152"
"-1.9129672","2.930503","8.710106","108251597040496"
"-1.9081788","2.918532","8.6813755","108251607041173"
"-1.8794483","2.9233203","8.643068","108251617039090"
"-1.8650831","2.8993783","8.614338","108251627042631"
"-1.8028339","2.9041667","8.595184","108251637041225"
"-1.7597382","2.896984","8.623915","108251647042058"
"-1.7741034","2.9640217","8.731653","108251657039142"
"-1.7549498","2.9161377","8.7771435","108251667042267"
"-1.7501614","2.8491","8.836999","108251677038569"
"-1.7741034","2.885013","8.805874","108251687043048"
"-1.8243817","2.8993783","8.784326","108251697038725"
"-1.8435353","2.918532","8.7771435","108251707042683"
"-1.7621324","2.89459","8.834604","108251717038881"
"-1.7908629","2.885013","8.860941","108251727041694"
"-1.9081788","2.8898015","8.836999","108251737038360"
"-1.9033904","2.7629087","8.63828","108251747041902"
"-1.9369092","3.0142999","9.184157","108251757330756"
"-1.7525556","2.930503","9.363723","108251767330548"
"-1.8171991","2.9975405","8.932767","108251777050652"
"-1.9440918","2.9640217","8.583213","108251787079506"
"-1.8219875","2.896984","8.291121","108251797347267"
"-1.7788919","2.822764","8.128315","108251807052163"
"-1.7142484","2.8419175","7.9846625","108251817027527"
"-1.6807296","2.8682537","7.989451","108251827020548"
"-1.6903064","2.858677","8.00621","108251837285808"
"-1.6687586","2.908955","8.238448","108251847346694"
"-1.6136919","2.9400797","8.355764","108251857298100"
"-1.5873557","2.9496565","8.748413","108251867038256"
"-1.6017209","2.9376855","9.200917","108251877188308"
"-1.5849615","2.9879637","9.392453","108251887225392"
"-1.448492","2.89459","9.591172","108251897177788"
"-1.5107412","2.7269957","9.856929","108251907112475"
"-1.5610195","2.6886885","9.94312","108251917042423"
"-1.6687586","2.7724855","9.864111","108251927043360"
"-1.7310078","2.7341783","9.564836","108251937259454"
"-1.7381904","2.7341783","9.179369","108251947044090"
"-1.6400281","2.743755","8.844181","108251957083100"
"-1.4030021","2.7700913","8.305486","108251967251694"
"-1.3814543","2.7700913","8.130709","108251977220548"
"-1.4053963","2.861071","8.078036","108251987305652"
"-1.5370775","2.9376855","8.200141","108251997232579"
"-1.6567876","2.9975405","8.209718","108252007200860"
"-1.6950948","3.071761","8.358158","108252017022944"
"-1.7381904","3.107674","8.556877","108252027209194"
"-1.733402","3.0478187","8.652645","108252037073569"
"-1.7717092","3.0693667","8.686164","108252047033725"
"-1.7070658","3.0142999","8.731653","108252057226642"
"-1.7908629","3.0023289","8.789114","108252067201798"
"-1.8339585","2.9903579","8.779537","108252077197683"
"-1.8555063","2.9903579","8.748413","108252087390704"
"-1.8387469","2.930503","8.678981","108252097037162"
"-1.8914193","2.9712043","8.690952","108252107034871"
"-1.9393034","2.9520507","8.66701","108252117278933"
"-1.9393034","2.9616275","8.707711","108252127037162"
"-2.0159178","3.0238767","8.748413","108252137226381"
"-2.078167","3.0382419","8.762778","108252147208048"
"-2.0135236","3.0454245","8.755595","108252157360756"
"-1.9847932","3.0310593","8.695741","108252167086069"
"-1.9919758","3.0430303","8.6813755","108252177296225"
"-1.9009962","3.0621839","8.6574335","108252187180079"
"-1.8698715","3.0693667","8.580819","108252197261642"
"-1.9273324","3.0765493","8.585608","108252207223048"
"-1.99437","3.107674","8.556877","108252217047631"
"-1.9273324","3.1507695","8.561666","108252227238152"
"-1.8650831","3.1292217","8.535329","108252237042162"
"-1.8363527","3.1794999","8.611943","108252247318569"
"-1.8195933","3.1890767","8.614338","108252257338048"
"-1.6927006","3.265691","8.59279","108252267244350"
"-1.7262194","3.241749","8.726865","108252277045912"
"-1.8962077","3.2154129","8.671799","108252287048777"
"-2.0374656","3.2513258","8.746018","108252297327683"
"-2.1332338","3.2561142","8.583213","108252307036329"
"-2.1883004","3.205836","8.494628","108252317253152"
"-2.147599","3.1962593","8.367735","108252327347475"
"-2.1643584","3.2130187","8.274361","108252337025964"
"-2.1212628","3.2441432","8.178593","108252347034975"
"-1.9512744","3.241749","8.42759","108252357026121"
"-1.7884687","3.2752678","8.4347725","108252367036746"
"-1.8507179","3.205836","8.1881695","108252377085496"
"-1.9153614","3.1842883","8.207323","108252387305235"
"-1.9201498","3.1794999","8.374918","108252397037787"
"-2.0207062","3.169923","8.595184","108252407236016"
"-2.0518308","3.205836","8.724471","108252417229454"
"-2.1188686","3.301604","8.808268","108252427042579"
"-2.0901382","3.289633","8.985439","108252437213516"
"-2.0925324","3.2704794","8.99741","108252447307683"
"-2.2266076","3.3327289","9.074024","108252457186329"
"-2.2146366","3.3375173","8.930372","108252467066485"
"-2.255338","3.3446999","8.765172","108252477036641"
"-2.0685902","3.2609026","8.693346","108252487183933"
"-1.8028339","3.1914709","8.693346","108252497089402"
"-1.6424223","3.1244333","8.702923","108252507035287"
"-1.6041151","3.0909145","8.75799","108252517032527"
"-1.553837","3.1268275","8.717288","108252527047058"
"-1.6663644","3.2010477","8.659827","108252537670027"
"-1.733402","3.2632968","8.561666","108252547058673"
"-1.8555063","3.3207579","8.51857","108252557290339"
"-1.9201498","3.3901896","8.432379","108252567252631"
"-1.9321208","3.3877954","8.415619","108252577040548"
"-1.9057846","3.4213142","8.42759","108252587061746"
"-1.8315643","3.3997664","8.463503","108252597047475"
"-1.8100165","3.383007","8.463503","108252607202891"
"-1.7812861","3.3686419","8.432379","108252617103204"
"-1.8507179","3.3135753","8.367735","108252627170183"
"-1.8076223","3.3542767","8.480263","108252637115548"
"-1.8459295","3.3159695","8.437167","108252647170808"
"-1.8507179","3.323152","8.568848","108252657275339"
"-1.9488802","3.3039982","8.602366","108252667215443"
"-1.9871874","3.3207579","8.635885","108252677040496"
"-1.9967642","3.311181","8.616732","108252687244766"
"-2.0350714","3.2561142","8.542512","108252697041537"
"-2.0135236","3.2632968","8.446744","108252707048829"
"-2.0087352","3.1962593","8.271967","108252717267162"
"-1.9656396","3.2154129","8.236053","108252727236225"
"-2.0207062","3.1866825","8.286332","108252737035860"
"-1.9800048","3.2513258","8.394072","108252747023464"
"-1.9393034","3.2489316","8.408437","108252757036329"
"-2.0135236","3.1914709","8.406042","108252767434923"
"-2.0566192","3.217807","8.437167","108252777319350"
"-1.9249382","3.2082303","8.525752","108252787248516"
"-1.8363527","3.2225955","8.542512","108252797210496"
"-1.8028339","3.1986535","8.6574335","108252807246693"
"-1.7836803","3.1771057","8.796297","108252817317631"
"-1.8076223","3.2465374","8.78672","108252827307943"
"-1.757344","3.2010477","8.801085","108252837037787"
"-1.8100165","3.1914709","8.801085","108252847238308"
"-1.8171991","3.2273839","8.841787","108252857066173"
"-1.769315","3.2489316","8.810662","108252867191589"
"-1.6567876","3.2225955","8.738836","108252877047839"
"-1.6328455","3.1723173","8.748413","108252887026225"
"-1.6950948","3.1387985","8.901642","108252897035600"
"-1.7836803","3.145981","8.858546","108252907031537"
"-1.7932571","3.095703","8.899248","108252917040443"
"-1.8555063","3.1148565","8.863335","108252927162266"
"-1.8650831","3.1148565","8.765172","108252937031745"
"-1.8435353","3.1148565","8.717288","108252947033256"
"-1.8315643","3.1483753","8.647857","108252957078256"
"-1.8124107","3.1890767","8.588001","108252967039402"
"-1.8555063","3.1531637","8.63828","108252977548620"
"-1.8890251","3.1794999","8.7053175","108252987034662"
"-1.8579005","3.1771057","8.693346","108252997039037"
"-1.8842367","3.1124623","8.671799","108253007034714"
"-1.922544","3.13401","8.626308","108253017032891"
"-1.9273324","3.095703","8.611943","108253027031173"
"-1.8650831","3.095703","8.499416","108253037032162"
"-1.8124107","3.1004913","8.520964","108253047040756"
"-1.8602947","3.1004913","8.401254","108253057030600"
"-1.8291701","3.1124623","8.39886","108253067065079"
"-1.8411411","3.1148565","8.4347725","108253077036902"
"-1.8914193","3.1531637","8.516175","108253087030495"
"-1.8914193","3.2010477","8.535329","108253097037006"
"-1.8602947","3.241749","8.585608","108253107035183"
"-1.8148049","3.2561142","8.6334915","108253117041641"
"-1.8459295","3.2944214","8.736442","108253127045704"
"-1.9129672","3.2441432","8.619126","108253137045808"
"-1.9560628","3.1723173","8.62152","108253147039037"
"-1.9895816","3.157952","8.631097","108253157044766"
"-2.0446482","3.1148565","8.549694","108253167041537"
"-1.9776106","3.1292217","8.50181","108253177236954"
"-1.9776106","3.0597897","8.571242","108253187041381"
"-2.0135236","3.0478187","8.6334915","108253197037370"
"-2.0135236","3.0071173","8.954314","108253207039922"
"-1.9369092","3.193865","8.995016","108253217175547"
"-1.9369092","3.193865","8.995016","108253227037058"
"-2.0901382","3.2249897","8.750807","108253237341433"
"-2.1045034","3.2034419","8.497022","108253247047631"
"-2.0638018","3.1603463","8.255207","108253257204089"
"-1.9512744","3.1387985","8.238448","108253267197943"
"-1.9776106","3.2082303","8.286332","108253277053620"
"-1.9393034","3.2034419","8.264784","108253287162006"
