"x-acc","y-acc","z-acc","time-acc"
"-0.7398083","4.211401","7.9104424","106704285440883"
"-0.7398083","4.211401","8.391677","106704512281039"
"-1.1492168","4.1922474","8.406042","106704522209008"
"-1.0606314","4.1922474","8.429984","106704532259685"
"-1.0893618","4.1515455","8.453926","106704542213487"
"-1.127669","4.1659107","8.374918","106704552214372"
"-1.1827357","4.1395745","8.250419","106704562273747"
"-1.1204864","4.1299977","8.248025","106704572204529"
"-1.1252748","4.1539397","8.090008","106704582255518"
"-1.091756","4.1395745","8.133103","106704592201247"
"-1.0031705","4.1060557","8.243237","106704602228435"
"-0.9983821","4.1395745","8.468291","106704612449841"
"-1.0271125","4.1252093","8.540117","106704622282133"
"-1.2066777","4.0342298","8.686164","106704632629112"
"-1.2066777","4.0342298","8.686164","106704642108695"
"-1.2665327","4.1036615","8.35337","106704652354164"
"-1.2665327","4.1036615","8.35337","106704662342081"
"-1.2425907","4.1252093","8.374918","106704672252810"
"-1.1707647","4.1060557","8.322245","106704682495518"
"-1.163582","4.0653543","8.295909","106704692408070"
"-1.1803415","4.024653","8.298303","106704702266924"
"-1.2066777","3.9552212","8.3868885","106704712251299"
"-1.271321","3.9791632","8.3821","106704722282133"
"-1.2856863","4.012682","8.384495","106704732123279"
"-1.2808979","4.015076","8.283937","106704742359476"
"-1.2808979","3.98874","8.283937","106704752328747"
"-1.283292","4.012682","8.3821","106704762387341"
"-1.2569559","4.010288","8.413225","106704772246143"
"-1.163582","4.060566","8.535329","106704782556247"
"-1.115698","3.9983168","8.477868","106704792104997"
"-1.1324574","3.9384618","8.47308","106704802367601"
"-1.0989386","3.976769","8.470686","106704812550831"
"-1.151611","3.9360676","8.4108305","106704822549008"
"-1.1994951","3.9504328","8.374918","106704832278383"
"-1.2545617","3.9312792","8.377312","106704842299737"
"-1.3120226","3.9360676","8.348581","106704852297133"
"-1.2090719","3.9552212","8.291121","106704862386351"
"-1.2186487","3.9384618","8.379706","106704872159685"
"-1.2210429","3.9121256","8.429984","106704882299633"
"-1.2234371","3.9432502","8.485051","106704892378903"
"-1.2808979","3.9384618","8.6095495","106704902394789"
"-1.2593501","3.9791632","8.698134","106704912383070"
"-1.2378023","3.9671922","8.688558","106704922379633"
"-1.1204864","3.9743748","8.626308","106704932382914"
"-1.067814","3.952827","8.520964","106704942377966"
"-1.0247183","3.9695864","8.50181","106704952376924"
"-0.9911995","4.010288","8.3868885","106704962378278"
"-1.079785","4.0677485","8.374918","106704972102445"
"-1.0821792","4.1180267","8.346188","106704982374528"
"-0.9720459","4.096479","8.420407","106704992392549"
"-0.8834604","4.06296","8.377312","106705002387549"
"-0.82360536","4.0462008","8.286332","106705012389685"
"-0.78050977","4.0294414","8.26239","106705022288695"
"-0.81881696","3.976769","8.137892","106705032235726"
"-0.8451532","4.000711","8.240842","106705042093174"
"-0.91697925","3.9695864","8.312668","106705052095101"
"-0.9792285","4.0294414","8.267179","106705062094476"
"-0.9744401","3.9839516","8.303091","106705072102185"
"-0.90500826","3.9743748","8.238448","106705082101247"
"-0.9528923","3.9791632","8.319851","106705092119528"
"-0.9744401","4.0294414","8.377312","106705102347393"
"-1.0390835","4.0222588","8.446744","106705112116664"
"-1.0295067","3.9719806","8.540117","106705122103747"
"-0.9672575","3.9719806","8.556877","106705132088799"
"-0.89543146","3.8714242","8.48984","106705142103903"
"-0.92895025","3.845088","8.47308","106705152105987"
"-0.94810385","3.9217024","8.652645","106705162101612"
"-0.9696517","3.928885","8.7125","106705172102185"
"-0.9720459","3.8977604","8.7125","106705182104216"
"-0.9840169","3.8618474","8.63828","106705192099008"
"-1.0247183","3.8714242","8.724471","106705202112133"
"-1.0989386","3.8402996","8.616732","106705212375518"
"-1.0534488","3.9193082","8.475474","106705222127080"
"-1.0055647","3.8738184","8.329428","106705232105101"
"-1.0031705","3.8642416","8.259995","106705242110987"
"-0.93613285","3.9384618","8.331821","106705252092028"
"-0.9768343","3.9384618","8.329428","106705262113799"
"-1.0223241","3.9432502","8.341399","106705272417705"
"-1.0031705","3.9600096","8.281544","106705282514008"
"-1.0821792","3.9480386","8.377312","106705292463903"
"-1.0151415","3.9504328","8.48984","106705302192966"
"-0.9720459","3.8977604","8.50181","106705312145778"
"-0.9504981","3.9001546","8.554482","106705322129685"
"-0.9768343","3.916914","8.595184","106705332108122"
"-1.0462662","3.8259344","8.628703","106705342109997"
"-1.0510546","3.8977604","8.659827","106705352087289"
"-0.9864111","3.881001","8.389283","106705362307393"
"-0.8643068","3.9217024","8.511387","106705372213226"
"-0.90979666","3.9264908","8.513782","106705382098695"
"-0.9840169","3.940856","8.317456","106705392234476"
"-1.1420342","3.928885","8.166622","106705402241768"
"-1.115698","3.8786068","8.252813","106705412242132"
"-1.0654198","3.9073372","8.286332","106705422292289"
"-1.0127473","3.9695864","8.312668","106705432248591"
"-0.9816227","3.9863458","8.465898","106705442290935"
"-0.93134445","3.9935284","8.631097","106705452275049"
"-0.9864111","4.0222588","8.793902","106705462363330"
"-1.0989386","4.0174704","8.779537","106705472095935"
"-1.2234371","3.940856","8.779537","106705482233435"
"-1.2042835","3.9264908","8.772355","106705492293174"
"-1.1994951","3.9073372","8.566454","106705502313539"
"-1.1899183","3.8594532","8.619126","106705512428122"
"-1.1492168","3.821146","8.477868","106705522088174"
"-1.115698","3.8235402","8.300697","106705532508226"
"-1.103727","3.8067808","8.214506","106705543016403"
"-0.8643068","3.7684734","8.269572","106705552390830"
"-0.7230489","3.809175","8.396465","106705562521091"
"-0.5506664","3.763685","8.504205","106705572399424"
"-0.62488663","3.7229836","8.5473","106705582328643"
"-0.85473","3.7181952","8.683769","106705592426455"
"-1.0414777","3.8786068","8.5473","106705602264372"
"-1.1420342","4.024653","8.429984","106705612540882"
"-1.0366893","4.012682","8.255207","106705622340882"
"-0.9528923","4.086902","8.137892","106705632277393"
"-0.8523358","4.072537","8.166622","106705642287549"
"-0.8475474","4.036624","8.183381","106705652339424"
"-0.81881696","3.9504328","8.279149","106705662633278"
"-0.7517793","3.8953662","8.259995","106705672566507"
"-0.82121116","3.8714242","8.3390045","106705682928747"
"-0.9696517","3.8618474","8.379706","106705692482653"
"-1.079785","3.8402996","8.310274","106705702273278"
"-1.1085154","3.9312792","8.271967","106705712393799"
"-1.1923125","3.9480386","8.504205","106705722267966"
"-1.151611","3.916914","8.571242","106705732239476"
"-1.1348516","3.8786068","8.616732","106705742244945"
"-1.0223241","3.8905778","8.707711","106705752336976"
"-0.9672575","3.86903","8.645462","106705762308747"
"-1.0223241","3.8786068","8.7053175","106705772364424"
"-1.0821792","3.8355112","8.51857","106705782300830"
"-1.2138603","3.821146","8.623915","106705792233851"
"-1.3503298","3.8115692","8.532935","106705802296924"
"-1.3551182","3.8474822","8.487445","106705812250674"
"-1.2497733","3.9097314","8.528147","106705822294997"
"-1.1947067","3.787627","8.580819","106705832302341"
"-1.1971009","3.7900212","8.576031","106705842254268"
"-1.1923125","3.7804444","8.429984","106705852265882"
"-1.0366893","3.8666358","8.4347725","106705862245361"
"-1.0175357","3.9360676","8.537724","106705872195153"
"-1.13964","3.940856","8.688558","106705882315726"
"-1.3383588","3.8881836","8.485051","106705892332914"
"-1.2066777","3.881001","9.016563","106705902331091"
"-1.0151415","4.003105","9.040505","106705912262028"
"-1.1013328","4.0940847","8.532935","106705922276976"
"-1.0630256","4.010288","8.106767","106705932122080"
"-0.9935937","3.9384618","7.7572136","106705942304476"
"-0.94331545","3.9480386","7.6494746","106705952253226"
"-1.0366893","3.9839516","7.6470804","106705962262028"
"-1.2042835","4.010288","7.788338","106705972266559"
"-1.292869","4.132392","7.8769236","106705982271247"
"-1.163582","4.027047","7.9870567","106705992298695"
"-1.0606314","3.9312792","8.039729","106706002306768"
"-1.0845734","4.010288","8.248025","106706012243799"
"-1.0510546","4.096479","8.389283","106706022303382"
"-0.9935937","4.175488","8.6334915","106706032347236"
"-0.85473","4.0821137","8.722076","106706042333903"
"-0.6631939","3.9719806","8.884883","106706052294632"
"-0.6560113","3.8139634","8.937555","106706062237497"
"-0.8499416","3.7421372","8.899248","106706072372757"
"-1.0941502","3.7493198","8.875306","106706082309528"
"-1.352724","3.7804444","8.801085","106706092310309"
"-1.388637","3.833117","8.525752","106706102286455"
"-1.3503298","3.8426938","8.35337","106706112288955"
"-1.2018893","3.8307228","8.248025","106706122118486"
"-1.0055647","3.8546648","8.214506","106706132365518"
"-0.8619126","3.916914","8.384495","106706142340622"
"-0.82360536","3.9217024","8.623915","106706152405570"
"-0.8331822","3.857059","8.7532015","106706162348122"
"-0.89782566","3.7229836","8.738836","106706172310986"
"-1.127669","3.7014358","8.717288","106706182254215"
"-1.2641385","3.7948096","8.74123","106706192287601"
"-1.2952632","3.857059","8.583213","106706202407080"
"-1.2665327","3.8642416","8.542512","106706212321403"
"-1.2138603","3.8187518","8.437167","106706222538695"
"-1.1444284","3.8139634","8.39886","106706232339788"
"-1.0654198","3.7708676","8.346188","106706242457288"
"-1.079785","3.751714","8.420407","106706252540934"
"-1.1587936","3.7134068","8.475474","106706262336195"
"-1.1563994","3.679888","8.312668","106706272332965"
"-1.0390835","3.7349546","8.183381","106706282352913"
"-0.9864111","3.7924154","8.4108305","106706292330934"
"-1.1204864","3.821146","8.48984","106706302112601"
"-1.1899183","3.8355112","8.556877","106706312283122"
"-1.1180922","3.8283286","8.463503","106706322882497"
"-1.0366893","3.8307228","8.626308","106706332357184"
"-1.1587936","3.8474822","8.748413","106706342129372"
