"x-rot","y-rot","z-rot","rot-time"
"-0.058357276","0.22190042","0.97326106","106714263185619"
"-0.058477525","0.2222797","0.97316444","106714273154733"
"-0.058614783","0.22257218","0.9730868","106714283069889"
"-0.058765918","0.2227524","0.9730336","106714293215254"
"-0.05893029","0.22281057","0.97300756","106714303137910"
"-0.059137803","0.22277816","0.9729991","106714312896348"
"-0.05940447","0.22268002","0.9730011","106714323234889"
"-0.059697863","0.22254673","0.9730086","106714333160150"
"-0.06002203","0.22237393","0.9730221","106714343224525"
"-0.060367126","0.22217321","0.9730398","106714352954785"
"-0.06070273","0.22196572","0.97305965","106714362974108"
"-0.06105154","0.22175193","0.9730801","106714372915723"
"-0.06140094","0.22152239","0.9731042","106714383224369"
"-0.061713893","0.22126155","0.9731376","106714393071452"
"-0.06197395","0.22097649","0.97318006","106714403119264"
"-0.062207744","0.22068547","0.9732254","106714413188900"
"-0.062472213","0.2204209","0.97326285","106714423095410"
"-0.06272956","0.22024292","0.97328126","106714433080514"
"-0.06293282","0.22022727","0.97326654","106714443100671"
"-0.06309998","0.22041619","0.9732085","106714453182494"
"-0.06322253","0.22079645","0.9731106","106714463099369"
"-0.063270725","0.22131412","0.97298694","106714473188744"
"-0.06325511","0.22185928","0.97286165","106714483097441"
"-0.063202694","0.22234266","0.9727534","106714493079421"
"-0.06312621","0.222739","0.97266626","106714503099629"
"-0.06311498","0.22305551","0.9725924","106714513070723"
"-0.06324728","0.22329488","0.9725255","106714523058744"
"-0.0634934","0.22345337","0.97246796","106714533035775"
"-0.063806176","0.22350208","0.9724294","106714543170827"
"-0.06411807","0.22346054","0.97241116","106714553152702"
"-0.06440218","0.22335514","0.97240907","106714563211139"
"-0.064666644","0.2232389","0.9724114","106714573123691"
"-0.06486001","0.22315763","0.9724113","106714583269994"
"-0.064967014","0.22314765","0.9724014","106714593090098"
"-0.06503289","0.22326072","0.97236645","106714603109316"
"-0.065198146","0.2235555","0.9722831","106714613092129"
"-0.06553662","0.22402495","0.9721471","106714623114733"
"-0.0659551","0.22462998","0.9719739","106714632906191"
"-0.066349514","0.2253037","0.97178566","106714643234264"
"-0.066707164","0.22594695","0.97160715","106714653093587"
"-0.06701231","0.22646084","0.97146183","106714662897546"
"-0.06728315","0.22682682","0.9713535","106714673094316"
"-0.06755996","0.22705168","0.9712782","106714683153952"
"-0.067837276","0.22718139","0.9712263","106714693091921"
"-0.068079814","0.22728261","0.9711832","106714703115618"
"-0.06830079","0.22744937","0.9711259","106714713206764"
"-0.06848765","0.22774993","0.9710388","106714723138483"
"-0.06862404","0.2282214","0.97091556","106714732899421"
"-0.06871546","0.22882402","0.9707642","106714743190254"
"-0.06879566","0.22951744","0.9705919","106714753159316"
"-0.068909585","0.23022877","0.97041154","106714763230723"
"-0.069087535","0.23089956","0.9702351","106714773094785"
"-0.06940581","0.23149216","0.9700657","106714782897285"
"-0.06985534","0.23201126","0.9699037","106714793095098"
"-0.07034136","0.23249556","0.96974564","106714803235202"
"-0.07082045","0.2329769","0.96958846","106714813093327"
"-0.07130646","0.23350494","0.96941966","106714823238743"
"-0.07179222","0.23407386","0.96924216","106714833297962"
"-0.07225659","0.23464894","0.969065","106714843127025"
"-0.07269906","0.23519827","0.96889704","106714852899056"
"-0.07314447","0.23568928","0.9687441","106714863232702"
"-0.0736518","0.23612233","0.9686019","106714873093327"
"-0.07412746","0.23651792","0.96847075","106714882897129"
"-0.0745392","0.23693207","0.96834","106714893094473"
"-0.074924864","0.23739178","0.9681989","106714903119681"
"-0.07533919","0.23786576","0.9680508","106714913091035"
"-0.07575171","0.23829712","0.96791184","106714923236452"
"-0.07616412","0.23860785","0.96780246","106714933091087"
"-0.076639876","0.23875532","0.96772695","106714942896764"
"-0.07721927","0.23874225","0.9676821","106714953205775"
"-0.077831104","0.23863952","0.9676552","106714963159368"
"-0.07842706","0.23857725","0.96761835","106714972898483"
"-0.07898455","0.23865794","0.96754867","106714983233275"
"-0.079464294","0.23886976","0.9674559","106714992912650"
"-0.07984854","0.23918572","0.96734667","106715003235410"
"-0.08019443","0.23951681","0.9672394","106715013092545"
"-0.0805636","0.23989864","0.9671174","106715022895879"
"-0.08111872","0.24049811","0.966926","106715033092650"
"-0.08151096","0.24140969","0.9666642","106715043944785"
"-0.081244655","0.24239239","0.96642715","106715052935254"
"-0.08048174","0.24312639","0.96628284","106715063311973"
"-0.07968347","0.24351001","0.9662289","106715073162910"
"-0.079204835","0.24355906","0.96623737","106715083100723"
"-0.079226285","0.24325643","0.9663037","106715093077754"
"-0.07961565","0.24261415","0.9664322","106715102918795"
"-0.0803445","0.24178192","0.9665874","106715113117389"
"-0.08143874","0.24095382","0.96671396","106715123050618"
"-0.082984336","0.24028699","0.9667652","106715132914681"
"-0.08477004","0.23988226","0.96672845","106715143133275"
"-0.08659119","0.23973213","0.966622","106715152952858"
"-0.08793439","0.23983288","0.966487","106715163199472"
"-0.08859022","0.24014813","0.96635556","106715173309004"
"-0.088473074","0.24049437","0.9662826","106715183171816"
"-0.08781636","0.24066119","0.9663027","106715193170722"
"-0.08691594","0.24051663","0.96641946","106715203336608"
"-0.0860717","0.24004498","0.9666102","106715213160566"
"-0.085527524","0.2393184","0.96683407","106715223329889"
"-0.08537494","0.23846099","0.9670553","106715233077545"
"-0.08551639","0.23753554","0.96726495","106715243075983"
"-0.08580043","0.23658365","0.9674669","106715253182754"
"-0.085991144","0.23562394","0.96767366","106715263080566"
"-0.08598046","0.23470838","0.96788394","106715273130983"
"-0.08580235","0.23374066","0.96811396","106715283129108"
"-0.085546464","0.23270294","0.96836233","106715293105462"
"-0.08528422","0.23159614","0.9686209","106715303232858"
"-0.08509944","0.23042873","0.96888226","106715313073587"
"-0.08501906","0.22926192","0.96912766","106715323157077"
"-0.08514219","0.22824144","0.969319","106715333119733"
"-0.08541378","0.22745849","0.9694422","106715342906608"
"-0.08573725","0.22687104","0.9695162","106715353119577"
"-0.08602573","0.22644861","0.9695549","106715363107858"
"-0.086246304","0.22618692","0.96956456","106715372912702"
"-0.086418614","0.22615455","0.9695287","106715383104889"
"-0.08665001","0.226377","0.969437","106715392931347"
"-0.086942926","0.22686231","0.9692827","106715402917389"
"-0.08726422","0.2275346","0.96908724","106715413074056"
"-0.08751017","0.22822863","0.9688949","106715423166504"
"-0.08769054","0.228845","0.96873033","106715433140514"
"-0.08777373","0.22923672","0.96862763","106715443112493"
"-0.08779206","0.22937474","0.9685909","106715453301295"
"-0.087680414","0.22928217","0.968617","106715463137754"
"-0.08752543","0.22905438","0.96867746","106715473165410"
"-0.08738669","0.22878303","0.96874416","106715483116452"
"-0.08729196","0.22849436","0.96881","106715493157545"
"-0.08726608","0.22822866","0.96886116","106715503113587"
"-0.087262765","0.22796771","0.96890897","106715513268118"
"-0.08722287","0.22766818","0.9689651","106715523066035"
"-0.08717618","0.22727007","0.96904397","106715533097129"
"-0.08711041","0.22674255","0.9691491","106715543717702"
"-0.087058395","0.22611395","0.96927553","106715553152910"
"-0.08701934","0.22549054","0.9693966","106715562919577"
"-0.08705631","0.22491276","0.9695005","106715573120722"
"-0.08713381","0.22443663","0.96957713","106715583195722"
"-0.08726663","0.22399804","0.9696431","106715593158379"
"-0.087350994","0.22358929","0.96970546","106715603084420"
"-0.08732885","0.22316806","0.9697844","106715613162337"
"-0.087294534","0.22266601","0.9698805","106715623195826"
"-0.087427236","0.22199239","0.97000253","106715632895826"
"-0.087750986","0.22112219","0.9701495","106715643187858"
"-0.08822411","0.22010121","0.9703211","106715653044629"
"-0.08877357","0.21893853","0.970516","106715663188014"
"-0.089288","0.21771048","0.970734","106715673153535"
"-0.089887746","0.21656817","0.97092927","106715683270045"
"-0.09063087","0.21574564","0.9710484","106715693130722"
"-0.09112276","0.21526983","0.97110635","106715702897285"
"-0.09110027","0.21509275","0.9711383","106715712911712"
"-0.09068581","0.21514831","0.9711423","106715723132910"
"-0.090064235","0.21534686","0.971122","106715732920358"
"-0.08938044","0.21550281","0.9711029","106715743080462"
"-0.08874105","0.21551149","0.97110444","106715753104212"
"-0.08823829","0.21524362","0.9711513","106715763128847"
"-0.08795682","0.21468928","0.97125155","106715773106660"
"-0.08784937","0.21394143","0.97138995","106715783114524"
"-0.08777119","0.21305966","0.971578","106715793098326"
"-0.087589964","0.21211603","0.9718037","106715803199628"
"-0.08747104","0.21131171","0.9720044","106715812912076"
"-0.087555364","0.21087793","0.9721019","106715823265097"
"-0.08773679","0.2109893","0.97207063","106715833155774"
"-0.087806016","0.21163516","0.9719252","106715843096556"
"-0.08775277","0.21264058","0.97170997","106715853142441"
"-0.08759278","0.21383815","0.9714555","106715862913378"
"-0.08749541","0.21499869","0.9712055","106715872910566"
"-0.08753389","0.21584417","0.97101164","106715883195045"
"-0.08772623","0.21634246","0.970885","106715892957962"
"-0.08799329","0.21647659","0.9708297","106715903267753"
"-0.08827897","0.21633616","0.970835","106715913193483"
"-0.08839585","0.21602812","0.97088844","106715923063951"
"-0.08835774","0.2156754","0.9709693","106715934213483"
"-0.0882224","0.21543114","0.97103447","106715943070149"
"-0.08813585","0.21536839","0.97106063","106715952945514"
"-0.08809179","0.21555558","0.9710272","106715963240306"
"-0.08811773","0.2160032","0.97093534","106715972920983"
"-0.08814111","0.21663651","0.970801","106715983101608"
"-0.08812767","0.21738093","0.9706483","106715993101764"
"-0.08808338","0.21814388","0.97048545","106716002937493"
"-0.08806393","0.21876921","0.9703476","106716012920670"
"-0.08809972","0.21925068","0.97023","106716023239837"
"-0.088268116","0.21955137","0.970145","106716032902597"
"-0.08853834","0.21969989","0.97008526","106716043126608"
"-0.08881643","0.2197454","0.9700552","106716053144108"
"-0.08895339","0.21970241","0.970059","106716063417545"
"-0.08896614","0.21962336","0.9700887","106716072944368"
"-0.08887086","0.2195512","0.970125","106716083208326"
