"x-gyro","y-gyro","z-gyro","time-gyro"
"0.21816616","-0.08300956","0.058532383","108088345279204"
"-0.5342411","0.035618246","-0.20998494","108088665286235"
"-0.47145176","0.002627261","-0.20466381","108088675311548"
"-0.43313965","-0.022914134","-0.20785649","108088685380246"
"-0.41717628","-0.033556394","-0.2121134","108088695351079"
"-0.41930473","-0.039941736","-0.21743451","108088705283371"
"-0.42462587","-0.03462062","-0.22062719","108088715344048"
"-0.43313965","-0.015464567","-0.22381987","108088725342954"
"-0.44697458","0.005819939","-0.22701254","108088735453527"
"-0.46719486","0.017526418","-0.23126945","108088745364985"
"-0.48528668","0.026040219","-0.23020522","108088755463267"
"-0.48102978","0.044132046","-0.22275564","108088765287954"
"-0.45016724","0.07712302","-0.21104917","108088775569673"
"-0.4012129","0.105857104","-0.19402157","108088785314933"
"-0.35013008","0.11969203","-0.16954438","108088795349100"
"-0.3043684","0.111178234","-0.14293875","108088805483944"
"-0.269249","0.08670105","-0.12059002","108088815354517"
"-0.25115716","0.05583852","-0.10569087","108088825148839"
"-0.24796447","0.02284754","-0.093984395","108088835329673"
"-0.26073518","-0.0026938617","-0.09079172","108088845167121"
"-0.28095546","-0.020785682","-0.09717707","108088855156391"
"-0.29798305","-0.026106812","-0.11633313","108088865420037"
"-0.3128822","-0.026106812","-0.14400297","108088875563006"
"-0.32139602","-0.021849908","-0.16848016","108088885359725"
"-0.3256529","-0.017593019","-0.18976466","108088895496131"
"-0.3245887","-0.01972147","-0.20785649","108088905295819"
"-0.31820333","-0.018657245","-0.22594832","108088915159569"
"-0.31713912","-0.014400341","-0.23978324","108088925428214"
"-0.32033178","-0.004822314","-0.24829705","108088935478891"
"-0.3341667","-0.0037580878","-0.25361815","108088945430558"
"-0.354387","-0.0037580878","-0.2514897","108088955581964"
"-0.38312107","0.0015630424","-0.24510437","108088965296079"
"-0.4224974","0.005819939","-0.23659056","108088975133683"
"-0.4597453","0.017526418","-0.23020522","108088985547954"
"-0.48315823","0.042003594","-0.22275564","108088995424777"
"-0.48315823","0.08137993","-0.21317762","108089005380141"
"-0.4640022","0.12394893","-0.19827846","108089015414048"
"-0.4267543","0.16651794","-0.17380129","108089025358944"
"-0.3714146","0.2027016","-0.1408103","108089035332381"
"-0.30968952","0.22717878","-0.108883545","108089045690193"
"-0.2490287","0.23356412","-0.08227792","108089055504777"
"-0.20007434","0.22079343","-0.06631454","108089065418214"
"-0.1692118","0.20376581","-0.06312186","108089075133475"
"-0.16069801","0.18780243","-0.06418609","108089085448318"
"-0.17134026","0.17077485","-0.073764116","108089095431912"
"-0.19368899","0.16013259","-0.088663265","108089105573006"
"-0.22561574","0.15481146","-0.10569087","108089115443943"
"-0.25967094","0.15055457","-0.11633313","108089125424412"
