"x-acc","y-acc","z-acc","time-acc"
"-0.4429273","1.6424223","8.959103","62505470466774"
"-0.4429273","1.6424223","8.959103","62505689893337"
"-0.21547815","1.7525556","9.002198","62505700011045"
"-0.16998832","1.733402","8.978256","62505710011306"
"-0.20111294","1.7142484","8.9998045","62505720135941"
"-0.17956513","1.7286136","9.078813","62505730010472"
"-0.2633622","1.7717092","9.141062","62505740012868"
"-0.25378537","1.7166426","9.179369","62505750018128"
"-0.2681506","1.7070658","9.220071","62505760009326"
"-0.2777274","1.6783354","9.248801","62505770010003"
"-0.33518824","1.7405846","9.334992","62505780008910"
"-0.36152446","1.7262194","9.287108","62505790009326"
"-0.4357447","1.6663644","9.212888","62505800128285"
"-0.45729253","1.6160861","9.174581","62505810219066"
"-0.4237737","1.6041151","9.040505","62505820466774"
"-0.39504328","1.6232687","9.100361","62505830510212"
"-0.39983168","1.6639702","9.074024","62505840471618"
"-0.31124622","1.7070658","9.030929","62505850458493"
"-0.32321724","1.7405846","8.978256","62505860147035"
"-0.34955344","1.7166426","8.937555","62505870235055"
"-0.37828386","1.6759412","8.966286","62505880124639"
"-0.40940848","1.6927006","9.23683","62505890774066"
"-0.35673606","1.7070658","9.289502","62505900081878"
"-0.2825158","1.661576","9.241618","62505910087399"
"-0.34955344","1.7357962","9.126697","62505919907399"
"-0.4141969","1.7190368","9.248801","62505930712712"
"-0.51954174","1.7405846","9.143456","62505939926722"
"-0.51954174","1.6927006","9.141062","62505949921410"
"-0.6344634","1.6950948","9.052477","62505960032243"
"-0.6631939","1.6208745","9.100361","62505970040264"
"-0.6440403","1.6448165","9.011775","62505980105889"
"-0.5530606","1.5777789","9.038112","62505990147660"
"-0.48362875","1.5753847","9.059659","62506000443858"
"-0.49559975","1.6089035","8.990228","62506010049639"
"-0.5650316","1.6065093","9.107543","62506020174430"
"-0.60573304","1.6136919","9.172187","62506030142243"
"-0.56982","1.5562311","9.270349","62506040086514"
"-0.5746084","1.5993267","9.306262","62506049903337"
"-0.51235914","1.5993267","9.346964","62506060245107"
"-0.5530606","1.6567876","9.299079","62506070105628"
"-0.5554548","1.6376339","9.23683","62506080196618"
"-0.581791","1.6663644","9.114726","62506090030212"
"-0.6847417","1.6472107","8.973468","62506100113285"
"-0.7685388","1.5873557","8.987833","62506110026722"
"-0.7182605","1.6112977","9.220071","62506120050003"
"-0.62009823","1.5777789","9.3733","62506129898337"
"-0.5363012","1.6184803","9.504981","62506140030524"
"-0.5482722","1.6089035","9.433155","62506150072712"
"-0.5267244","1.6256629","9.301474","62506160043962"
"-0.5530606","1.5897499","9.217676","62506170084430"
"-0.641646","1.553837","9.14585","62506180153701"
"-0.6631939","1.5801731","9.057265","62506190257712"
"-0.6488287","1.5634137","9.11712","62506199897295"
"-0.5530606","1.6112977","9.205706","62506210238753"
"-0.5267244","1.6783354","9.277532","62506220079482"
"-0.59615624","1.6807296","9.287108","62506230145784"
"-0.6679823","1.6400281","9.26556","62506240088024"
"-0.62728083","1.661576","9.291897","62506250656305"
"-0.58418524","1.661576","9.425972","62506260037399"
"-0.6512229","1.7142484","9.392453","62506269930576"
"-0.59136784","1.6639702","9.464279","62506280342139"
"-0.7278373","1.6591818","9.52174","62506290224743"
"-0.8762778","1.6041151","9.406818","62506300318701"
"-0.9672575","1.4987702","8.983045","62506310195055"
"-0.94331545","1.4891934","8.425196","62506320197399"
"-1.0247183","1.6783354","7.1347213","62506330314430"
"-0.61770403","2.0805612","6.9647326","62506340183284"
"-0.6536171","1.6639702","8.001422","62506350058493"
"-0.7350199","1.6879122","8.9040365","62506360057607"
"-0.1388637","1.4389153","9.045294","62506370290107"
"-0.23463176","1.4915876","9.375694","62506380065941"
"-0.6799533","1.757344","9.639056","62506390063753"
"-0.8355764","1.7956513","9.710882","62506399905003"
"-0.770933","1.685518","9.691729","62506410144795"
"-0.7158663","1.6927006","9.639056","62506420227243"
"-0.92416185","1.7884687","9.49301","62506430038545"
"-0.9672575","1.8602947","9.454702","62506440147868"
"-0.8475474","1.8602947","9.277532","62506449941878"
"-0.6512229","1.7429788","9.224859","62506460329899"
"-0.5410896","1.7166426","9.153033","62506470052086"
"-0.36870706","1.6041151","9.169792","62506480348024"
"-0.34715924","1.5610195","9.165004","62506490174326"
"-0.44771573","1.5873557","9.167398","62506500103180"
"-0.51235914","1.5658079","9.100361","62506510087764"
"-0.5626374","1.4987702","9.107543","62506520082503"
"-0.7374141","1.4556746","9.038112","62506530046045"
"-0.7230489","1.460463","9.141062","62506540117711"
"-0.7038953","1.4460979","9.095572","62506550036045"
"-0.6991069","1.4173675","9.229648","62506560123336"
"-0.6751649","1.3838485","9.255983","62506570150524"
"-0.6703765","1.3838485","9.239224","62506580134378"
"-0.6847417","1.3694834","9.215282","62506590145211"
"-0.6871359","1.364695","9.196129","62506600051618"
"-0.7733272","1.3694834","9.176975","62506610081670"
"-0.8475474","1.4820108","9.16261","62506620215889"
"-0.79966336","1.5131354","9.131485","62506630097920"
"-0.7206547","1.541866","9.354146","62506640045003"
"-0.5602432","1.5346833","9.270349","62506650080159"
"-0.45489833","1.532289","9.277532","62506659928701"
"-0.49559975","1.553837","9.332599","62506670239170"
"-0.5722142","1.5179238","9.339781","62506680080211"
"-0.59376204","1.4460979","9.062054","62506690361461"
"-0.62009823","1.2210429","8.02297","62506700035159"
"-0.81163436","1.5897499","8.154651","62506710105680"
"-0.8451532","1.5705963","8.599973","62506720093545"
"-0.4141969","1.4652514","9.081207","62506730138805"
"-0.320823","1.4030021","9.526528","62506740147659"
"-0.39983168","1.4077905","9.933543","62506750030263"
"-0.60812724","1.5370775","10.086772","62506760296670"
"-0.6895301","1.4269443","9.85214","62506770111253"
"-0.7062895","1.3862427","9.828198","62506780361982"
"-0.7781156","1.4652514","9.603143","62506790157711"
