"x-rot","y-rot","z-rot","rot-time"
"-0.025844911","0.10733084","0.99322367","82498448607988"
"-0.025521172","0.10692608","0.99325705","82498458458613"
"-0.025171723","0.10635858","0.99330467","82498468462363"
"-0.024912145","0.10564135","0.9933626","82498478628249"
"-0.02472299","0.104717754","0.993435","82498488464499"
"-0.024576044","0.10370596","0.99351394","82498498290905"
"-0.024394365","0.10268203","0.9935927","82498508492624"
"-0.024110788","0.1017311","0.9936647","82498518467520"
"-0.0237586","0.10093903","0.99372274","82498528474134"
"-0.023354251","0.100315295","0.9937665","82498538481165"
"-0.022847617","0.09987634","0.9937962","82498548488144"
"-0.022131247","0.0994693","0.99382347","82498558483040"
"-0.021423066","0.09910684","0.9938448","82498568480905"
"-0.020787908","0.0987998","0.9938573","82498578692884"
"-0.020190356","0.09851677","0.9938644","82498588639394"
"-0.019648716","0.098232426","0.9938727","82498598410384"
"-0.019347543","0.09800694","0.99387914","82498608303092"
"-0.01933571","0.09783781","0.9938848","82498618505697"
"-0.019495282","0.09761726","0.9939003","82498628482728"
"-0.01975527","0.097380474","0.9939211","82498638461790"
"-0.020071635","0.097200215","0.99393547","82498648484447"
"-0.020427976","0.09709612","0.9939378","82498658481894"
"-0.020767711","0.09705041","0.9939298","82498668551269"
"-0.02107391","0.097064026","0.9939119","82498678592103"
"-0.021398176","0.097107","0.9938858","82498688497103"
"-0.021788163","0.097109176","0.9938583","82498698438509"
"-0.022295495","0.097038545","0.9938338","82498708499603"
"-0.02292569","0.096893735","0.99381363","82498718468197"
"-0.023686906","0.09669363","0.9937959","82498728571165"
"-0.024550414","0.09651621","0.99377894","82498738471634"
"-0.025437782","0.096365936","0.99376374","82498748491738"
"-0.026673013","0.096399784","0.9937216","82498758573092"
"-0.02772469","0.096408874","0.9936723","82498768612676"
"-0.027439415","0.09596764","0.9936893","82498778518249"
"-0.026912073","0.09542606","0.99373233","82498788569290"
"-0.026705464","0.09506478","0.9937532","82498798715384"
"-0.026718287","0.094932675","0.9937438","82498808563353"
"-0.026687538","0.09496148","0.9937211","82498818441790"
"-0.026551608","0.095020115","0.9937052","82498828416321"
"-0.026229633","0.094994895","0.9937048","82498838598092"
"-0.025893604","0.09489171","0.9937155","82498848487415"
"-0.02593701","0.09472709","0.9937216","82498858487259"
"-0.026424248","0.09443995","0.9937208","82498868451686"
"-0.026843512","0.09395098","0.9937306","82498878438821"
"-0.02673647","0.093256064","0.99376386","82498888539863"
"-0.026340537","0.09261866","0.99379814","82498898560488"
"-0.02601427","0.09219849","0.9938098","82498908414915"
"-0.02583392","0.09195489","0.9937989","82498918561478"
"-0.025679335","0.09171395","0.9937891","82498928486061"
"-0.025501378","0.09135115","0.9937953","82498938433144"
"-0.025354668","0.090862334","0.9938173","82498948494446"
"-0.025239337","0.09021624","0.9938537","82498958751113"
"-0.02509818","0.089529775","0.99389654","82498968443613"
"-0.024856983","0.08891082","0.9939361","82498978436582"
"-0.024527637","0.08846796","0.9939605","82498988902571"
"-0.0241422","0.08817398","0.9939675","82498998422571"
"-0.023833608","0.08800305","0.99396","82499008452519"
"-0.023626475","0.087922335","0.993941","82499018727207"
"-0.023508748","0.087869465","0.99392074","82499028482467"
"-0.02351882","0.08784233","0.9939003","82499038479915"
"-0.023722276","0.087877646","0.9938793","82499048510540"
"-0.024126874","0.087988466","0.99385273","82499058525592"
"-0.024795251","0.08823638","0.9938107","82499068643144"
"-0.02550858","0.088581","0.99375653","82499078471634"
"-0.026156107","0.08899332","0.9936942","82499088444655"
"-0.02653503","0.08936909","0.9936372","82499098296738"
"-0.026629021","0.0896531","0.9935936","82499108553926"
"-0.026595268","0.08980378","0.9935629","82499118518040"
"-0.0266327","0.089876205","0.9935402","82499128304707"
"-0.026779335","0.08988545","0.9935228","82499138583092"
"-0.026916815","0.08981875","0.9935117","82499148476009"
"-0.02700538","0.08968887","0.9935064","82499158469238"
"-0.027749687","0.08963394","0.9934884","82499168485019"
"-0.028445227","0.08955363","0.99347246","82499178842519"
"-0.02934563","0.0903025","0.9933121","82499188568457"
"-0.030103985","0.0909024","0.9931701","82499198442207"
"-0.029065523","0.09068133","0.9931774","82499208449030"
"-0.028522419","0.09040779","0.9931656","82499218536738"
"-0.028496379","0.090291314","0.9931433","82499228301634"
"-0.028602213","0.090248406","0.993117","82499238479603"
"-0.028776754","0.090291485","0.9931008","82499248497207"
"-0.028804516","0.0902827","0.9931045","82499258595800"
"-0.028509384","0.09004383","0.99314636","82499268374134"
"-0.028253064","0.08966299","0.9931981","82499278547675"
"-0.0284996","0.089429505","0.99321395","82499288454498"
"-0.029076938","0.08946936","0.99318033","82499298730540"
"-0.02934454","0.08959563","0.9931384","82499308602311"
"-0.029063115","0.08968551","0.9931015","82499318559446"
"-0.028544093","0.08977829","0.9930584","82499328412050"
"-0.028217293","0.08988932","0.9929917","82499338455905"
"-0.028166858","0.08988476","0.99292904","82499348441894"
"-0.028145045","0.089628555","0.9928847","82499358527467"
"-0.027955819","0.0891391","0.9928724","82499368410592"
"-0.027602542","0.08850928","0.9928806","82499378422936"
"-0.027112229","0.08779549","0.9929038","82499388467832"
"-0.026444603","0.08710639","0.99292177","82499398423821"
"-0.025632625","0.086547755","0.9929234","82499408470748"
"-0.02481187","0.086132795","0.9929007","82499418538144"
"-0.02413065","0.085915156","0.99285793","82499428446373"
"-0.023555655","0.08583904","0.99279666","82499438498873"
"-0.02312915","0.08590687","0.9927341","82499448556530"
"-0.023006046","0.08612823","0.9926708","82499458454082"
"-0.023250367","0.086448625","0.99261135","82499468471530"
"-0.0237659","0.08671801","0.9925653","82499478472050"
"-0.02431339","0.08685163","0.9925465","82499488451321"
"-0.024679441","0.08687655","0.9925432","82499498509030"
"-0.024907174","0.08687886","0.99254644","82499508595644"
"-0.025164539","0.08692061","0.9925356","82499518463092"
"-0.02527979","0.08685705","0.9925292","82499528465957"
"-0.026282577","0.08734075","0.99243265","82499538570644"
"-0.027834384","0.08825786","0.9922451","82499548469550"
"-0.028155513","0.08863117","0.9921259","82499558466425"
"-0.027640404","0.08857051","0.992101","82499568449134"
"-0.026911622","0.08830302","0.9921023","82499578470644"
"-0.026460636","0.08799751","0.9921046","82499588379759"
"-0.026342923","0.08773868","0.99210465","82499598444446"
"-0.026414072","0.087535106","0.9921138","82499608301842"
"-0.026284654","0.08726368","0.9921438","82499618288977"
"-0.025716765","0.086885646","0.9922055","82499628323092"
"-0.025237361","0.08668805","0.9922429","82499638519550"
"-0.025377218","0.086838715","0.99222225","82499648461946"
"-0.025699386","0.08716821","0.9921645","82499658602363"
"-0.025875987","0.08756095","0.9921016","82499668548144"
"-0.025924537","0.08799544","0.9920302","82499678471582"
"-0.02612553","0.088496886","0.99194795","82499688275696"
"-0.02647831","0.08903583","0.9918514","82499698553196"
"-0.026827388","0.08951778","0.99176306","82499708495227"
"-0.027044594","0.08986144","0.9916909","82499718576998"
"-0.027131192","0.089982755","0.9916495","82499728571217"
"-0.027158154","0.0898715","0.9916295","82499738471946"
"-0.027116038","0.08964107","0.99162036","82499748552467"
"-0.026901139","0.08936863","0.9916065","82499758295644"
"-0.026438406","0.08908729","0.99158543","82499768692467"
"-0.025855875","0.08890323","0.99154973","82499778700123"
"-0.025160905","0.08883247","0.9915008","82499788302936"
"-0.024432383","0.08891467","0.99143183","82499798460488"
"-0.023736337","0.08909097","0.9913623","82499808486009"
"-0.023127798","0.08927988","0.991291","82499818565019"
"-0.022601776","0.089463815","0.99122024","82499828467519"
"-0.02216599","0.089664355","0.9911451","82499838289602"
"-0.021777766","0.08995439","0.9910635","82499848446113"
"-0.02150667","0.09016239","0.9910084","82499858460540"
"-0.021233167","0.090443715","0.99094766","82499868494290"
"-0.020990372","0.09068604","0.9908944","82499878450748"
"-0.020829814","0.09083956","0.9908534","82499888580592"
"-0.020754043","0.09083185","0.99081904","82499898487623"
"-0.020736396","0.09064712","0.990793","82499908294342"
"-0.02065546","0.090396","0.990761","82499918568144"
"-0.020490373","0.090243794","0.9907175","82499928478613"
"-0.020311166","0.09030333","0.99064916","82499938570436"
"-0.02017873","0.09050876","0.99057734","82499948607363"
"-0.020117775","0.09079418","0.99050725","82499958620123"
"-0.020119995","0.09099432","0.99046904","82499968470800"
"-0.020210287","0.09107612","0.9904543","82499978471581"
"-0.020381715","0.0910831","0.99046195","82499988622467"
"-0.020531096","0.091123976","0.9904646","82499998452988"
"-0.020605844","0.09125331","0.9904628","82500008289654"
"-0.020627616","0.091496825","0.99044615","82500018571790"
"-0.02060942","0.09174832","0.9904337","82500028464290"
"-0.020579297","0.09186208","0.9904292","82500038278144"
"-0.020612508","0.09174209","0.9904521","82500048484446"
"-0.020878984","0.09160442","0.9904785","82500058628665"
"-0.021435404","0.09184814","0.99047756","82500068472727"
"-0.021928702","0.0923713","0.99043816","82500078446790"
"-0.022113046","0.09319278","0.9903725","82500088437779"
"-0.022792729","0.095174916","0.9901406","82500098572988"
"-0.02304569","0.097440116","0.9898391","82500108551477"
"-0.02219274","0.098380886","0.98970485","82500118547988"
"-0.02078784","0.09828898","0.98972535","82500128463300"
"-0.019751925","0.09779823","0.98978645","82500138612675"
"-0.01955365","0.09726262","0.98983675","82500148416894"
"-0.019889424","0.09681022","0.98987305","82500158469602"
"-0.020223938","0.09644662","0.9899435","82500168592415"
"-0.020412393","0.09601701","0.99002576","82500178610123"
"-0.020552166","0.09546172","0.99012434","82500188413873"
"-0.020853061","0.09493926","0.9901992","82500198508404"
"-0.0214865","0.09477664","0.990225","82500208451633"
"-0.022394393","0.09505395","0.9901866","82500218285436"
"-0.023150532","0.09554167","0.9901291","82500228482154"
"-0.023555202","0.0959663","0.99007773","82500238574498"
"-0.02378853","0.09622967","0.990052","82500248508248"
