"x-acc","y-acc","z-acc","time-acc"
"-1.9967642","4.697424","7.759608","107732975391215"
"-1.5777789","4.891354","7.491457","107733201871215"
"-1.4772224","4.8961425","7.3047094","107733211872100"
"-1.3503298","4.8937483","7.323863","107733221874444"
"-1.3455414","4.8243165","7.201759","107733231855538"
"-1.4628572","4.831499","7.177817","107733241854600"
"-1.541866","4.7429137","7.2233067","107733251854756"
"-1.6256629","4.7907977","7.3549876","107733261854704"
"-1.7262194","4.8243165","7.529764","107733271854652"
"-1.8483237","4.807557","7.6614456","107733281854965"
"-1.9153614","4.8099513","7.867347","107733292069288"
"-1.9991584","4.8865657","8.137892","107733301936058"
"-2.0685902","4.987122","8.259995","107733311744183"
"-2.0614076","5.0014873","8.307879","107733322222360"
"-2.0638018","5.032612","8.418014","107733331953090"
"-2.1212628","5.023035","8.47308","107733342094131"
"-2.1068976","5.0493712","8.506598","107733352670225"
"-2.0398598","4.9895163","8.513782","107733362132829"
"-1.9177556","4.9296613","8.396465","107733371956996"
"-1.8291701","4.8243165","8.1642275","107733381995538"
"-1.769315","4.7381253","7.979874","107733391927777"
"-1.6639702","4.7285485","7.797915","107733401922256"
"-1.553837","4.6830587","7.7093296","107733412024600"
"-1.4341269","4.6806645","7.536947","107733422054912"
"-1.271321","4.699818","7.417237","107733431930694"
"-1.2090719","4.687847","7.2807674","107733442011892"
"-1.1707647","4.7429137","7.1371155","107733451863298"
"-1.1109096","4.747702","7.0724716","107733462059079"
"-1.1204864","4.747702","6.95755","107733471949912"
"-1.1468226","4.807557","7.350199","107733483274652"
"-1.1468226","4.807557","7.350199","107733491899340"
"-1.2425907","4.7405195","7.69257","107733501909756"
"-1.3455414","4.76925","7.9583263","107733512054548"
"-1.436521","4.7381253","8.307879","107733521911735"
"-1.4556746","4.7381253","8.470686","107733531949548"
"-1.4867992","4.735731","8.619126","107733542060121"
"-1.5801731","4.7764325","8.736442","107733551916840"
"-1.6256629","4.8003745","8.841787","107733561939600"
"-1.661576","4.8267107","8.76996","107733571928767"
"-1.6783354","4.7740383","8.626308","107733582047517"
"-1.7621324","4.7022123","8.513782","107733592015902"
"-1.8579005","4.6686935","8.348581","107733601916892"
"-1.8722657","4.630386","8.152257","107733612256423"
"-1.9393034","4.525041","8.101978","107733621935121"
"-1.9656396","4.534618","8.058883","107733631949496"
"-2.0159178","4.4484267","8.075643","107733642058298"
"-1.8890251","4.4244847","8.279149","107733651942100"
"-1.8890251","4.4244847","8.279149","107733661910537"
"-1.7932571","4.3766007","8.252813","107733671930433"
"-1.7405846","4.3598413","8.207323","107733681929131"
"-1.7405846","4.39336","8.085219","107733691762152"
"-1.7884687","4.43885","8.018182","107733701933194"
"-1.8531121","4.5154643","7.9128366","107733711756527"
"-1.7621324","4.4939165","7.7093296","107733721804027"
"-1.6759412","4.525041","7.5584946","107733732061371"
"-1.6328455","4.620809","7.620744","107733741929079"
"-1.5251064","4.656722","7.630321","107733752094496"
"-1.4460979","4.63278","7.666234","107733762045642"
"-1.4053963","4.6351743","7.764396","107733771932204"
