"x-rot","y-rot","z-rot","rot-time"
"0.011272849","0.116476715","0.9929772","83216828973281"
"0.010604615","0.11651069","0.9929702","83216839005417"
"0.01018316","0.116376944","0.9929796","83216848948698"
"0.010039098","0.116107725","0.9930009","83216859454792"
"0.010023058","0.115777366","0.993026","83216869308229"
"0.010031448","0.115532525","0.9930387","83216879531563"
"0.009989518","0.11542331","0.9930344","83216889122500"
"0.009883907","0.115450695","0.9930138","83216899678021"
"0.009774774","0.11555104","0.9929844","83216909015313"
"0.009724548","0.11564698","0.9929552","83216919001146"
"0.009770765","0.11566369","0.9929362","83216928935469"
"0.009928341","0.1156235","0.99292505","83216938923021"
"0.010114929","0.11556546","0.99291825","83216948987604"
"0.010192818","0.11552873","0.99291277","83216958705365"
"0.010194426","0.115531035","0.99290645","83216968848281"
"0.010145997","0.115612715","0.9928937","83216979016667"
"0.010051826","0.115795724","0.9928711","83216989081719"
"0.009845193","0.11600275","0.99284804","83216998718854"
"0.009561779","0.11617022","0.99283123","83217008997396"
"0.009337838","0.11635562","0.99281245","83217018915312"
"0.009251677","0.116650134","0.9927797","83217028706354"
"0.009347277","0.117071375","0.9927292","83217038877396"
"0.009533845","0.1175671","0.9926675","83217048728646"
"0.009615483","0.11825862","0.9925815","83217058713125"
"0.009986759","0.1190239","0.9924698","83217068970937"
"0.011157896","0.11918781","0.99242014","83217078721927"
"0.0126792975","0.1187824","0.99244225","83217088873750"
"0.013689862","0.11838776","0.99247414","83217098946302"
"0.013756385","0.118177965","0.9924974","83217108710990"
"0.0138249695","0.117977835","0.99251944","83217118901667"
"0.013678539","0.117768355","0.9925447","83217129007656"
"0.01325144","0.11767436","0.9925567","83217138980260"
"0.012718501","0.11767663","0.99255496","83217148923073"
"0.012016294","0.117721036","0.99254644","83217158850364"
"0.011389701","0.117753","0.99253577","83217168714687"
"0.011220341","0.117687695","0.9925308","83217178707500"
"0.011464964","0.117501564","0.99253243","83217188869896"
"0.012017721","0.117244676","0.9925315","83217199004792"
"0.01261953","0.11704988","0.9925179","83217209043281"
"0.0129897","0.116921194","0.9924999","83217218968594"
"0.013185437","0.116821356","0.99247706","83217228942396"
"0.013226179","0.11670366","0.9924549","83217238912135"
"0.013109111","0.11653339","0.9924414","83217248855833"
"0.013100435","0.11631275","0.99243474","83217258916042"
"0.0134065375","0.11597809","0.9924332","83217268854948"
"0.013996389","0.11554927","0.99243736","83217278706562"
"0.014742319","0.11509534","0.9924451","83217288856198"
"0.015589262","0.11468955","0.99244696","83217298865312"
"0.016481671","0.11440994","0.9924294","83217308849531"
"0.017217597","0.114243425","0.9924024","83217318720885"
"0.01767582","0.11407193","0.9923894","83217328903073"
"0.017961001","0.11379811","0.99239844","83217339410052"
"0.017992076","0.11354315","0.99242026","83217348999687"
"0.017787164","0.11336962","0.99244565","83217358916771"
"0.017682157","0.11327937","0.9924596","83217368987969"
"0.017780919","0.11319542","0.9924675","83217378873489"
"0.017954713","0.11302388","0.9924831","83217389112031"
"0.018039815","0.112747416","0.99251187","83217398716458"
"0.017982151","0.11241548","0.99254674","83217408884166"
"0.017058529","0.11271834","0.99251246","83217418946146"
"0.016888836","0.113041945","0.9924426","83217428721458"
"0.018047437","0.112753026","0.99241716","83217438972396"
"0.019398564","0.112069085","0.99243236","83217448888646"
"0.02020323","0.11113863","0.9924771","83217459140521"
"0.020336067","0.11001977","0.99256134","83217469064062"
"0.020083195","0.1087078","0.9926904","83217478935573"
"0.01963127","0.10750947","0.99282336","83217488967031"
"0.018922059","0.106757805","0.9929175","83217498847344"
"0.018142687","0.106502585","0.99295384","83217508890364"
"0.017905055","0.106565","0.99294","83217518719479"
"0.018094372","0.10684015","0.99289083","83217528897396"
"0.018165246","0.10725821","0.9928262","83217539095000"
"0.017864423","0.107658915","0.99277043","83217548712083"
"0.01730257","0.10803493","0.9927207","83217559184896"
"0.016804961","0.108288735","0.9926811","83217568810104"
"0.016449401","0.108406","0.9926496","83217578902135"
"0.016187599","0.10843673","0.9926227","83217588859323"
"0.015913611","0.10850778","0.99258626","83217598846406"
"0.015665023","0.108627304","0.99254483","83217608984843"
"0.015504084","0.10877216","0.99250114","83217618713593"
"0.015440877","0.108978815","0.99245","83217628949166"
"0.01563087","0.109193765","0.9923917","83217638711979"
"0.01592746","0.10940716","0.99233943","83217648895573"
"0.016177626","0.10962164","0.9922954","83217658867500"
"0.016156534","0.109823845","0.9922614","83217668987864"
"0.015731694","0.110017076","0.9922408","83217678714635"
"0.015197643","0.110126525","0.9922344","83217688863854"
"0.014694764","0.1101952","0.9922371","83217699052187"
"0.014335094","0.110347316","0.99222976","83217708717083"
"0.014035537","0.110732086","0.9921979","83217718877500"
"0.013757816","0.111316256","0.9921429","83217728847656"
"0.0134080695","0.11208252","0.9920714","83217738711979"
"0.012967375","0.11293138","0.99199116","83217748864166"
"0.012536773","0.11378882","0.99191093","83217759120677"
"0.0120934285","0.11464465","0.99183124","83217768989843"
"0.0117111","0.11535679","0.9917629","83217778716146"
"0.0114549","0.11585019","0.9917127","83217789002239"
"0.011226119","0.11619297","0.99167764","83217798887135"
"0.011051054","0.11648627","0.9916422","83217809134791"
"0.010961293","0.116733834","0.9916067","83217818925312"
"0.010909783","0.116949245","0.9915696","83217828725833"
"0.010741183","0.11715979","0.9915343","83217838718541"
"0.010411179","0.11739795","0.9914975","83217848938958"
"0.010011447","0.11766939","0.99146307","83217858708385"
"0.009696141","0.11801571","0.9914221","83217868837291"
"0.009500145","0.118409924","0.9913807","83217879096666"
"0.009491054","0.11874437","0.9913465","83217889003854"
"0.009129605","0.11912655","0.9913133","83217898964375"
"0.0077664736","0.11981043","0.99123836","83217909003177"
"0.007489094","0.11995559","0.99119145","83217918866666"
"0.008163728","0.119810335","0.99116826","83217928996718"
"0.008587412","0.11973372","0.9911438","83217938756250"
"0.008582191","0.11971705","0.99112177","83217948997812"
"0.008200792","0.11979253","0.99111646","83217958707708"
"0.007842963","0.1198363","0.9911278","83217968986823"
"0.007746333","0.1197893","0.9911534","83217979055052"
"0.0075158584","0.119865365","0.9911599","83217988849687"
"0.0070587737","0.12013405","0.99113387","83217998711770"
"0.006988733","0.12036168","0.99110025","83218008877239"
"0.0072917147","0.12051691","0.9910729","83218018871041"
"0.007520719","0.120611906","0.99105304","83218029535989"
"0.007394433","0.120684855","0.99104095","83218038870364"
"0.007027142","0.12075701","0.9910333","83218048710989"
"0.0066547995","0.12089369","0.991022","83218058970677"
"0.006542997","0.12111512","0.9909933","83218069028229"
"0.006681764","0.12146335","0.9909429","83218078699375"
"0.007017564","0.12189515","0.9908674","83218088865625"
"0.007472668","0.122235864","0.9907935","83218098878958"
"0.00795305","0.12248352","0.9907202","83218108980989"
"0.00838044","0.12263913","0.9906569","83218118752812"
"0.00878764","0.12275539","0.99059284","83218128968020"
"0.009169601","0.12284159","0.99053097","83218138730885"
"0.009559131","0.12285358","0.99047154","83218148897291"
"0.009903015","0.12277127","0.9904277","83218158911666"
"0.010186865","0.12270812","0.99038106","83218168877968"
"0.010484948","0.12267084","0.9903368","83218178722135"
"0.010929153","0.122646704","0.990285","83218188885000"
"0.011543542","0.12264558","0.9902196","83218198845885"
"0.012121016","0.122646995","0.99015474","83218208847656"
"0.012774644","0.122694716","0.9900656","83218218723750"
"0.013455315","0.12279699","0.98995215","83218228997656"
"0.014247255","0.12285143","0.9898387","83218239014010"
"0.01507075","0.12279441","0.9897369","83218248996354"
"0.015798876","0.12264651","0.98964864","83218258878385"
"0.01631906","0.122455075","0.9895714","83218268939010"
"0.016693067","0.12235254","0.9894923","83218278991718"
"0.0171576","0.122407705","0.9893901","83218288892031"
"0.017634744","0.122524194","0.98929906","83218298864687"
"0.01791376","0.122504465","0.98922086","83218308921197"
"0.017959027","0.12236388","0.989167","83218318981249"
"0.017998938","0.12223594","0.98911124","83218329178802"
"0.018183224","0.1221664","0.98905057","83218338916249"
"0.018448245","0.12220395","0.98897535","83218348832552"
"0.01870598","0.12231091","0.98890126","83218358858906"
"0.018876994","0.122450165","0.98883104","83218368877291"
"0.018912155","0.12260688","0.9887886","83218378734635"
"0.018887306","0.12278732","0.98875314","83218388705312"
"0.018843208","0.12293894","0.98872715","83218398721093"
"0.018811915","0.12304878","0.9887027","83218408750468"
"0.018655047","0.12311305","0.98869586","83218421437552"
"0.01763394","0.12432393","0.9885308","83218428865468"
"0.01706504","0.12572336","0.9883049","83218438731979"
"0.017665178","0.12602256","0.98822135","83218448964322"
"0.018459061","0.1256943","0.9882523","83218458848749"
"0.018710881","0.12535386","0.9883089","83218468971562"
"0.018595112","0.12517326","0.9883547","83218478852916"
"0.018512962","0.12498478","0.9883981","83218488967135"
"0.01874918","0.12472667","0.9884431","83218498718749"
"0.019065974","0.1244109","0.9884792","83218509005312"
"0.018995041","0.124221474","0.9885","83218518883385"
"0.018426014","0.12433762","0.9884843","83218528878958"
"0.017713241","0.124671094","0.9884469","83218538708749"
"0.0174518","0.12488518","0.9884108","83218548985208"
"0.01767772","0.12481556","0.9884116","83218559143385"
"0.017963927","0.12460083","0.9884319","83218568919374"
"0.017900648","0.12454525","0.9884403","83218578700729"
