"x-acc","y-acc","z-acc","time-acc"
"-0.8834604","2.3798366","8.92319","83107922828062"
"-0.8834604","2.6192567","8.959103","83108136694469"
"-0.6440403","2.597709","8.892065","83108146695146"
"-0.63206923","2.5713725","8.846576","83108156641396"
"-0.6847417","2.5737667","8.911219","83108166639364"
"-0.6775591","2.6144683","8.944737","83108176639469"
"-0.7517793","2.5354595","8.961497","83108186623219"
"-0.80684596","2.540248","9.006987","83108196623323"
"-0.93613285","2.5234885","8.942344","83108206622541"
"-0.9911995","2.4851813","8.858546","83108216623427"
"-0.9959879","2.5498247","8.798691","83108226623010"
"-0.94092125","2.5761611","8.889671","83108236622906"
"-0.80205756","2.542642","8.992621","83108246837646"
"-0.6967127","2.6072857","9.102755","83108256825302"
"-0.7278373","2.681506","9.11712","83108266719416"
"-0.7685388","2.657564","8.973468","83108276865979"
"-0.8834604","2.6384103","8.966286","83108286847073"
"-0.90500826","2.6024973","8.90643","83108296847489"
"-0.878672","2.5785553","8.844181","83108306847750"
"-0.8403648","2.5833437","8.880095","83108316782021"
"-0.80924016","2.6024973","8.90643","83108326518427"
"-0.6440403","2.5905263","8.860941","83108337005302"
"-0.61291564","2.5881321","8.872911","83108346778896"
"-0.61291564","2.6048915","8.746018","83108356861343"
"-0.6344634","2.554613","8.856153","83108366731396"
"-0.7637503","2.5881321","8.853758","83108376669937"
"-0.92895025","2.6168625","8.99741","83108386826031"
"-0.9720459","2.5474305","9.038112","83108396802385"
"-0.9648633","2.5498247","9.035717","83108406663427"
"-0.9672575","2.554613","9.066842","83108416715927"
"-0.80684596","2.633622","9.11712","83108426705666"
"-0.7589619","2.633622","9.167398","83108436686187"
"-0.7038953","2.6862943","9.160215","83108446807437"
"-0.7182605","2.6982653","9.054871","83108456841812"
"-0.7350199","2.705448","8.932767","83108466678791"
"-0.7661445","2.705448","8.820239","83108476741760"
"-0.8571242","2.695871","8.820239","83108486739885"
"-0.80924016","2.6527755","8.781932","83108496708218"
"-0.8355764","2.731784","8.755595","83108506777177"
"-0.7469909","2.707842","8.765172","83108516892229"
"-0.6679823","2.7126305","8.848969","83108526658948"
"-0.62009823","2.7964275","8.853758","83108536688010"
"-0.6464345","2.753332","8.863335","83108546699104"
"-0.6703765","2.707842","8.9040365","83108556755927"
"-0.6799533","2.7485435","8.9758625","83108566797541"
"-0.6919243","2.743755","8.944737","83108576685770"
"-0.8355764","2.7365725","8.983045","83108586743531"
"-0.7086837","2.645593","8.899248","83108596721812"
"-0.7278373","2.815581","8.9998045","83108607762385"
"-0.8379706","2.8275523","8.99741","83108616802437"
"-0.8475474","2.801216","9.045294","83108626796031"
"-1.0295067","2.8275523","9.076419","83108636776187"
"-0.92895025","2.5953147","9.119514","83108646755302"
"-1.0055647","2.5881321","8.92319","83108656919520"
"-1.0366893","2.657564","8.851364","83108666806083"
"-0.9864111","2.6312277","8.779537","83108676753687"
"-0.82360536","2.6288335","8.659827","83108686673323"
"-0.8738836","2.645593","8.765172","83108696701656"
"-0.8595184","2.7269957","8.987833","83108706749885"
"-0.94570965","2.6862943","9.224859","83108716810979"
"-1.2018893","2.801216","9.461885","83108726531343"
"-1.3192052","2.7748797","9.416395","83108736797750"
"-1.448492","2.7868507","8.394072","83108746799260"
"-0.9696517","3.5482068","7.201759","83108756771239"
"-1.0821792","2.779668","7.575254","83108766768114"
"-1.1109096","2.8874073","8.889671","83108776825666"
"-0.89543146","2.8299465","8.832211","83108786532229"
"-0.39264908","2.4229321","8.930372","83108796527593"
"-0.6727707","2.7222073","9.461885","83108806517385"
"-1.0223241","2.566584","9.457097","83108816535822"
"-1.0223241","2.566584","9.457097","83108826571708"
"-1.2689269","2.6743233","9.119514","83108836733947"
"-1.3575124","2.789245","8.822633","83108846758114"
"-1.3000516","2.8083985","8.523358","83108856717854"
"-1.2545617","2.6719291","8.298303","83108866671031"
"-0.93852705","2.767697","8.674192","83108876719625"
"-0.7230489","2.9352913","8.992621","83108886807385"
"-0.2873042","2.9257145","9.272743","83108896686916"
"-0.12210429","2.908955","9.315839","83108906847125"
"-0.08140286","2.80361","9.205706","83108916701031"
"-0.24899697","2.80361","9.119514","83108926878531"
"-0.44532153","2.8323407","8.959103","83108936677958"
"-0.5793968","2.767697","8.971074","83108946645145"
"-0.6560113","2.6240451","9.040505","83108956794625"
"-0.6512229","2.504335","8.911219","83108966724416"
"-0.6488287","2.3535004","8.7292595","83108976744677"
"-0.6727707","2.3918076","8.805874","83108986528270"
"-0.51714754","2.3295584","8.99741","83108996803322"
"-0.39504328","2.3463178","9.107543","83109007195666"
"-0.21068975","2.2960393","9.124303","83109016530093"
"-0.1388637","2.3989902","9.16261","83109026855874"
"-0.31364042","2.4732103","9.0476885","83109036733739"
"-0.49559975","2.4947581","8.74123","83109046790770"
"-0.6727707","2.420538","8.6095495","83109056819208"
"-0.79008657","2.3463178","8.798691","83109066548791"
"-0.8714894","2.2888567","8.848969","83109076770562"
"-0.79487497","2.1883004","8.858546","83109086695979"
"-0.7278373","2.0111294","7.0102224","83109096728166"
"-0.8738836","2.054225","8.456321","83109106687541"
"-1.2785037","2.566584","9.160215","83109116957333"
"-0.8571242","2.4061728","8.983045","83109126789364"
"-0.47884035","1.8674773","9.323022","83109136863218"
"-0.6344634","2.0111294","9.945514","83109146801239"
"-0.93613285","2.2050598","10.007763","83109156723114"
"-0.90979666","2.054225","9.825804","83109166673791"
"-1.0462662","2.1571758","9.600749","83109176688322"
"-1.1228806","2.4588451","9.512163","83109186692489"
"-0.59615624","2.2290018","8.992621","83109196514520"
"-0.47884035","2.2170308","8.834604","83109206543062"
"-0.78050977","2.5019407","9.090784","83109216716604"
"-0.5746084","2.5091233","9.332599","83109226677645"
"-0.51475334","2.4516625","9.258378","83109236526708"
"-0.320823","2.243367","9.100361","83109246706812"
"-0.30406362","2.1404164","9.02614","83109256723374"
"-0.47884035","2.0925324","8.954314","83109266824468"
"-0.5386954","2.0350714","8.939949","83109276681031"
"-0.60094464","1.934515","8.884883","83109286714208"
"-0.7541735","1.9608512","8.978256","83109296762749"
"-0.6464345","1.9153614","9.131485","83109306752749"
"-0.50038815","1.9632454","8.949526","83109316692176"
"-0.50996494","2.0135236","8.607155","83109326850562"
"-0.5506664","2.1140802","8.645462","83109336675822"
"-0.533907","2.1308396","8.789114","83109346835718"
"-0.545878","2.078167","9.0429","83109356694937"
"-0.51954174","2.0590134","9.01417","83109366736604"
"-0.58657944","2.099715","8.968679","83109376734833"
"-0.56982","2.0709844","8.935161","83109386701395"
"-0.5602432","2.0638018","9.045294","83109397030197"
"-0.50996494","2.066196","9.153033","83109406683114"
"-0.44771573","1.9560628","9.119514","83109416702176"
"-0.48362875","2.042254","9.038112","83109426766708"
"-0.60573304","2.1308396","9.069236","83109436867958"
"-0.5674258","2.054225","8.8777","83109446721447"
"0.095768064","1.6352397","8.283937","83109456772072"
"-1.067814","1.9895816","9.325416","83109466704208"
"-1.1061212","2.4277205","9.109938","83109476621291"
"-0.38307226","1.8962077","9.016563","83109486796135"
"-0.11971009","1.7142484","9.457097","83109496542228"
"-0.46447513","2.0350714","9.746795","83109506695093"
"-0.6847417","1.9967642","9.768343","83109518020666"
"-0.79008657","1.9680338","9.797073","83109526711708"
"-0.90500826","2.0087352","9.811439","83109536532176"
"-0.7326257","1.9009962","9.615114","83109546515562"
"-0.7086837","1.8219875","9.382876","83109556674937"
"-0.82360536","2.0374656","9.301474","83109566733947"
"-0.6871359","2.1787236","9.052477","83109576699781"
"-0.6919243","2.1308396","8.817844","83109586516239"
"-0.45250413","1.9536686","8.614338","83109596678999"
"-0.35194764","1.7860745","8.726865","83109606706603"
"-0.5530606","1.8890251","9.028535","83109616693374"
"-0.6799533","1.8650831","9.23683","83109626710145"
"-0.6775591","1.7980455","9.358934","83109636806916"
"-0.6703765","1.7621324","9.112331","83109646846760"
"-0.6775591","1.7764976","8.90643","83109656718791"
"-0.7493851","1.7717092","8.808268","83109666683218"
"-0.6991069","1.8507179","8.7771435","83109676688687"
"-0.6823475","1.9201498","8.801085","83109686711760"
"-0.545878","1.8722657","8.939949","83109696720405"
"-0.50038815","1.9081788","9.13388","83109706821395"
"-0.5793968","1.910573","9.251195","83109716846499"
"-0.60333884","1.8363527","9.337387","83109726829155"
"-0.5722142","1.7621324","9.215282","83109736723478"
"-0.6775591","1.8052281","9.179369","83109746815249"
"-0.7015011","1.7549498","9.112331","83109756796968"
"-0.7158663","1.7597382","9.033323","83109766697749"
"-0.6344634","1.7812861","9.002198","83109776678999"
"-0.5722142","1.8890251","8.983045","83109786861135"
"-0.5746084","1.9393034","9.040505","83109796735041"
"-0.545878","1.9057846","9.179369","83109806743218"
"-0.5291186","1.9656396","9.150639","83109816728010"
"-0.46208093","2.0039468","9.059659","83109826676499"
"-0.50278234","1.9273324","9.0429","83109836817280"
"-0.60573304","1.9512744","9.059659","83109846729676"
"-0.6655881","1.9680338","8.992621","83109856691760"
"-0.58418524","1.9297266","9.186552","83109866742645"
"-0.47884035","1.9129672","9.234436","83109876734989"
"-0.3854665","1.8746599","9.246407","83109886745197"
"-0.4333505","1.8698715","9.0476885","83109896687645"
"-0.62009823","1.9800048","8.980651","83109906855041"
"-0.62488663","1.9321208","8.954314","83109916731291"
"-0.6919243","1.7980455","9.14585","83109926785145"
"-0.7110779","1.8124107","9.303867","83109936754051"
"-0.6392518","1.8100165","8.966286","83109946702489"
"-0.5793968","1.8171991","9.078813","83109956818687"
"-0.6536171","1.9081788","9.55047","83109966730301"
"-0.60094464","1.922544","9.358934","83109976767957"
"-0.19871874","1.3215994","7.577648","83109986689364"
"-0.18195933","1.5921441","7.867347","83109996725041"
"-1.30484","2.4995465","8.815451","83110006806135"
"-1.3215994","2.1930888","8.298303","83110016719260"
"-0.33039984","1.4293385","9.085996","83110026594520"
"-0.82599956","1.745373","9.725247","83110036727645"
"-0.89782566","1.6807296","10.199299","83110046662749"
"-0.8643068","1.6184803","10.117896","83110056804312"
"-0.878672","1.70946","9.768343","83110066684676"
"-0.9888053","1.8507179","9.452309","83110076691603"
"-0.90500826","1.8531121","9.057265","83110086674937"
