"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.10961519","0.010642252","-0.057468157","102911049049200"
"-0.22242308","0.14629766","-0.1152689","102911358991960"
"-0.21710195","0.14629766","-0.1152689","102911369129668"
"-0.23306532","0.14949033","-0.10569087","102911379737741"
"-0.23306532","0.14949033","-0.10569087","102911389050606"
"-0.26818475","0.13884808","-0.100369744","102911399199929"
"-0.27989122","0.13459119","-0.099305525","102911409115189"
"-0.28840503","0.13459119","-0.0982413","102911419031856"
"-0.2958546","0.13246274","-0.0982413","102911429176595"
"-0.2947904","0.1356554","-0.10356242","102911438902272"
"-0.278827","0.13778386","-0.10143397","102911449165397"
"-0.24796447","0.14949033","-0.09717707","102911459156699"
"-0.21390927","0.16119681","-0.09079172","102911468927585"
"-0.18836787","0.16226104","-0.085470594","102911479063314"
"-0.17559716","0.15481146","-0.08121369","102911489128262"
"-0.17346871","0.14842612","-0.08121369","102911499134981"
"-0.18304674","0.13884808","-0.085470594","102911509317689"
"-0.1979459","0.12394893","-0.085470594","102911519121074"
"-0.2192304","0.11224245","-0.08759904","102911529050033"
"-0.23519377","0.11543513","-0.09185594","102911539029668"
"-0.25009292","0.12607738","-0.09292017","102911549662168"
"-0.25967094","0.13459119","-0.09504862","102911559197220"
"-0.25860673","0.14736189","-0.09611285","102911569130606"
"-0.23732223","0.17396751","-0.09611285","102911579083991"
"-0.21284504","0.19950892","-0.10143397","102911589093210"
"-0.20007434","0.19631624","-0.11207622","102911599059460"
"-0.19156054","0.17290328","-0.1195258","102911609244147"
"-0.1851752","0.15374723","-0.12059002","102911619110033"
"-0.18623942","0.14629766","-0.114204675","102911629104147"
"-0.1979459","0.14523344","-0.10569087","102911638912429"
"-0.21816617","0.14204076","-0.093984395","102911649046856"
"-0.2405149","0.13884808","-0.08334214","102911659160449"
"-0.25647828","0.12607738","-0.079085246","102911669307012"
"-0.26818475","0.11011401","-0.08334214","102911679193470"
"-0.28095546","0.09627908","-0.09079172","102911689036908"
"-0.30117574","0.09202218","-0.10143397","102911699360033"
"-0.31501067","0.10479288","-0.10781932","102911709127220"
"-0.30543265","0.1399123","-0.114204675","102911719079147"
"-0.27563432","0.17503174","-0.12591115","102911729389408"
"-0.236258","0.18673822","-0.1322965","102911739100137"
"-0.19901012","0.18780243","-0.12697537","102911749191751"
"-0.17134026","0.19205934","-0.12059002","102911758922324"
"-0.16601914","0.18780243","-0.111012","102911769076283"
"-0.17559716","0.17183906","-0.100369744","102911779182845"
"-0.19475323","0.15374723","-0.09292017","102911788895085"
"-0.21710195","0.13459119","-0.08440637","102911799114981"
"-0.24264336","0.11649936","-0.08440637","102911809090449"
"-0.269249","0.10692133","-0.08334214","102911819118158"
"-0.29372615","0.12394893","-0.08759904","102911829153835"
"-0.3086253","0.14629766","-0.09504862","102911839084616"
"-0.30223995","0.16013259","-0.10781932","102911849217845"
"-0.2660563","0.17716019","-0.1195258","102911859198314"
"-0.21816617","0.18354553","-0.13123228","102911869086803"
"-0.17985407","0.18248132","-0.12910382","102911879373158"
"-0.16708337","0.18354553","-0.1195258","102911889081178"
"-0.17346871","0.19525202","-0.10781932","102911898903522"
"-0.18198252","0.19950892","-0.09717707","102911909220762"
"-0.1766614","0.19418779","-0.09292017","102911919058522"
"-0.16389069","0.18354553","-0.09079172","102911929218262"
"-0.15537688","0.16438949","-0.08440637","102911939148835"
"-0.16601914","0.15587568","-0.07802102","102911949108418"
"-0.19368899","0.16438949","-0.07482834","102911959094460"
