"x-acc","y-acc","z-acc","time-acc"
"-2.3319526","3.5242648","7.5082164","108304385125684"
"-2.3319526","3.5242648","7.5082164","108304596746257"
"-2.2290018","3.5889084","8.226477","108304606729694"
"-2.1859062","3.5362358","8.147469","108304616729174"
"-2.219425","3.5218706","8.063671","108304626729903"
"-2.2146366","3.5098996","8.078036","108304636722611"
"-2.2505496","3.4979286","8.209718","108304646722611"
"-2.2625206","3.5170822","8.367735","108304656722455"
"-2.2529438","3.4332852","8.552089","108304666721569"
"-2.3535004","3.3734303","8.571242","108304676722559"
"-2.3175871","3.335123","8.559271","108304686722299"
"-2.2984335","3.3303347","8.477868","108304696722038"
"-2.2744915","3.289633","8.446744","108304706760736"
"-2.1667526","3.2992098","8.4587145","108304716625840"
"-2.1404164","3.3063924","8.552089","108304726651986"
"-2.0494366","3.2609026","8.717288","108304736647247"
"-2.078167","3.2561142","8.911219","108304746650944"
"-2.0757728","3.2992098","8.908825","108304756651101"
"-2.0709844","3.2680852","8.935161","108304766651153"
"-2.078167","3.3039982","8.90643","108304777048705"
"-2.0446482","3.277662","8.719683","108304786898549"
"-2.0326772","3.277662","8.671799","108304796873444"
"-2.0159178","3.2824504","8.494628","108304806820267"
"-1.958457","3.2513258","8.3629465","108304816658080"
"-2.0638018","3.2824504","8.365341","108304826708496"
"-2.1404164","3.2609026","8.291121","108304836873392"
"-2.1428106","3.2728736","8.200141","108304846767924"
"-2.1308396","3.2321723","8.204929","108304856677455"
"-2.1308396","3.2225955","8.274361","108304866666934"
"-2.0901382","3.2393548","8.475474","108304876855007"
"-2.0638018","3.1627405","8.588001","108304886889538"
"-2.0757728","3.1531637","8.580819","108304896887819"
"-2.1164744","3.1483753","8.820239","108304906673705"
"-2.1332338","3.1555579","8.930372","108304916657819"
"-2.123657","3.1435869","8.995016","108304926802976"
"-2.1667526","3.1435869","8.944737","108304936638601"
"-2.1428106","3.1603463","8.872911","108304946882715"
"-2.1571758","3.1555579","8.801085","108304956675007"
"-2.1260512","3.193865","8.652645","108304966842142"
"-2.0566192","3.2034419","8.576031","108304976794382"
"-2.0614076","3.1914709","8.523358","108304986647976"
"-2.0111294","3.2321723","8.444349","108304996770892"
"-2.0135236","3.1914709","8.432379","108305006805528"
"-2.0231004","3.2106245","8.403648","108305016647559"
"-2.0733786","3.2202013","8.367735","108305026793861"
"-2.0614076","3.181894","8.429984","108305036658757"
"-2.0614076","3.145981","8.394072","108305046837142"
"-2.0159178","3.1052797","8.4108305","108305056653392"
"-2.0853498","3.0765493","8.422802","108305066668913"
"-2.171541","3.169923","8.4347725","108305076643080"
"-2.2170308","3.1866825","8.62152","108305086663080"
"-2.1883004","3.1627405","8.683769","108305096827663"
"-2.2002714","3.1268275","8.75799","108305106763809"
"-2.1859062","3.1603463","8.738836","108305116676465"
"-2.1906946","3.1627405","8.647857","108305126702715"
"-2.1308396","3.1723173","8.523358","108305136671673"
"-2.1499932","3.1364043","8.559271","108305146776361"
"-2.1667526","3.1268275","8.542512","108305156967976"
"-2.1859062","3.1603463","8.50181","108305166668653"
"-2.1308396","3.1675289","8.576031","108305176827923"
"-2.087744","3.157952","8.53054","108305186659538"
"-2.0757728","3.1148565","8.5473","108305196653132"
"-2.0638018","3.1507695","8.535329","108305206653601"
"-2.078167","3.071761","8.499416","108305216653913"
"-2.0278888","3.1387985","8.394072","108305226650736"
"-2.1021092","3.1675289","8.50181","108305236838184"
"-2.099715","3.1028855","8.588001","108305246639955"
"-2.1188686","3.0909145","8.700529","108305256641257"
"-2.15957","3.086126","8.789114","108305266634903"
"-2.111686","3.0502129","8.935161","108305276757611"
"-2.0925324","3.0669725","8.820239","108305286656986"
"-2.0925324","3.122039","8.784326","108305296651986"
"-2.1021092","3.086126","8.626308","108305306650319"
"-2.1140802","3.095703","8.643068","108305316650319"
"-2.0853498","3.1052797","8.590396","108305326649850"
"-2.0446482","3.1124623","8.6095495","108305336652350"
"-2.0494366","3.1004913","8.576031","108305346654121"
"-2.0518308","3.0765493","8.497022","108305356647194"
"-2.0159178","3.0765493","8.468291","108305366647975"
"-2.0805612","3.0502129","8.403648","108305376646361"
"-2.0853498","3.016694","8.4108305","108305386650788"
"-2.0638018","3.0550013","8.291121","108305396647403"
"-2.1045034","3.0334535","8.331821","108305406650007"
"-2.0566192","2.9999347","8.422802","108305416650111"
"-2.0829554","2.9640217","8.528147","108305426650267"
"-2.0590134","2.942474","8.760384","108305436649486"
"-2.0590134","2.930503","8.848969","108305446651205"
"-2.0757728","2.9017725","9.002198","108305456647090"
"-2.123657","2.932897","9.057265","108305466649903"
"-2.1212628","2.9400797","8.985439","108305476653027"
"-2.1428106","2.992752","8.856153","108305486651309"
"-2.099715","3.004723","8.731653","108305496651100"
"-2.1284454","2.9999347","8.746018","108305506651934"
"-2.0709844","2.9783869","8.760384","108305516651569"
"-2.0207062","2.9616275","8.669404","108305526651986"
"-2.030283","2.920926","8.678981","108305536650996"
"-2.0398598","2.9233203","8.590396","108305546652142"
"-1.9991584","2.8898015","8.485051","108305556651413"
"-1.9728222","2.896984","8.465898","108305566651048"
"-2.0231004","2.9137435","8.4108305","108305576651725"
"-2.0111294","2.906561","8.444349","108305586655319"
"-1.99437","2.8778305","8.516175","108305596651673"
"-1.9488802","2.858677","8.652645","108305606651882"
"-1.9895816","2.834735","8.714894","108305616650371"
"-2.0159178","2.8898015","8.827422","108305626652090"
"-2.0254946","2.896984","8.954314","108305636651830"
"-2.1068976","2.8514943","8.920795","108305646652298"
"-2.0638018","2.8874073","8.930372","108305656651465"
"-2.030283","2.8778305","8.860941","108305666651725"
"-2.0350714","2.8443117","8.9279785","108305676651517"
"-2.0685902","2.8754363","8.832211","108305686651725"
"-2.1045034","2.834735","8.820239","108305696651309"
"-2.0949266","2.882619","8.7771435","108305706651725"
"-2.0973208","2.89459","8.698134","108305716650319"
"-2.054225","2.8443117","8.566454","108305726651309"
"-1.9967642","2.8419175","8.523358","108305736649850"
"-2.0685902","2.8754363","8.465898","108305746651725"
"-2.0590134","2.861071","8.588001","108305756651934"
"-2.0566192","2.870648","8.655039","108305766651882"
"-1.9776106","2.8754363","8.717288","108305776652194"
"-1.958457","2.8491","8.686164","108305786650632"
"-1.8986019","2.8658595","8.750807","108305796651048"
"-1.910573","2.8419175","8.805874","108305806651934"
"-1.9321208","2.896984","8.836999","108305816651152"
"-1.9967642","2.932897","8.674192","108305826657819"
"-1.9632454","2.8514943","9.112331","108305836651986"
"-2.0350714","2.932897","9.030929","108305846891361"
"-2.111686","3.0071173","8.798691","108305856812090"
"-2.0925324","2.9592333","8.578424","108305866744069"
"-2.1883004","2.8993783","8.513782","108305876772402"
"-2.2242134","2.885013","8.461109","108305886643965"
"-2.1859062","2.8874073","8.418014","108305896648809"
"-2.1308396","2.8754363","8.542512","108305906649486"
"-2.087744","2.918532","8.626308","108305916708340"
"-2.018312","2.9281087","8.702923","108305926911934"
"-1.9393034","2.9352913","8.724471","108305936844121"
"-1.9680338","2.9975405","8.707711","108305946654590"
"-1.9560628","3.0478187","8.6334915","108305956824069"
"-1.9033904","2.9999347","8.674192","108305966674121"
"-1.910573","3.0023289","8.585608","108305976663548"
"-1.9847932","2.956839","8.602366","108305986803965"
"-2.0278888","2.9281087","8.719683","108305996637454"
"-2.0805612","2.8658595","8.789114","108306006954850"
"-2.0901382","2.882619","8.748413","108306016637246"
"-2.123657","2.885013","8.623915","108306026831777"
"-2.1164744","2.8491","8.599973","108306036642611"
"-2.0901382","2.789245","8.540117","108306046815840"
"-2.0829554","2.815581","8.51857","108306056658704"
"-2.135628","2.8275523","8.453926","108306066653704"
"-2.0709844","2.906561","8.485051","108306076651048"
"-1.9895816","2.896984","8.7292595","108306086808548"
"-1.8962077","2.9281087","8.836999","108306096660944"
"-1.8602947","2.9712043","8.963891","108306106649798"
"-1.8507179","2.9472623","9.064447","108306116784538"
"-1.9273324","2.9759927","8.9758625","108306126667663"
"-1.9919758","2.9520507","9.035717","108306136904121"
"-1.9776106","2.9496565","9.006987","108306146721621"
"-2.018312","2.9257145","8.89446","108306156651308"
"-1.99437","2.9400797","8.813056","108306166814798"
"-2.0015526","2.861071","8.655039","108306176770058"
"-2.0087352","2.9496565","8.561666","108306186659902"
"-1.9608512","2.942474","8.485051","108306196653392"
"-1.9369092","2.9017725","8.465898","108306206653183"
"-1.9488802","2.9376855","8.477868","108306216865215"
"-2.0805612","2.9616275","8.463503","108306226890527"
"-2.15957","2.9257145","8.480263","108306236649225"
"-2.2720973","2.896984","8.475474","108306246641933"
"-2.3918076","2.89459","8.468291","108306256649746"
"-2.4157495","2.8107927","8.451532","108306266915996"
"-2.384625","2.858677","8.525752","108306276970371"
"-2.2529438","2.8778305","8.506598","108306286709017"
"-2.1188686","2.8179753","8.631097","108306296869850"
"-2.1092918","2.9041667","8.74123","108306306652194"
"-2.078167","2.9783869","8.815451","108306316654902"
"-2.1021092","2.9999347","8.825027","108306326669069"
"-2.0973208","3.0334535","8.841787","108306336876829"
"-2.0901382","3.0502129","8.793902","108306346665163"
"-2.0207062","3.095703","8.664616","108306356665163"
"-1.9512744","3.1124623","8.700529","108306366801829"
"-1.9680338","3.1052797","8.62152","108306376650788"
"-2.0278888","3.122039","8.762778","108306386805892"
"-2.0326772","3.110068","8.779537","108306396774381"
"-2.123657","3.098097","8.784326","108306406648860"
"-2.1547816","3.098097","8.784326","108306416850527"
"-2.147599","3.1387985","8.683769","108306426652090"
"-2.2146366","3.086126","8.674192","108306436659225"
"-2.2601264","3.064578","8.559271","108306447040735"
"-2.243367","3.1028855","8.50181","108306457040058"
"-2.2816741","3.1124623","8.468291","108306466679590"
"-2.27928","3.1842883","8.566454","108306476642194"
"-2.3415294","3.1627405","8.719683","108306486797298"
"-2.432509","3.229778","8.669404","108306496752454"
"-2.492364","3.1675289","8.698134","108306506651100"
"-2.5115175","3.2728736","8.662222","108306516650371"
"-2.5019407","3.3423057","8.556877","108306526647663"
"-2.3894134","3.383007","8.477868","108306536646829"
"-2.3295584","3.3854012","8.358158","108306546877402"
"-2.255338","3.394978","8.408437","108306556662975"
"-2.243367","3.394978","8.374918","108306566653965"
"-2.267309","3.3854012","8.420407","108306576651621"
"-2.384625","3.4165258","8.350976","108306586646673"
"-2.3678656","3.4476504","8.322245","108306596651256"
"-2.3774424","3.4524388","8.329428","108306606654381"
"-2.4133554","3.5051112","8.303091","108306616648860"
"-2.3870192","3.4979286","8.252813","108306626648444"
"-2.3223755","3.7014358","8.420407","108306636657610"
"-2.2146366","3.6990416","8.288726","108306646799954"
"-2.3008277","3.6056678","8.195353","108306656950267"
"-2.3535004","3.526659","8.058883","108306667019902"
"-2.3535004","3.4380736","7.9008656","108306676804069"
"-2.348712","3.4715924","7.9104424","108306686656100"
"-2.4277205","3.550601","7.943961","108306696655215"
"-2.4540567","3.5769374","8.008605","108306706650944"
"-2.4851813","3.5817258","8.183381","108306716666465"
"-2.492364","3.608062","8.322245","108306726849850"
"-2.4516625","3.632004","8.451532","108306736830892"
"-2.408567","3.53863","8.65025","108306746930840"
"-2.372654","3.5673606","8.6574335","108306756905058"
"-2.4612393","3.6511576","8.588001","108306766634277"
"-2.5450363","3.6487634","8.504205","108306776841621"
"-2.360683","3.6104562","8.461109","108306786665475"
"-2.2697031","3.5577838","8.420407","108306796940996"
"-2.1523874","3.4572272","8.310274","108306806781985"
"-2.0111294","3.3758245","8.288726","108306816653964"
"-2.0015526","3.3614593","8.312668","108306826673444"
"-2.0949266","3.3614593","8.4108305","108306837009485"
"-2.1930888","3.3255463","8.422802","108306846661308"
"-2.4109612","3.4141316","8.599973","108306857382350"
"-2.4109612","3.4141316","8.599973","108306866653444"
"-2.4492683","3.4524388","8.511387","108306876671412"
"-2.468422","3.4644098","8.573636","108306886684225"
"-2.5234885","3.454833","8.588001","108306896643235"
"-2.5306711","3.4045548","8.520964","108306906770527"
"-2.480393","3.3614593","8.511387","108306916786152"
"-2.492364","3.3782187","8.532935","108306926797454"
"-2.3630772","3.3758245","8.583213","108306936830944"
"-2.3894134","3.3758245","8.78672","108306946664069"
"-2.3654714","3.335123","8.889671","108306956675996"
"-2.4109612","3.347094","8.836999","108306966808912"
"-2.4301147","3.4045548","8.62152","108306976760319"
"-2.4229321","3.4404678","8.42759","108306986652142"
