"x-acc","y-acc","z-acc","time-acc"
"-1.9847932","3.3662477","8.319851","102509529425395"
"-2.0254946","3.347094","8.307879","102509539216645"
"-2.1092918","3.3566709","8.248025","102509549539614"
"-2.2122424","3.3877954","8.336611","102509559288364"
"-2.1787236","3.3566709","8.53054","102509569448260"
"-2.2122424","3.4213142","8.599973","102509579687947"
"-2.1140802","3.4476504","8.695741","102509589413051"
"-2.0685902","3.4572272","8.676587","102509599468155"
"-2.0350714","3.4739866","8.755595","102509609391749"
"-1.9919758","3.4691982","8.645462","102509619258572"
"-2.2050598","3.5745432","8.695741","102509629612478"
"-2.1045034","3.5482068","8.487445","102509639445499"
"-2.0350714","3.5553896","8.497022","102509649533468"
"-1.9871874","3.5865142","8.544906","102509659161905"
"-1.757344","3.466804","8.528147","102509669218989"
"-1.6950948","3.5122938","8.248025","102509679674353"
"-1.6950948","3.5122938","8.248025","102509689287478"
"-2.0231004","3.3518825","8.451532","102509699504041"
"-2.0231004","3.3518825","8.451532","102509709438832"
"-2.2457612","3.4452562","8.4347725","102509719354978"
"-2.2457612","3.4452562","8.4347725","102509729816176"
"-1.9632454","3.4093432","8.451532","102509739505603"
"-1.9632454","3.4093432","8.451532","102509749477218"
"-1.9440918","3.5051112","8.3629465","102509759703364"
"-1.9440918","3.5051112","8.3629465","102509769490291"
"-2.0159178","3.5577838","8.420407","102509779575707"
"-2.0590134","3.4979286","8.4587145","102509789542114"
"-1.9919758","3.58412","8.578424","102509799338416"
"-1.910573","3.5673606","8.561666","102509809499562"
"-1.910573","3.5673606","8.561666","102509819217895"
"-2.0254946","3.4644098","8.63828","102509829340968"
"-2.1547816","3.4237084","8.561666","102509839596385"
"-2.1811178","3.4045548","8.480263","102509849492687"
"-2.1380222","3.4213142","8.444349","102509859489353"
"-2.1164744","3.383007","8.5473","102509869513364"
"-2.0207062","3.347094","8.717288","102509879558364"
"-2.1284454","3.406949","8.683769","102509889513624"
"-2.1284454","3.4620156","8.652645","102509899554822"
"-2.1284454","3.4620156","8.652645","102509909123937"
"-2.3463178","3.4237084","8.748413","102509919373728"
"-2.3247697","3.478775","8.746018","102509929490447"
"-2.3247697","3.478775","8.746018","102509938992947"
"-2.15957","3.4931402","8.700529","102509949508624"
"-2.3463178","3.6248214","8.331821","102509959585551"
"-2.5450363","3.727772","8.408437","102509969121280"
"-2.3223755","3.5745432","8.169016","102509979510707"
"-2.1164744","3.4644098","7.929596","102509989304562"
"-2.171541","3.7086184","7.872135","102509999373989"
"-1.9321208","3.6535518","7.8793178","102510009458884"
"-1.8028339","3.7134068","8.010999","102510019385395"
"-1.5251064","3.6942532","7.9750857","102510029589666"
"-1.5107412","3.8546648","8.1642275","102510039303364"
"-1.4437037","3.9121256","8.23366","102510049238728"
"-1.484405","3.9791632","8.456321","102510059413259"
"-1.4556746","3.8905778","8.707711","102510069420551"
"-1.5562311","3.7732618","8.7771435","102510079478416"
"-1.7525556","3.7852328","8.511387","102510089487009"
"-2.006341","3.727772","8.298303","102510099879249"
"-2.0350714","3.4811692","8.298303","102510109520239"
"-2.0925324","3.4141316","8.3821","102510119670864"
"-2.2122424","3.3399115","8.463503","102510129558936"
"-2.2625206","3.4117374","8.463503","102510139218780"
"-2.2888567","3.3327289","8.429984","102510149251020"
"-2.3535004","3.301604","8.384495","102510159823572"
"-2.360683","3.3087866","8.451532","102510169520395"
"-2.3104045","3.394978","8.418014","102510179427791"
"-2.1523874","3.4596214","8.669404","102510189985499"
"-1.9895816","3.526659","8.74123","102510199452322"
"-1.7788919","3.6056678","8.841787","102510209012895"
"-1.6879122","3.6248214","8.628703","102510219740291"
"-1.6759412","3.6056678","8.671799","102510229287947"
"-1.8770541","3.5218706","8.578424","102510239426280"
"-1.9656396","3.4021606","8.5473","102510249556749"
"-2.1332338","3.3135753","8.42759","102510259468780"
"-2.1763294","3.2561142","8.334216","102510269378936"
"-2.147599","3.4237084","8.334216","102510279273520"
"-1.9560628","3.4476504","8.499416","102510289008520"
"-1.8076223","3.4356794","8.655039","102510299250395"
"-1.7717092","3.5290532","8.738836","102510309549041"
"-1.8674773","3.53863","8.676587","102510319465238"
"-1.9033904","3.514688","8.611943","102510329247270"
"-1.8842367","3.4404678","8.561666","102510340052166"
"-1.99437","3.394978","8.626308","102510349456801"
"-2.0470424","3.3758245","8.6334915","102510359244666"
"-2.171541","3.2154129","7.821857","102510369365811"
"-2.2649148","3.5075054","7.991845","102510379237843"
"-2.1523874","3.5793316","8.02297","102510389503624"
"-1.5993267","3.3925838","8.207323","102510399220655"
"-1.5921441","3.430891","8.494628","102510409277582"
"-1.7956513","3.5314474","8.772355","102510419403936"
"-1.7836803","3.4883518","8.834604","102510429415968"
"-1.8267759","3.4763808","8.92319","102510439466853"
"-1.7932571","3.4811692","8.803479","102510449468884"
"-1.7286136","3.4237084","8.801085","102510458994093"
"-1.7357962","3.430891","8.731653","102510469350811"
"-1.769315","3.514688","8.734048","102510479550655"
"-1.7860745","3.5338416","8.722076","102510489213103"
"-1.8028339","3.5122938","8.731653","102510499331801"
"-1.9249382","3.4811692","8.698134","102510509247999"
"-2.0949266","3.4261026","8.327033","102510519374926"
"-2.123657","3.4141316","7.843405","102510529653363"
"-1.9991584","3.3973722","7.515399","102510539224509"
"-1.8315643","3.311181","7.3885064","102510549373468"
"-1.7381904","3.394978","7.603985","102510559398207"
"-1.5514427","3.394978","8.147469","102510569262582"
"-1.448492","3.430891","8.686164","102510579622634"
"-1.2545617","3.4811692","9.107543","102510589521176"
"-1.2354081","3.4093432","9.351752","102510599210290"
"-1.352724","3.4093432","9.301474","102510609544405"
"-1.4796166","3.3614593","9.440337","102510619225707"
"-1.6112977","3.2728736","9.275137","102510629487270"
"-1.7262194","3.1364043","9.004593","102510639467374"
"-1.8770541","3.083732","8.698134","102510649495915"
"-2.066196","2.992752","8.152257","102510659465863"
"-2.0733786","2.956839","7.833828","102510669405759"
"-2.0733786","2.956839","7.833828","102510679180343"
"-2.0446482","2.9616275","7.7213006","102510689251280"
"-1.7764976","2.9855695","7.6470804","102510701409926"
"-1.7764976","2.9855695","7.6470804","102510709205551"
"-1.2904748","3.205836","8.710106","102510719421540"
"-1.2904748","3.205836","8.710106","102510729339613"
"-0.93613285","3.0382419","9.421184","102510739275134"
"-0.9504981","3.110068","9.904813","102510749539092"
"-0.9504981","3.110068","9.904813","102510759123624"
"-1.0702082","3.0214825","9.888053","102510769707478"
"-1.3239936","2.9592333","9.509769","102510780075811"
"-1.5993267","2.8395233","9.16261","102510789450967"
"-1.7046716","2.7581203","8.935161","102510799477530"
"-1.7621324","2.7485435","8.832211","102510809460967"
"-1.7286136","2.7461493","8.834604","102510819734145"
"-1.757344","2.7246015","8.674192","102510829701540"
"-1.6927006","2.719813","8.523358","102510839547374"
"-1.6759412","2.6839","8.379706","102510849391801"
"-1.6591818","2.6288335","8.226477","102510859446697"
"-1.6591818","2.6288335","8.226477","102510869674301"
"-1.7860745","2.9233203","8.813056","102510879755655"
"-1.472434","2.8754363","8.750807","102510889524197"
"-1.2569559","2.707842","8.90643","102510899330551"
"-1.2569559","2.707842","8.90643","102510909371749"
"-1.3096284","2.870648","8.8777","102510919713988"
"-1.2545617","2.779668","8.887277","102510929512686"
"-1.1899183","2.8778305","8.968679","102510939754769"
"-1.2162545","2.837129","8.899248","102510949375499"
"-1.1803415","2.8491","9.124303","102510959313467"
"-1.1468226","2.8778305","9.354146","102510969496019"
"-1.0582372","2.906561","9.674969","102510979457478"
"-1.0941502","2.9352913","9.703699","102510988994144"
"-1.1204864","2.8874073","9.591172","102510999217165"
"-1.388637","2.791639","9.25359","102511009750290"
"-1.6160861","2.6839","8.961497","102511019431384"
"-1.6950948","2.6743233","8.937555","102511030027478"
"-1.6472107","2.7509377","8.604761","102511039288884"
"-1.484405","2.717419","8.571242","102511049544353"
"-1.3694834","2.693477","8.580819","102511059275499"
"-1.3479356","2.717419","8.580819","102511068997217"
"-1.316811","2.858677","8.6334915","102511079414144"
"-1.3934253","2.9137435","8.851364","102511089659040"
"-1.4269443","2.9640217","8.990228","102511099667790"
"-1.4652514","2.932897","9.054871","102511109379509"
"-1.4676456","2.918532","8.827422","102511119251124"
"-1.3814543","2.920926","8.75799","102511129268415"
"-1.3383588","2.9400797","8.707711","102511139287269"
"-1.2162545","2.9281087","8.6574335","102511149628728"
"-1.2282255","2.9400797","8.674192","102511159480915"
"-1.3455414","3.098097","8.738836","102511169528467"
"-1.3431472","3.1651347","8.616732","102511179573936"
"-1.3623008","3.2680852","8.604761","102511189628832"
"-1.3335704","3.2920272","8.66701","102511199487946"
"-1.2689269","3.2680852","8.78672","102511209601801"
"-1.3263878","3.2369606","8.875306","102511219311019"
"-1.4077905","3.1603463","8.930372","102511229430238"
"-1.5897499","3.1268275","8.913613","102511239763936"
"-1.7262194","3.0382419","8.913613","102511249583624"
"-1.7501614","3.1771057","8.817844","102511259317894"
"-1.661576","3.2585084","8.6334915","102511269432321"
"-1.6424223","3.2632968","8.6095495","102511279701280"
"-1.6136919","3.289633","8.456321","102511289271905"
"-1.8052281","3.3614593","8.3629465","102511299809040"
"-2.0015526","3.3734303","8.238448","102511309499301"
"-1.9416976","3.3446999","8.0445175","102511319305134"
"-1.8243817","3.3542767","8.14268","102511329561436"
"-1.7741034","3.3614593","8.240842","102511339694613"
"-1.7836803","3.4763808","8.418014","102511349241592"
"-1.8674773","3.4859576","8.408437","102511359908936"
"-2.0614076","3.53863","8.6574335","102511369223728"
"-2.2960393","3.4261026","8.856153","102511379546957"
"-2.4708161","3.3925838","9.006987","102511389413780"
"-2.4971523","3.4739866","9.148245","102511399483467"
"-2.1787236","3.5793316","9.208099","102511409265134"
"-1.9081788","3.5051112","9.217676","102511419470446"
"-1.8650831","3.5051112","8.597578","102511429642946"
"-1.9752164","3.560178","8.264784","102511439643780"
"-2.219425","3.7804444","7.314286","102511449202061"
"-2.681506","3.7229836","7.639898","102511459437426"
"-2.3080103","3.5793316","7.78355","102511469456071"
"-2.1547816","3.4572272","7.699753","102511479170030"
"-2.2984335","3.9025488","7.848193","102511489047894"
"-2.0853498","3.799598","8.010999","102511498991957"
"-1.8914193","3.8402996","8.221688","102511509059092"
"-1.7310078","3.7900212","8.12592","102511519034301"
"-1.661576","3.8259344","8.075643","102511529000446"
"-1.6496049","3.952827","7.9846625","102511539148623"
"-1.6903064","4.012682","8.3868885","102511549781696"
"-1.6903064","4.012682","8.3868885","102511559468259"
"-1.9129672","3.928885","8.307879","102511569512113"
"-2.123657","3.8762126","7.967903","102511579439926"
"-2.2529438","3.7565024","7.66384","102511589531540"
"-2.3008277","3.6367924","7.575254","102511599235915"
"-2.267309","3.4811692","7.81228","102511609507790"
"-2.2768857","3.4859576","8.056489","102511619177634"
"-2.2960393","3.4476504","8.104373","102511629242634"
"-2.243367","3.4380736","8.010999","102511639499509"
"-2.1859062","3.4284968","7.6829934","102511649394144"
"-1.7190368","3.4165258","7.941567","102511659530550"
"-1.7190368","3.4165258","7.941567","102511669429717"
"-1.5921441","3.2632968","9.217676","102511679241957"
"-1.4628572","2.9831753","9.409213","102511689435290"
"-1.4532804","2.966416","9.449914","102511699152894"
"-1.4532804","2.966416","9.449914","102511709399457"
"-1.5251064","2.942474","9.380483","102511719420967"
"-1.5251064","2.942474","9.380483","102511729280550"
"-1.6759412","3.004723","10.036493","102511739307790"
"-1.6759412","3.004723","10.036493","102511749246905"
"-1.8818425","2.8395233","9.504981","102511759436853"
"-1.8818425","2.8395233","9.504981","102511769162998"
"-1.9991584","2.9376855","9.205706","102511779298623"
"-1.9560628","2.9041667","8.853758","102511789264613"
"-1.5705963","2.6839","8.271967","102511799490707"
"-1.2952632","2.681506","8.293514","102511809618780"
"-1.2952632","2.681506","8.293514","102511819383884"
"-0.90979666","2.918532","8.647857","102511829572165"
"-0.90979666","2.918532","8.647857","102511839220863"
"-1.0223241","2.9712043","9.064447","102511849614196"
"-1.2689269","2.9951463","9.165004","102511859365342"
"-1.352724","2.9712043","9.160215","102511869778519"
"-1.352724","2.9712043","9.160215","102511879195707"
"-1.3455414","2.8562827","8.937555","102511889283259"
"-1.30484","2.8754363","8.796297","102511899260134"
"-1.2952632","2.8993783","8.7771435","102511909431280"
"-1.2282255","2.9352913","8.822633","102511919212425"
"-1.2258313","2.861071","8.532935","102511929375342"
"-1.2521675","2.8060043","8.702923","102511939325030"
"-1.3431472","2.825158","8.734048","102511949270811"
"-1.3862427","2.8419175","8.573636","102511959192738"
"-1.3503298","2.741361","8.599973","102511969001800"
"-1.3072342","2.765303","8.604761","102511979308311"
"-1.271321","2.8562827","8.588001","102511989350446"
"-1.1563994","2.7844565","8.394072","102511999545811"
"-1.1420342","2.7389667","8.418014","102512009583519"
"-1.316811","2.8395233","8.508993","102512019253675"
"-1.30484","2.801216","8.6813755","102512029489561"
"-1.1540052","2.6599581","8.74123","102512039228207"
"-1.0295067","2.5785553","8.990228","102512049355342"
"-0.79487497","2.6719291","9.217676","102512058994144"
"-0.7206547","2.657564","9.698911","102512069522061"
"-0.81163436","2.60968","10.149021","102512079765863"
"-0.9840169","2.5234885","10.031705","102512089488727"
"-1.1324574","2.4061728","9.816227","102512099225967"
"-1.3694834","2.4492683","9.457097","102512109250498"
"-1.5107412","2.504335","9.033323","102512119330811"
"-1.5131354","2.528277","8.707711","102512129080759"
"-1.5059528","2.5378537","8.535329","102512139421332"
"-1.4437037","2.5378537","8.403648","102512149627842"
"-1.412579","2.5378537","8.4826565","102512159402790"
"-1.3694834","2.5785553","8.714894","102512169464561"
"-1.1492168","2.6479871","8.875306","102512179270602"
"-0.92895025","2.6288335","9.028535","102512189519248"
"-0.92176765","2.7868507","9.227253","102512199655498"
"-0.90740246","2.789245","9.220071","102512209185967"
"-0.9744401","2.8083985","9.157822","102512219333259"
"-1.0989386","2.7389667","9.028535","102512229509561"
"-1.2761095","2.7246015","8.856153","102512239598519"
"-1.292869","2.7222073","8.576031","102512249220394"
"-1.2761095","2.6048915","8.413225","102512259475863"
"-1.30484","2.6072857","8.343793","102512269583415"
"-1.2569559","2.657564","8.590396","102512279424977"
"-1.1923125","2.7030537","8.7292595","102512289502529"
"-1.1923125","2.741361","8.872911","102512299329404"
"-1.2138603","2.6886885","8.920795","102512309518467"
"-1.2425907","2.707842","8.789114","102512319474300"
"-1.2689269","2.645593","8.717288","102512329380394"
"-1.2880806","2.6312277","8.693346","102512339586540"
"-1.2306197","2.5713725","8.528147","102512349588050"
"-1.3144168","2.255338","9.136273","102512359586696"
"-2.315193","2.944868","10.022128","102512369404404"
"-2.315193","2.944868","10.022128","102512379378884"
"-2.0757728","2.707842","9.301474","102512389472217"
"-1.5275006","2.3056161","8.652645","102512399158623"
"-1.508347","2.5091233","8.080431","102512408992842"
"-1.4556746","2.7341783","7.9463553","102512419551175"
"-1.3000516","2.7126305","8.135497","102512429610550"
"-1.1180922","2.8107927","8.429984","102512439568363"
"-0.9888053","2.8419175","8.8777","102512449254352"
"-0.90021986","2.8083985","9.272743","102512459172634"
"-1.0247183","2.966416","9.619903","102512469499040"
"-0.9935937","3.0382419","9.758766","102512479518154"
"-0.9528923","2.8802247","9.94312","102512489784769"
"-1.1133038","2.822764","9.576807","102512499309977"
"-1.1252748","2.882619","8.822633","102512509176540"
"-1.0606314","2.7389667","8.274361","102512519619977"
"-1.0630256","2.7150247","7.9104424","102512529909925"
