"x-acc","y-acc","z-acc","time-acc"
"-0.19632454","1.8004397","8.865729","62118380161923"
"-0.19632454","1.8004397","8.865729","62118381285517"
"-0.36391866","1.8267759","9.186552","62118607731402"
"-0.36152446","1.8339585","9.157822","62118617645152"
"-0.2633622","1.8555063","9.239224","62118627641142"
"-0.23702596","1.8459295","9.179369","62118637630881"
"-0.2777274","1.8626889","9.069236","62118647628902"
"-0.2705448","1.8626889","9.011775","62118657628954"
"-0.25857377","1.9129672","8.973468","62118667592287"
"-0.24660277","1.8387469","9.038112","62118677623537"
"-0.25857377","1.8722657","9.148245","62118687628017"
"-0.2777274","1.9033904","9.3182335","62118697802027"
"-0.30166942","1.9608512","9.279925","62118707739996"
"-0.320823","1.8531121","9.260772","62118717718850"
"-0.29688102","1.9273324","9.141062","62118727655256"
"-0.2896984","1.9536686","9.160215","62118737775621"
"-0.25857377","1.9129672","9.13388","62118747655933"
"-0.25857377","1.8722657","9.121908","62118757671402"
"-0.2873042","1.8962077","9.069236","62118767906662"
"-0.31603462","1.8698715","9.064447","62118777740881"
"-0.320823","1.8387469","9.064447","62118787679110"
"-0.29209262","1.8435353","9.006987","62118797717444"
"-0.28491","1.8052281","9.090784","62118807795725"
"-0.36391866","1.8507179","9.035717","62118817680465"
"-0.4141969","1.8435353","9.028535","62118827767235"
"-0.36391866","1.8698715","9.035717","62118837740725"
"-0.36870706","1.9321208","9.179369","62118847491975"
"-0.32321724","1.8962077","9.184157","62118857651298"
"-0.29927522","1.9608512","9.217676","62118867649110"
"-0.3184288","1.9680338","9.19134","62118877782027"
"-0.36631286","1.9177556","9.193734","62118887710777"
"-0.40222588","1.9321208","9.210494","62118897762444"
"-0.4213795","1.9129672","9.124303","62118907670569"
"-0.39743748","1.9153614","9.0716305","62118917499214"
"-0.39504328","1.9440918","9.033323","62118927759423"
"-0.39504328","1.9991584","9.002198","62118937890152"
"-0.2705448","1.9847932","8.9519205","62118947776142"
"-0.17238252","2.0015526","9.054871","62118957772756"
"-0.19153613","2.0398598","9.129091","62118967691558"
"-0.15562311","2.0087352","9.210494","62118977785829"
"-0.24899697","2.0231004","9.222465","62118987748902"
"-0.28491","2.0518308","9.105149","62118997772652"
"-0.36152446","2.0207062","9.138668","62119007613381"
"-0.35673606","2.0278888","9.165004","62119017991454"
"-0.320823","2.0925324","9.157822","62119027827392"
"-0.22984336","2.0901382","9.059659","62119037668485"
"-0.23702596","2.1260512","8.992621","62119048043225"
"-0.15083471","2.0709844","8.868123","62119057871714"
"-0.2873042","2.1308396","8.755595","62119067815881"
"-0.39743748","2.0925324","8.880095","62119077502964"
"-0.4309563","2.0015526","9.100361","62119087775725"
"-0.5243302","1.99437","9.303867","62119097697756"
"-0.5674258","1.982399","9.397242","62119107654475"
"-0.5506664","1.99437","9.337387","62119117619110"
"-0.5770026","2.0685902","9.275137","62119127760985"
"-0.6775591","1.9800048","9.208099","62119137713433"
"-0.7781156","2.018312","9.069236","62119147637756"
"-0.8331822","1.9871874","8.856153","62119157666298"
"-0.4213795","2.1859062","8.461109","62119167769891"
"-0.39983168","2.566584","7.225701","62119177766037"
"-0.49081135","2.0111294","8.0684595","62119187681089"
"-0.521936","2.1164744","9.004593","62119197495412"
"-0.37828386","2.1068976","9.323022","62119207905673"
"0.009576807","1.8698715","9.41879","62119217795621"
"-0.2657564","2.1092918","9.821015","62119227645152"
"-0.4213795","2.1763294","9.737218","62119237716037"
"-0.4141969","2.1140802","9.600749","62119247657287"
"-0.31603462","2.2026656","9.375694","62119257651766"
"-0.29209262","2.183512","9.169792","62119267775985"
"-0.35194764","2.255338","9.011775","62119277703850"
"-0.39743748","2.2744915","9.01417","62119287702235"
"-0.21547815","2.2242134","9.038112","62119297661923"
"-0.095768064","2.2098482","8.990228","62119307535673"
"-0.062249243","2.1571758","8.971074","62119317682860"
"-0.038307227","2.1021092","8.90643","62119327642443"
"-0.1436521","1.9991584","8.7292595","62119337744423"
"-0.32321724","1.8579005","8.63828","62119347684579"
"-0.37588966","1.7812861","8.6813755","62119357919214"
"-0.4261679","1.7860745","8.875306","62119367663954"
"-0.4333505","1.7022774","8.9998045","62119377653798"
"-0.545878","1.6903064","9.150639","62119387634266"
"-0.5602432","1.733402","9.076419","62119397647964"
"-0.51714754","1.7501614","9.172187","62119408151662"
"-0.50038815","1.7357962","9.153033","62119417762912"
"-0.48362875","1.673547","9.375694","62119427669318"
"-0.48362875","1.7238252","9.555259","62119437758902"
"-0.4405331","1.757344","9.631873","62119447779214"
"-0.33997664","1.7860745","9.7084875","62119457722027"
"-0.34237084","1.7286136","9.502586","62119467738850"
"-0.35673606","1.8219875","9.349358","62119477499214"
"-0.30645782","1.8076223","9.11712","62119487498016"
