"x-gyro","y-gyro","z-gyro","time-gyro"
"0.23093686","-0.114936315","0.017027602","107161185783414"
"-0.23945068","0.18460977","-0.010974832","107161505736851"
"-0.22135885","0.17609596","0.012438122","107161515818778"
"-0.20113857","0.17183906","0.029465724","107161525986278"
"-0.18943208","0.16332527","0.0369153","107161535975862"
"-0.18943208","0.15481146","0.037979525","107161545977632"
"-0.20433125","0.14097653","0.0369153","107161555975028"
"-0.22667998","0.114370905","0.031594176","107161565875289"
"-0.2490287","0.085636824","0.02520882","107161575888830"
"-0.2660563","0.056902748","0.017759245","107161586008987"
"-0.27350587","0.02816867","0.008181218","107161595861903"
"-0.27137744","-5.6540966E-4","-0.003525257","107161605846695"
"-0.2575425","-0.0112076625","-0.013103284","107161615844299"
"-0.23519377","-0.0069507584","-0.02906666","107161626510132"
"-0.22029462","0.004755713","-0.05354384","107161635819924"
"-0.21816617","0.015397966","-0.08014947","107161645899768"
"-0.22880843","0.03455402","-0.11207622","107161655941487"
"-0.24477181","0.0632881","-0.14613143","107161665866695"
"-0.26286364","0.099471755","-0.18444353","107161675907684"
"-0.27989122","0.13884808","-0.21849874","107161685801487"
"-0.28946924","0.17609596","-0.24084747","107161695904768"
"-0.2990473","0.19312356","-0.25681084","107161705941643"
"-0.30543265","0.1984447","-0.27277422","107161715814559"
"-0.31075376","0.20057315","-0.2844807","107161726080601"
"-0.3075611","0.19525202","-0.28767335","107161735897632"
"-0.3001115","0.19525202","-0.27915958","107161745832841"
"-0.29159772","0.19950892","-0.2589393","107161755917632"
"-0.269249","0.19312356","-0.19295734","107161765806434"
"-0.269249","0.19312356","-0.19295734","107161775797737"
"-0.25434983","0.18354553","-0.15251678","107161785810237"
"-0.2320011","0.17822441","-0.10675509","107161795870966"
"-0.20752391","0.16651794","-0.06205764","107161805827372"
"-0.18304674","0.14949033","-0.020552859","107161815944820"
"-0.16282646","0.13033429","0.014566574","107161825932632"
"-0.14899154","0.11224245","0.044364873","107161835811070"
"-0.14579886","0.09521485","0.0624567","107161846098726"
"-0.15537688","0.090957955","0.0624567","107161855813518"
"-0.17559716","0.09840753","0.03904375","107161865686955"
"-0.20539546","0.11649936","0.0017958693","107161876097632"
"-0.24583602","0.1356554","-0.03758046","107161885842841"
"-0.29372615","0.14842612","-0.07269989","107161895945653"
"-0.34587318","0.14736189","-0.10143397","107161905654664"
"-0.3884422","0.1356554","-0.12697537","107161915977841"
"-0.41398358","0.11969203","-0.15251678","107161925934664"
"-0.40653402","0.12182048","-0.1950858","107161935875184"
"-0.40653402","0.12182048","-0.1950858","107161945808309"
"-0.3841853","0.14949033","-0.20040691","107161955781122"
"-0.35651544","0.14416921","-0.19827846","107161965971278"
"-0.32352448","0.122884706","-0.19402157","107161975828622"
"-0.29159772","0.114370905","-0.18870044","107161986102320"
"-0.2703132","0.114370905","-0.18018663","107161996114559"
"-0.27137744","0.12182048","-0.16528748","107162005936018"
"-0.29159772","0.1399123","-0.14613143","107162016076903"
"-0.31181797","0.15906836","-0.13016805","107162026114507"
"-0.3128822","0.16758215","-0.11739735","107162035925757"
"-0.28414813","0.18035287","-0.11739735","107162045927893"
"-0.23945068","0.20908695","-0.13016805","107162056115028"
"-0.19581744","0.22292188","-0.14613143","107162066360914"
"-0.16601914","0.21760075","-0.15464523","107162075918778"
"-0.15856957","0.20057315","-0.15464523","107162085657372"
"-0.1692118","0.16651794","-0.1493241","107162095962736"
"-0.18198252","0.1399123","-0.14293875","107162105640288"
"-0.18730363","0.12075625","-0.14187452","107162115942476"
"-0.18411097","0.11543513","-0.1450672","107162125936747"
"-0.17878984","0.11756358","-0.14719565","107162135935393"
"-0.17027605","0.111178234","-0.15145256","107162145930236"
"-0.16069801","0.09308641","-0.15038833","107162155972841"
"-0.14473464","0.0803157","-0.15251678","107162165998726"
"-0.13515662","0.122884706","-0.15038833","107162176193986"
"-0.13515662","0.122884706","-0.15038833","107162185855809"
"-0.15005577","0.16651794","-0.1365534","107162195852788"
"-0.17559716","0.21440807","-0.111012","107162206068622"
"-0.19901012","0.25272018","-0.079085246","107162215933101"
"-0.20539546","0.27400467","-0.04928694","107162225957580"
"-0.19262478","0.28464693","-0.02480976","107162235803466"
"-0.17134026","0.28677538","-0.014167506","107162245934038"
"-0.14579886","0.27400467","-0.008846384","107162255888153"
"-0.119193226","0.25484863","-0.010974832","107162265996330"
"-0.09471606","0.23994946","-0.022681307","107162275980028"
"-0.07556","0.22930722","-0.047158487","107162285981174"
"-0.06598197","0.22185764","-0.079085246","107162295991851"
"-0.06598197","0.21334384","-0.10781932","107162305976747"
"-0.07556","0.20376581","-0.1280396","107162315975497"
"-0.08620225","0.20908695","-0.13548918","107162325997997"
"-0.09897296","0.23356412","-0.13016805","107162335875445"
"-0.11493634","0.27187622","-0.111012","107162345986122"
"-0.12770703","0.31444523","-0.08972749","107162355988778"
"-0.14047773","0.34743622","-0.073764116","107162365981434"
"-0.16069801","0.35701424","-0.06844299","107162375981538"
"-0.18730363","0.3378582","-0.07482834","107162385995861"
"-0.2107166","0.31018832","-0.085470594","107162395974351"
"-0.22455153","0.2952892","-0.0982413","107162405980028"
"-0.23838645","0.28251848","-0.11633313","107162415973049"
"-0.26073518","0.2654909","-0.1280396","107162425981382"
"-0.28840503","0.25165594","-0.12484692","107162435975028"
"-0.31607488","0.24846327","-0.10781932","107162445994455"
"-0.33629516","0.26336244","-0.08653482","107162455975340"
"-0.35651544","0.29741764","-0.06844299","107162465980913"
"-0.37779993","0.32828015","-0.039708912","107162475996851"
"-0.35651544","0.23569258","-0.0067179315","107162485647788"
"-0.29266194","0.090957955","-0.018424407","107162496024611"
"-0.2320011","-0.022914134","-0.07163566","107162505949872"
"-0.20433125","-0.0548409","-0.13336073","107162515930236"
"-0.19901012","0.026040219","-0.1450672","107162525908882"
"-0.20113857","0.12927006","-0.1322965","107162535872892"
"-0.2107166","0.22398609","-0.12271847","107162546022580"
"-0.22880843","0.32295904","-0.12165425","107162555648049"
"-0.24477181","0.41554663","-0.1322965","107162565858361"
"-0.25115716","0.5240976","-0.15251678","107162575938830"
"-0.2532856","0.6262632","-0.17592973","107162586189924"
"-0.2617994","0.68266714","-0.19189312","107162595666642"
"-0.27244166","0.66670376","-0.20040691","107162605644090"
"-0.28308392","0.58050156","-0.21530606","107162615961070"
"-0.2990473","0.4283173","-0.23659056","107162626285184"
"-0.32671714","0.22079343","-0.2642604","107162635864403"
"-0.35119432","0.02816867","-0.2844807","107162645874924"
"-0.35119432","-0.10698793","-0.3015083","107162656086695"
"-0.3256529","-0.17935523","-0.32172856","107162665900549"
"-0.29691884","-0.20702511","-0.34620574","107162675806122"
"-0.27669856","-0.2027682","-0.36216912","107162685879299"
"-0.2660563","-0.168713","-0.3579122","107162695879247"
"-0.27137744","-0.1272082","-0.3313066","107162705970028"
"-0.29053348","-0.0974099","-0.28554493","107162715850861"
"-0.31713912","-0.07931807","-0.23126945","107162725854038"
"-0.35013008","-0.07399695","-0.1791224","107162735903413"
"-0.38524953","-0.08357497","-0.13868184","107162745937528"
"-0.42356163","-0.1016668","-0.11633313","107162755873882"
"-0.4735802","-0.10698793","-0.11846157","107162765842007"
"-0.4735802","-0.10698793","-0.11846157","107162775803101"
"-0.45655262","-0.075061165","-0.12591115","107162785882736"
"-0.4022771","-0.0101434365","-0.1322965","107162796335392"
"-0.32352448","0.07286613","-0.13123228","107162805957059"
"-0.24690025","0.15055457","-0.11846157","107162815930861"
"-0.18943208","0.22185764","-0.093984395","107162825912059"
"-0.15856957","0.27826157","-0.06418609","107162836096069"
"-0.14899154","0.3048672","-0.03758046","107162845935340"
"-0.15324843","0.30699566","-0.020552859","107162856273049"
"-0.16282646","0.28890383","-0.015231732","107162865895861"
"-0.17027605","0.25697708","-0.02480976","107162875829299"
"-0.17878984","0.2154723","-0.04609426","107162886093257"
"-0.20113857","0.18673822","-0.07057144","107162895955340"
"-0.23838645","0.1686464","-0.093984395","107162905828049"
"-0.27776277","0.16651794","-0.11207622","107162915693882"
"-0.31181797","0.16758215","-0.1195258","107162925878413"
"-0.32671714","0.14736189","-0.11846157","107162935824090"
"-0.3128822","0.12394893","-0.11314045","107162945909767"
"-0.28308392","0.107985556","-0.11314045","107162955678049"
"-0.25647828","0.102664426","-0.11739735","107162965935028"
"-0.24264336","0.11330668","-0.12271847","107162975853621"
"-0.25222138","0.13139851","-0.13016805","107162986128101"
"-0.28734082","0.14310499","-0.13974607","107162995938882"
"-0.32352448","0.15906836","-0.14719565","107163005802892"
"-0.35013008","0.17716019","-0.1493241","107163016328517"
"-0.36183655","0.17290328","-0.14293875","107163025846903"
"-0.35970813","0.15481146","-0.1322965","107163035668309"
"-0.29691884","0.122884706","-0.13336073","107163045868830"
"-0.22029462","0.009012617","-0.15677367","107163055949246"
"-0.16601914","-0.11018061","-0.19082889","107163065643101"
"-0.14154196","-0.18574059","-0.21530606","107163075648413"
"-0.13302816","-0.21873158","-0.22807677","107163085644507"
"-0.14473464","-0.21660313","-0.23552634","107163095637111"
"-0.19156054","-0.18893328","-0.23339789","107163105653986"
"-0.2617994","-0.13678625","-0.22062719","107163115647059"
"-0.33203825","-0.03887751","-0.19189312","107163125652163"
"-0.38737798","0.08350837","-0.15464523","107163135859663"
"-0.4182405","0.20163736","-0.11633313","107163145812371"
"-0.41611207","0.28464693","-0.088663265","107163156114090"
"-0.3799284","0.2920965","-0.07589257","107163165870236"
"-0.32033178","0.23782101","-0.07163566","107163175805392"
"-0.2575425","0.13778386","-0.07802102","107163185767632"
"-0.21816617","0.009012617","-0.09185594","107163195779976"
"-0.20113857","-0.11018061","-0.10781932","107163205914611"
"-0.2064597","-0.16339186","-0.12271847","107163216037423"
"-0.22774419","-0.13359356","-0.13868184","107163225793934"
"-0.26818475","-0.047391318","-0.15251678","107163235639194"
"-0.31181797","0.030297115","-0.16315903","107163245837996"
"-0.34906587","0.085636824","-0.16528748","107163255665236"
"-0.36502925","0.13352695","-0.16103058","107163265964246"
"-0.3671577","0.16758215","-0.16103058","107163275820757"
"-0.36928615","0.16438949","-0.16848016","107163285801330"
"-0.37460726","0.12607738","-0.1791224","107163295648882"
"-0.38205683","0.085636824","-0.18976466","107163305821330"
"-0.39482754","0.06435232","-0.20359959","107163315930861"
"-0.41930473","0.0462605","-0.21849874","107163325855444"
"-0.45548838","0.009012617","-0.23446211","107163336021017"
"-0.48741513","-0.043134414","-0.23978324","107163345988673"
"-0.48741513","-0.07825384","-0.23446211","107163355852736"
"-0.44803882","-0.058033563","-0.23339789","107163365826226"
"-0.3841853","0.0015630424","-0.22701254","107163375773257"
"-0.31394643","0.07818725","-0.20466381","107163385937475"
"-0.26073518","0.15693991","-0.16954438","107163395819455"
"-0.23412955","0.2027016","-0.1322965","107163405882736"
"-0.22455153","0.20589426","-0.099305525","107163415909298"
"-0.2192304","0.21227962","-0.07695679","107163425645600"
"-0.21710195","0.24952751","-0.06418609","107163435659246"
"-0.22455153","0.2793258","-0.052479614","107163445807944"
"-0.2405149","0.26761934","-0.039708912","107163455819350"
"-0.25541407","0.2410137","-0.023745533","107163465918413"
"-0.2649921","0.22611454","-0.018424407","107163476002736"
"-0.2703132","0.21015117","-0.026938211","107163486243778"
"-0.27137744","0.19738047","-0.043965813","107163496004142"
"-0.2649921","0.19099513","-0.060993414","107163505828778"
"-0.24690025","0.19631624","-0.07482834","107163515784559"
"-0.22774419","0.21972919","-0.08972749","107163525652111"
