"x-rot","y-rot","z-rot","rot-time"
"0.10448215","-0.26126716","-0.95956016","107889309418603"
"0.10441597","-0.26115867","-0.9595974","107889319577770"
"0.10436263","-0.26105613","-0.9596321","107889329415218"
"0.10436586","-0.2609243","-0.95966905","107889339539853"
"0.10437446","-0.2607707","-0.95971155","107889349292041"
"0.10436612","-0.26058593","-0.95976436","107889359570478"
"0.10435517","-0.26040444","-0.95981663","107889369413447"
"0.10434496","-0.2602542","-0.95986015","107889379533447"
"0.10435376","-0.26015627","-0.9598872","107889389293343"
"0.10439184","-0.26012996","-0.9598915","107889399577040"
"0.10445216","-0.26016414","-0.959877","107889409415530"
"0.10456153","-0.26021826","-0.9598517","107889419549280"
"0.10470796","-0.26026744","-0.9598234","107889429294749"
"0.10485029","-0.26028472","-0.95980436","107889439573134"
"0.10498564","-0.26024783","-0.9598008","107889449292770"
"0.10509363","-0.26015043","-0.95981675","107889459576988"
"0.10517027","-0.25999808","-0.95985115","107889469297457"
"0.105192326","-0.25982225","-0.9598977","107889479576207"
"0.10521923","-0.25965214","-0.9599421","107889489413759"
"0.105308756","-0.2595129","-0.95997095","107889499543499"
"0.105464265","-0.25940895","-0.95998305","107889509416155"
"0.10563661","-0.25933218","-0.959986","107889519550530"
"0.1058267","-0.25927737","-0.95998085","107889529414176"
"0.1060132","-0.2592495","-0.9599686","107889539544124"
"0.106208354","-0.2592423","-0.9599498","107889549410374"
"0.106400274","-0.25923648","-0.9599307","107889559542145"
"0.106607534","-0.25922582","-0.95991105","107889569248655"
"0.10684431","-0.2591943","-0.95989347","107889579504228"
"0.10712341","-0.2591505","-0.9598742","107889589380582"
"0.10744444","-0.25911143","-0.95984894","107889599557405"
"0.10775028","-0.25907958","-0.9598235","107889609413811"
"0.10800652","-0.2590669","-0.95979834","107889619539176"
"0.10820256","-0.25907376","-0.9597747","107889629413551"
"0.10827092","-0.25906697","-0.9597691","107889639547509"
"0.10824102","-0.25902647","-0.95978373","107889649414332"
"0.10815555","-0.25893596","-0.9598181","107889659544072"
"0.1080637","-0.25879627","-0.95986646","107889669415895"
"0.10800999","-0.25861204","-0.95992243","107889679544436"
"0.108036","-0.25840262","-0.9599764","107889689295634"
"0.10848418","-0.25825974","-0.95996433","107889699566780"
"0.10942178","-0.25845087","-0.95980674","107889709295582"
"0.109994866","-0.2589525","-0.95960635","107889719701103"
"0.10999813","-0.25962943","-0.95942324","107889729453655"
"-0.10977321","0.26034167","0.9592559","107889739412926"
"-0.109522045","0.26109576","0.9590792","107889749250999"
"-0.10941671","0.26174447","0.958914","107889759425113"
"-0.10941939","0.26221627","0.9587844","107889769319280"
"-0.10934698","0.26249278","0.9587165","107889779389072"
"-0.109097436","0.26259017","0.95871806","107889789325374"
"-0.10875864","0.26257107","0.9587615","107889799300270"
"-0.10846793","0.26248264","0.9588184","107889809408759"
"-0.10827174","0.26236007","0.9588739","107889819433290"
"-0.10822224","0.26221037","0.9589204","107889829312040"
"-0.10838878","0.2620524","0.95894504","107889839279749"
"-0.10871022","0.26193383","0.9589411","107889849466676"
"-0.109095566","0.26189432","0.95890826","107889859265061"
"-0.109337084","0.26193115","0.95887077","107889869303499"
"-0.10930281","0.26199025","0.9588584","107889879477509"
"-0.108969934","0.26207185","0.95887375","107889889274280"
"-0.108485945","0.26216906","0.9589018","107889899368967"
"-0.10802792","0.26230982","0.95891476","107889909410478"
"-0.10774301","0.26246992","0.9589029","107889919421051"
"-0.10764403","0.262629","0.9588701","107889929183082"
"-0.10767961","0.2627956","0.9588199","107889939709488"
"-0.10779245","0.26294032","0.95876694","107889949249384"
"-0.10803007","0.26309517","0.95869714","107889959292092"
"-0.10838348","0.2632903","0.9586029","107889969415165"
"-0.10888049","0.26353782","0.9584779","107889979293342"
"-0.10943077","0.26383734","0.958332","107889989293811"
"-0.11005811","0.26416802","0.95816797","107889999354384"
"-0.110757425","0.2645203","0.9579888","107890009343863"
"-0.111389704","0.2647939","0.95783836","107890019248238"
"-0.11202189","0.26498765","0.9577089","107890029253186"
"-0.11259102","0.2650303","0.9576282","107890039501311"
"-0.11311017","0.26494744","0.95758706","107890049304124"
"-0.11362138","0.26475617","0.9575763","107890059259019"
"-0.114103444","0.2645386","0.95757526","107890069293394"
"-0.11475285","0.26443666","0.95751876","107890079328863"
"-0.11501666","0.2643418","0.9575099","107890089489384"
"-0.115545616","0.26443127","0.9574146","107890100163811"
"-0.115992084","0.26467648","0.95728755","107890109469071"
"-0.11653945","0.26513597","0.9570888","107890119383082"
"-0.11730285","0.26590416","0.9567776","107890129759436"
"-0.117789604","0.26639175","0.95657927","107890139502665"
"-0.11852308","0.26702654","0.95630825","107890149461676"
"-0.11941409","0.26760542","0.95603347","107890159295946"
"-0.1204319","0.2680925","0.955768","107890169348394"
"-0.12142871","0.26855412","0.9555111","107890179300374"
"-0.12239912","0.26904204","0.9552483","107890189093394"
"-0.12327206","0.2695377","0.9549941","107890199291988"
"-0.12412301","0.27003345","0.9547404","107890209255269"
"-0.12492864","0.270498","0.9544995","107890219253915"
"-0.12564997","0.27089086","0.95428824","107890229589905"
"-0.1262028","0.27117327","0.9541297","107890239195738"
"-0.1265379","0.27133146","0.95403373","107890249362353"
"-0.12662","0.27140063","0.95399576","107890259303498"
"-0.1264115","0.27137932","0.9540208","107890269095321"
"-0.1259038","0.27132165","0.9540942","107890279258915"
"-0.12517549","0.27124196","0.9542014","107890289370269"
"-0.12437133","0.27117676","0.9543135","107890299445998"
"-0.12359808","0.27122456","0.95438826","107890309368238"
"-0.12292497","0.2714626","0.95439637","107890319470478"
"-0.12233085","0.27193552","0.9543266","107890329365738"
"-0.12161837","0.27283573","0.95415056","107890339440113"
"-0.120925836","0.27378887","0.95395774","107890349300478"
"-0.12039039","0.27486804","0.9537093","107890359437301"
"-0.1201578","0.27592334","0.95342994","107890369370842"
"-0.12025387","0.2769054","0.95313287","107890379478759"
"-0.120514885","0.27774775","0.9528551","107890389376728"
"-0.120858036","0.27851817","0.9525888","107890399420686"
"-0.12127045","0.27914795","0.9523566","107890409365894"
"-0.121961296","0.2797453","0.9521032","107890419479853"
"-0.122788265","0.2803564","0.95183","107890429365790"
"-0.12352678","0.2810426","0.9515456","107890439549592"
"-0.12378558","0.28189853","0.95126563","107890449412196"
"-0.12325232","0.28278592","0.9510706","107890459646936"
"-0.12195518","0.28366235","0.9509692","107890469371936"
"-0.12042531","0.28435665","0.95094943","107890479240842"
"-0.11886299","0.28487584","0.9509839","107890489076780"
"-0.117285356","0.285234","0.95106584","107890499082978"
"-0.11572619","0.28539506","0.95120376","107890509070946"
"-0.11426118","0.28541687","0.9513707","107890519339123"
"-0.113099344","0.28539753","0.95151395","107890529366884"
"-0.11262483","0.28545362","0.9515539","107890539213915"
"-0.1129974","0.2856714","0.9514474","107890549121519"
"-0.11400138","0.28605235","0.95121765","107890559367092"
"-0.11555754","0.28666866","0.95084816","107890569462925"
"-0.11747694","0.28744513","0.9503813","107890579299644"
"-0.11937013","0.28826296","0.9498995","107890589289957"
"-0.120779835","0.28889114","0.949529","107890599353811"
"-0.121614","0.28918073","0.9493292","107890609211519"
"-0.12194171","0.2890807","0.94930714","107890619226884"
"-0.122045286","0.28861532","0.949422","107890629380842"
"-0.1222279","0.28792518","0.9495928","107890639454228"
"-0.122766234","0.28705317","0.9497729","107890649422873"
"-0.12366953","0.2861044","0.9499278","107890659242353"
"-0.12491596","0.2850525","0.9500678","107890669333082"
"-0.12632106","0.2839915","0.95018685","107890679255998"
"-0.12782608","0.28292835","0.9502915","107890689274227"
"-0.12937808","0.28189772","0.950375","107890699103602"
"-0.13080122","0.28097254","0.95044196","107890709379957"
"-0.13200916","0.2801636","0.9505","107890719271467"
"-0.13317478","0.27941012","0.9505446","107890729385217"
"-0.13418321","0.27873","0.9505858","107890739372561"
"-0.13501021","0.2781112","0.9506348","107890749398134"
"-0.13567457","0.2775198","0.95069695","107890759300530"
"-0.13628934","0.27694318","0.95076334","107890769494175"
"-0.1368828","0.27640146","0.9508216","107890779354384"
"-0.13750924","0.27593356","0.9508566","107890789287717"
"-0.13806234","0.27559918","0.95086455","107890799240842"
"-0.1386826","0.27537897","0.95083237","107890809334540"
"-0.13933095","0.27526075","0.95076376","107890819381675"
"-0.1398676","0.27519783","0.9506947","107890829130790"
"-0.14013754","0.27519628","0.9506402","107890839324748"
"-0.14021629","0.2752334","0.9506011","107890849328759"
"-0.14029641","0.27526873","0.9505573","107890859257509"
"-0.14055909","0.27517068","0.9505266","107890869329071"
"-0.14097954","0.27486253","0.9505319","107890879239540"
"-0.14155877","0.27434266","0.9505791","107890889393290"
"-0.14228266","0.27365896","0.95065016","107890899276207"
"-0.14316502","0.27282566","0.9507406","107890909491415"
"-0.14381142","0.27208826","0.9508369","107890919229644"
"-0.14433567","0.27133688","0.9509539","107890929255269"
"-0.14458065","0.27067494","0.95107925","107890939870790"
"-0.1445231","0.27013716","0.9512108","107890949408759"
"-0.144202","0.26976523","0.9513254","107890959098967"
"-0.1436931","0.26948225","0.951437","107890969282769"
"-0.14303307","0.2693594","0.9515148","107890979399123"
"-0.14235924","0.269381","0.9515499","107890989257925"
"-0.14160487","0.26967564","0.9515096","107890999390061"
"-0.14094338","0.27029786","0.9513625","107891009309123"
"-0.14048085","0.2711479","0.95112187","107891019370113"
"-0.1405118","0.27225962","0.9507404","107891029453394"
"-0.14097196","0.27337086","0.95030355","107891039369748"
"-0.14166231","0.2745331","0.94982994","107891049481623"
"-0.1420745","0.27579513","0.9493529","107891059089175"
"-0.14207235","0.2769014","0.9489738","107891069275998"
"-0.14172843","0.27775937","0.9487088","107891079497248"
