"x-acc","y-acc","z-acc","time-acc"
"-0.39025488","2.6886885","8.789114","82793775642455"
"-0.5554548","2.719813","8.848969","82793994058392"
"-0.59376204","2.6623523","8.908825","82794004056101"
"-0.581791","2.6312277","8.954314","82794014079330"
"-0.60333884","2.7006595","8.959103","82794024042142"
"-0.521936","2.657564","8.858546","82794034039382"
"-0.48362875","2.707842","8.880095","82794044045111"
"-0.4141969","2.72939","9.085996","82794054038392"
"-0.37349546","2.695871","9.095572","82794064041101"
"-0.41180268","2.6599581","9.002198","82794074045372"
"-0.51475334","2.7030537","8.990228","82794084038497"
"-0.5363012","2.621651","9.045294","82794093944226"
"-0.5291186","2.6431987","8.983045","82794103939746"
"-0.545878","2.6072857","8.908825","82794113953809"
"-0.45729253","2.6623523","8.899248","82794123955476"
"-0.40701428","2.6910827","8.7532015","82794133956621"
"-0.36631286","2.7150247","8.693346","82794143948184"
"-0.34955344","2.7581203","8.844181","82794154204434"
"-0.39743748","2.743755","8.820239","82794164207715"
"-0.47884035","2.731784","8.880095","82794174151049"
"-0.48602295","2.7461493","8.978256","82794184180528"
"-0.44771573","2.731784","8.935161","82794193945476"
"-0.4261679","2.7006595","8.860941","82794204092194"
"-0.40701428","2.7150247","8.896853","82794214168132"
"-0.37588966","2.7150247","8.911219","82794223942715"
"-0.39983168","2.72939","8.968679","82794233967090"
"-0.4141969","2.6886885","8.983045","82794243961413"
"-0.45010993","2.7581203","8.9279785","82794254222819"
"-0.4357447","2.6743233","8.887277","82794264396726"
"-0.41180268","2.6982653","8.870518","82794274113601"
"-0.37349546","2.6982653","8.820239","82794283963861"
"-0.37110126","2.6791117","8.89446","82794293937819"
"-0.37349546","2.72939","8.963891","82794304196986"
"-0.4165911","2.6791117","8.987833","82794314102976"
"-0.4141969","2.705448","9.040505","82794324095267"
"-0.50038815","2.6910827","9.028535","82794333943340"
"-0.48123455","2.6862943","8.954314","82794343951517"
"-0.50517654","2.7006595","8.944737","82794354280944"
"-0.51954174","2.6862943","9.01417","82794363940476"
"-0.47884035","2.6384103","8.944737","82794374582090"
"-0.47884035","2.7269957","8.844181","82794384151673"
"-0.46208093","2.7030537","8.834604","82794393955215"
"-0.3878607","2.657564","8.853758","82794404207611"
"-0.3878607","2.657564","8.853758","82794413954330"
"-0.34955344","2.6910827","8.916007","82794424121986"
"-0.39743748","2.72939","8.939949","82794434139746"
"-0.37588966","2.6862943","9.0476885","82794444118184"
"-0.4309563","2.7485435","9.004593","82794453940059"
"-0.4381389","2.717419","8.911219","82794463956986"
"-0.3878607","2.7844565","8.884883","82794474141048"
"-0.36391866","2.7150247","8.882488","82794483944434"
"-0.37828386","2.7102363","8.925584","82794494119694"
"-0.40222588","2.6360161","8.9758625","82794503969486"
"-0.45250413","2.6910827","9.028535","82794513937038"
"-0.37588966","2.6886885","9.030929","82794524351153"
"-0.35194764","2.7485435","9.030929","82794533946882"
"-0.36152446","2.741361","8.848969","82794544113236"
"-0.4189853","2.6982653","8.748413","82794553940632"
"-0.5506664","2.695871","8.7532015","82794563950996"
"-0.5554548","2.7150247","8.803479","82794573962663"
"-0.557849","2.705448","8.987833","82794583946048"
"-0.48362875","2.707842","9.052477","82794593952923"
"-0.46208093","2.7006595","9.0429","82794603950111"
"-0.4381389","2.753332","8.856153","82794613951205"
"-0.37828386","2.753332","8.942344","82794623945163"
"-0.40940848","2.72939","8.956709","82794633950684"
"-0.56982","2.6839","9.057265","82794643948548"
"-0.58657944","2.6384103","9.038112","82794653932246"
"-0.56982","2.6479871","8.851364","82794663965423"
"-0.50517654","2.6719291","8.767567","82794674605736"
"-0.40701428","2.7365725","8.813056","82794683937871"
"-0.3184288","2.7964275","8.868123","82794693934225"
"-0.29448682","2.8083985","9.081207","82794703931257"
"-0.34476504","2.7629087","9.078813","82794713932767"
"-0.45250413","2.7700913","8.980651","82794723948184"
"-0.47165772","2.7461493","8.844181","82794733948496"
"-0.51714754","2.6982653","8.808268","82794743945475"
"-0.47165772","2.6982653","8.738836","82794753948392"
"-0.4357447","2.7461493","8.815451","82794763938600"
"-0.48841715","2.777274","8.911219","82794773938080"
"-0.4285621","2.741361","9.083601","82794783949069"
"-0.4189853","2.7629087","8.887277","82794793940111"
"-0.4381389","2.8179753","8.784326","82794803995684"
"-0.5554548","2.779668","8.892065","82794813936934"
"-0.60573304","2.6408045","8.683769","82794823967871"
"-0.7589619","2.5594015","8.415619","82794833968652"
"-0.51714754","3.1603463","7.8912888","82794843962559"
"-0.45968673","2.5091233","8.35337","82794853957194"
"-0.47165772","2.6862943","9.244013","82794863946205"
"-0.24420857","2.6503813","9.088389","82794874253080"
"-0.18435353","2.6599581","9.081207","82794883932455"
"-0.40462008","2.9161377","9.270349","82794893946882"
"-0.4429273","2.8898015","9.260772","82794904120840"
"-0.30885202","2.801216","9.284714","82794913942246"
"-0.37828386","2.9281087","9.129091","82794923935736"
"-0.4357447","2.944868","9.057265","82794933931725"
"-0.4165911","2.9017725","8.798691","82794944109330"
"-0.46447513","2.885013","8.805874","82794953946569"
"-0.36391866","2.822764","8.762778","82794964094382"
"-0.22744916","2.7988217","8.6574335","82794973951830"
"-0.22266077","2.767697","8.755595","82794984271673"
"-0.23223756","2.7844565","8.836999","82794994219642"
"-0.25617957","2.6910827","8.762778","82795003951309"
"-0.29209262","2.7222073","8.734048","82795014086413"
"-0.39743748","2.6862943","8.698134","82795023941569"
"-0.45729253","2.681506","8.820239","82795034139850"
"-0.51475334","2.6144683","8.89446","82795044135944"
"-0.44771573","2.597709","8.8777","82795054119382"
"-0.50278234","2.6240451","8.872911","82795064304538"
"-0.49559975","2.645593","8.995016","82795074102350"
"-0.56982","2.6240451","9.040505","82795083947611"
"-0.6392518","2.6024973","9.186552","82795094107194"
"-0.6871359","2.60968","9.28232","82795103927246"
"-0.6679823","2.5833437","9.284714","82795113943236"
"-0.62249243","2.597709","9.126697","82795123944329"
"-0.6344634","2.6144683","9.004593","82795134297507"
