"x-acc","y-acc","z-acc","time-acc"
"-2.767697","4.699818","7.422025","107975844991226"
"-2.633622","4.711789","8.00621","107976065148049"
"-2.633622","4.6471453","8.025364","107976075010237"
"-2.4732103","4.6112323","7.9846625","107976084983362"
"-2.516306","4.6375685","8.1163435","107976095019091"
"-2.4827871","4.620809","8.106767","107976104972841"
"-2.4732103","4.584896","7.989451","107976115016487"
"-2.4851813","4.5561657","7.9224133","107976124962841"
"-2.4540567","4.5777135","7.9008656","107976135069403"
"-2.504335","4.560954","7.9104424","107976144983518"
"-2.5330653","4.522647","7.893683","107976154833934"
"-2.4851813","4.474763","7.788338","107976165017737"
"-2.4372973","4.4484267","7.872135","107976174960028"
"-2.4660277","4.4125137","7.81228","107976185020028"
"-2.4947581","4.4340615","7.943961","107976195162997"
"-2.44448","4.367024","7.869741","107976205046955"
"-2.4372973","4.402937","7.881712","107976215269039"
"-2.3894134","4.4220905","7.965509","107976225109976"
"-2.3247697","4.4220905","7.9128366","107976235050809"
"-2.2601264","4.378995","7.8888946","107976245105132"
"-2.1643584","4.4077253","8.070854","107976255003205"
"-2.1643584","4.4101195","8.109161","107976265022841"
"-2.2026656","4.426879","8.221688","107976275237112"
"-2.1739352","4.4316673","8.35337","107976285207007"
"-2.1068976","4.378995","8.348581","107976294997737"
"-2.0039468","4.3526587","8.372523","107976305117372"
"-2.0350714","4.3885717","8.264784","107976315069247"
"-2.0159178","4.3837833","8.286332","107976325013986"
"-2.0111294","4.3766007","8.185776","107976335020549"
"-1.9991584","4.31914","8.1642275","107976344897476"
"-1.9656396","4.2880154","8.147469","107976355029143"
"-1.9369092","4.285621","8.085219","107976365388101"
"-1.9512744","4.2760444","8.046912","107976375429195"
"-2.0207062","4.2640734","8.027759","107976385151434"
"-2.0207062","4.2640734","8.027759","107976394853205"
"-1.9967642","4.261679","8.0445175","107976405184091"
"-2.0254946","4.283227","8.013393","107976415030601"
"-1.9512744","4.3047748","8.101978","107976425161539"
"-1.946486","4.283227","8.250419","107976435229091"
"-1.946486","4.283227","8.250419","107976444994559"
"-1.9416976","4.297592","8.212111","107976455105445"
"-1.9680338","4.2521024","8.190564","107976465488101"
"-1.9249382","4.19943","8.137892","107976475358414"
"-1.9752164","4.19943","8.137892","107976484995549"
"-1.9847932","4.189853","8.248025","107976494972424"
"-1.9201498","4.223372","8.300697","107976505161591"
"-1.8986019","4.213795","8.26239","107976514960705"
"-1.8698715","4.220978","8.322245","107976525171591"
"-1.8291701","4.259285","8.355764","107976535015757"
"-1.7477672","4.2281604","8.367735","107976545743518"
"-1.7357962","4.225766","8.178593","107976555027580"
"-1.7812861","4.2185836","8.101978","107976565012997"
"-1.8650831","4.2880154","7.967903","107976575011018"
"-1.9153614","4.256891","8.039729","107976585047945"
"-1.9728222","4.2999864","7.9966335","107976594986070"
"-1.9560628","4.4340615","8.046912","107976605105549"
"-1.9369092","4.4220905","8.094796","107976615007320"
"-1.9153614","4.390966","7.9032598","107976625138518"
"-1.9560628","4.307169","7.9583263","107976635025288"
"-1.970428","4.2640734","8.051701","107976645163570"
"-1.9728222","4.1826706","8.192958","107976655025445"
"-1.9728222","4.1826706","8.192958","107976665155393"
"-1.9009962","4.110844","8.300697","107976675038726"
"-1.9009962","4.110844","8.300697","107976685182111"
"-1.8794483","4.1060557","8.279149","107976695210966"
"-1.9057846","4.0581717","8.346188","107976705181018"
"-2.0135236","4.0581717","8.360553","107976715024351"
"-2.0135236","4.0581717","8.360553","107976725183726"
"-2.0350714","4.0701427","8.319851","107976735089403"
"-2.006341","4.132392","8.238448","107976745185497"
"-1.8411411","4.19943","8.250419","107976755024768"
"-1.8411411","4.19943","8.250419","107976765195549"
"-1.8411411","4.2401314","8.106767","107976775025549"
"-1.8411411","4.2401314","8.106767","107976785183986"
"-1.8339585","4.072537","8.47308","107976795036955"
"-1.8339585","4.072537","8.47308","107976805182997"
"-2.1260512","4.2999864","8.6574335","107976815197684"
"-2.1260512","4.2999864","8.6574335","107976825705132"
"-2.135628","4.292804","8.276755","107976834987476"
"-2.0470424","4.333505","7.5584946","107976849780340"
