"x-acc","y-acc","z-acc","time-acc"
"-0.39743748","2.3175871","8.738836","60307455998509"
"-0.34715924","2.4157495","8.801085","60307683493873"
"-0.3878607","2.3295584","8.78672","60307693494915"
"-0.4261679","2.3630772","8.968679","60307703479081"
"-0.4357447","2.3822308","9.097966","60307713478717"
"-0.46686932","2.3415294","9.176975","60307723478925"
"-0.5267244","2.3295584","9.148245","60307733478977"
"-0.50517654","2.2864625","9.109938","60307743478144"
"-0.49320555","2.2840683","9.028535","60307753478040"
"-0.46208093","2.315193","9.033323","60307763477415"
"-0.45968673","2.303222","8.954314","60307773372154"
"-0.46447513","2.3080103","8.995016","60307783688404"
"-0.5315128","2.3295584","9.021352","60307793721581"
"-0.5267244","2.3319526","9.009381","60307803716113"
"-0.5770026","2.2888567","8.963891","60307813712050"
"-0.5674258","2.2744915","8.959103","60307823609029"
"-0.5386954","2.2984335","8.916007","60307833645071"
"-0.47405192","2.3056161","8.980651","60307844134706"
"-0.46926352","2.2888567","9.035717","60307853786269"
"-0.51475334","2.2936451","8.9998045","60307863586425"
"-0.51954174","2.2888567","8.959103","60307873398925"
"-0.58657944","2.3127987","8.884883","60307883548665"
"-0.50517654","2.3295584","8.9279785","60307893557831"
"-0.45250413","2.3391352","8.9519205","60307903402571"
"-0.36870706","2.3463178","9.018958","60307913584394"
"-0.36870706","2.3582888","9.085996","60307923391529"
"-0.33518824","2.432509","9.112331","60307933550540"
"-0.32321724","2.3870192","9.02614","60307943691633"
"-0.34237084","2.3798366","8.992621","60307953901790"
"-0.33279404","2.372654","9.035717","60307963542258"
"-0.30885202","2.3678656","9.057265","60307973570956"
"-0.260968","2.4013844","9.102755","60307983829498"
"-0.25857377","2.384625","9.033323","60307993701998"
"-0.29927522","2.4349031","8.935161","60308003533717"
"-0.34715924","2.4133554","8.949526","60308014666842"
"-0.4213795","2.3822308","8.868123","60308023445696"
"-0.47165772","2.3127987","8.89446","60308033377467"
"-0.5626374","2.3056161","8.947132","60308043681269"
"-0.6464345","2.336741","8.853758","60308053640800"
"-0.45489833","2.2290018","9.105149","60308063671477"
"-0.51475334","2.3750482","8.935161","60308073536581"
"-0.5650316","2.3295584","8.954314","60308083583196"
"-0.51235914","2.3295584","9.126697","60308093638665"
"-0.5482722","2.3989902","9.0476885","60308103545019"
"-0.45010993","2.3678656","9.193734","60308113664810"
"-0.51235914","2.3750482","9.066842","60308123393404"
