"x-acc","y-acc","z-acc","time-acc"
"-0.6392518","1.9536686","9.560047","62364632618078"
"-0.6368576","1.934515","9.531317","62364642469693"
"-0.60812724","1.9536686","9.3733","62364652540995"
"-0.50996494","1.99437","9.217676","62364662284901"
"-0.4189853","2.0805612","9.081207","62364672443755"
"-0.37349546","2.066196","8.916007","62364682552453"
"-0.320823","2.0111294","8.9040365","62364692552609"
"-0.36870706","1.9895816","8.841787","62364702482193"
"-0.47884035","1.9871874","8.911219","62364712267922"
"-0.44771573","1.9273324","9.0237465","62364722592141"
"-0.49081135","1.8770541","9.030929","62364732490891"
"-0.5506664","1.8483237","8.990228","62364742321516"
"-0.62967503","1.8100165","9.129091","62364752421568"
"-0.6440403","1.8626889","9.105149","62364762294953"
"-0.6344634","1.8986019","9.093178","62364772435161"
"-0.6871359","1.8962077","8.980651","62364782463495"
"-0.6488287","1.8148049","8.674192","62364792512974"
"-0.5626374","2.0757728","8.65025","62364803844589"
"-0.31124622","1.8986019","8.860941","62364813614432"
"-0.31124622","1.8986019","8.860941","62364822287661"
"-0.2753332","1.9249382","9.14585","62364832262401"
"-0.34237084","1.9536686","9.313444","62364842262661"
"-0.4189853","1.8890251","9.605537","62364852297766"
"-0.4285621","1.9057846","9.679757","62364862431203"
"-0.4189853","1.970428","9.801862","62364872551620"
"-0.38067806","2.0829554","9.665392","62364882278495"
"-0.32561144","2.066196","9.677363","62364892258963"
"-0.33039984","2.006341","9.703699","62364902380109"
"-0.28491","2.0470424","9.397242","62364912257661"
"-0.39025488","2.0709844","8.990228","62364922343391"
"-0.62249243","1.9967642","8.846576","62364932411672"
"-0.48841715","1.9129672","8.599973","62364942287609"
"-0.45968673","1.8124107","8.564059","62364952378234"
"-0.45489833","1.7046716","8.494628","62364962265786"
"-0.6895301","1.8219875","8.580819","62364972270161"
"-0.7015011","1.6711528","8.686164","62364982424588"
"-0.5674258","1.6017209","8.815451","62364992559328"
"-0.61770403","1.7357962","8.803479","62365002273859"
"-0.5746084","1.7597382","8.971074","62365012418182"
"-0.4333505","1.8052281","9.16261","62365022263703"
"-0.4405331","1.8986019","9.212888","62365032518286"
"-0.4405331","1.8435353","9.406818","62365042387453"
"-0.24899697","1.8291701","9.504981","62365052447088"
"-0.19871874","1.7908629","9.61272","62365062527974"
"-0.20829555","1.8076223","9.55047","62365072274901"
"-0.20590134","1.8291701","9.414001","62365082412922"
"-0.1388637","1.7621324","9.279925","62365092270265"
"-0.14604631","1.7549498","9.174581","62365102524120"
"-0.12210429","1.7836803","9.078813","62365112429068"
"-0.04070143","1.7286136","9.157822","62365122277088"
"0.02873042","1.7764976","9.277532","62365132404640"
"0.19393034","1.7741034","9.275137","62365142433390"
"0.29688102","1.8171991","9.090784","62365152449015"
"0.30166942","1.8555063","9.028535","62365162264484"
"0.22984336","1.910573","9.083601","62365172274745"
"0.18914193","1.8555063","9.0716305","62365182416203"
"0.11252748","1.769315","8.995016","62365192454693"
"0.08619126","1.7477672","9.050082","62365202263338"
"-0.007182605","1.7166426","8.932767","62365212264797"
"-0.033518825","1.7118542","8.834604","62365222572140"
"-0.11971009","1.7764976","9.074024","62365232392036"
"-0.05267244","1.7741034","9.289502","62365242270318"
"-0.18914193","1.7956513","9.346964","62365252433911"
"-0.19632454","1.7142484","9.334992","62365262610682"
"-0.1436521","1.6328455","9.229648","62365272554797"
"-0.16759412","1.7405846","9.172187","62365282256672"
"-0.1412579","1.4939818","7.338228","62365292285526"
"0.04309563","1.364695","8.48984","62365302396411"
"-0.8810662","2.1092918","9.667787","62365312271151"
"-0.37828386","1.8579005","9.0716305","62365322563547"
"0.22266077","1.1324574","9.229648","62365332542817"
"-0.39504328","1.7046716","9.464279","62365342393286"
"-0.5267244","1.7932571","9.68694","62365352532609"
"-0.24899697","1.6711528","9.674969","62365362294588"
"-0.23223756","1.7262194","9.77792","62365372399432"
"-0.1340753","1.7046716","9.557653","62365382299536"
"-0.007182605","1.6448165","9.011775","62365392259328"
"-0.15322891","1.6448165","8.892065","62365402632401"
"-0.32800564","1.8387469","8.987833","62365412395786"
"-0.24181437","1.7764976","8.959103","62365422408495"
"-0.088585466","1.7142484","8.985439","62365432659120"
"-0.14604631","1.7190368","9.074024","62365442272192"
"-0.076614454","1.7860745","9.153033","62365452865942"
"-0.0047884034","1.7525556","8.892065","62365462577192"
"0.016759412","1.7501614","8.841787","62365472590161"
"-0.035913024","1.721431","8.762778","62365482269588"
"-0.12449849","1.6472107","8.863335","62365492257505"
"-0.22266077","1.661576","9.114726","62365502261776"
"-0.21068975","1.6759412","9.339781","62365512260578"
"-0.2801216","1.6567876","9.478644","62365522280630"
"-0.21547815","1.6136919","9.346964","62365532850422"
"-0.36870706","1.7549498","9.176975","62365542271515"
"-0.19632454","1.7070658","9.054871","62365552826203"
"-0.12210429","1.673547","8.961497","62365562595526"
"0.007182605","1.6519991","9.02614","62365572481203"
"0.007182605","1.6927006","9.232041","62365582522401"
"-0.023942016","1.6663644","9.330204","62365592360005"
"-0.011971008","1.6472107","9.31105","62365602675942"
"0.0","1.685518","9.315839","62365612261307"
"0.023942016","1.5873557","9.246407","62365622279797"
"-0.021547815","1.721431","9.069236","62365632400161"
"-0.021547815","1.721431","9.069236","62365642420578"
"-0.0047884034","1.6472107","9.006987","62365652540682"
"-0.016759412","1.6232687","9.074024","62365662431151"
"-0.08140286","1.5658079","9.13388","62365672320422"
"-0.090979666","1.5993267","9.267955","62365682447192"
"-0.062249243","1.6328455","9.294291","62365692271151"
"-0.019153614","1.6089035","9.289502","62365702477974"
"-0.095768064","1.6591818","9.109938","62365712258026"
"-0.088585466","1.6065093","9.0476885","62365722659432"
"0.05267244","1.5466543","9.107543","62365732475421"
"0.1388637","1.5777789","9.234436","62365742449901"
"0.088585466","1.6687586","9.263166","62365752270994"
"0.10534488","1.6256629","9.241618","62365762325994"
"0.107739076","1.6352397","9.337387","62365772315161"
"0.021547815","1.6496049","9.169792","62365782606515"
"0.021547815","1.6496049","9.169792","62365792269380"
"-0.009576807","1.6543933","8.992621","62365802277505"
"0.1412579","1.7525556","8.892065","62365812706099"
"0.1412579","1.7525556","8.892065","62365822525213"
"0.18914193","1.7070658","9.054871","62365832273130"
"0.1436521","1.6519991","9.440337","62365842524276"
"0.1436521","1.6136919","9.574412","62365852441932"
"0.15083471","1.6136919","9.478644","62365862272036"
"0.15562311","1.5825673","9.3733","62365872614901"
"0.08619126","1.6998832","9.315839","62365882262557"
"0.055066638","1.6639702","9.193734","62365892320474"
"0.20350714","1.6448165","9.097966","62365902506880"
"0.22984336","1.6950948","9.239224","62365912426307"
"0.076614454","1.6448165","9.40203","62365922266619"
"-0.038307227","1.5562311","9.411607","62365932392921"
"-0.1340753","1.472434","9.033323","62365942414171"
"0.28491","1.0869676","8.726865","62365952268182"
"-0.48123455","2.1428106","7.515399","62365962414380"
"0.1316811","1.6663644","7.869741","62365972334848"
"0.45010993","1.352724","8.688558","62365982301932"
"0.33518824","1.6807296","9.588778","62365992310890"
"0.18195933","1.8315643","9.928755","62366002554067"
"0.16280572","1.7884687","9.876082","62366012253859"
"0.11731588","1.7405846","9.694122","62366022434432"
"-0.059855044","1.8267759","9.785102","62366032279901"
"-0.090979666","1.8219875","9.701305","62366042555369"
"-0.08140286","1.7717092","9.557653","62366052267348"
"-0.1316811","1.7046716","9.428367","62366062498442"
"-0.20111294","1.745373","9.220071","62366072321984"
"-0.17238252","1.7166426","8.939949","62366082306307"
"-0.02873042","1.6112977","8.698134","62366092249432"
