"x-acc","y-acc","z-acc","time-acc"
"-1.8579005","3.667917","8.868123","102670078948094"
"-1.8579005","3.667917","8.868123","102670291201583"
"-1.7238252","3.5529952","7.93199","102670301206375"
"-1.697489","3.572149","7.9248075","102670311191010"
"-1.6759412","3.5410242","7.93199","102670321195489"
"-1.5562311","3.560178","7.8912888","102670331175229"
"-1.520318","3.5697548","8.087613","102670341177885"
"-1.5993267","3.6415808","8.35337","102670351175489"
"-1.6017209","3.6894648","8.724471","102670361185854"
"-1.5107412","3.6248214","9.124303","102670371176062"
"-1.4389153","3.5458126","9.380483","102670381177416"
"-1.3551182","3.4835634","9.442732","102670391175489"
"-1.4030021","3.4763808","9.3421755","102670401090437"
"-1.472434","3.4763808","9.097966","102670411077312"
"-1.6065093","3.4476504","8.784326","102670421092885"
"-1.6232687","3.4284968","8.453926","102670431266687"
"-1.6256629","3.4763808","8.35337","102670441224552"
"-1.5993267","3.3877954","8.238448","102670451091791"
"-1.5035586","3.371036","8.23366","102670461459604"
"-1.4939818","3.3877954","8.130709","102670471236844"
"-1.4748282","3.4859576","8.161834","102670481246635"
"-1.4772224","3.526659","8.403648","102670491108146"
"-1.4293385","3.5338416","8.640674","102670501098302"
"-1.3311762","3.514688","9.021352","102670511215594"
"-1.3120226","3.454833","9.25359","102670521128458"
"-1.2976574","3.5242648","9.241618","102670531093823"
"-1.3718776","3.4811692","9.121908","102670541255021"
"-1.388637","3.466804","8.808268","102670551256062"
"-1.3982137","3.502717","8.6334915","102670561087937"
"-1.4030021","3.4165258","8.3868885","102670571491583"
"-1.4317327","3.4380736","8.327033","102670581281844"
"-1.4053963","3.4476504","8.149862","102670591254916"
"-1.5035586","3.4715924","8.195353","102670601242781"
"-1.4652514","3.4620156","8.23366","102670611089968"
"-1.4987702","3.6056678","8.319851","102670621301166"
"-1.4460979","3.6535518","8.461109","102670631105021"
"-1.2880806","3.5218706","8.66701","102670641240906"
"-1.2282255","3.5290532","8.880095","102670651208614"
"-1.328782","3.5458126","9.062054","102670661117677"
"-1.3239936","3.5889084","9.069236","102670671584083"
"-1.3096284","3.4955344","8.942344","102670681321739"
"-1.2354081","3.4596214","8.760384","102670691383146"
"-1.2569559","3.4596214","8.5473","102670701228041"
"-1.2904748","3.4500446","8.295909","102670711084968"
"-1.316811","3.4332852","7.9990277","102670721103562"
"-1.340753","3.442862","7.9822683","102670731130437"
"-1.3383588","3.4691982","7.9870567","102670741270333"
"-1.2665327","3.5098996","8.1163435","102670751298666"
"-1.3215994","3.572149","8.556877","102670761082208"
"-1.2808979","3.608062","8.846576","102670771252364"
"-1.2282255","3.5769374","9.119514","102670781272104"
"-1.340753","3.5817258","9.258378","102670791192312"
"-1.3335704","3.5649664","9.270349","102670801244552"
"-1.364695","3.5122938","9.11712","102670811276479"
"-1.3551182","3.4739866","8.822633","102670821237416"
"-1.3503298","3.4021606","8.50181","102670831230854"
"-1.448492","3.4356794","8.281544","102670841293093"
"-1.460463","3.4572272","8.080431","102670851088875"
"-1.4101849","3.4979286","8.025364","102670861094916"
"-1.364695","3.5075054","8.152257","102670871262416"
"-1.3455414","3.4931402","8.317456","102670881267156"
"-1.2952632","3.4859576","8.396465","102670891244604"
"-1.2545617","3.5458126","8.6334915","102670901101166"
"-1.3503298","3.596091","8.870518","102670911278354"
"-1.2689269","3.5218706","8.973468","102670921215958"
"-1.2378023","3.4835634","8.908825","102670931183354"
"-1.2689269","3.4332852","8.841787","102670941215802"
"-1.3742718","3.4356794","8.698134","102670951245229"
"-1.4077905","3.4380736","8.559271","102670961239500"
"-1.4460979","3.3973722","8.391677","102670971246895"
"-1.4987702","3.4404678","8.348581","102670981337729"
"-1.5490485","3.4691982","8.348581","102670991087468"
"-1.5490485","3.4691982","8.348581","102671001416635"
"-1.3718776","3.4452562","8.813056","102671011256531"
