"x-rot","y-rot","z-rot","rot-time"
"0.080961056","-0.1647204","-0.9750327","102384501312682"
"0.081191674","-0.16478468","-0.97503227","102384511446641"
"0.08137751","-0.16488817","-0.97503","102384521383203"
"0.08145878","-0.16498438","-0.9750377","102384531451693"
"0.081482865","-0.16502133","-0.9750547","102384541311432"
"0.08151117","-0.16493028","-0.9750836","102384551446641"
"0.08150273","-0.1646581","-0.9751386","102384561313932"
"0.08140649","-0.16425273","-0.9752183","102384571446953"
"0.081175864","-0.16379955","-0.97531635","102384581314141"
"0.08075612","-0.16346484","-0.9754131","102384591449974"
"0.08017691","-0.16331454","-0.97550064","102384601312057"
"0.079543084","-0.16337542","-0.9755721","102384611454974"
"0.07886159","-0.16353929","-0.9756466","102384621312526"
"0.078265995","-0.16366702","-0.9757261","102384631455547"
"0.07807342","-0.16367665","-0.9757901","102384641315964"
"0.07845735","-0.16359793","-0.9758143","102384651452630"
"0.07845267","-0.16359098","-0.9758156","102384661496068"
"0.080347896","-0.16337712","-0.97574186","102384671456797"
"0.08144221","-0.16339651","-0.9756587","102384681319713"
"0.08144416","-0.16339022","-0.97565967","102384691574661"
"0.082774624","-0.16421731","-0.97545785","102384701707578"
"0.08262366","-0.16481213","-0.9754058","102384711523099"
"0.08200999","-0.16524516","-0.9754247","102384721522474"
"0.08106038","-0.16513148","-0.9755615","102384731442630"
"0.080173366","-0.16502179","-0.9756884","102384741309088"
"0.07949573","-0.16471699","-0.97581637","102384751552682"
"0.07931829","-0.16430026","-0.97588736","102384761300026"
"0.079386994","-0.16405879","-0.9759006","102384771475338"
"0.07959544","-0.16406357","-0.9758644","102384781315130"
"0.07980789","-0.16430412","-0.97579914","102384791340651"
"0.079977825","-0.16464816","-0.9757286","102384801336016"
"0.080198236","-0.16501302","-0.9756585","102384811491224"
"0.08049435","-0.16531484","-0.97559726","102384821774141"
"0.08090983","-0.16555934","-0.9755415","102384831532995"
"0.0811968","-0.1657555","-0.9755105","102384841303255"
"0.08114905","-0.16592488","-0.97551674","102384851482318"
"0.0808997","-0.16606265","-0.97554284","102384861641380"
"0.08067405","-0.16621873","-0.9755632","102384871467891"
"0.08062084","-0.16639835","-0.9755647","102384881302578"
"0.080691166","-0.16659525","-0.9755502","102384891447682"
