"x-acc","y-acc","z-acc","time-acc"
"-0.4333505","2.207454","8.688558","83842116456965"
"-0.4333505","2.207454","8.939949","83842337668423"
"-0.45489833","2.2409728","8.822633","83842347660142"
"-0.49320555","2.2744915","8.856153","83842357661184"
"-0.39504328","2.303222","9.011775","83842367653111"
"-0.4285621","2.2625206","9.054871","83842377662121"
"-0.4357447","2.27928","9.109938","83842387654778"
"-0.4261679","2.2505496","9.138668","83842397661600"
"-0.4237737","2.2768857","9.102755","83842407653944"
"-0.4285621","2.3247697","9.021352","83842417661705"
"-0.49559975","2.3127987","9.090784","83842427654100"
"-0.48602295","2.2529438","9.196129","83842437769882"
"-0.5793968","2.2984335","9.188946","83842447669986"
"-0.5793968","2.2266076","9.016563","83842457684830"
"-0.5243302","2.183512","9.196129","83842467812694"
"-0.5434838","2.2002714","9.035717","83842478063527"
"-0.47405192","2.2888567","8.935161","83842487942538"
"-0.4357447","2.3056161","8.882488","83842497831288"
"-0.4333505","2.327164","8.863335","83842507686392"
"-0.5315128","2.3415294","8.887277","83842517936652"
"-0.60333884","2.2984335","8.963891","83842527798007"
"-0.641646","2.2984335","9.097966","83842537888527"
"-0.6607997","2.3247697","9.006987","83842547678632"
"-0.6607997","2.315193","8.784326","83842557814934"
"-0.62967503","2.384625","8.614338","83842567985611"
"-0.521936","2.4516625","8.4826565","83842577835975"
"-0.4333505","2.4061728","8.645462","83842587897955"
"-0.45968673","2.4181437","8.935161","83842597868788"
"-0.45010993","2.4301147","9.141062","83842607910767"
"-0.5363012","2.4253263","9.251195","83842617917069"
"-0.545878","2.4468741","9.332599","83842628006132"
"-0.58418524","2.432509","9.294291","83842637862902"
"-0.61530983","2.4588451","9.349358","83842647678111"
"-0.6536171","2.4660277","9.339781","83842657886392"
"-0.60812724","2.3702598","9.306262","83842667948371"
"-0.62728083","2.4133554","9.232041","83842677873319"
"-0.78769237","2.4396915","9.411607","83842687951027"
"-0.89543146","2.3582888","9.560047","83842697813319"
"-0.8738836","2.2242134","9.315839","83842708056392"
"-0.6991069","2.315193","8.78672","83842717876079"
"-0.82360536","2.789245","7.204153","83842727986079"
"-0.6799533","2.4229321","7.5968018","83842737900663"
"-0.48362875","2.4660277","8.930372","83842748587954"
"-0.48362875","2.4660277","8.930372","83842757943007"
"-0.21308395","2.1499932","8.78672","83842767938215"
"-0.80924016","2.621651","9.449914","83842778020507"
"-0.61291564","2.4827871","9.3182335","83842787661652"
"-0.61291564","2.4827871","9.3182335","83842797817434"
"-0.82599956","2.6144683","9.313444","83842807878579"
"-0.82599956","2.6144683","9.313444","83842817860975"
"-0.91697925","2.6599581","8.949526","83842827945923"
"-0.91697925","2.6599581","8.949526","83842837902486"
"-0.7398083","2.60968","8.908825","83842847848736"
"-0.7398083","2.60968","8.908825","83842857969361"
"-0.320823","2.5019407","8.875306","83842867921756"
"-0.2801216","2.44448","8.899248","83842877684986"
"-0.25139117","2.4181437","8.947132","83842887674361"
"-0.2896984","2.4229321","9.002198","83842897926913"
"-0.4357447","2.4133554","8.767567","83842907905402"
"-0.51714754","2.3511062","8.645462","83842917683006"
"-0.5554548","2.2481554","8.461109","83842927906131"
"-0.6751649","2.315193","8.516175","83842937816079"
"-0.6440403","2.327164","8.623915","83842947883736"
"-0.62967503","2.2697031","8.870518","83842957776392"
"-0.557849","2.2457612","9.016563","83842967977277"
"-0.50038815","2.1763294","9.25359","83842978277954"
"-0.44532153","2.1523874","9.361329","83842988067902"
"-0.36870706","2.1068976","9.332599","83842997893371"
"-0.35913026","2.123657","9.263166","83843007915246"
"-0.45968673","2.1452048","9.210494","83843017952017"
"-0.40222588","2.0949266","9.184157","83843027969881"
"-0.3854665","2.1284454","9.234436","83843037820923"
"-0.4309563","2.1523874","9.279925","83843047843892"
"-0.46686932","2.1164744","9.344569","83843057881340"
"-0.545878","2.1140802","9.198523","83843067927277"
"-0.4381389","2.0853498","8.784326","83843077794413"
"-0.34955344","2.1883004","7.2352777","83843087863579"
"-0.021547815","2.0254946","7.93199","83843097706965"
"-0.878672","2.2744915","8.973468","83843107689048"
"-0.5243302","2.3822308","8.985439","83843118183683"
"-0.21547815","1.8770541","8.954314","83843127841652"
"-0.19153613","1.9129672","9.222465","83843137662538"
"-0.49081135","2.1188686","9.399636","83843148158892"
"-0.44771573","2.0757728","9.524135","83843157783892"
"-0.31364042","2.0638018","9.552865","83843167840038"
"-0.25378537","2.1428106","9.588778","83843177858683"
"-0.24420857","2.1859062","9.648633","83843188054413"
"-0.21547815","2.1571758","9.691729","83843197781183"
"-0.25378537","2.15957","9.49301","83843207858371"
"-0.28491","2.1308396","9.270349","83843217872017"
"-0.49081135","2.2361844","9.160215","83843227670350"
"-0.49559975","2.2505496","9.088389","83843237854881"
"-0.44771573","2.1859062","9.062054","83843247850090"
"-0.34955344","2.0901382","9.066842","83843257989569"
"-0.38067806","2.0829554","8.9998045","83843267858683"
"-0.48841715","2.054225","8.813056","83843277993110"
"-0.62488663","2.0805612","8.75799","83843287675663"
"-0.7422025","2.087744","8.707711","83843297987746"
"-0.80205756","2.0685902","8.7292595","83843307803683"
