"x-acc","y-acc","z-acc","time-acc"
"-0.4141969","1.115698","9.3182335","82410971160522"
"-0.4141969","1.115698","9.3182335","82410188079949"
"-0.33758244","1.1061212","9.382876","82411198077032"
"-0.37828386","1.0749966","9.272743","82411208078074"
"-0.4381389","1.0941502","9.368511","82411218061615"
"-0.36870706","1.0486604","9.332599","82411228060782"
"-0.36631286","1.0486604","9.248801","82411238061199"
"-0.40222588","1.1252748","9.251195","82411247942188"
"-0.4189853","1.1468226","9.203311","82411258060834"
"-0.36152446","1.1133038","9.208099","82411267941355"
"-0.3878607","1.1061212","9.167398","82411278061303"
"-0.4381389","1.0223241","9.172187","82411288323230"
"-0.45489833","1.0079589","9.181764","82411298263490"
"-0.46926352","0.9864111","9.294291","82411308164167"
"-0.47884035","0.9983821","9.239224","82411318208803"
"-0.50757074","0.9744401","9.227253","82411328284584"
"-0.48602295","1.0151415","9.227253","82411338144115"
"-0.4381389","1.0103531","9.205706","82411347968386"
"-0.39983168","1.0582372","9.224859","82411358977501"
"-0.37828386","1.1252748","9.284714","82411368175938"
"-0.30406362","1.1707647","9.3421755","82411378225157"
"-0.33279404","1.1348516","9.284714","82411388204428"
"-0.33039984","1.1228806","9.267955","82411398116042"
"-0.31124622","1.1109096","9.107543","82411408279271"
"-0.31124622","1.091756","9.11712","82411418116563"
"-0.33518824","1.1013328","9.097966","82411428435053"
"-0.34237084","1.0893618","9.174581","82411438209896"
"-0.31124622","1.0726024","9.232041","82411448220626"
"-0.2801216","1.0965444","9.244013","82411458207865"
"-0.29688102","1.0582372","9.141062","82411468378230"
"-0.38067806","1.103727","9.16261","82411477988074"
"-0.39025488","1.067814","9.124303","82411488213230"
"-0.34955344","1.0295067","9.165004","82411498121771"
"-0.39264908","1.0247183","9.275137","82411508190626"
"-0.36631286","1.0534488","9.294291","82411518120053"
"-0.3854665","1.0606314","9.227253","82411528203386"
"-0.33758244","1.0199299","9.14585","82411538631824"
"-0.30885202","1.043872","9.241618","82411548356199"
"-0.33997664","1.0510546","9.284714","82411558245886"
"-0.33279404","1.0055647","9.394848","82411568127188"
"-0.33518824","1.0007763","9.351752","82411578103699"
"-0.39504328","1.0127473","9.287108","82411588134532"
"-0.39504328","1.0031705","9.248801","82411598209792"
"-0.39983168","1.0127473","9.234436","82411608145417"
"-0.35434186","0.9792285","9.28232","82411618106876"
"-0.33518824","1.0079589","9.313444","82411628286042"
"-0.2753332","0.9959879","9.354146","82411638085261"
"-0.32561144","1.0175357","9.428367","82411648140001"
"-0.25139117","1.0247183","9.370906","82411658161198"
