"x-acc","y-acc","z-acc","time-acc"
"-1.4820108","4.51307","7.953538","106918894980956"
"-1.472434","4.462792","8.087613","106919124816425"
"-1.4508862","4.462792","8.111555","106919134814498"
"-1.4700398","4.5298295","8.171411","106919144914915"
"-1.4867992","4.5298295","8.243237","106919154799342"
"-1.4772224","4.522647","8.147469","106919164798925"
"-1.5011644","4.5178585","8.1642275","106919174806425"
"-1.5275006","4.51307","8.300697","106919184798821"
"-1.4867992","4.486734","8.3150625","106919194799602"
"-1.4580688","4.4436383","8.408437","106919204806060"
"-1.4030021","4.4364557","8.350976","106919214798456"
"-1.436521","4.4484267","8.291121","106919224951165"
"-1.4628572","4.450821","8.252813","106919235232415"
"-1.5059528","4.4939165","8.231265","106919245061998"
"-1.5346833","4.501099","8.149862","106919254915175"
"-1.5251064","4.5058875","8.171411","106919264938248"
"-1.4748282","4.4364557","8.123527","106919275069133"
"-1.436521","4.4484267","8.14268","106919284965071"
"-1.4030021","4.4077253","8.128315","106919294969758"
"-1.388637","4.4580035","8.166622","106919304912258"
"-1.3694834","4.4939165","8.178593","106919314999550"
"-1.3694834","4.501099","8.161834","106919324986373"
"-1.4317327","4.534618","8.161834","106919334851790"
"-1.541866","4.4244847","8.204929","106919344704758"
"-1.6424223","4.465186","8.1642275","106919354883821"
"-1.6950948","4.417302","7.9966335","106919365174654"
"-1.6950948","4.417302","7.9966335","106919374979654"
"-1.6256629","4.4915223","7.867347","106919384880019"
"-1.6256629","4.4915223","7.867347","106919394850331"
"-1.5634137","4.525041","7.8888946","106919404704446"
"-1.42455","4.546589","7.896077","106919414715956"
"-1.3311762","4.5801077","7.955932","106919424862935"
"-1.3192052","4.5681367","8.147469","106919434999915"
"-1.4173675","4.55856","8.264784","106919444959498"
"-1.5275006","4.5681367","8.283937","106919454919550"
"-1.5777789","4.548983","8.231265","106919465316112"
"-1.5777789","4.548983","8.231265","106919474842987"
"-1.6041151","4.5872903","8.130709","106919484909081"
"-1.5658079","4.5801077","8.032547","106919494983717"
"-1.553837","4.5777135","8.039729","106919504864550"
"-1.5346833","4.560954","8.085219","106919514993300"
"-1.4867992","4.6112323","8.013393","106919524715644"
"-1.5107412","4.5633483","8.037335","106919534921998"
"-1.4820108","4.5920787","8.049306","106919544791737"
"-1.4939818","4.5896845","8.094796","106919554891685"
"-1.4891934","4.630386","7.9870567","106919565036373"
"-1.5586253","4.5753193","8.0924015","106919574887987"
"-1.5993267","4.5896845","8.099585","106919584877206"
"-1.6496049","4.6016555","8.075643","106919594920279"
"-1.7070658","4.596867","8.161834","106919604709706"
"-1.6998832","4.5992613","8.14268","106919614718039"
"-1.7022774","4.6016555","8.169016","106919624909342"
"-1.5849615","4.6926355","8.157045","106919634870123"
"-1.6041151","4.642357","8.166622","106919644885227"
"-1.6663644","4.6279917","8.166622","106919654716373"
"-1.6543933","4.6112323","8.128315","106919665165279"
"-1.6160861","4.608838","8.015787","106919674904237"
"-1.6519991","4.594473","7.9822683","106919685053664"
"-1.7286136","4.63278","7.953538","106919694999081"
"-1.7238252","4.6471453","7.920019","106919705155644"
"-1.7070658","4.6351743","7.908048","106919715036529"
"-1.6807296","4.6136265","7.93199","106919725200539"
"-1.6711528","4.6160207","7.9008656","106919735011008"
"-1.6519991","4.618415","7.908048","106919745028664"
"-1.6543933","4.685453","7.955932","106919755207831"
"-1.6519991","4.76925","7.9870567","106919765008612"
"-1.6543933","4.7884035","8.090008","106919775023352"
"-1.6663644","4.8003745","8.1402855","106919784943769"
"-1.6639702","4.783615","8.034941","106919795131581"
"-1.6998832","4.829105","7.989451","106919805214185"
"-1.7525556","4.8745947","7.9726915","106919814979341"
"-1.7262194","4.8386817","7.9726915","106919825046164"
"-1.7262194","4.8003745","7.9248075","106919834975800"
"-1.6160861","4.783615","7.9152308","106919845189498"
"-1.5370775","4.7884035","7.8984714","106919855018508"
"-1.5897499","4.747702","7.8865004","106919864974550"
"-1.7310078","4.7500963","7.9008656","106919875203612"
"-1.8267759","4.7620673","7.8865004","106919884937102"
"-1.8267759","4.7620673","7.8865004","106919895088300"
"-1.8243817","4.7524905","7.8386164","106919905021841"
"-1.8507179","4.7788267","7.833828","106919914705956"
"-1.8602947","4.829105","7.855376","106919924940123"
"-1.8602947","4.829105","7.855376","106919935302779"
"-1.8674773","4.841076","7.8050976","106919945058925"
"-1.9512744","4.891354","7.795521","106919955307779"
"-1.922544","4.8961425","7.723695","106919965065175"
"-1.8507179","4.891354","7.762002","106919975235956"
"-1.8363527","4.936844","7.7931266","106919985088456"
"-1.8291701","4.915296","7.8410106","106919995310279"
"-1.8339585","4.8722005","7.9367785","106920004701789"
"-1.8076223","4.829105","7.93199","106920014916893"
"-1.8579005","4.8099513","7.97748","106920025074289"
"-1.9057846","4.8698063","7.9846625","106920035170435"
"-1.9249382","4.8219223","8.046912","106920045087154"
"-1.9656396","4.8961425","8.087613","106920055074810"
"-1.9297266","4.867412","8.111555","106920065384758"
"-1.9297266","4.841076","8.015787","106920074947779"
"-1.8794483","4.8602295","7.9152308","106920084946946"
"-1.8746599","4.9655743","7.9104424","106920094722466"
"-1.8842367","4.984728","7.773973","106920105446998"
"-1.8555063","5.0134583","7.704541","106920115073196"
"-1.8818425","4.9703627","7.6829934","106920125067779"
"-1.8411411","4.9823337","7.714118","106920135422154"
"-1.8076223","4.9559975","7.8027034","106920145066164"
"-1.8986019","4.960786","7.73806","106920155089550"
"-1.9440918","4.936844","7.699753","106920165026425"
"-1.9536686","4.9416323","7.599196","106920175307883"
"-1.9536686","4.987122","7.61835","106920185068196"
"-1.9369092","4.987122","7.5561004","106920195171164"
"-1.9847932","4.972757","7.489063","106920205081268"
"-1.9967642","4.9799395","7.6111674","106920215310956"
"-1.958457","4.9655743","7.536947","106920225531841"
"-1.958457","4.9655743","7.536947","106920235057310"
"-1.9081788","4.903325","7.6231384","106920244935435"
"-1.922544","4.960786","7.577648","106920254893300"
"-1.8124107","4.9943047","7.69257","106920265078977"
"-1.8028339","4.9416323","7.8027034","106920275341008"
"-1.8052281","4.9583917","7.85777","106920284855956"
"-1.9273324","5.0158525","7.9583263","106920294889914"
"-1.9871874","5.0493712","8.111555","106920304913768"
"-1.9297266","5.0613422","8.037335","106920315309393"
"-1.9416976","5.0757074","7.9104424","106920325326945"
"-2.0039468","5.094861","7.881712","106920334988820"
"-1.9991584","5.0302176","7.821857","106920344738873"
"-1.9369092","4.9799395","7.752425","106920354917154"
"-1.8890251","4.8937483","7.8793178","106920364914081"
"-1.8459295","4.8243165","7.893683","106920374744602"
"-1.8770541","4.8458643","7.9367785","106920384907102"
"-1.9560628","4.8362875","7.8793178","106920395059445"
"-1.9560628","4.8362875","7.8793178","106920404901008"
"-2.006341","4.8698063","7.855376","106920414846789"
"-2.0278888","4.924873","7.8769236","106920425115070"
"-2.0111294","4.8961425","7.807492","106920435040487"
"-1.946486","4.951209","7.764396","106920444892935"
"-1.7764976","5.0038815","7.759608","106920454700227"
"-1.745373","4.9536033","7.929596","106920465500800"
"-1.745373","4.9536033","7.929596","106920474955904"
"-1.8171991","4.9057193","7.896077","106920484706008"
"-1.8650831","4.795586","7.771579","106920495058872"
"-2.0135236","4.912902","7.788338","106920505039289"
"-2.0135236","4.912902","7.788338","106920514692050"
"-1.9967642","4.8506527","7.759608","106920525340227"
"-1.9967642","4.8506527","7.759608","106920535170435"
"-1.9728222","4.8745947","7.795521","106920544876164"
"-1.982399","4.9440265","7.9152308","106920554941893"
"-1.910573","4.948815","7.8745294","106920564702779"
"-1.8938135","4.9583917","7.9367785","106920574901841"
"-1.8674773","4.9703627","7.943961","106920584705904"
"-1.8267759","5.0182467","7.905654","106920594712727"
"-1.7046716","5.0158525","7.896077","106920605209706"
"-1.6831238","4.9775453","7.867347","106920614726737"
"-1.8483237","4.9105077","7.943961","106920625005852"
"-1.9009962","4.9057193","7.795521","106920634957622"
"-1.9177556","4.891354","7.740454","106920644734966"
"-1.9847932","4.9057193","7.7213006","106920654916320"
"-2.066196","4.903325","7.797915","106920664875122"
"-2.0757728","4.915296","7.872135","106920674938768"
"-2.042254","4.915296","7.833828","106920685027935"
"-2.0087352","4.9057193","7.8170686","106920694918247"
"-2.030283","4.9416323","7.809886","106920704972518"
"-1.9776106","4.88896","7.9104424","106920714898247"
"-1.9297266","4.912902","7.81228","106920724951945"
"-1.9871874","4.924873","7.831434","106920734890018"
"-2.0231004","4.9895163","7.675811","106920745063768"
"-1.9800048","4.9823337","7.750031","106920755000539"
"-1.9177556","4.9775453","7.8050976","106920765113560"
"-1.934515","4.9943047","7.7189064","106920775234445"
"-1.8770541","5.0062757","7.740454","106920785230643"
"-1.8315643","5.035006","7.6590514","106920795198820"
"-1.922544","5.0254292","7.702147","106920805030539"
"-1.910573","5.011064","7.723695","106920815496997"
"-1.8555063","4.9823337","7.716512","106920825035174"
"-1.8291701","4.9895163","7.776367","106920834699133"
"-1.8459295","4.9919105","7.893683","106920845181320"
"-1.8028339","5.0134583","7.8912888","106920855231529"
"-1.7956513","5.011064","7.8865004","106920864975331"
"-1.9057846","5.0517654","7.908048","106920874867622"
"-1.9847932","5.00867","7.9511437","106920884940435"
"-2.0566192","4.9943047","8.025364","106920894896581"
"-2.1452048","4.96318","8.008605","106920904978612"
"-2.2481554","5.140351","7.410054","106920915119185"
"-1.7836803","5.1571107","7.5561004","106920924859654"
"-1.7836803","5.1571107","7.5561004","106920935019237"
"-1.8052281","5.092467","7.297527","106920944891060"
"-1.9033904","4.9823337","7.3190746","106920955104393"
"-1.9919758","5.0517654","7.4746976","106920965324706"
"-1.9919758","5.0517654","7.4746976","106920974904237"
"-1.9608512","5.0134583","7.603985","106920984716164"
"-1.9560628","5.0637364","7.714118","106920994890747"
"-2.006341","5.12838","7.8745294","106921005019393"
"-2.0398598","5.161899","8.061277","106921015019497"
"-2.054225","5.118803","8.027759","106921025016268"
"-2.111686","5.094861","7.9343843","106921035174289"
"-2.0374656","5.0876784","7.7213006","106921045317414"
"-2.0374656","5.0876784","7.7213006","106921054916372"
"-1.9249382","4.9919105","7.560889","106921065015383"
"-1.8602947","5.0038815","7.4603324","106921074975331"
"-1.7022774","5.00867","7.469909","106921085170487"
"-1.7142484","4.9895163","7.5465236","106921094942414"
"-1.8148049","5.0182467","7.699753","106921105052258"
"-1.9776106","5.0541596","7.785944","106921114853351"
"-2.0135236","5.0134583","7.8793178","106921124953924"
"-2.0398598","5.070919","7.8266454","106921134730695"
"-2.0398598","5.070919","7.8266454","106921145018924"
"-2.0925324","5.092467","7.771579","106921154979914"
"-2.0829554","5.0637364","7.759608","106921164922466"
"-2.054225","5.0781016","7.69257","106921175349862"
"-1.9560628","5.020641","7.788338","106921184730591"
"-2.0207062","4.9679685","7.8266454","106921194775122"
"-2.018312","4.900931","7.762002","106921205238976"
"-2.0446482","4.879383","7.759608","106921214944862"
"-2.0350714","4.900931","7.678205","106921225026737"
"-2.078167","4.927267","7.6710224","106921235681945"
"-2.1045034","4.987122","7.642292","106921245502778"
"-2.0494366","4.996699","7.714118","106921255400956"
"-2.0494366","4.996699","7.714118","106921264955747"
"-2.006341","4.987122","7.716512","106921274869810"
"-1.9297266","4.948815","7.8027034","106921284891789"
"-1.9680338","5.0158525","7.797915","106921295080435"
"-1.970428","5.0158525","7.8386164","106921304722674"
"-1.946486","5.056554","7.908048","106921315154028"
"-1.9297266","5.0397944","7.917625","106921324939810"
"-2.0039468","5.020641","7.8386164","106921335020851"
"-2.0039468","5.020641","7.8386164","106921344895018"
"-2.0159178","4.999093","7.7452426","106921354901789"
"-1.9728222","4.987122","7.740454","106921364739705"
"-1.9919758","4.960786","7.7093296","106921374730539"
"-1.9153614","5.0038815","7.8146744","106921384947466"
"-1.9201498","4.984728","7.759608","106921394931216"
"-1.9512744","4.948815","7.8050976","106921404922310"
"-1.9560628","4.9703627","7.69257","106921415170695"
"-1.9560628","4.984728","7.7213006","106921425188195"
"-1.9512744","4.984728","7.78355","106921434959705"
"-1.9488802","4.9655743","7.7572136","106921445292935"
"-1.9488802","4.9655743","7.7572136","106921455244237"
"-1.9680338","4.960786","7.776367","106921464900383"
"-1.9800048","4.9655743","7.831434","106921475277258"
"-2.0207062","4.9823337","7.8649526","106921485000383"
"-2.0709844","4.9416323","7.8290396","106921495022830"
"-2.1140802","4.9464207","7.8170686","106921505251216"
"-2.1547816","4.9416323","7.6734166","106921515036633"
"-2.135628","4.8865657","7.630321","106921524906997"
"-2.147599","5.145139","7.350199","106921535231060"
"-2.0087352","5.073313","7.642292","106921544874028"
"-1.8746599","5.023035","7.45315","106921554722049"
"-1.910573","4.927267","7.4004774","106921565346580"
"-1.9393034","4.912902","7.455544","106921574957205"
"-2.0398598","4.9679685","7.52737","106921584934497"
"-2.0566192","4.9440265","7.797915","106921594699497"
"-2.123657","4.9464207","7.93199","106921604948820"
"-2.1284454","5.0182467","8.085219","106921614716685"
"-2.171541","5.058948","8.192958","106921625166997"
"-2.2026656","5.0876784","8.161834","106921634897726"
"-2.2290018","5.0421886","8.049306","106921644885278"
"-2.1930888","5.020641","7.9008656","106921655031997"
"-2.0733786","5.0062757","7.9152308","106921664934549"
"-1.9800048","4.960786","7.7548194","106921674996893"
"-1.8914193","4.841076","7.699753","106921685094862"
"-1.8315643","4.8147397","7.589619","106921695046216"
"-1.8148049","4.8386817","7.5704656","106921704727362"
"-1.7597382","4.9105077","7.608773","106921715179497"
"-1.7381904","4.915296","7.7093296","106921724914080"
"-1.697489","4.900931","7.8865004","106921734926789"
"-1.6687586","4.9296613","8.003817","106921744904184"
"-1.7238252","5.0134583","8.032547","106921754720226"
"-1.8842367","4.96318","8.118738","106921764714237"
"-1.9991584","5.011064","8.109161","106921775134757"
