"x-acc","y-acc","z-acc","time-acc"
"-0.33758244","1.934515","8.825027","61850079347321"
"-0.48362875","1.9321208","8.930372","61850292471279"
"-0.49081135","1.946486","8.978256","61850302589404"
"-0.47644615","1.9321208","8.949526","61850312643258"
"-0.51714754","1.9249382","9.090784","61850322569925"
"-0.48602295","1.9416976","9.088389","61850332603362"
"-0.4261679","1.958457","9.232041","61850342623154"
"-0.4189853","1.9680338","9.165004","61850352610550"
"-0.37110126","1.9752164","9.066842","61850362702060"
"-0.40222588","1.9752164","9.097966","61850372467737"
"-0.39983168","1.9680338","9.0476885","61850382631175"
"-0.40462008","1.9416976","9.172187","61850392678623"
"-0.3854665","1.9536686","9.212888","61850402716591"
"-0.4333505","1.9656396","9.301474","61850412615758"
"-0.4429273","1.9536686","9.272743","61850422611956"
"-0.39504328","1.9393034","9.210494","61850432679195"
"-0.39264908","1.9632454","9.102755","61850442694612"
"-0.33039984","1.9919758","9.033323","61850452740550"
"-0.2801216","1.9871874","8.995016","61850462760185"
"-0.30166942","1.9752164","9.02614","61850472630029"
"-0.44771573","1.9273324","9.0237465","61850482614091"
"-0.45010993","1.9177556","9.02614","61850492776539"
"-0.50517654","1.946486","9.038112","61850502624612"
"-0.4333505","1.9321208","9.251195","61850512700914"
"-0.320823","1.9297266","9.196129","61850522746383"
"-0.320823","1.9440918","9.131485","61850532674768"
"-0.30166942","1.9393034","9.148245","61850542735966"
"-0.32321724","1.970428","9.153033","61850552478310"
"-0.3854665","1.9680338","9.045294","61850562754508"
"-0.44771573","1.958457","9.016563","61850572539716"
"-0.56982","1.9680338","9.136273","61850582740602"
"-0.58418524","1.9369092","9.052477","61850592651852"
"-0.533907","1.9009962","9.059659","61850602791904"
"-0.49320555","1.9536686","9.0716305","61850612698779"
"-0.4429273","1.958457","9.097966","61850624911175"
"-0.40940848","2.0087352","9.131485","61850632610966"
"-0.48362875","2.0087352","9.193734","61850642634612"
"-0.48123455","2.006341","9.105149","61850652639352"
"-0.49799395","1.946486","9.088389","61850662697633"
"-0.5434838","2.0207062","9.074024","61850672627477"
"-0.48123455","2.0231004","8.971074","61850682945497"
"-0.50757074","1.9656396","8.983045","61850692597789"
"-0.4381389","1.99437","9.033323","61850702986591"
"-0.44532153","2.0087352","9.270349","61850712740445"
"-0.45250413","1.9991584","9.26556","61850722752997"
"-0.39983168","2.0805612","9.155427","61850732597320"
"-0.46208093","2.006341","9.291897","61850742746383"
"-0.5363012","1.9895816","9.246407","61850752635029"
"-0.6392518","1.9416976","9.002198","61850762723206"
"-0.50038815","2.0494366","9.9790325","61850772657789"
"-0.56982","2.4301147","7.917625","61850782758831"
"-0.641646","1.9488802","7.867347","61850792629508"
"-0.7517793","1.8602947","8.346188","61850802641956"
"-0.5386954","1.970428","8.863335","61850812800445"
"-0.11731588","1.8555063","9.176975","61850822626383"
"-0.20590134","1.946486","9.603143","61850832724508"
"-0.51235914","2.087744","9.677363","61850842677164"
"-0.6679823","1.982399","9.636662","61850852585081"
"-0.7398083","2.0973208","9.634268","61850862633987"
"-0.62728083","2.2290018","9.524135","61850872663935"
"-0.47405192","2.1404164","9.423578","61850882694820"
"-0.5554548","2.1811178","9.188946","61850894125445"
"-0.47165772","2.111686","8.959103","61850902842685"
"-0.47165772","2.111686","8.959103","61850912567841"
"-0.21068975","2.0614076","9.157822","61850922669664"
"-0.04070143","2.0039468","9.050082","61850932632789"
"-0.107739076","2.042254","9.033323","61850942672476"
"-0.17238252","2.0709844","8.880095","61850952781799"
"-0.21308395","1.9871874","8.966286","61850962632685"
"-0.2801216","1.9895816","8.908825","61850972689299"
"-0.2825158","2.0494366","8.870518","61850982786851"
"-0.33279404","1.9871874","8.765172","61850992801851"
"-0.33039984","2.0111294","8.707711","61851003043674"
"-0.28491","2.0518308","8.743625","61851012670758"
"-0.40462008","1.9871874","8.868123","61851022663779"
"-0.48602295","1.9440918","8.990228","61851032657112"
"-0.58897364","1.8914193","9.172187","61851042679560"
"-0.6943185","1.8890251","9.165004","61851052789560"
"-0.6512229","1.8650831","9.129091","61851062653987"
"-0.58897364","1.8770541","9.184157","61851072655758"
"-0.5315128","1.8890251","9.3661175","61851082626643"
"-0.46208093","1.8842367","9.478644","61851092706539"
"-0.40222588","1.8602947","9.533711","61851102811383"
"-0.533907","1.9009962","9.380483","61851112494612"
"-0.49320555","1.8770541","9.172187","61851122647737"
"-0.48123455","1.8435353","8.942344","61851132686383"
"-0.5506664","1.8986019","8.913613","61851142626278"
"-0.50757074","1.9560628","8.930372","61851152643362"
"-0.35673606","1.9608512","9.006987","61851162678153"
"-0.34476504","1.9560628","9.040505","61851172692737"
"-0.33997664","1.9632454","9.095572","61851182680393"
"-0.34955344","1.982399","9.035717","61851192625966"
"-0.41180268","1.9321208","9.081207","61851202755810"
"-0.40701428","1.910573","9.14585","61851212664976"
"-0.36152446","1.9321208","9.050082","61851222643518"
"-0.35913026","1.934515","8.939949","61851232686956"
"-0.24899697","1.910573","8.853758","61851242631643"
"-0.2873042","1.5346833","8.4108305","61851252738153"
"-0.5650316","2.0350714","8.966286","61851262645706"
"-0.8595184","2.0973208","8.628703","61851272670081"
"-0.21787235","1.8315643","8.65025","61851282698466"
"-0.021547815","1.5825673","9.076419","61851292473883"
"-0.31364042","1.8315643","9.519346","61851302658570"
"-0.29927522","1.8674773","9.64145","61851312657841"
"-0.29688102","1.8004397","9.770737","61851322624820"
"-0.40222588","1.970428","9.821015","61851332726278"
"-0.4165911","2.0039468","9.710882","61851342737685"
"-0.34476504","1.9967642","9.454702","61851352691070"
"-0.4141969","2.1619642","9.112331","61851362665966"
"-0.4309563","2.1021092","8.966286","61851372490393"
"-0.32561144","1.946486","8.844181","61851382696330"
"-0.4405331","1.9153614","8.820239","61851393027945"
"-0.49081135","1.721431","8.722076","61851402733153"
"-0.5482722","1.6328455","8.724471","61851412661122"
"-0.44532153","1.5825673","8.865729","61851422761018"
"-0.35673606","1.5634137","9.016563","61851432663778"
"-0.1316811","1.5682021","9.255983","61851442774664"
"-0.06464344","1.5873557","9.531317","61851452740653"
"-0.074220255","1.6543933","9.574412","61851462642841"
"-0.2657564","1.6639702","9.471462","61851472672633"
"-0.38067806","1.6903064","9.200917","61851482606591"
"-0.46686932","1.7070658","9.078813","61851492634924"
"-0.40222588","1.7070658","9.016563","61851502646383"
"-0.4189853","1.6950948","9.018958","61851513220028"
"-0.36870706","1.7381904","9.212888","61851522700653"
"-0.38307226","1.6927006","9.270349","61851532656122"
"-0.37588966","1.6400281","9.246407","61851542641330"
"-0.35434186","1.6903064","9.095572","61851552693466"
"-0.40462008","1.6663644","8.815451","61851562683622"
"-0.34237084","1.4700398","8.178593","61851572765914"
"-0.110133275","1.3192052","8.604761","61851582712893"
"-1.0702082","1.8722657","8.973468","61851592770653"
"-0.6368576","1.7357962","8.652645","61851602647841"
"-0.2873042","1.2354081","9.378088","61851612810653"
"-0.49799395","1.5945383","9.464279","61851622540185"
"-0.4285621","1.6232687","9.540894","61851632878570"
"-0.4285621","1.5897499","9.682152","61851642469560"
"-0.533907","1.8124107","9.792285","61851652773622"
"-0.33518824","1.6783354","9.751583","61851662870862"
"-0.21308395","1.5227122","9.713276","61851672778830"
"-0.21068975","1.6400281","9.651027","61851682636382"
"-0.40701428","1.8148049","9.483433","61851692631174"
"-0.34476504","1.8100165","9.208099","61851702640132"
"-0.14844051","1.6663644","9.165004","61851712639872"
"-0.10534488","1.6759412","9.203311","61851722880341"
"-0.1604115","1.7190368","8.99741","61851732644976"
"-0.17956513","1.6184803","8.815451","61851742799091"
"-0.2657564","1.6352397","8.755595","61851752781018"
"-0.29688102","1.5394717","8.714894","61851762676434"
"-0.30885202","1.5753847","8.9040365","61851772496695"
"-0.39504328","1.5825673","9.081207","61851782690757"
"-0.45489833","1.5729905","9.126697","61851792995184"
"-0.47405192","1.5490485","8.801085","61851802633674"
"-0.50278234","1.5610195","8.822633","61851812577789"
"-0.50996494","1.6352397","8.750807","61851822615393"
"-0.33997664","1.673547","9.294291","61851832779664"
"-0.33997664","1.673547","9.294291","61851842766174"
"-0.34237084","1.7238252","9.536105","61851852798674"
"-0.36631286","1.6903064","9.449914","61851862616591"
"-0.39983168","1.7405846","9.102755","61851872704039"
"-0.40940848","1.7429788","9.114726","61851885501434"
"-0.40940848","1.7429788","9.114726","61851892664976"
"-0.2896984","1.6759412","9.160215","61851902649820"
"-0.25378537","1.7142484","9.155427","61851912686643"
"-0.18674773","1.6950948","9.229648","61851922690184"
"-0.19632454","1.7166426","9.217676","61851932657893"
"-0.24420857","1.721431","9.150639","61851942677007"
"-0.30885202","1.673547","9.174581","61851952682684"
"-0.37588966","1.7262194","9.188946","61851962710601"
"-0.40940848","1.7405846","9.157822","61851972671539"
"-0.44532153","1.7046716","9.184157","61851982765184"
"-0.4381389","1.7070658","9.172187","61851992507893"
"-0.58418524","1.6711528","9.167398","61852002698466"
"-0.63206923","1.733402","9.31105","61852012762580"
"-0.62249243","1.6567876","9.11712","61852022686643"
"-0.46208093","1.6352397","8.9519205","61852032651382"
"-0.40940848","1.532289","8.437167","61852042662893"
"-0.5674258","1.6711528","8.248025","61852052726278"
"-1.1252748","1.7764976","8.568848","61852062526226"
"-0.48602295","1.8602947","8.748413","61852072718882"
"-0.12210429","1.4796166","9.639056","61852082625861"
"-0.055066638","1.5227122","10.405201","61852092690861"
"-0.19871874","1.7286136","10.043676","61852102689820"
"-0.34237084","1.7932571","9.825804","61852112743309"
"-0.2777274","1.9991584","9.598354","61852122652164"
"-0.079008654","2.0829554","9.339781","61852132715861"
"0.05267244","1.8938135","9.081207","61852142731903"
"-0.30645782","1.9776106","8.942344","61852152646695"
"-0.5722142","2.018312","8.892065","61852162669143"
"-0.46686932","1.7956513","8.949526","61852172900080"
"-0.2705448","1.7764976","8.92319","61852182725705"
"-0.2825158","1.7621324","8.916007","61852192750393"
"-0.24660277","1.7286136","8.784326","61852202673570"
"-0.29448682","1.6089035","8.743625","61852212835080"
"-0.40940848","1.6328455","8.623915","61852222708101"
"-0.45489833","1.5682021","8.659827","61852232655236"
"-0.51235914","1.5514427","8.868123","61852242704663"
"-0.46447513","1.5873557","9.062054","61852252702476"
"-0.4429273","1.6448165","9.105149","61852262796851"
