"x-acc","y-acc","z-acc","time-acc"
"-1.685518","4.268862","7.9607205","106694635185053"
"-1.8698715","4.1132383","7.642292","106694857486251"
"-1.8315643","4.1683054","7.7428484","106694867620886"
"-1.7405846","4.201824","7.989451","106694877588282"
"-1.6783354","4.201824","8.312668","106694887633386"
"-1.6089035","4.2066126","8.5473","106694897589324"
"-1.6543933","4.259285","8.693346","106694907584741"
"-1.6903064","4.223372","8.808268","106694917656980"
"-1.7357962","4.1635165","8.734048","106694927582189"
"-1.8866309","4.177882","8.686164","106694937609376"
"-1.9201498","4.1659107","8.51857","106694947581303"
"-1.958457","4.1539397","8.449138","106694957641251"
"-1.8507179","4.146757","8.312668","106694967646251"
"-1.7645266","4.0677485","8.066066","106694977701147"
"-1.7501614","4.039018","7.9942393","106694987608595"
"-1.6903064","3.9839516","7.9128366","106694997606459"
"-1.6160861","3.9983168","7.8386164","106695007649480"
"-1.4891934","4.0054994","7.819463","106695017709689"
"-1.4796166","3.9863458","7.955932","106695027698543"
"-1.6376339","4.0078936","8.286332","106695037810886"
"-1.6376339","4.0078936","8.286332","106695047606616"
"-1.7621324","4.015076","8.554482","106695057725678"
"-1.8195933","3.9719806","8.647857","106695067704793"
"-1.7118542","3.8307228","8.746018","106695077613855"
"-1.7118542","3.8307228","8.746018","106695087470991"
"-1.5969325","3.8786068","8.645462","106695097480418"
"-1.5849615","3.916914","8.525752","106695107671980"
"-1.5442601","3.9336734","8.47308","106695117599897"
"-1.5705963","4.003105","8.504205","106695127616772"
"-1.6304513","4.086902","8.463503","106695137518751"
"-1.6783354","4.096479","8.461109","106695147610938"
"-1.697489","3.9935284","8.477868","106695157674741"
"-1.6112977","3.98874","8.48984","106695167488803"
"-1.6687586","3.9839516","8.406042","106695177478647"
"-1.472434","3.9217024","8.422802","106695187474532"
"-1.436521","3.8498764","8.439561","106695197702918"
"-1.316811","3.809175","8.406042","106695207626824"
"-1.316811","3.809175","8.406042","106695217718491"
"-1.3120226","3.8187518","8.439561","106695227650782"
"-1.2856863","3.8355112","8.37013","106695237664376"
"-1.2689269","3.8163576","8.312668","106695247606199"
"-1.2258313","3.8546648","8.3629465","106695257723074"
"-1.163582","3.9336734","8.441956","106695267595730"
"-1.1492168","3.928885","8.444349","106695277622970"
