"x-rot","y-rot","z-rot","rot-time"
"-0.03889027","0.041224178","0.9968471","82350262039659"
"-0.03882989","0.040978104","0.9968511","82350272064139"
"-0.038788937","0.040949624","0.99684703","82350281934295"
"-0.03869791","0.041076034","0.99683964","82350291959243"
"-0.03860111","0.041288245","0.99682856","82350301958930"
"-0.038599998","0.041288316","0.9968285","82350311936639"
"-0.038684618","0.04191717","0.9967791","82350321941118"
"-0.038805194","0.042251617","0.9967482","82350331785649"
"-0.03893301","0.042588133","0.99671805","82350342347732"
"-0.03911597","0.042917673","0.996686","82350351791847"
"-0.03932174","0.043212853","0.9966525","82350361939139"
"-0.039473824","0.04343994","0.99662447","82350372090180"
"-0.0395693","0.0436076","0.99660206","82350381813826"
"-0.039617468","0.043722995","0.99658465","82350392020441"
"-0.03967436","0.043814167","0.9965688","82350402235545"
"-0.039749272","0.043900713","0.99655384","82350412156430"
"-0.03983384","0.044002917","0.99653953","82350421949451"
"-0.03990302","0.04412514","0.9965259","82350432050180"
"-0.039904695","0.04423304","0.9965144","82350442370336"
"-0.039884325","0.044348147","0.99650234","82350451971691"
"-0.039991938","0.044510983","0.99648297","82350462219868"
"-0.04027572","0.044785","0.9964523","82350471895545"
"-0.040622644","0.045105405","0.99641883","82350481785024"
"-0.0414155","0.045696743","0.9963507","82350492120284"
"-0.042115584","0.04629661","0.9962645","82350502034451"
"-0.041307136","0.046181154","0.99626917","82350511926847"
"-0.04074439","0.04562686","0.9963083","82350521982576"
"-0.040819798","0.045119964","0.9963255","82350531969816"
"-0.041027356","0.04503891","0.99631727","82350541967263"
"-0.041207977","0.045492195","0.99628806","82350551968774"
"-0.04123127","0.04626688","0.99624753","82350562229191"
"-0.041244194","0.047172736","0.99619865","82350571937628"
"-0.041355103","0.047932822","0.9961538","82350582100076"
"-0.041589957","0.048489243","0.9961127","82350592173357"
"-0.041956536","0.04896343","0.9960645","82350601943826"
"-0.04218128","0.049410746","0.9960155","82350611985284"
"-0.042129017","0.049759433","0.9959815","82350621987107"
"-0.04207498","0.049982365","0.9959566","82350632021222"
"-0.042189855","0.050069563","0.99593645","82350642179868"
"-0.042413566","0.05008084","0.99591804","82350651938930"
"-0.04262746","0.050082","0.99590075","82350662110493"
"-0.04280965","0.050110273","0.99588126","82350672047576"
"-0.042942405","0.05015032","0.99586135","82350682160232"
"-0.043036114","0.050171748","0.9958431","82350691777993"
"-0.043071147","0.050134096","0.99583083","82350701800649"
"-0.043067727","0.050079506","0.99582434","82350711914555"
"-0.043074366","0.050054654","0.995819","82350722365232"
"-0.04306996","0.050078336","0.99581385","82350732110076"
"-0.043104","0.05016059","0.9958062","82350741787159"
"-0.04324236","0.050316285","0.9957903","82350751833357"
"-0.043468073","0.050537072","0.9957637","82350762195388"
"-0.0437566","0.050827134","0.9957266","82350772274503"
"-0.04407828","0.05113054","0.9956843","82350782474034"
"-0.044408668","0.051426694","0.9956411","82350792050284"
"-0.04457259","0.05169229","0.99561566","82350802014138"
"-0.04474177","0.051967464","0.99558896","82350811794399"
"-0.04480104","0.05227355","0.99556947","82350822082888"
"-0.04484823","0.05258134","0.99555343","82350831986586"
"-0.044955652","0.052907836","0.9955367","82350841809399"
"-0.044860903","0.05359275","0.9954939","82350852130753"
"-0.044209685","0.05396258","0.9954902","82350861956534"
"-0.04349388","0.05394709","0.9955214","82350871941117"
"-0.043295767","0.05383251","0.9955447","82350881951013"
"-0.04340865","0.053891033","0.99554","82350891932888"
"-0.043517016","0.054168977","0.9955096","82350902125545"
"-0.043698728","0.054554153","0.99546117","82350911954138"
"-0.044045113","0.0549018","0.99540675","82350922047576"
"-0.04457915","0.05514872","0.9953512","82350931944242"
"-0.04521498","0.055378716","0.9952927","82350941784607"
"-0.04580976","0.0557917","0.9952212","82350952115805"
"-0.046195503","0.056407634","0.9951435","82350961784920"
"-0.04634918","0.05708182","0.995072","82350971919086"
"-0.046371054","0.057494838","0.99502784","82350982085492"
"-0.046430178","0.057582125","0.9950091","82350991873930"
"-0.046551034","0.057498723","0.99500406","82351002062784"
"-0.046732254","0.057406828","0.9949938","82351012014607"
"-0.046906475","0.057359733","0.9949759","82351021839242"
"-0.047113113","0.05735304","0.9949471","82351031774503"
"-0.047388323","0.05735523","0.9949122","82351042183982"
"-0.047781155","0.057380088","0.9948672","82351052009972"
"-0.048225846","0.0574487","0.9948186","82351062015909"
"-0.048657957","0.057519402","0.99477184","82351072020180"
"-0.048869018","0.057456475","0.99475807","82351082033774"
"-0.04907831","0.057384603","0.99474406","82351092148826"
"-0.049129017","0.057500962","0.99473405","82351101941742"
"-0.049172956","0.057628803","0.9947229","82351112523149"
"-0.049292374","0.058283273","0.9946858","82351121766378"
"-0.04942233","0.05895415","0.9946461","82351131929607"
"-0.049652282","0.059866194","0.9945882","82351141805284"
"-0.049919296","0.060805995","0.9945252","82351152063669"
"-0.048920333","0.060486466","0.9945794","82351162140701"
"-0.047838006","0.06008698","0.9946406","82351171894972"
"-0.047897816","0.059377532","0.9946892","82351182232211"
"-0.04819531","0.059409175","0.99467117","82351192640961"
"-0.048506513","0.060122855","0.9946032","82351202040336"
"-0.048920695","0.061327256","0.9944904","82351211788722"
"-0.04940764","0.062496103","0.9943644","82351222036222"
"-0.050019078","0.06341388","0.99423736","82351232150232"
"-0.05062851","0.06411393","0.99411845","82351242114190"
"-0.050914127","0.064600445","0.99403","82351252154711"
"-0.05080193","0.06486776","0.9939879","82351261813669"
"-0.050588608","0.064931266","0.99397445","82351272046690"
"-0.05044654","0.06482848","0.99397564","82351281959242"
"-0.050354034","0.06456456","0.99398726","82351291786847"
"-0.050281767","0.064169824","0.99400693","82351301962992"
"-0.05028323","0.06370343","0.9940177","82351311988878"
"-0.05035481","0.06324969","0.9940171","82351321957680"
"-0.050442975","0.06285632","0.99400336","82351332035492"
"-0.05052654","0.06255771","0.99398386","82351342132992"
"-0.05061055","0.062307708","0.99396384","82351351973096"
"-0.050645586","0.06213786","0.9939517","82351363045805"
"-0.05063985","0.062071983","0.9939378","82351372131846"
"-0.050524607","0.062077835","0.9939255","82351381950076"
"-0.050245047","0.062133405","0.99391097","82351392120128"
"-0.049908757","0.062183134","0.9939004","82351402069659"
"-0.049570303","0.062215343","0.9938875","82351411978617"
"-0.049253806","0.062186204","0.99388033","82351421928930"
"-0.0489295","0.062083386","0.9938736","82351432044555"
"-0.048643306","0.06194438","0.99386466","82351442048357"
"-0.04841787","0.061786782","0.99384606","82351451825857"
"-0.04826663","0.06158062","0.99382246","82351462064919"
"-0.04820969","0.06130283","0.9937938","82351472109034"
"-0.048162892","0.06119741","0.9938043","82351482034711"
"-0.048152193","0.06080013","0.9937362","82351492361742"
"-0.047930073","0.06069553","0.99370825","82351502019763"
"-0.0475857","0.060680933","0.99367565","82351511843565"
"-0.047216926","0.060715605","0.99364084","82351521983982"
"-0.046847276","0.06074486","0.99360216","82351532113669"
"-0.046526898","0.06065754","0.9935684","82351542066169"
"-0.04621271","0.060462557","0.99353975","82351551894190"
"-0.045944292","0.060224336","0.9935126","82351561954711"
"-0.04576918","0.06002801","0.99348116","82351571949398"
"-0.04570909","0.059927545","0.9934484","82351582089763"
"-0.04572487","0.059947427","0.9934096","82351592173669"
"-0.04573234","0.060073536","0.9933766","82351601800076"
"-0.045692552","0.06025925","0.99334556","82351612675336"
"-0.04565575","0.060466383","0.99331665","82351622135128"
"-0.0456602","0.060678333","0.9932813","82351633138721"
"-0.04564498","0.060860824","0.993248","82351642185648"
"-0.045524575","0.06102794","0.99321437","82351651990336"
"-0.04534222","0.06118155","0.99318457","82351662150805"
"-0.045175932","0.06131575","0.9931525","82351672221378"
"-0.045051184","0.061341804","0.9931337","82351681858096"
"-0.044949453","0.061202567","0.99312925","82351692126534"
"-0.044876803","0.06100013","0.99313664","82351701795961"
"-0.044851314","0.060901564","0.99313426","82351711897107"
"-0.04484966","0.06098011","0.9931171","82351721784815"
"-0.04487019","0.061137848","0.9930895","82351731949711"
"-0.04495363","0.06127371","0.99306995","82351741922003"
"-0.0453423","0.062113564","0.9929863","82351752013930"
"-0.04559459","0.06396588","0.99279714","82351762106898"
"-0.044743847","0.06489754","0.9927321","82351772034503"
"-0.04369012","0.06450483","0.9928052","82351782381065"
"-0.043296464","0.063870326","0.9928833","82351792048669"
"-0.04345548","0.06372409","0.9929049","82351802014711"
"-0.04361278","0.06414018","0.99287766","82351812189555"
"-0.04363231","0.06490941","0.99282783","82351821866013"
"-0.043680254","0.06570919","0.99276364","82351832103878"
"-0.043856457","0.06616361","0.99271506","82351841814503"
"-0.04424031","0.06615089","0.9926823","82351851878200"
"-0.044783767","0.0658927","0.9926584","82351861784815"
"-0.04518085","0.065655954","0.99263287","82351871942992"
