"x-gyro","y-gyro","z-gyro","time-gyro"
"0.10961519","-0.20752391","0.071303084","106713294902182"
"-0.1681476","-0.020785682","-0.03119511","106713604845515"
"-0.13622084","-5.6540966E-4","-0.03119511","106713614756400"
"-0.12877126","0.03136134","-0.03119511","106713624771504"
"-0.15005577","0.06860922","-0.036516234","106713634769942"
"-0.18836787","0.079251476","-0.03758046","106713644771296"
"-0.2320011","0.07286613","-0.03758046","106713654767546"
"-0.2617994","0.059031196","-0.03758046","106713664832181"
"-0.27989122","0.04945317","-0.03545201","106713674766400"
"-0.28414813","0.0462605","-0.036516234","106713685018275"
"-0.28308392","0.035618246","-0.042901587","106713694992338"
"-0.28095546","0.015397966","-0.05035116","106713704786036"
"-0.28201967","0.009012617","-0.052479614","106713714770202"
"-0.29159772","0.018590644","-0.056736514","106713724767442"
"-0.3001115","0.04306782","-0.06631454","106713734879473"
"-0.3033042","0.07712302","-0.07695679","106713744971713"
"-0.30117574","0.10692133","-0.08653482","106713754763379"
"-0.2958546","0.11969203","-0.09185594","106713765015046"
"-0.29053348","0.11224245","-0.088663265","106713774769733"
"-0.278827","0.094150625","-0.08227792","106713784937858"
"-0.25967094","0.08776528","-0.08227792","106713794750827"
"-0.2405149","0.085636824","-0.088663265","106713804911244"
"-0.22667998","0.085636824","-0.0982413","106713814881921"
"-0.22135885","0.08989373","-0.10994777","106713825025358"
"-0.22242308","0.09308641","-0.11633313","106713834775150"
"-0.22774419","0.094150625","-0.11739735","106713844979004"
"-0.236258","0.09627908","-0.11633313","106713854847338"
"-0.24583602","0.0973433","-0.1152689","106713864937650"
"-0.2532856","0.0973433","-0.11633313","106713874782338"
"-0.26073518","0.102664426","-0.12059002","106713884982233"
"-0.26818475","0.10692133","-0.12910382","106713894916452"
"-0.27137744","0.107985556","-0.13868184","106713905162338"
"-0.2703132","0.10904978","-0.14293875","106713914764994"
"-0.26392785","0.111178234","-0.14293875","106713924772963"
"-0.25434983","0.11224245","-0.13974607","106713934990515"
"-0.2405149","0.107985556","-0.1280396","106713944998171"
"-0.21816617","0.10692133","-0.111012","106713954778015"
"-0.18836787","0.11011401","-0.09611285","106713964759994"
"-0.15963379","0.107985556","-0.08014947","106713974953067"
"-0.13728505","0.10904978","-0.065250315","106713984783796"
"-0.13196394","0.12075625","-0.055672288","106713994989942"
"-0.14686309","0.13352695","-0.052479614","106714005021296"
"-0.17772561","0.1356554","-0.05354384","106714014754629"
"-0.2149735","0.12820584","-0.05780074","106714024758223"
"-0.2490287","0.11862781","-0.065250315","106714034922338"
"-0.27669856","0.11330668","-0.07695679","106714044973223"
