"x-gyro","y-gyro","z-gyro","time-gyro"
"0.09578026","0.06811041","-0.061725058","60398916357692"
"-0.25434983","0.16119681","-0.09717707","60399226245661"
"-0.22242308","0.1399123","-0.09611285","60399236144567"
"-0.19688167","0.12501316","-0.09292017","60399246152015"
"-0.18198252","0.12927006","-0.08972749","60399256360453"
"-0.18198252","0.14416921","-0.08334214","60399266479203"
"-0.18623942","0.16438949","-0.07269989","60399276434307"
"-0.18623942","0.17716019","-0.06844299","60399286505765"
"-0.17878984","0.17928864","-0.06631454","60399296445349"
"-0.17027605","0.17077485","-0.058864966","60399306800817"
"-0.15963379","0.16438949","-0.056736514","60399316169671"
"-0.15111998","0.17396751","-0.055672288","60399326320869"
"-0.14473464","0.19099513","-0.048222713","60399336204776"
"-0.14792731","0.18780243","-0.043965813","60399346306286"
"-0.15431267","0.16758215","-0.043965813","60399356394776"
"-0.15963379","0.14736189","-0.043965813","60399366228890"
"-0.16282646","0.12927006","-0.04077314","60399376428213"
"-0.16282646","0.11756358","-0.04077314","60399386223578"
"-0.1692118","0.122884706","-0.047158487","60399396416807"
"-0.18411097","0.13246274","-0.05780074","60399406380453"
"-0.21284504","0.13352695","-0.07057144","60399416474984"
"-0.23519377","0.14097653","-0.08121369","60399426180036"
"-0.23838645","0.14842612","-0.08440637","60399436181546"
"-0.22561574","0.14736189","-0.08440637","60399446213109"
"-0.20539546","0.1356554","-0.07802102","60399456406130"
"-0.19049633","0.12927006","-0.07057144","60399466466390"
"-0.1851752","0.13884808","-0.06950721","60399476514776"
"-0.18943208","0.15587568","-0.07057144","60399486454984"
"-0.19688167","0.17290328","-0.07269989","60399496369932"
"-0.20858815","0.18886667","-0.07163566","60399506139359"
"-0.22135885","0.19205934","-0.07163566","60399516340921"
"-0.22561574","0.18354553","-0.07695679","60399526432536"
"-0.22242308","0.16332527","-0.08759904","60399536378734"
"-0.21816617","0.14629766","-0.100369744","60399546380296"
"-0.20965236","0.14949033","-0.11314045","60399556182901"
"-0.20752391","0.15374723","-0.123782694","60399566403890"
"-0.20539546","0.16332527","-0.1322965","60399576351807"
"-0.20433125","0.1814171","-0.13442495","60399586197640"
