"x-acc","y-acc","z-acc","time-acc"
"-1.6711528","3.7684734","8.422802","108268485503771"
"-1.6711528","3.7684734","8.367735","108268702594448"
"-1.934515","3.8115692","8.470686","108268712546583"
"-1.910573","3.857059","8.6095495","108268722586114"
"-1.9440918","3.8402996","8.78672","108268732593510"
"-1.8914193","3.7900212","8.762778","108268742545385"
"-1.9129672","3.7588966","8.789114","108268752602885"
"-1.9057846","3.751714","8.688558","108268762537885"
"-1.8626889","3.7110126","8.552089","108268772613354"
"-1.8818425","3.6966474","8.451532","108268782602312"
"-1.8962077","3.70383","8.303091","108268792555177"
"-1.9057846","3.6367924","8.257602","108268802705698"
"-1.8531121","3.6870706","8.202535","108268812673146"
"-1.8435353","3.6367924","8.219295","108268822613510"
"-1.8315643","3.6607344","8.173804","108268832733614"
"-1.8722657","3.691859","8.192958","108268842475646"
"-1.8890251","3.6415808","8.147469","108268852736583"
"-1.8626889","3.7062242","8.118738","108268862479448"
"-1.922544","3.7732618","8.178593","108268872595333"
"-1.8866309","3.715801","8.207323","108268882692573"
"-1.8602947","3.6487634","8.269572","108268892612156"
"-1.8698715","3.608062","8.453926","108268902771062"
"-1.8890251","3.6343982","8.669404","108268912738771"
"-1.946486","3.5625722","8.9519205","108268922728041"
"-2.006341","3.5625722","8.99741","108268932692625"
"-2.0446482","3.5673606","9.01417","108268942594291"
"-2.0685902","3.6056678","8.901642","108268952590541"
"-1.9656396","3.620033","8.762778","108268962580646"
"-1.9416976","3.5889084","8.616732","108268972452052"
"-1.8148049","3.6176388","8.470686","108268982444448"
"-1.7956513","3.6463692","8.384495","108268992612260"
"-1.7597382","3.6056678","8.358158","108269002697156"
"-1.8004397","3.6152446","8.372523","108269012602833"
"-1.7764976","3.6487634","8.3868885","108269022484604"
"-1.769315","3.6296098","8.3629465","108269032438927"
"-1.7549498","3.6128504","8.420407","108269042582364"
"-1.733402","3.6152446","8.367735","108269052706271"
"-1.7717092","3.6248214","8.3868885","108269062614187"
"-1.8148049","3.6104562","8.51857","108269072787052"
"-1.8435353","3.5936968","8.391677","108269082689135"
"-1.910573","3.6224272","8.506598","108269092693666"
"-1.9081788","3.632004","8.475474","108269102675802"
"-1.9488802","3.6152446","8.516175","108269112709708"
"-1.9321208","3.5553896","8.487445","108269122563250"
"-1.9416976","3.526659","8.51857","108269132707468"
"-2.0039468","3.5362358","8.566454","108269142670958"
"-1.958457","3.5625722","8.571242","108269152702000"
"-1.9440918","3.5625722","8.444349","108269162673823"
"-1.9321208","3.5314474","8.53054","108269172700750"
"-1.8818425","3.5482068","8.463503","108269182731323"
"-1.8698715","3.5889084","8.451532","108269192484656"
"-1.8986019","3.608062","8.391677","108269202448093"
"-1.8076223","3.6463692","8.384495","108269212714656"
"-1.7932571","3.6176388","8.358158","108269222681010"
"-1.769315","3.6343982","8.432379","108269232726062"
"-1.7501614","3.6296098","8.597578","108269242699864"
"-1.7429788","3.6511576","8.389283","108269252731843"
"-1.7429788","3.6176388","8.446744","108269262694291"
"-1.7549498","3.5745432","8.42759","108269272728458"
"-1.7597382","3.5553896","8.408437","108269282698979"
"-1.7956513","3.6056678","8.408437","108269292629291"
