"x-rot","y-rot","z-rot","rot-time"
"-0.08298546","0.2656153","0.9603553","107132662437383"
"-0.08265243","0.26522097","0.96048266","107132672318841"
"-0.08238605","0.26479852","0.9606118","107132682435404"
"-0.08209548","0.2642957","0.9607639","107132692435821"
"-0.081792675","0.26369745","0.96094316","107132702436393"
"-0.08151123","0.263017","0.96114284","107132712441914"
"-0.081293985","0.26235926","0.96133095","107132722435039"
"-0.08113475","0.26176268","0.96149683","107132732438268"
"-0.08103359","0.2611942","0.961648","107132742439258"
"-0.08101348","0.2607191","0.9617654","107132752434831"
"-0.08109772","0.26033747","0.96184784","107132762439362"
"-0.081295304","0.2599992","0.96190786","107132772439154"
"-0.08157415","0.25971782","0.9619468","107132782434571"
"-0.08192824","0.25947472","0.9619714","107132792440196"
"-0.082375884","0.25922516","0.9619918","107132802437956"
"-0.0827866","0.25897655","0.9620176","107132812440925"
"-0.08308732","0.2587071","0.9620601","107132822435508"
"-0.08319914","0.25846314","0.9621129","107132832437956"
"-0.08315941","0.2582525","0.9621687","107132842438529"
"-0.0830808","0.2581327","0.9622014","107132852462279"
"-0.083059825","0.25809333","0.9622064","107132862341498"
"-0.08315826","0.25810465","0.9621865","107132872345404"
"-0.08336663","0.25812516","0.9621562","107132882462487"
"-0.08358841","0.25809294","0.96214026","107132892340925"
"-0.08377718","0.25794542","0.9621591","107132902342227"
"-0.08391213","0.25771216","0.9622075","107132912343737"
"-0.08405036","0.2573826","0.96228296","107132922463789"
"-0.084199384","0.25698346","0.9623761","107132932364414"
"-0.08436355","0.25650764","0.962488","107132942467800"
"-0.08453835","0.25601035","0.96260357","107132952845873"
"-0.084719814","0.2555084","0.9627184","107132962461445"
"-0.08495562","0.25498205","0.96283454","107132972343164"
"-0.085162066","0.25444818","0.96295506","107132982342383"
"-0.085330874","0.25391194","0.96308047","107132992426081"
"-0.08551289","0.2533526","0.9632115","107133002349050"
"-0.08568912","0.2527837","0.96334606","107133012349935"
"-0.08588514","0.252327","0.9634492","107133022340612"
"-0.08619114","0.25193125","0.96352553","107133032460508"
"-0.086558565","0.25161985","0.96357214","107133042357018"
"-0.08693299","0.25137356","0.9635994","107133052344310"
"-0.08725405","0.2511693","0.9636192","107133062461237"
"-0.08745032","0.25098833","0.9636435","107133072322591"
"-0.08753359","0.2508439","0.9636683","107133082329727"
"-0.0876198","0.25078794","0.96367055","107133092355716"
"-0.08783882","0.25083062","0.963637","107133102344362"
"-0.08816104","0.25095338","0.9635739","107133112463268"
"-0.08848111","0.25113896","0.96349394","107133122348893"
"-0.08889028","0.25142226","0.9633796","107133132346758"
"-0.08930344","0.2517513","0.96325225","107133142440872"
"-0.08969626","0.2521115","0.963117","107133152331550"
"-0.09003463","0.25246453","0.962987","107133162440352"
"-0.09031229","0.25277784","0.96287245","107133172439414"
"-0.090556026","0.25301948","0.9627808","107133182308997"
"-0.09082506","0.25320074","0.962703","107133192411289"
"-0.091125004","0.25330862","0.9626437","107133202438372"
"-0.09141603","0.25335163","0.9626042","107133212439102"
"-0.0916596","0.2533629","0.96257776","107133222437435"
"-0.091829546","0.25338897","0.9625538","107133232439987"
"-0.09192706","0.25345495","0.96252453","107133242440039"
"-0.09188908","0.2535529","0.9624973","107133252440716"
"-0.09173816","0.25366908","0.96247387","107133262439674"
"-0.09159265","0.2537808","0.9624492","107133272439518"
"-0.091530904","0.25386158","0.962424","107133282438477"
"-0.091620736","0.25394046","0.96238554","107133292438112"
"-0.09188703","0.25403947","0.962327","107133302438997"
"-0.09218392","0.25416985","0.9622588","107133312439570"
"-0.092482045","0.25439137","0.96216816","107133322438320"
"-0.09305105","0.25470564","0.96203154","107133332304570"
"-0.09346451","0.25512186","0.96188015","107133342368945"
"-0.09323573","0.2555318","0.96178395","107133352169466"
"-0.0925303","0.25579467","0.9617692","107133362177904"
"-0.091593","0.25591698","0.9618118","107133372184206"
"-0.09065486","0.25588426","0.9618929","107133382173268"
"-0.08995579","0.2556919","0.9619953","107133392166445"
"-0.08952903","0.2553092","0.9621263","107133402173529"
"-0.08936155","0.2547018","0.96229756","107133412523112"
"-0.08952298","0.2539583","0.9624793","107133422324310"
"-0.0902538","0.25316447","0.96262574","107133432471237"
"-0.09149438","0.25239345","0.9627182","107133442817435"
"-0.09268554","0.25157148","0.9628207","107133452174206"
"-0.093286045","0.25071856","0.9629796","107133462298789"
"-0.09323274","0.24972375","0.96323085","107133472983737"
"-0.09254476","0.24874857","0.96352863","107133482433164"
"-0.09148533","0.24787235","0.9638279","107133492177331"
"-0.090415284","0.24728206","0.9640496","107133502607174"
"-0.08952649","0.24707504","0.9641511","107133512307331"
"-0.08904182","0.24731782","0.96410114","107133522411601"
"-0.08896604","0.24796742","0.9639132","107133532314935"
"-0.08915669","0.24891758","0.9636275","107133542333476"
"-0.0893338","0.24979651","0.96336913","107133552234206"
"-0.08936025","0.25047544","0.96318287","107133563505976"
"-0.089369655","0.2508557","0.963078","107133572459674"
"-0.08947908","0.2508343","0.96307","107133582312383"
"-0.0897306","0.25046486","0.96313816","107133592324466"
"-0.090107076","0.24982561","0.963263","107133602357435"
"-0.09058427","0.24908887","0.9634007","107133612369049"
"-0.09109654","0.24841684","0.9635148","107133622329570"
"-0.091670856","0.24795657","0.96356577","107133632336081"
"-0.09236952","0.24783428","0.96351725","107133642327904"
"-0.09320628","0.24805515","0.9633677","107133652389049"
"-0.09412666","0.24856834","0.9631363","107133662314206"
"-0.09496484","0.2492096","0.9628815","107133672421081"
"-0.095678724","0.24983364","0.9626445","107133682331185"
"-0.09626603","0.25033152","0.9624533","107133692409570"
"-0.09673571","0.25059587","0.9623338","107133702336706"
"-0.09711985","0.25060397","0.9622886","107133712179206"
"-0.097425595","0.25038686","0.9623081","107133722183737"
"-0.09771163","0.24998659","0.9623759","107133732403893"
"-0.098021984","0.2494437","0.9624759","107133742306289"
