"x-acc","y-acc","z-acc","time-acc"
"-0.5243302","0.8595184","9.052477","58961013011326"
"-0.5243302","0.8595184","9.052477","58961219485284"
"-0.56982","0.85473","9.210494","58961230934763"
"-0.5386954","0.842759","9.368511","58961239411899"
"-0.5650316","0.8595184","9.459491","58961249471430"
"-0.56982","0.80684596","9.457097","58961259386847"
"-0.5746084","0.7781156","9.394848","58961269392368"
"-0.61052144","0.8403648","9.330204","58961279440284"
"-0.5506664","0.7469909","9.210494","58961289382263"
"-0.5530606","0.78529817","9.083601","58961299479347"
"-0.5363012","0.79966336","9.136273","58961309372680"
"-0.50757074","0.82121116","9.121908","58961319397107"
"-0.50278234","0.90740246","9.25359","58961329800857"
"-0.45968673","0.8283938","9.332599","58961339261586"
"-0.45968673","0.8643068","9.301474","58961349706013"
"-0.50757074","0.8858546","9.270349","58961359274607"
"-0.5674258","0.8571242","9.239224","58961369451899"
"-0.5722142","0.8619126","9.205706","58961379511847"
"-0.60333884","0.81642276","9.205706","58961389435128"
"-0.58897364","0.8283938","9.198523","58961399300232"
"-0.62967503","0.79726917","9.3733","58961409717315"
"-0.6536171","0.78529817","9.471462","58961419419503"
"-0.6392518","0.7517793","9.399636","58961429568722"
"-0.6560113","0.7254431","9.382876","58961439281690"
"-0.6919243","0.7541735","9.313444","58961449643826"
"-0.6871359","0.7469909","9.198523","58961459274607"
"-0.62249243","0.7613561","9.095572","58961469469711"
"-0.59855044","0.7733272","9.035717","58961479428149"
"-0.50996494","0.81881696","9.02614","58961489458826"
"-0.5315128","0.8379706","9.078813","58961499448201"
"-0.49799395","0.8738836","9.083601","58961509576638"
"-0.50278234","0.89543146","9.267955","58961519275545"
"-0.47405192","0.90500826","9.241618","58961529576690"
"-0.50278234","0.91458505","9.208099","58961539534190"
"-0.5722142","0.8858546","9.232041","58961549539034"
"-0.49559975","0.89543146","9.334992","58961559275024"
"-0.49081135","0.90979666","9.390059","58961569710753"
"-0.46447513","0.8762778","9.411607","58961579284711"
"-0.44532153","0.866701","9.299079","58961589432888"
"-0.48123455","0.8475474","9.3661175","58961599412628"
"-0.521936","0.8571242","9.385271","58961609427628"
"-0.50517654","0.8595184","9.188946","58961619534920"
"-0.5315128","0.80205756","9.186552","58961629572367"
"-0.5482722","0.81642276","9.102755","58961639455909"
"-0.5482722","0.842759","9.150639","58961649550180"
"-0.5315128","0.8499416","9.186552","58961659277732"
"-0.5386954","0.8882488","9.184157","58961669467836"
"-0.45250413","0.8858546","9.215282","58961679430232"
"-0.51235914","0.90500826","9.334992","58961689561482"
"-0.60812724","0.8451532","9.337387","58961699267576"
"-0.60812724","0.8451532","9.337387","58961709548201"
"-0.6488287","0.8451532","9.179369","58961719270544"
"-0.6488287","0.8451532","9.179369","58961729610076"
"-0.56982","0.8643068","9.227253","58961739502107"
"-0.56982","0.8643068","9.227253","58961749288253"
"-0.46208093","0.90500826","9.251195","58961759265805"
"-0.45968673","0.91458505","9.179369","58961769435753"
"-0.46686932","0.89064306","9.220071","58961779269294"
"-0.48841715","0.91937345","9.208099","58961789565492"
"-0.40462008","0.89064306","9.121908","58961799265232"
"-0.40940848","0.92655605","9.210494","58961809567315"
"-0.36391866","0.9672575","9.208099","58961819283878"
"-0.32800564","1.0055647","9.279925","58961829561482"
"-0.33039984","0.9911995","9.308656","58961839272732"
"-0.39025488","0.9983821","9.234436","58961849608722"
"-0.51475334","0.9552865","9.234436","58961859268097"
"-0.50278234","0.85473","9.095572","58961869528565"
"-0.56982","0.8738836","9.095572","58961879517628"
"-0.6631939","0.8355764","9.220071","58961889281169"
"-0.6368576","0.7422025","9.291897","58961899268097"
"-0.6368576","0.8379706","9.354146","58961909294659"
"-0.6655881","0.8571242","9.356541","58961919272628"
"-0.6655881","0.8379706","9.490616","58961929610805"
"-0.6560113","0.8595184","9.416395","58961939271378"
"-0.6847417","0.8403648","9.406818","58961949602628"
"-0.6488287","0.81163436","9.452309","58961959270649"
"-0.6631939","0.8451532","9.358934","58961969607003"
"-0.6919243","0.82360536","9.203311","58961979276846"
"-0.49081135","0.6967127","8.844181","58961989608878"
"-0.7541735","0.93134445","8.892065","58961999275440"
"-0.5410896","0.81402856","8.930372","58962009582211"
"-0.6440403","1.1899183","8.872911","58962019571899"
"-0.51475334","1.079785","8.595184","58962029567159"
"-0.17477672","0.9816227","8.6813755","58962039491638"
"-0.34955344","1.2210429","8.796297","58962049285388"
"-0.38067806","1.2378023","8.968679","58962059473253"
"-0.3854665","1.1252748","9.289502","58962069271482"
"-0.4405331","1.1252748","9.483433","58962079286742"
"-0.4333505","1.1348516","9.564836","58962089285492"
"-0.33279404","1.0965444","9.421184","58962099558253"
"-0.2705448","1.0821792","9.279925","58962109281274"
"-0.20111294","1.1468226","9.399636","58962119558617"
"-0.25139117","1.0654198","9.488221","58962129286638"
"-0.32800564","1.0342951","9.488221","58962139563982"
"-0.32561144","0.90021986","9.248801","58962149271951"
"-0.37588966","0.8499416","9.038112","58962159311794"
"-0.45010993","0.8858546","8.978256","58962169290805"
"-0.49799395","0.8499416","8.971074","58962179491690"
"-0.5506664","0.8475474","9.0716305","58962189276794"
"-0.5291186","0.80684596","9.19134","58962199431951"
"-0.50996494","0.81881696","9.334992","58962209273878"
"-0.62249243","0.79966336","9.332599","58962219441586"
"-0.5793968","0.7685388","9.416395","58962229287159"
"-0.62249243","0.8475474","9.378088","58962239504867"
"-0.6607997","0.82599956","9.442732","58962249434451"
"-0.6751649","0.79248077","9.356541","58962259744190"
"-0.60333884","0.79248077","9.344569","58962269435596"
"-0.5602432","0.79726917","9.330204","58962279712732"
"-0.51235914","0.81881696","9.229648","58962289285753"
"-0.5482722","0.79248077","9.210494","58962299532784"
"-0.5530606","0.7637503","9.260772","58962309289294"
"-0.59615624","0.80924016","9.358934","58962319300753"
"-0.5554548","0.7613561","9.270349","58962329302211"
"-0.47644615","0.81163436","9.114726","58962339494555"
"-0.38067806","0.79487497","9.045294","58962349448044"
"-0.4141969","0.8571242","9.100361","58962359590232"
"-0.3854665","0.92416185","9.378088","58962369456898"
"-0.39983168","0.93613285","9.3733","58962379576378"
"-0.36631286","0.89303726","9.394848","58962389297263"
"-0.48602295","0.8523358","9.349358","58962399576482"
"-0.5746084","0.8379706","9.509769","58962409272732"
"-0.5506664","0.80205756","9.251195","58962419465857"
"-0.48602295","0.7469909","8.887277","58962429275909"
"-0.5291186","0.7757214","8.827422","58962439506638"
"-0.48602295","0.60573304","8.844181","58962449620180"
"-0.878672","0.7254431","9.3421755","58962459647003"
