"x-acc","y-acc","z-acc","time-acc"
"-1.8507179","5.5258174","7.666234","107743705273763"
"-1.8507179","5.5258174","7.666234","107743931851471"
"-2.3630772","5.351041","7.443573","107743941835325"
"-2.3104045","5.3438582","7.489063","107743951834231"
"-2.2744915","5.2887917","7.410054","107743961835638"
"-2.27928","5.2983685","7.323863","107743971835065"
"-2.3056161","5.3342814","7.326257","107743981834179"
"-2.2457612","5.327099","7.465121","107743991834179"
"-2.2361844","5.315128","7.45315","107744001837304"
"-2.2601264","5.2840033","7.505822","107744011834492"
"-2.219425","5.267244","7.513005","107744021972825"
"-2.219425","5.233725","7.5680714","107744032078606"
"-2.2242134","5.231331","7.577648","107744042043138"
"-2.2050598","5.1930237","7.52737","107744051946158"
"-2.1787236","5.1906295","7.4986396","107744061928138"
"-2.2098482","5.1930237","7.501034","107744071950638"
"-2.2290018","5.209783","7.419631","107744081970481"
"-2.2505496","5.1786585","7.4148426","107744091932044"
"-2.219425","5.2002063","7.374141","107744101918138"
"-2.2122424","5.183447","7.359776","107744111960898"
"-2.1164744","5.1571107","7.2807674","107744121749960"
"-2.1092918","5.044583","7.2352777","107744131929335"
"-2.1021092","5.068525","7.309498","107744141917096"
"-2.0566192","5.0541596","7.28795","107744152033242"
"-1.9919758","5.0062757","7.417237","107744161925585"
"-1.8842367","5.0158525","7.8027034","107744171916835"
"-1.7956513","4.927267","8.3150625","107744181881575"
"-1.8100165","4.783615","8.6334915","107744191743398"
"-1.8291701","4.6950297","8.846576","107744202005742"
"-1.9321208","4.7046065","8.925584","107744211917929"
"-2.0518308","4.6830587","8.865729","107744221993346"
"-2.2290018","4.661511","8.619126","107744231886992"
"-2.303222","4.699818","8.429984","107744241916471"
"-2.3104045","4.6662993","8.173804","107744251925950"
"-2.3319526","4.663905","8.080431","107744261892460"
"-2.2481554","4.687847","7.7811556","107744271910950"
"-2.1787236","4.6686935","7.6710224","107744281880638"
"-2.0590134","4.6710877","7.61835","107744291940950"
"-2.0805612","4.721366","7.690176","107744301980794"
"-2.1284454","4.7165775","7.7931266","107744311921106"
"-2.1260512","4.7429137","7.8888946","107744322001210"
"-2.2266076","4.7022123","7.9990277","107744331913085"
"-2.2720973","4.6950297","8.056489","107744341977304"
"-2.2936451","4.699818","8.042124","107744351899283"
"-2.2864625","4.6662993","7.97748","107744362155273"
"-2.2577322","4.661511","7.881712","107744372035690"
