"x-rot","y-rot","z-rot","rot-time"
"-0.079548374","0.25360096","0.9639506","106960877421097"
"-0.07980638","0.2539378","0.9638413","106960887432034"
"-0.08022502","0.25434756","0.9637015","106960897422503"
"-0.080763124","0.25477374","0.9635482","106960907428701"
"-0.08145265","0.25526145","0.96336645","106960917602659"
"-0.08210233","0.25573403","0.96319103","106960927428180"
"-0.082723565","0.25627172","0.96299994","106960937423024"
"-0.08328519","0.25682828","0.9628072","106960947429586"
"-0.083886065","0.25747657","0.962585","106960957421982"
"-0.084383056","0.25805935","0.9623874","106960967430003"
"-0.08481944","0.25867355","0.9621855","106960977422867"
"-0.08517183","0.25921884","0.9620084","106960987431722"
"-0.08556833","0.2597725","0.9618245","106960997424638"
"-0.08594786","0.26021138","0.9616726","106961007429951"
"-0.086372405","0.26060307","0.9615292","106961017421670"
"-0.08681324","0.26087087","0.96141773","106961027434534"
"-0.08734709","0.26110268","0.96130794","106961037423128"
"-0.08790177","0.26135042","0.9611917","106961048106878"
"-0.08860504","0.26169044","0.96103674","106961057801930"
"-0.08936738","0.2620763","0.96086293","106961067997659"
"-0.09017735","0.26256195","0.9606575","106961077782659"
"-0.09101479","0.26318604","0.96041167","106961087586826"
"-0.09176485","0.26392877","0.960141","106961097511305"
"-0.09191703","0.26474866","0.9599031","106961107586513"
"-0.09160119","0.26547578","0.9597323","106961117551201"
"-0.09103205","0.26601446","0.9596338","106961127573180"
"-0.09080493","0.26634473","0.9595585","106961137592763"
"-0.091193885","0.2664699","0.9594812","106961147593492"
"-0.092094816","0.26637083","0.95941764","106961157539169"
"-0.093330115","0.2661091","0.95936745","106961167463440"
"-0.09457335","0.26585868","0.95931363","106961177520992"
"-0.09586439","0.26574418","0.9592171","106961187556409"
"-0.09705773","0.26579624","0.95908237","106961197598857"
"-0.098003425","0.26602736","0.9589203","106961207440992"
"-0.09875869","0.26645926","0.95871866","106961217447451"
"-0.099219225","0.26697266","0.9585222","106961227598492"
"-0.09923641","0.26743764","0.9583821","106961237652190"
"-0.09869213","0.267685","0.958358","106961247620940"
"-0.09766301","0.26765567","0.95845765","106961257548492"
"-0.096480004","0.2673682","0.9586418","106961267426409"
"-0.095548645","0.26693976","0.9588389","106961277638128"
"-0.094822064","0.26635268","0.95905715","106961287424378"
"-0.094388574","0.2658057","0.959237","106961297422086"
"-0.09404636","0.26520994","0.9594199","106961307398961"
"-0.09382798","0.26467708","0.9595743","106961317512451"
"-0.09364653","0.2641361","0.95972586","106961327627971"
"-0.09344175","0.26357824","0.95988345","106961337711982"
"-0.09319778","0.26296884","0.9600572","106961347426565"
"-0.09296849","0.26230672","0.96024066","106961357591721"
"-0.09281691","0.26166064","0.9604077","106961367481617"
"-0.09281736","0.26114213","0.96052253","106961377640263"
"-0.092944056","0.26074094","0.96059036","106961387647242"
"-0.09304033","0.2604422","0.9606277","106961397403180"
"-0.09300394","0.2602426","0.96064687","106961407453753"
"-0.092898026","0.26017722","0.9606332","106961417882034"
"-0.092869304","0.2602052","0.9605909","106961427647399"
"-0.0927996","0.26025718","0.9605431","106961437922451"
"-0.09268538","0.26026312","0.9605132","106961447419482"
"-0.09269384","0.26017871","0.9604964","106961457697346"
"-0.09277592","0.25999534","0.960502","106961467606826"
"-0.09276361","0.25976387","0.96052825","106961477403961"
"-0.09261076","0.25954422","0.96056604","106961487427659"
"-0.09234647","0.25938353","0.9606023","106961497654846"
"-0.09200209","0.25930732","0.9606279","106961507594586"
"-0.091732286","0.25936362","0.96061337","106961517713076"
"-0.09169895","0.25953984","0.96054953","106961527601409"
"-0.09182069","0.25983852","0.96043813","106961537408336"
"-0.09198253","0.26018003","0.96031296","106961547553648"
"-0.092110366","0.26056015","0.9601795","106961557594482"
"-0.092211425","0.26088765","0.9600649","106961567574846"
"-0.09236547","0.26124614","0.9599356","106961577663388"
"-0.09259247","0.26160938","0.9597974","106961587459273"
"-0.09282163","0.26194248","0.9596652","106961597553492"
"-0.09303574","0.2621902","0.95955676","106961607629898"
"-0.09314578","0.26233253","0.9594863","106961617565992"
"-0.093196176","0.2624111","0.95943993","106961627404326"
"-0.09338896","0.26249096","0.95938027","106961637736253"
"-0.093876354","0.26256168","0.9593","106961647647971"
"-0.09467858","0.26259276","0.9592056","106961657424586"
"-0.09569437","0.26247007","0.9591429","106961667552451"
"-0.09670605","0.2622125","0.9591259","106961677417034"
"-0.09672296","0.2625074","0.95904005","106961687421826"
"-0.095872894","0.26340806","0.95884174","106961697425471"
