"x-acc","y-acc","z-acc","time-acc"
"-0.5315128","2.171541","9.289502","60289555942786"
"-0.5315128","2.171541","9.289502","60289776076380"
"-0.6368576","2.099715","9.155427","60289786124244"
"-0.60812724","2.1212628","9.090784","60289796067578"
"-0.5626374","2.1068976","8.937555","60289806062942"
"-0.59855044","2.147599","9.018958","60289816072994"
"-0.58657944","2.15957","9.004593","60289826067109"
"-0.58657944","2.1499932","9.097966","60289836069297"
"-0.62009823","2.1452048","9.062054","60289846073567"
"-0.62009823","2.15957","9.02614","60289856064088"
"-0.59376204","2.1260512","9.030929","60289866076380"
"-0.60573304","2.1404164","9.009381","60289876070755"
"-0.641646","2.15957","9.02614","60289886340338"
"-0.63206923","2.2242134","9.112331","60289896292630"
"-0.6584055","2.2457612","9.167398","60289906119765"
"-0.6464345","2.1332338","9.200917","60289916387161"
"-0.5793968","2.1571758","9.126697","60289926401067"
"-0.6464345","2.171541","9.011775","60289936379036"
"-0.62967503","2.1571758","8.920795","60289946503463"
"-0.6751649","2.1739352","8.889671","60289956340494"
"-0.7589619","2.1380222","9.035717","60289966157005"
"-0.7685388","2.0733786","8.92319","60289976139140"
"-0.80924016","2.0829554","8.899248","60289986154036"
"-0.8810662","2.0949266","8.961497","60289996116067"
"-0.81881696","2.0685902","8.954314","60290006234609"
"-0.7493851","2.0805612","8.930372","60290016119869"
"-0.6536171","2.1260512","8.942344","60290026352161"
"-0.62488663","2.1428106","8.8777","60290036125130"
"-0.58657944","2.1978772","9.100361","60290046298515"
"-0.581791","2.183512","8.983045","60290056204609"
"-0.5482722","2.2218192","8.963891","60290066198255"
"-0.5386954","2.2146366","8.892065","60290076156015"
"-0.50517654","2.2601264","8.90643","60290086238046"
"-0.5363012","2.255338","8.9040365","60290096399140"
"-0.49559975","2.2649148","9.033323","60290106064401"
"-0.49559975","2.2649148","9.033323","60290116198307"
"-0.46208093","2.2601264","8.963891","60290126443151"
"-0.47405192","2.219425","8.937555","60290136324869"
"-0.4309563","2.2218192","8.896853","60290146244401"
"-0.4213795","2.2242134","8.983045","60290156144296"
"-0.4213795","2.2242134","8.983045","60290166184140"
"-0.44771573","2.1619642","9.052477","60290176298724"
"-0.45968673","2.183512","9.090784","60290186370390"
"-0.521936","2.207454","9.136273","60290196316744"
"-0.533907","2.171541","9.124303","60290206131015"
"-0.5793968","2.1260512","9.212888","60290216767890"
"-0.5793968","2.1260512","9.212888","60290226202994"
"-0.59136784","2.1428106","9.188946","60290236190598"
"-0.59376204","2.135628","9.176975","60290246383984"
"-0.51954174","2.1978772","9.121908","60290256198619"
"-0.5554548","2.1763294","9.11712","60290266350703"
"-0.59855044","2.1930888","9.153033","60290276263567"
"-0.62009823","2.1571758","9.107543","60290286369869"
"-0.6943185","2.1380222","9.050082","60290296253411"
"-0.6919243","2.1499932","9.002198","60290306267317"
"-0.6607997","2.1499932","8.9519205","60290316327213"
"-0.56982","2.171541","8.865729","60290326087578"
"-0.58897364","2.1667526","8.860941","60290336215546"
"-0.58897364","2.1667526","8.860941","60290345906223"
"-0.5291186","2.1930888","9.050082","60290356353151"
"-0.47884035","2.1763294","9.109938","60290366517161"
"-0.50517654","2.1667526","9.095572","60290376156067"
"-0.51714754","2.1571758","9.035717","60290386327213"
"-0.5386954","2.1452048","9.0237465","60290396412369"
"-0.5482722","2.1092918","9.074024","60290406318046"
"-0.6488287","2.1164744","8.913613","60290416328567"
"-0.6799533","2.066196","8.829816","60290426399713"
"-0.842759","2.1763294","7.711724","60290436337161"
"-0.60812724","2.0518308","8.470686","60290446318671"
"-0.9744401","2.2361844","8.731653","60290456114296"
"-0.7469909","2.1284454","8.836999","60290466270025"
"-0.6512229","1.8890251","9.325416","60290476172994"
"-0.8379706","2.0829554","9.478644","60290486182630"
"-0.78050977","2.0925324","9.579201","60290496203619"
"-0.82360536","2.0087352","9.718064","60290506248203"
"-0.7781156","2.0494366","9.715671","60290516130755"
"-0.6823475","2.066196","9.531317","60290526141848"
"-0.6799533","2.0925324","9.414001","60290536102421"
"-0.581791","2.1284454","8.983045","60290546225703"
"-0.59855044","2.1212628","8.860941","60290556189505"
"-0.6655881","2.1691468","9.105149","60290566191223"
"-0.5386954","2.1571758","9.208099","60290576190182"
"-0.5386954","2.1571758","9.208099","60290585905859"
"-0.39983168","2.1978772","9.169792","60290596426223"
"-0.45729253","2.1547816","9.021352","60290606370442"
"-0.44532153","2.1404164","8.980651","60290616241171"
"-0.5482722","2.1571758","8.930372","60290626156796"
"-0.62488663","2.1571758","8.853758","60290636223723"
"-0.62967503","2.1978772","8.829816","60290646113671"
"-0.62249243","2.2050598","8.839393","60290656297786"
"-0.62728083","2.1571758","8.863335","60290666322421"
"-0.60812724","2.135628","9.028535","60290676231536"
"-0.58657944","2.1092918","9.030929","60290686317161"
"-0.521936","2.0709844","8.987833","60290696353046"
"-0.48841715","2.0949266","8.863335","60290706144088"
"-0.49559975","2.0566192","8.722076","60290716150598"
"-0.50278234","2.042254","8.645462","60290726332682"
"-0.47165772","2.078167","8.690952","60290736278515"
"-0.50757074","2.1523874","8.789114","60290746324557"
"-0.5386954","2.1978772","8.746018","60290756298255"
"-0.5722142","2.2625206","8.738836","60290765917786"
"-0.59855044","2.315193","8.760384","60290776155025"
"-0.5746084","2.315193","8.947132","60290786477317"
"-0.5482722","2.327164","9.188946","60290796127525"
"-0.5243302","2.2720973","9.394848","60290806212682"
"-0.5793968","2.2720973","9.548077","60290816267630"
"-0.61530983","2.243367","9.636662","60290826433775"
"-0.7038953","2.1619642","9.449914","60290836127682"
"-0.7230489","2.1308396","9.469068","60290846146640"
"-0.7757214","2.0326772","9.385271","60290856206484"
"-0.7206547","2.0518308","9.387665","60290866136536"
"-0.62009823","2.0638018","9.425972","60290876227213"
"-0.58897364","2.0278888","9.229648","60290886316796"
"-0.49320555","2.0207062","9.074024","60290896221692"
"-0.581791","2.066196","8.8777","60290906192577"
"-0.4381389","2.0398598","8.738836","60290916133671"
"-0.51475334","2.123657","8.53054","60290926364244"
"-0.5243302","2.1499932","8.762778","60290936163984"
"-0.5386954","2.1452048","8.820239","60290946283515"
"-0.49320555","2.1571758","9.0237465","60290956177838"
"-0.49559975","2.2601264","8.9279785","60290966326588"
"-0.38307226","2.3535004","8.9040365","60290976148307"
"-0.33997664","2.4516625","8.310274","60290986380338"
"-0.33997664","2.4516625","8.310274","60290997385129"
"-0.91219085","2.480393","8.477868","60291006171067"
"-0.58657944","2.5091233","8.793902","60291016163723"
"-0.15322891","2.0685902","9.229648","60291026347265"
"-0.38067806","2.2529438","9.7324295","60291036333046"
"-0.50278234","2.3343468","9.653421","60291046395754"
"-0.45010993","2.2050598","9.588778","60291056116015"
"-0.51475334","2.1930888","9.232041","60291066334556"
"-0.5243302","2.27928","9.112331","60291076343931"
"-0.49799395","2.2529438","9.018958","60291086149713"
"-0.34955344","2.267309","9.069236","60291096271744"
"-0.40701428","2.2457612","9.057265","60291106434713"
"-0.5722142","2.2936451","9.078813","60291116286588"
"-0.5626374","2.3127987","9.050082","60291126469921"
"-0.50757074","2.2242134","8.937555","60291136367734"
"-0.34715924","2.2577322","9.033323","60291146404088"
"-0.30406362","2.3319526","9.102755","60291156193254"
"-0.36870706","2.3798366","9.160215","60291166267213"
"-0.4405331","2.3175871","9.299079","60291176377161"
"-0.5243302","2.315193","9.289502","60291186111744"
"-0.59136784","2.3439236","9.165004","60291196411900"
"-0.56982","2.327164","8.99741","60291206174661"
"-0.545878","2.4540567","8.9040365","60291216638411"
"-0.47405192","2.4181437","8.760384","60291226227317"
"-0.4261679","2.4157495","8.817844","60291236292838"
"-0.4189853","2.4612393","8.956709","60291246277734"
"-0.39743748","2.3702598","9.141062","60291256188775"
"-0.48841715","2.2768857","9.220071","60291266398723"
"-0.59376204","2.2744915","8.947132","60291276145181"
"-0.6512229","2.2218192","8.930372","60291286153671"
"-0.7350199","2.3008277","8.8777","60291296069140"
"-0.81163436","2.3343468","8.90643","60291306396640"
"-0.8810662","2.3822308","8.966286","60291316293671"
"-0.82360536","2.4372973","9.143456","60291326310806"
"-0.8475474","2.4971523","9.153033","60291336147942"
"-0.90500826","2.516306","9.287108","60291346272994"
"-0.80205756","2.6120741","9.004593","60291356379556"
"-0.79008657","2.6144683","8.825027","60291366533879"
"-0.92655605","2.906561","7.4483614","60291376168775"
"-0.60094464","2.5809495","8.135497","60291386218306"
"-0.842759","2.669535","8.556877","60291396166796"
"-0.7158663","2.6408045","9.0237465","60291406270650"
"-0.4357447","2.4468741","9.31105","60291416195286"
"-0.6440403","2.60968","9.275137","60291426122890"
"-0.8643068","2.693477","9.093178","60291436268463"
"-0.8283938","2.5617957","8.889671","60291446223983"
"-1.0079589","2.5617957","8.690952","60291456207369"
"-1.0103531","2.5234885","8.635885","60291466332733"
"-0.9720459","2.5809495","8.544906","60291476191744"
"-0.9720459","2.5474305","8.3868885","60291486423463"
"-0.91219085","2.396596","8.271967","60291496063567"
"-0.82599956","2.3654714","8.346188","60291506307421"
"-0.6871359","2.2960393","8.602366","60291516226327"
"-0.40940848","2.267309","8.968679","60291526181952"
"-0.18195933","2.2050598","9.497798","60291536374921"
"-0.1316811","2.1428106","9.799467","60291546408358"
"-0.22984336","2.1164744","9.947908","60291556113046"
"-0.37110126","2.0590134","9.713276","60291566347369"
"-0.51714754","2.1021092","9.354146","60291576206796"
"-0.59615624","2.111686","9.121908","60291586342733"
