"x-gyro","y-gyro","z-gyro","time-gyro"
"0.28840503","-0.10642251","-0.029798305","102626578999360"
"-0.28521237","0.005819939","-0.20998494","102626898961235"
"-0.2107166","0.04945317","-0.21743451","102626908853943"
"-0.14367041","0.053710073","-0.2248841","102626919052068"
"-0.09365183","0.03668247","-0.21637028","102626929121652"
"-0.07449578","0.05583852","-0.17592973","102626939122641"
"-0.09045915","0.12182048","-0.13016805","102626949156652"
"-0.13089971","0.17503174","-0.102498196","102626959300923"
"-0.1692118","0.18886667","-0.08334214","102626969021756"
"-0.18623942","0.17077485","-0.073764116","102626979053266"
"-0.16601914","0.14523344","-0.065250315","102626988886860"
"-0.13089971","0.14097653","-0.060993414","102626999028839"
"-0.102165624","0.1399123","-0.06312186","102627009464985"
"-0.09152338","0.1016002","-0.07269989","102627019035506"
"-0.09684451","0.056902748","-0.07589257","102627029070454"
"-0.119193226","0.045196272","-0.06950721","102627039168266"
"-0.15218422","0.060095422","-0.06844299","102627049118058"
"-0.1851752","0.08244415","-0.07695679","102627059333058"
"-0.21390927","0.11649936","-0.08653482","102627069007433"
"-0.2320011","0.14736189","-0.102498196","102627079117902"
"-0.2320011","0.17503174","-0.11314045","102627089126443"
"-0.20858815","0.19950892","-0.12484692","102627099041756"
"-0.17346871","0.21440807","-0.12697537","102627109173943"
"-0.14579886","0.21440807","-0.1195258","102627118876652"
"-0.13515662","0.2027016","-0.10781932","102627129089673"
"-0.14154196","0.19525202","-0.10143397","102627139038527"
"-0.16282646","0.19631624","-0.099305525","102627149405350"
"-0.18730363","0.19631624","-0.10143397","102627159176183"
"-0.19475323","0.18035287","-0.099305525","102627169182329"
"-0.19475323","0.1697106","-0.09079172","102627179135037"
"-0.20752391","0.16013259","-0.08334214","102627189104881"
"-0.23412955","0.13139851","-0.07482834","102627199016860"
"-0.26286364","0.11224245","-0.06312186","102627209087798"
"-0.27989122","0.12714161","-0.052479614","102627218869360"
"-0.27776277","0.15055457","-0.056736514","102627229247954"
"-0.25541407","0.16119681","-0.06737877","102627239047693"
"-0.2234873","0.16758215","-0.07269989","102627248870402"
"-0.19581744","0.1697106","-0.08121369","102627259135245"
"-0.1724045","0.16758215","-0.08653482","102627269063266"
"-0.15856957","0.1697106","-0.09185594","102627279163058"
"-0.14792731","0.1814171","-0.09504862","102627289020610"
"-0.14047773","0.1984447","-0.09292017","102627299240350"
"-0.1394135","0.21760075","-0.09185594","102627309073370"
"-0.14473464","0.22079343","-0.08653482","102627319078162"
"-0.15750533","0.2069585","-0.085470594","102627329317693"
"-0.17772561","0.18886667","-0.08334214","102627338995922"
"-0.21603772","0.17822441","-0.07802102","102627349068631"
"-0.2575425","0.15587568","-0.079085246","102627359077641"
"-0.28201967","0.13352695","-0.07802102","102627369254568"
"-0.28414813","0.12182048","-0.07695679","102627379013787"
"-0.27350587","0.12182048","-0.08014947","102627389033058"
"-0.25009292","0.12714161","-0.08440637","102627399022537"
"-0.22455153","0.14097653","-0.0982413","102627409142225"
"-0.20007434","0.15800413","-0.10994777","102627418946339"
"-0.18623942","0.17290328","-0.11739735","102627429171027"
"-0.1851752","0.17716019","-0.1195258","102627439151860"
"-0.19475323","0.1697106","-0.11633313","102627449239829"
"-0.22029462","0.15374723","-0.10462664","102627459164829"
"-0.25009292","0.12927006","-0.09611285","102627469048683"
"-0.27244166","0.111178234","-0.085470594","102627479127433"
"-0.28627658","0.10372865","-0.079085246","102627489219829"
"-0.28308392","0.11543513","-0.07695679","102627498957797"
"-0.2660563","0.12820584","-0.08334214","102627508863891"
"-0.236258","0.13139851","-0.09185594","102627519155818"
"-0.1979459","0.13352695","-0.09504862","102627529157589"
"-0.16708337","0.13884808","-0.09292017","102627539302641"
"-0.14686309","0.14629766","-0.09079172","102627549168422"
"-0.14792731","0.14842612","-0.08440637","102627559120193"
"-0.1692118","0.16013259","-0.07269989","102627569306860"
"-0.20326702","0.17716019","-0.07057144","102627579047224"
"-0.2405149","0.18673822","-0.073764116","102627589162797"
"-0.269249","0.17609596","-0.08014947","102627599154829"
"-0.28308392","0.1697106","-0.08440637","102627609165454"
"-0.28308392","0.17609596","-0.08972749","102627619153318"
"-0.269249","0.18886667","-0.09079172","102627629155662"
"-0.25222138","0.20802271","-0.08972749","102627639166287"
"-0.23519377","0.21866497","-0.085470594","102627649156495"
"-0.21816617","0.21972919","-0.07589257","102627659159672"
"-0.13622084","0.21227962","-0.06950721","102627669164933"
"-0.006385356","0.15268302","-0.10356242","102627679158839"
"0.07343152","0.024975993","-0.13123228","102627689023943"
"0.10003716","-0.09634567","-0.12271847","102627699058683"
"0.067046165","-0.13997892","-0.12697537","102627709160349"
"-0.015963405","-0.1272082","-0.111012","102627719314881"
"-0.11600056","-0.0548409","-0.079085246","102627729292902"
"-0.19475323","0.021783315","-0.055672288","102627739133318"
"-0.236258","0.07286613","-0.038644686","102627748883683"
"-0.25222138","0.10904978","-0.023745533","102627759359464"
"-0.26712054","0.15055457","-0.019488633","102627769160922"
"-0.3033042","0.27400467","-0.043965813","102627779309620"
"-0.3033042","0.27400467","-0.043965813","102627789110922"
"-0.33523095","0.3389224","-0.09079172","102627799247745"
"-0.3373594","0.34530777","-0.114204675","102627809158943"
"-0.31713912","0.32083058","-0.13548918","102627819081495"
"-0.27776277","0.27294046","-0.15358101","102627829082693"
"-0.2532856","0.21015117","-0.16528748","102627839033735"
"-0.2617994","0.13246274","-0.16848016","102627848873422"
"-0.29266194","0.0845726","-0.15570946","102627859050454"
"-0.32246023","0.0845726","-0.1365534","102627869063422"
"-0.33948785","0.111178234","-0.11739735","102627879102849"
"-0.3384236","0.13884808","-0.11314045","102627888871287"
"-0.31181797","0.15693991","-0.11314045","102627899028631"
"-0.2660563","0.15268302","-0.1152689","102627909410089"
"-0.21816617","0.14523344","-0.11314045","102627919372901"
"-0.1851752","0.15161878","-0.09717707","102627929367120"
"-0.17453295","0.16758215","-0.07802102","102627939063266"
"-0.1851752","0.17609596","-0.065250315","102627949032641"
"-0.2022028","0.1686464","-0.05992919","102627958903839"
"-0.21710195","0.14842612","-0.054608062","102627969378058"
"-0.21816617","0.12394893","-0.056736514","102627979054620"
"-0.2107166","0.11543513","-0.06418609","102627989134412"
"-0.19901012","0.114370905","-0.07695679","102627999135349"
"-0.18730363","0.11862781","-0.08759904","102628009414203"
"-0.17453295","0.13352695","-0.09079172","102628019195141"
"-0.16495492","0.16758215","-0.088663265","102628029112641"
"-0.16708337","0.1984447","-0.085470594","102628038882016"
"-0.17453295","0.21227962","-0.08759904","102628049105506"
"-0.1851752","0.20589426","-0.09504862","102628059165922"
"-0.19581744","0.19418779","-0.10356242","102628069215610"
"-0.2107166","0.18248132","-0.1152689","102628079046599"
"-0.23306532","0.16332527","-0.1195258","102628089100349"
"-0.25967094","0.13778386","-0.1195258","102628099060453"
