"x-acc","y-acc","z-acc","time-acc"
"-0.7206547","1.6232687","9.344569","61706319119511"
"-0.7206547","1.7860745","9.141062","61706535226698"
"-0.32321724","1.7788919","9.030929","61706545337011"
"-0.320823","1.6831238","8.966286","61706555225865"
"-0.4285621","1.673547","9.02614","61706565334354"
"-0.4237737","1.6112977","9.138668","61706575225552"
"-0.48123455","1.661576","9.28232","61706585337844"
"-0.37828386","1.6927006","9.279925","61706595226542"
"-0.33279404","1.6376339","9.176975","61706605334563"
"-0.25139117","1.6112977","9.212888","61706615225709"
"-0.21068975","1.6424223","9.251195","61706625335292"
"-0.1436521","1.6472107","9.454702","61706635349250"
"-0.07182605","1.6089035","9.411607","61706645545969"
"-0.19632454","1.6496049","9.210494","61706655139354"
"-0.25617957","1.6160861","9.181764","61706665137479"
"-0.34955344","1.5753847","9.0237465","61706675137844"
"-0.40222588","1.4772224","9.016563","61706685132427"
"-0.44771573","1.4676456","9.11712","61706695590448"
"-0.4165911","1.4652514","9.325416","61706705255136"
"-0.29688102","1.5562311","9.392453","61706715346542"
"-0.1316811","1.6208745","9.279925","61706725259979"
"-0.062249243","1.6472107","9.097966","61706735296490"
"-0.045489833","1.6567876","8.954314","61706745135500"
"-0.1436521","1.6807296","8.930372","61706755260813"
"-0.19871874","1.6304513","9.109938","61706765386073"
"-0.32321724","1.5969325","9.155427","61706775276386"
"-0.29448682","1.5298948","9.301474","61706785425448"
"-0.38067806","1.5586253","9.3661175","61706795146438"
"-0.40222588","1.4796166","9.279925","61706805449667"
"-0.4261679","1.4891934","9.200917","61706815147584"
"-0.2825158","1.4939818","9.13388","61706825275188"
"-0.14604631","1.6232687","9.150639","61706835285969"
"-0.033518825","1.661576","9.136273","61706845142584"
"0.009576807","1.6950948","9.054871","61706855292115"
"-0.06703765","1.6759412","9.112331","61706865182792"
"-0.25378537","1.6879122","9.097966","61706875320188"
"-0.36631286","1.6256629","9.109938","61706887351334"
"-0.4309563","1.5298948","9.109938","61706895371646"
"-0.49320555","1.5059528","9.258378","61706905285865"
"-0.47884035","1.5514427","9.332599","61706915149927"
"-0.4405331","1.5131354","9.320627","61706925147011"
"-0.36870706","1.520318","9.210494","61706935174146"
"-0.37588966","1.5466543","9.112331","61706945232375"
"-0.35194764","1.5155296","9.057265","61706955475500"
"-0.29688102","1.5275006","8.9519205","61706965138365"
"-0.23223756","1.5466543","9.107543","61706975263104"
"-0.21068975","1.5658079","9.19134","61706985283573"
"-0.24899697","1.5634137","9.129091","61706995307375"
"-0.2705448","1.5275006","9.157822","61707005281906"
"-0.33758244","1.4700398","9.169792","61707015141438"
"-0.46208093","1.4508862","9.0716305","61707025546854"
"-0.5434838","1.3694834","9.040505","61707035145708"
"-0.6679823","1.3479356","9.009381","61707045271021"
"-0.58897364","1.3670892","8.9998045","61707055302896"
"-0.5793968","1.3718776","8.832211","61707065143938"
"-0.4285621","1.3479356","8.76996","61707075391958"
"-0.2801216","1.460463","8.980651","61707085146073"
"-0.21787235","1.5825673","9.016563","61707095275865"
"-0.16519992","1.508347","9.169792","61707105147271"
"-0.1340753","1.400608","9.155427","61707115133313"
"-0.19632454","1.3215994","9.172187","61707125139406"
"-0.22744916","1.3479356","9.119514","61707135135448"
"-0.21068975","1.4389153","9.004593","61707145135969"
"-0.23223756","1.3814543","9.0476885","61707155327583"
"-0.2681506","1.3982137","9.090784","61707165140500"
"-0.1412579","1.2497733","9.289502","61707175130188"
"-0.074220255","1.2258313","9.512163","61707185461906"
"-0.19393034","1.2880806","9.459491","61707195134042"
"-0.17477672","1.2856863","9.387665","61707205420448"
"-0.11971009","1.2617443","9.332599","61707215131490"
"-0.19871874","1.2473791","9.346964","61707225132115"
"-0.23463176","1.1875241","9.378088","61707235348938"
"-0.272939","1.1109096","9.356541","61707245480969"
"-0.17956513","1.1061212","9.19134","61707255492948"
"-0.1364695","1.1659763","9.105149","61707265358208"
"-0.17717093","1.2066777","9.234436","61707275493625"
"-0.21547815","1.1109096","9.442732","61707285366073"
"-0.25617957","1.1180922","9.289502","61707295495448"
"-0.35913026","1.0462662","9.136273","61707305140813"
"-0.2896984","0.6344634","6.64391","61707315495240"
"-0.260968","0.93613285","8.291121","61707325134719"
"-0.8762778","1.5825673","9.344569","61707335508990"
"-0.7493851","1.745373","8.573636","61707345138104"
"-0.15562311","0.93613285","8.90643","61707355128365"
"-0.038307227","0.8738836","9.605537","61707365141490"
"-0.3184288","1.2569559","9.605537","61707375458833"
"-0.3184288","1.2210429","9.56723","61707385293781"
"-0.107739076","1.1540052","9.639056","61707395227948"
"0.007182605","1.42455","9.868899","61707405273625"
"0.22026655","1.6089035","9.6845455","61707415140083"
"0.41180268","1.6232687","9.485827","61707425263729"
"0.56982","1.4748282","9.325416","61707435157167"
"0.47644615","1.5466543","9.203311","61707445142479"
"0.41180268","1.5729905","9.394848","61707455141750"
"0.16759412","1.7405846","9.363723","61707465271073"
"0.21068975","1.7501614","9.313444","61707475129042"
"0.30645782","1.5514427","9.203311","61707485247896"
"0.31124622","1.4628572","9.095572","61707495264875"
"0.16759412","1.4173675","9.030929","61707505145083"
"0.093373865","1.3838485","8.801085","61707515139094"
"0.031124622","1.2904748","8.702923","61707525131906"
"0.05267244","1.2330139","8.738836","61707535299562"
"-0.1316811","1.2210429","8.9519205","61707545278208"
"-0.20350714","1.1947067","9.102755","61707555148364"
"-0.2705448","1.1707647","9.153033","61707565409250"
"-0.24899697","1.1755531","9.272743","61707575134614"
"-0.30406362","1.2880806","9.313444","61707585333885"
"-0.35434186","1.3024458","9.126697","61707595408052"
"-0.33279404","1.2569559","9.255983","61707605285187"
"-0.30166942","1.2330139","9.289502","61707615317167"
"-0.33279404","1.2521675","9.337387","61707625141594"
"-0.38067806","1.2234371","9.244013","61707635299458"
"-0.44532153","1.2904748","9.244013","61707645146281"
"-0.45250413","1.2785037","9.174581","61707655168573"
"-0.40940848","1.2569559","9.222465","61707665143625"
"-0.32561144","1.2785037","9.193734","61707675140969"
"-0.29688102","1.3742718","9.203311","61707685296437"
"-0.23702596","1.4293385","9.212888","61707695532219"
"-0.20350714","1.4748282","9.284714","61707705155448"
"-0.20350714","1.3958195","9.301474","61707715134094"
"-0.22026655","1.3192052","9.337387","61707725260656"
