"x-acc","y-acc","z-acc","time-acc"
"-1.4676456","4.477157","7.539341","106910695368772"
"-1.4676456","4.477157","8.106767","106910927200907"
"-1.5897499","4.5441947","8.008605","106910937197834"
"-1.6328455","4.6112323","8.013393","106910947194293"
"-1.6256629","4.548983","7.9248075","106910957197001"
"-1.5729905","4.5058875","8.101978","106910967194918"
"-1.5729905","4.5058875","8.101978","106910977196793"
"-1.5849615","4.5058875","8.173804","106910987195491"
"-1.5849615","4.5058875","8.173804","106910997196584"
"-1.5346833","4.4963107","8.291121","106911007194970"
"-1.5346833","4.4963107","8.291121","106911017238199"
"-1.5658079","4.43885","8.300697","106911027087366"
"-1.5658079","4.43885","8.300697","106911037100178"
"-1.6112977","4.465186","8.214506","106911047321793"
"-1.6112977","4.465186","8.214506","106911057485647"
"-1.6496049","4.417302","8.1163435","106911067337730"
"-1.6496049","4.417302","8.1163435","106911077239970"
"-1.6448165","4.4364557","8.0684595","106911087146428"
"-1.6448165","4.4364557","8.0684595","106911097111168"
"-1.661576","4.3502645","8.35337","106911107417991"
"-1.661576","4.3502645","8.35337","106911117284657"
"-1.5251064","4.27365","8.47308","106911127854970"
"-1.5251064","4.27365","8.47308","106911137249866"
"-1.4101849","4.235343","8.429984","106911147383147"
"-1.4101849","4.235343","8.429984","106911157105386"
"-1.4676456","4.2305546","8.350976","106911167239918"
"-1.4149733","4.2185836","8.281544","106911177525126"
"-1.4413095","4.247314","8.161834","106911187135022"
"-1.4413095","4.247314","8.161834","106911197341428"
"-1.3431472","4.2185836","8.087613","106911207378876"
"-1.3431472","4.2185836","8.087613","106911217326949"
"-1.2449849","4.343082","7.967903","106911227126689"
"-1.2449849","4.343082","7.967903","106911237146741"
"-1.2497733","4.414908","7.9990277","106911247120491"
"-1.2497733","4.414908","7.9990277","106911257105855"
"-1.3742718","4.4484267","8.078036","106911267330126"
"-1.3742718","4.4484267","8.078036","106911277141220"
"-1.5035586","4.4795513","8.23366","106911287325699"
"-1.5514427","4.4843397","8.415619","106911297457574"
"-1.6424223","4.369418","8.441956","106911307345751"
"-1.6424223","4.3718123","8.365341","106911317133407"
"-1.6208745","4.3502645","8.418014","106911327256324"
"-1.6208745","4.3502645","8.418014","106911337376897"
"-1.6831238","4.3143516","8.35337","106911347481480"
"-1.6831238","4.3143516","8.35337","106911357346168"
"-1.7046716","4.2544966","8.207323","106911367205438"
"-1.7046716","4.2544966","8.207323","106911377127001"
"-1.5777789","4.1276035","8.070854","106911387388720"
"-1.5346833","4.0940847","8.121132","106911397474970"
"-1.4891934","4.10845","8.133103","106911407260699"
"-1.412579","4.0821137","8.118738","106911418653772"
"-1.340753","4.1419687","8.154651","106911427117938"
"-1.340753","4.1419687","8.154651","106911437321636"
"-1.283292","4.2305546","8.169016","106911447346793"
"-1.283292","4.2305546","8.169016","106911457297209"
"-1.3215994","4.2640734","8.1881695","106911467267053"
"-1.3215994","4.2640734","8.1881695","106911477242105"
