"x-acc","y-acc","z-acc","time-acc"
"0.19393034","1.5490485","8.772355","61769439150997"
"0.31124622","1.2641385","9.093178","61769663633237"
"0.30645782","1.3192052","9.141062","61769673634591"
"0.25139117","1.3694834","9.085996","61769683621935"
"0.20590134","1.316811","9.248801","61769693616830"
"0.20111294","1.292869","9.423578","61769703617664"
"0.2705448","1.2689269","9.354146","61769713617039"
"0.32800564","1.3192052","9.478644","61769723616466"
"0.4141969","1.3694834","9.40203","61769733616830"
"0.49320555","1.3958195","9.294291","61769743618757"
"0.533907","1.4173675","9.203311","61769753616362"
"0.56982","1.4197617","9.196129","61769763826674"
"0.5363012","1.448492","9.251195","61769773776518"
"0.533907","1.4149733","9.433155","61769783797039"
"0.59615624","1.376666","9.409213","61769793798966"
"0.48602295","1.4700398","9.330204","61769803847976"
"0.5482722","1.4676456","9.181764","61769813845059"
"0.533907","1.4269443","9.105149","61769823846101"
"0.5793968","1.3958195","9.119514","61769833740737"
"0.4381389","1.4317327","9.121908","61769843903393"
"0.29448682","1.400608","9.062054","61769853830476"
"0.17956513","1.352724","8.985439","61769863811830"
"0.06943185","1.3215994","8.916007","61769873741153"
"0.079008654","1.3335704","8.9040365","61769883810059"
"0.01436521","1.3910311","8.973468","61769893925841"
"-0.021547815","1.448492","9.126697","61769903670476"
"-0.12210429","1.4796166","9.504981","61769913715528"
"-0.062249243","1.3670892","9.809045","61769923716362"
"-0.1388637","1.316811","9.821015","61769933635789"
"-0.1316811","1.4173675","9.519346","61769943664903"
"-0.1412579","1.4987702","9.165004","61769953775007"
"-0.05746084","1.4772224","8.822633","61769963814487"
"0.14604631","1.5346833","8.832211","61769973854226"
"0.093373865","1.6376339","9.0237465","61769983781934"
"0.02873042","1.6376339","9.301474","61769993857507"
"0.023942016","1.5729905","9.394848","61770003741622"
"0.15083471","1.5514427","9.425972","61770013664643"
"-0.0047884034","1.6256629","9.13388","61770023713862"
"-0.076614454","1.5705963","9.083601","61770033758289"
"-0.05746084","1.5275006","8.724471","61770043701986"
"-0.12210429","1.5969325","8.607155","61770053694591"
"0.20111294","1.9632454","7.8266454","61770063530320"
"-0.10055647","1.4676456","7.884106","61770073719695"
"-0.08379706","1.4293385","8.604761","61770083665736"
"0.038307227","1.4915876","8.616732","61770093959903"
"0.31603462","1.4700398","8.702923","61770103643809"
"0.24420857","1.5346833","9.0716305","61770114050059"
"0.15562311","1.4772224","9.437943","61770123715424"
"0.15083471","1.4173675","9.689334","61770133737299"
"0.1340753","1.5179238","10.192117","61770143686309"
"0.21308395","1.6304513","10.474632","61770153728289"
"0.22026655","1.5610195","10.398018","61770163657299"
"0.0023942017","1.6472107","9.916783","61770173563028"
"-0.17717093","1.6927006","9.572019","61770183664955"
"-0.011971008","1.6496049","9.19134","61770193705424"
"0.24660277","1.6304513","9.184157","61770203707716"
"0.37828386","1.6112977","9.102755","61770213535476"
"0.4357447","1.6112977","9.02614","61770223743705"
"0.5243302","1.5370775","8.829816","61770233910216"
"0.56982","1.4915876","8.604761","61770243696049"
"0.5291186","1.5275006","8.554482","61770253677872"
"0.45010993","1.508347","8.628703","61770263698601"
"0.4261679","1.508347","8.848969","61770273682299"
"0.320823","1.4796166","8.918402","61770283656101"
"0.34955344","1.4891934","9.174581","61770293716518"
"0.21308395","1.4532804","9.315839","61770303667403"
"0.18914193","1.412579","9.504981","61770313517820"
"0.10295067","1.42455","9.526528","61770323805788"
"0.038307227","1.3910311","9.476251","61770333732038"
"0.0023942017","1.4149733","9.442732","61770343932768"
"-0.011971008","1.4580688","9.234436","61770353526518"
"0.074220255","1.400608","9.102755","61770363800632"
"0.055066638","1.4508862","9.059659","61770373530684"
"0.088585466","1.5179238","8.980651","61770383835372"
"0.14844051","1.4317327","8.959103","61770393755059"
"0.15801731","1.5035586","8.935161","61770403765059"
"0.1604115","1.4556746","9.081207","61770413763809"
"0.17238252","1.3790601","9.224859","61770423794955"
"0.19871874","1.3072342","9.301474","61770433687299"
"0.1436521","1.3575124","9.095572","61770443834903"
"0.14604631","1.3838485","9.088389","61770453687716"
"0.15562311","1.412579","9.112331","61770463511882"
"0.1604115","1.3599066","9.181764","61770473686830"
"0.045489833","1.42455","9.0716305","61770483672559"
"-0.0047884034","1.3982137","9.0476885","61770493855320"
"-0.11492168","1.484405","8.145074","61770503675945"
"0.1436521","1.1827357","8.875306","61770513525476"
"-0.17956513","1.3982137","9.390059","61770523713340"
"0.12449849","1.3599066","9.320627","61770533740632"
"0.23702596","1.1228806","9.540894","61770543891309"
"0.047884032","1.400608","9.68694","61770553680007"
"0.076614454","1.388637","9.660604","61770563793965"
"0.11492168","1.3694834","9.742006","61770573791830"
"0.06943185","1.3910311","9.830592","61770583685007"
"0.16519992","1.4508862","9.43076","61770593932820"
"0.3878607","1.3096284","9.02614","61770603670528"
"0.1388637","1.5155296","9.01417","61770613710945"
"0.088585466","1.5466543","8.983045","61770623669174"
"0.37349546","1.4317327","9.01417","61770633687611"
"0.45010993","1.4389153","8.992621","61770643747715"
"0.48602295","1.4341269","9.160215","61770653686413"
"0.20111294","1.4939818","9.124303","61770663641882"
"0.24420857","1.3311762","8.971074","61770673685268"
"0.1436521","1.2952632","8.896853","61770683698080"
"0.035913024","1.3431472","8.916007","61770693782559"
"0.16519992","1.2617443","9.064447","61770703678445"
"0.045489833","1.3072342","9.203311","61770713693965"
"0.08379706","1.2210429","9.404425","61770723663028"
"0.11252748","1.2856863","9.28232","61770733881413"
"0.16759412","1.3192052","9.258378","61770743709278"
"0.1412579","1.340753","9.19134","61770753692976"
"0.11731588","1.2593501","9.354146","61770763646726"
"0.10295067","1.2593501","9.528923","61770773716830"
"0.107739076","1.3335704","9.600749","61770783527142"
"0.19871874","1.3431472","9.55047","61770793812507"
"0.21787235","1.3934253","9.150639","61770803772715"
"0.23702596","1.3838485","9.02614","61770813792299"
"0.272939","1.3814543","8.884883","61770823661205"
"0.29209262","1.3503298","8.947132","61770833683236"
"0.21308395","1.3503298","8.765172","61770843686674"
"0.29927522","1.3311762","8.767567","61770853700788"
"0.32561144","1.2114661","8.532935","61770863800476"
"0.5434838","1.1013328","8.635885","61770873678809"
"-0.21068975","1.5921441","9.095572","61770884060945"
"0.0","1.5155296","8.901642","61770893685059"
"0.41180268","1.2018893","9.076419","61770903534590"
"0.30166942","1.5059528","9.11712","61770913718653"
"0.19153613","1.4532804","9.198523","61770923676413"
"0.22505496","1.3144168","9.423578","61770933803288"
"0.37588966","1.2449849","9.78989","61770943665163"
"0.23942018","1.3383588","10.036493","61770953762194"
"0.4189853","1.2761095","9.847352","61770963705059"
"0.30166942","1.2162545","9.555259","61770973795424"
"0.22505496","1.3239936","9.56723","61770983813236"
"0.28491","1.3718776","9.378088","61770993785319"
"0.3878607","1.4197617","9.370906","61771003710997"
"0.37110126","1.3742718","9.363723","61771013784851"
"0.4357447","1.2761095","9.227253","61771023794486"
"0.40701428","1.2785037","9.078813","61771033798340"
"0.34715924","1.340753","8.810662","61771043776674"
"0.29448682","1.2856863","8.7053175","61771053980840"
"0.2705448","1.2880806","8.683769","61771063917299"
"0.2753332","1.328782","8.784326","61771073720736"
"0.30885202","1.292869","8.856153","61771083689851"
"0.29209262","1.3479356","9.121908","61771093700319"
"0.2801216","1.30484","9.23683","61771103792090"
"0.22266077","1.3263878","9.351752","61771113696257"
"0.21547815","1.3144168","9.406818","61771123787246"
"0.19153613","1.2904748","9.473856","61771133695580"
"0.22266077","1.316811","9.387665","61771143692715"
"0.22266077","1.3144168","9.306262","61771153794017"
"0.16998832","1.364695","9.323022","61771163656205"
"0.1412579","1.3670892","9.239224","61771173739642"
"0.15322891","1.340753","9.248801","61771183736621"
"0.12210429","1.3982137","9.368511","61771193686257"
"0.1604115","1.496376","9.512163","61771203707715"
"0.25139117","1.436521","9.488221","61771213673653"
"0.22744916","1.5107412","9.471462","61771223693809"
"0.23702596","1.5011644","9.3733","61771233784955"
"0.22266077","1.5251064","9.212888","61771243856101"
"0.19871874","1.5658079","9.081207","61771253666361"
"0.24420857","1.4269443","8.961497","61771263695111"
"0.22505496","1.4221559","8.947132","61771273729903"
"-0.045489833","1.5610195","8.791509","61771284021205"
"0.033518825","1.4508862","8.599973","61771293706726"
"-0.08379706","1.5658079","8.597578","61771303771413"
"0.0047884034","1.5346833","8.722076","61771313699799"
"0.06703765","1.6663644","8.516175","61771323639538"
"0.10534488","1.7597382","8.559271","61771333664017"
"0.076614454","1.8291701","8.825027","61771343803184"
"0.11971009","1.7741034","8.149862","61771353805111"
"0.33758244","1.7070658","8.37013","61771363672090"
"-0.31124622","1.4077905","9.406818","61771373686413"
"-0.45010993","1.5466543","9.866506","61771383514226"
"0.12449849","1.3814543","9.421184","61771393770476"
"0.30166942","1.5682021","9.514558","61771403715371"
"0.16759412","1.7836803","9.792285","61771413727090"
"0.2896984","1.6639702","10.09156","61771423732351"
"0.32561144","1.7597382","9.998186","61771433796621"
"0.2681506","1.9297266","9.844957","61771443773809"
"0.23223756","1.7932571","9.490616","61771453791153"
"0.05746084","1.721431","9.129091","61771463806257"
"-0.17477672","1.8171991","8.848969","61771473687090"
"-0.095768064","1.697489","8.607155","61771483794121"
"0.076614454","1.661576","8.604761","61771493831048"
"0.2801216","1.6424223","8.700529","61771503923340"
"0.4165911","1.5705963","8.781932","61771513659903"
"0.58657944","1.4532804","8.813056","61771523792351"
"0.3878607","1.472434","8.810662","61771533678653"
"0.30406362","1.3718776","8.925584","61771543814069"
"0.20590134","1.3790601","8.839393","61771553658653"
"0.17717093","1.436521","8.954314","61771563701673"
"0.20590134","1.4628572","9.059659","61771573508340"
"0.21068975","1.4748282","9.200917","61771583815423"
"0.14604631","1.4197617","9.184157","61771593691100"
"0.009576807","1.3982137","9.287108","61771603708600"
"-0.107739076","1.3599066","9.423578","61771613791986"
"-0.095768064","1.2234371","9.382876","61771623720111"
"-0.19153613","1.3503298","9.387665","61771633660163"
"-0.20350714","1.2976574","9.481039","61771643804225"
"-0.1364695","1.2066777","9.64145","61771653666882"
"-0.11492168","1.376666","9.629479","61771663838913"
"0.10534488","1.3263878","9.660604","61771673661100"
"0.35913026","1.4580688","9.562442","61771683679903"
"0.49081135","1.5777789","9.349358","61771693836778"
"0.56982","1.5490485","9.294291","61771703689173"
"0.5482722","1.5921441","9.198523","61771713872403"
"0.4237737","1.5514427","9.169792","61771723671569"
