"x-gyro","y-gyro","z-gyro","time-gyro"
"0.20113856","-0.22455151","0.008513801","106345065373520"
"-0.35970813","0.020719089","-0.15358101","106345375253468"
"-0.35651544","0.006884165","-0.14719565","106345385473259"
"-0.36502925","0.002627261","-0.14400297","106345395605603"
"-0.3841853","0.027104445","-0.14400297","106345405502478"
"-0.41611207","0.059031196","-0.14293875","106345415497166"
"-0.45868105","0.08776528","-0.13868184","106345425509770"
"-0.505507","0.11330668","-0.12910382","106345435380916"
"-0.5257273","0.11756358","-0.11207622","106345445444301"
"-0.47783712","0.13778386","-0.09504862","106345455358520"
"-0.37673572","0.16013259","-0.09611285","106345465522114"
"-0.2617994","0.14629766","-0.102498196","106345475353728"
"-0.15963379","0.11756358","-0.099305525","106345485328416"
"-0.09365183","0.0973433","-0.085470594","106345495459718"
"-0.0713031","0.08670105","-0.07057144","106345505338103"
"-0.08620225","0.0888295","-0.05992919","106345515448155"
"-0.124514356","0.10904978","-0.05780074","106345525366593"
"-0.17134026","0.13778386","-0.06312186","106345535553988"
"-0.22029462","0.16651794","-0.07163566","106345545353988"
"-0.27350587","0.17503174","-0.088663265","106345555387947"
"-0.32778138","0.15800413","-0.10675509","106345565398572"
"-0.36502925","0.13884808","-0.11633313","106345575529718"
"-0.37673572","0.12075625","-0.12271847","106345585336436"
"-0.3671577","0.08989373","-0.12591115","106345595648884"
"-0.3384236","0.061159648","-0.1280396","106345605532426"
"-0.2947904","0.045196272","-0.13016805","106345615883936"
"-0.25541407","0.04306782","-0.13016805","106345625456957"
"-0.22987264","0.052645847","-0.1322965","106345635445030"
"-0.22561574","0.06648077","-0.1280396","106345645308416"
"-0.236258","0.08244415","-0.114204675","106345655329978"
"-0.25434983","0.08776528","-0.09717707","106345665356593"
"-0.26712054","0.08350837","-0.08014947","106345675327270"
"-0.269249","0.07712302","-0.06844299","106345685340447"
"-0.25541407","0.0632881","-0.060993414","106345695422843"
"-0.22561574","0.037746698","-0.052479614","106345705330238"
"-0.19262478","0.033489794","-0.047158487","106345715605238"
"-0.17453295","0.042003594","-0.048222713","106345725322843"
"-0.17559716","0.07818725","-0.05354384","106345735347113"
"-0.19262478","0.12607738","-0.06418609","106345745540655"
"-0.22135885","0.15800413","-0.07482834","106345755358988"
"-0.24370758","0.1697106","-0.07802102","106345765387843"
"-0.25860673","0.15374723","-0.073764116","106345775604405"
"-0.26286364","0.114370905","-0.06737877","106345785616332"
"-0.26712054","0.07286613","-0.06312186","106345795453155"
"-0.269249","0.0462605","-0.060993414","106345805450395"
"-0.269249","0.053710073","-0.06844299","106345815479665"
"-0.26392785","0.076058805","-0.07482834","106345825362478"
"-0.2575425","0.09521485","-0.07269989","106345835481853"
"-0.25009292","0.11543513","-0.06844299","106345845316957"
"-0.24690025","0.13139851","-0.06418609","106345855175968"
"-0.24796447","0.13246274","-0.060993414","106345865598728"
"-0.25222138","0.13778386","-0.06418609","106345875462530"
"-0.25860673","0.14416921","-0.07269989","106345885448884"
"-0.2649921","0.14523344","-0.08759904","106345895343572"
"-0.27137744","0.14310499","-0.102498196","106345905453676"
"-0.27137744","0.13778386","-0.114204675","106345915442843"
"-0.2617994","0.13352695","-0.12059002","106345925639249"
"-0.24583602","0.13246274","-0.12271847","106345935371384"
"-0.2234873","0.14097653","-0.11739735","106345945531697"
"-0.20326702","0.16013259","-0.10356242","106345955499509"
"-0.19368899","0.18354553","-0.08759904","106345965467322"
"-0.19901012","0.19525202","-0.07802102","106345975156801"
"-0.21284504","0.18673822","-0.07482834","106345985451124"
"-0.2192304","0.17077485","-0.08227792","106345995466592"
"-0.22455153","0.15800413","-0.09079172","106346005451540"
"-0.2320011","0.14204076","-0.09611285","106346015446853"
"-0.23838645","0.1356554","-0.08972749","106346025631697"
"-0.24583602","0.14310499","-0.079085246","106346035394978"
"-0.25967094","0.15161878","-0.07269989","106346045155863"
"-0.2703132","0.16438949","-0.06737877","106346055509353"
"-0.26286364","0.18460977","-0.06631454","106346065462634"
"-0.24370758","0.2027016","-0.073764116","106346075730395"
"-0.22774419","0.20376581","-0.08334214","106346085390082"
"-0.2192304","0.18780243","-0.08653482","106346095500082"
"-0.2149735","0.17822441","-0.08121369","106346105498780"
"-0.21390927","0.17396751","-0.07589257","106346115679665"
"-0.2107166","0.17077485","-0.06950721","106346125390030"
"-0.20007434","0.18035287","-0.06950721","106346135435186"
"-0.19049633","0.20163736","-0.06737877","106346145532478"
"-0.17772561","0.2750689","-0.06312186","106346155505186"
"-0.18623942","0.25591284","-0.065250315","106346165434353"
"-0.22774419","0.13884808","-0.06737877","106346175329561"
"-0.269249","0.09521485","-0.048222713","106346185420290"
"-0.2958546","0.06967345","-0.05035116","106346195362009"
"-0.30543265","0.0632881","-0.073764116","106346205431072"
"-0.30543265","0.06860922","-0.10356242","106346215155707"
"-0.30649686","0.06860922","-0.13336073","106346225337009"
"-0.30543265","0.065416545","-0.15145256","106346235416801"
"-0.28840503","0.08244415","-0.1620948","106346245368988"
"-0.26286364","0.12927006","-0.17167284","106346255156905"
"-0.24370758","0.1984447","-0.18550776","106346265611853"
"-0.23412955","0.27826157","-0.19295734","106346275401749"
"-0.2405149","0.30699566","-0.22062719","106346285349353"
"-0.2660563","0.25059173","-0.23339789","106346295305915"
"-0.31501067","0.1399123","-0.21530606","106346305294509"
"-0.37779993","0.032425568","-0.18657199","106346315715186"
"-0.43846077","-0.052712448","-0.16422325","106346325418415"
"-0.45761684","-0.07293273","-0.1365534","106346335339926"
"-0.43313965","-0.02397836","-0.11633313","106346345568311"
"-0.3724788","0.03136134","-0.10356242","106346355370499"
"-0.3001115","0.07393035","-0.08653482","106346365186488"
"-0.23306532","0.10372865","-0.06950721","106346375451332"
"-0.18411097","0.14523344","-0.07482834","106346385192374"
"-0.1692118","0.17609596","-0.08972749","106346395347321"
"-0.19581744","0.16332527","-0.10781932","106346405354561"
"-0.24796447","0.12820584","-0.11846157","106346415941228"
"-0.2990473","0.11011401","-0.13336073","106346425316644"
"-0.33948785","0.12607738","-0.14187452","106346435391905"
