"x-gyro","y-gyro","z-gyro","time-gyro"
"0.7619852","-0.10322984","0.019156054","106884735529094"
"-0.23732223","0.12927006","-0.1493241","106885045445396"
"-0.22774419","0.122884706","-0.14613143","106885055694042"
"-0.22987264","0.11649936","-0.14400297","106885065356907"
"-0.24264336","0.11756358","-0.14613143","106885075636230"
"-0.26392785","0.12607738","-0.15145256","106885085608313"
"-0.28734082","0.12501316","-0.15464523","106885095365501"
"-0.30968952","0.11330668","-0.15677367","106885105524876"
"-0.32778138","0.10372865","-0.15570946","106885115532636"
"-0.33629516","0.105857104","-0.1493241","106885125794251"
"-0.3373594","0.11011401","-0.14293875","106885135521126"
"-0.33097404","0.11011401","-0.13548918","106885145522167"
"-0.31713912","0.11224245","-0.12484692","106885155510969"
"-0.30649686","0.12607738","-0.11739735","106885166418469"
"-0.29798305","0.13884808","-0.12059002","106885175538469"
"-0.2947904","0.15587568","-0.1322965","106885185634980"
"-0.29159772","0.17077485","-0.14825988","106885195526073"
"-0.29053348","0.18035287","-0.15996635","106885205392740"
"-0.29266194","0.18248132","-0.16528748","106885215632844"
"-0.3001115","0.17290328","-0.16315903","106885225371178"
"-0.3075611","0.14949033","-0.16103058","106885235516282"
"-0.31394643","0.12501316","-0.15570946","106885245634042"
"-0.31607488","0.11756358","-0.1578379","106885255363782"
"-0.31501067","0.122884706","-0.16422325","106885265360605"
"-0.31075376","0.12501316","-0.1748655","106885275613886"
"-0.30117574","0.13033429","-0.18018663","106885285511125"
"-0.28201967","0.13246274","-0.17699395","106885295908105"
"-0.25860673","0.13139851","-0.16528748","106885305620448"
"-0.23306532","0.12182048","-0.14825988","106885315677167"
"-0.21710195","0.11862781","-0.12591115","106885325743886"
"-0.20965236","0.11649936","-0.102498196","106885335648938"
"-0.2149735","0.11756358","-0.088663265","106885345564823"
"-0.2320011","0.12182048","-0.08440637","106885355495969"
"-0.25009292","0.12927006","-0.09292017","106885365393521"
"-0.26286364","0.13778386","-0.10462664","106885375616178"
"-0.27350587","0.13671963","-0.11314045","106885385617688"
"-0.27563432","0.12714161","-0.111012","106885395367271"
"-0.2745701","0.11543513","-0.10462664","106885405568209"
"-0.269249","0.10479288","-0.0982413","106885415720396"
"-0.26818475","0.1016002","-0.0982413","106885425602428"
"-0.26712054","0.10479288","-0.10462664","106885435633573"
"-0.26712054","0.111178234","-0.11207622","106885445727428"
"-0.26818475","0.114370905","-0.12484692","106885455525813"
"-0.2703132","0.10692133","-0.13442495","106885465366021"
"-0.27563432","0.0973433","-0.14293875","106885475514146"
"-0.28627658","0.085636824","-0.14825988","106885485737375"
"-0.30117574","0.07499458","-0.15038833","106885495609823"
"-0.31394643","0.0718019","-0.14825988","106885505574771"
"-0.32139602","0.07818725","-0.14613143","106885515684927"
"-0.32139602","0.0973433","-0.14719565","106885525379459"
"-0.31394643","0.12075625","-0.15038833","106885535383834"
"-0.30117574","0.13778386","-0.1493241","106885545365917"
"-0.28627658","0.15587568","-0.14719565","106885555611646"
"-0.27244166","0.16332527","-0.14719565","106885565956542"
"-0.2617994","0.15693991","-0.1450672","106885575608105"
"-0.25967094","0.14523344","-0.1450672","106885585610605"
"-0.2660563","0.12927006","-0.1493241","106885595521230"
"-0.28095546","0.11224245","-0.16103058","106885605605605"
"-0.29798305","0.11649936","-0.17273706","106885615574771"
"-0.31181797","0.14842612","-0.18231508","106885625515032"
"-0.31926757","0.17290328","-0.18444353","106885635373417"
"-0.31713912","0.19205934","-0.1791224","106885645369823"
"-0.3075611","0.19950892","-0.1620948","106885655364042"
"-0.29691884","0.19312356","-0.13868184","106885665616907"
"-0.28946924","0.19205934","-0.11314045","106885675622323"
"-0.27989122","0.19312356","-0.08972749","106885685763209"
"-0.27137744","0.18354553","-0.079085246","106885695368104"
"-0.2575425","0.18673822","-0.08121369","106885705367375"
"-0.24583602","0.20376581","-0.093984395","106885715681229"
"-0.2405149","0.21121539","-0.11207622","106885725370448"
"-0.24370758","0.2027016","-0.12484692","106885735369250"
"-0.25115716","0.18460977","-0.12591115","106885745368469"
"-0.25222138","0.16013259","-0.11846157","106885755587427"
"-0.25009292","0.13246274","-0.10143397","106885765551073"
"-0.23838645","0.11011401","-0.085470594","106885775704302"
"-0.22242308","0.099471755","-0.07482834","106885785652375"
"-0.20965236","0.107985556","-0.07269989","106885795686854"
"-0.20433125","0.12820584","-0.08440637","106885805608365"
"-0.20965236","0.14097653","-0.09717707","106885815607011"
"-0.22135885","0.14842612","-0.108883545","106885825607584"
"-0.23732223","0.14736189","-0.12059002","106885835608261"
"-0.25434983","0.14097653","-0.13016805","106885845607896"
"-0.2660563","0.13246274","-0.13868184","106885855372740"
"-0.2745701","0.12820584","-0.1408103","106885865566438"
"-0.27776277","0.12182048","-0.1408103","106885875551125"
"-0.278827","0.11330668","-0.1365534","106885885702167"
"-0.27563432","0.10904978","-0.13123228","106885895371802"
"-0.26818475","0.11224245","-0.13336073","106885905714302"
"-0.25967094","0.114370905","-0.13548918","106885915371802"
"-0.25647828","0.111178234","-0.13761763","106885925582011"
"-0.25115716","0.111178234","-0.13442495","106885935550136"
"-0.25009292","0.11224245","-0.13123228","106885945704771"
"-0.26073518","0.111178234","-0.1280396","106885955371386"
"-0.27776277","0.11862781","-0.12697537","106885965721490"
"-0.30223995","0.11649936","-0.12910382","106885975372167"
"-0.32246023","0.11543513","-0.13016805","106885985587063"
"-0.3331025","0.11543513","-0.1280396","106885995546802"
"-0.3341667","0.114370905","-0.12591115","106886005671542"
"-0.32246023","0.11969203","-0.123782694","106886015373209"
"-0.30543265","0.12820584","-0.114204675","106886025707115"
"-0.28627658","0.12607738","-0.10143397","106886035586177"
"-0.26818475","0.11756358","-0.08227792","106886045395448"
"-0.25222138","0.11330668","-0.06844299","106886055670188"
"-0.23945068","0.11543513","-0.06205764","106886065617636"
"-0.22667998","0.11969203","-0.060993414","106886075916906"
"-0.2192304","0.12714161","-0.06950721","106886085780031"
"-0.21710195","0.13671963","-0.08121369","106886095573365"
"-0.2192304","0.14523344","-0.08972749","106886106064354"
"-0.22987264","0.14949033","-0.09079172","106886115372584"
"-0.24583602","0.14629766","-0.08972749","106886125697115"
"-0.26392785","0.14204076","-0.085470594","106886135599719"
"-0.278827","0.13352695","-0.08653482","106886145557219"
"-0.28627658","0.12394893","-0.08972749","106886155705240"
"-0.28414813","0.12394893","-0.093984395","106886165371958"
"-0.27350587","0.13671963","-0.10143397","106886175713938"
"-0.2575425","0.15587568","-0.11314045","106886185373261"
"-0.24583602","0.1686464","-0.1280396","106886195587479"
"-0.23732223","0.17716019","-0.1365534","106886205550031"
"-0.22987264","0.18780243","-0.13761763","106886215800083"
"-0.22561574","0.19312356","-0.12910382","106886225566906"
"-0.22242308","0.19099513","-0.114204675","106886235823000"
"-0.2192304","0.18460977","-0.099305525","106886245567688"
"-0.2192304","0.17503174","-0.085470594","106886255704042"
"-0.2149735","0.16332527","-0.07695679","106886265642323"
"-0.21390927","0.15268302","-0.07269989","106886275690448"
"-0.21178082","0.14949033","-0.07163566","106886285611125"
"-0.20752391","0.16119681","-0.07269989","106886295611021"
"-0.20113857","0.16438949","-0.07802102","106886305610292"
"-0.19049633","0.16119681","-0.088663265","106886315609823"
"-0.18198252","0.16332527","-0.09079172","106886325610240"
"-0.1766614","0.1686464","-0.088663265","106886335377323"
"-0.17878984","0.18354553","-0.08227792","106886345570240"
"-0.1851752","0.18993089","-0.07163566","106886355621594"
"-0.19688167","0.19205934","-0.056736514","106886365661438"
"-0.20858815","0.19205934","-0.043965813","106886375568781"
"-0.22774419","0.18780243","-0.043965813","106886385550083"
"-0.24796447","0.18460977","-0.043965813","106886395704302"
"-0.25647828","0.18035287","-0.045030035","106886405371021"
"-0.2532856","0.19099513","-0.047158487","106886415701490"
"-0.23945068","0.21972919","-0.05354384","106886425372583"
"-0.2022028","0.26016974","-0.073764116","106886435371594"
"-0.17559716","0.20908695","-0.111012","106886445377844"
"-0.15750533","0.14416921","-0.1408103","106886455624042"
"-0.14792731","0.0973433","-0.15038833","106886466163208"
"-0.14899154","0.08670105","-0.14613143","106886475642844"
"-0.16495492","0.10692133","-0.13123228","106886485644615"
"-0.236258","0.114370905","-0.09611285","106886495555292"
"-0.27350587","0.12501316","-0.08227792","106886510050083"
"-0.27350587","0.12501316","-0.08227792","106886515361906"
"-0.3043684","0.15374723","-0.07695679","106886525587323"
"-0.32671714","0.18460977","-0.06844299","106886535618885"
"-0.3384236","0.20802271","-0.05992919","106886545695135"
"-0.3341667","0.24420637","-0.052479614","106886555373990"
"-0.31075376","0.30593142","-0.038644686","106886565365500"
"-0.269249","0.3346655","-0.023745533","106886575528312"
"-0.21816617","0.27187622","-0.021617085","106886585357427"
"-0.17134026","0.17396751","-0.030130886","106886595530812"
"-0.13622084","0.06860922","-0.042901587","106886605639771"
"-0.122385904","-0.0112076625","-0.058864966","106886615542010"
"-0.13515662","0.0015630424","-0.07057144","106886625368156"
"-0.17453295","0.065416545","-0.08440637","106886635630656"
"-0.2320011","0.10692133","-0.099305525","106886645538312"
"-0.29372615","0.12820584","-0.108883545","106886655548000"
"-0.34480897","0.15268302","-0.108883545","106886665360240"
"-0.37673572","0.17396751","-0.111012","106886675605969"
"-0.38099262","0.17503174","-0.11314045","106886685667062"
"-0.3586439","0.1697106","-0.11207622","106886695540187"
"-0.31926757","0.16226104","-0.10994777","106886705593573"
"-0.27669856","0.15800413","-0.1152689","106886715635604"
"-0.23838645","0.16226104","-0.1195258","106886725640812"
"-0.21178082","0.15800413","-0.12484692","106886735661385"
"-0.19581744","0.15161878","-0.12697537","106886745719302"
"-0.19368899","0.14523344","-0.12910382","106886755367635"
"-0.1979459","0.13139851","-0.12910382","106886765395552"
"-0.20752391","0.11011401","-0.12910382","106886775581854"
"-0.21816617","0.10372865","-0.12591115","106886785360135"
"-0.22455153","0.11543513","-0.12059002","106886795573989"
"-0.22561574","0.14310499","-0.1152689","106886805710083"
"-0.22242308","0.16651794","-0.10569087","106886815589562"
"-0.2192304","0.17716019","-0.09292017","106886825586802"
"-0.21178082","0.17928864","-0.08014947","106886835783521"
"-0.20858815","0.17609596","-0.06950721","106886845536229"
"-0.2107166","0.16438949","-0.06418609","106886855376854"
"-0.21816617","0.14523344","-0.06631454","106886865630239"
"-0.22667998","0.12820584","-0.07802102","106886875558364"
"-0.23519377","0.11543513","-0.09504862","106886885509614"
"-0.23519377","0.11969203","-0.10994777","106886895589458"
"-0.22987264","0.14097653","-0.12059002","106886905602792"
"-0.22135885","0.16651794","-0.123782694","106886915623885"
"-0.21284504","0.17928864","-0.1152689","106886925368521"
"-0.20858815","0.17077485","-0.10462664","106886935630812"
"-0.2107166","0.16013259","-0.100369744","106886945555969"
"-0.21710195","0.16119681","-0.100369744","106886958128364"
"-0.22880843","0.16545372","-0.10569087","106886965587271"
"-0.24690025","0.16332527","-0.111012","106886975578417"
"-0.26392785","0.14842612","-0.10675509","106886985505760"
"-0.27244166","0.12927006","-0.10356242","106886995619146"
"-0.2703132","0.10692133","-0.10569087","106887005884979"
"-0.2649921","0.09521485","-0.1152689","106887015357948"
"-0.25541407","0.09840753","-0.12910382","106887025618937"
"-0.25222138","0.114370905","-0.14187452","106887035619458"
"-0.2532856","0.13884808","-0.1493241","106887045615135"
"-0.25860673","0.16332527","-0.1493241","106887055365239"
"-0.2649921","0.19205934","-0.14400297","106887065737166"
"-0.26818475","0.21866497","-0.1280396","106887075618208"
"-0.26073518","0.22185764","-0.111012","106887085614771"
"-0.24264336","0.20908695","-0.099305525","106887095623312"
"-0.22455153","0.20057315","-0.09185594","106887105621646"
"-0.21816617","0.18567398","-0.08227792","106887115615656"
