"x-acc","y-acc","z-acc","time-acc"
"0.16280572","2.3175871","8.7532015","62285780266077"
"0.16280572","2.3175871","8.7532015","62285002653577"
"0.33997664","2.3918076","9.095572","62286012650869"
"0.4237737","2.4660277","9.028535","62286022651650"
"0.39983168","2.4013844","9.018958","62286032636754"
"0.3184288","2.3989902","9.054871","62286042636389"
"0.04070143","2.4157495","9.016563","62286052634879"
"0.055066638","2.408567","9.0429","62286062635035"
"0.050278235","2.3295584","9.0476885","62286072634462"
"0.076614454","2.3415294","9.038112","62286082635296"
"0.074220255","2.3056161","8.983045","62286092634358"
"0.05746084","2.3008277","8.9758625","62286102675973"
"0.107739076","2.3127987","8.846576","62286112524983"
"0.08379706","2.2625206","8.932767","62286122568212"
"0.074220255","2.3199813","9.006987","62286132681858"
"0.10534488","2.3463178","9.059659","62286142688473"
"0.18435353","2.3558946","9.033323","62286152684358"
"0.21308395","2.4181437","9.0716305","62286162568056"
"0.21547815","2.4181437","9.038112","62286172772848"
"0.17956513","2.4037786","8.9998045","62286182853108"
"0.1604115","2.372654","8.968679","62286192935139"
"0.1412579","2.4468741","8.973468","62286202581077"
"0.088585466","2.4349031","8.971074","62286212701806"
"0.14604631","2.3630772","8.899248","62286222732796"
"0.074220255","2.3918076","8.868123","62286232708941"
"0.05746084","2.3654714","8.89446","62286242730556"
"0.062249243","2.315193","8.911219","62286252558056"
"0.17238252","2.3989902","8.9758625","62286262623160"
"0.16998832","2.3511062","8.930372","62286272711858"
"0.17956513","2.348712","9.028535","62286282772379"
"0.11492168","2.3894134","9.0237465","62286292557743"
"0.095768064","2.3463178","9.095572","62286302725504"
"0.07182605","2.4037786","9.02614","62286312732223"
"0.12928689","2.3989902","9.018958","62286322581546"
"0.15083471","2.4229321","8.99741","62286332677171"
"0.15801731","2.4037786","9.059659","62286342565087"
"0.1436521","2.396596","9.138668","62286352680400"
"0.15083471","2.408567","9.0476885","62286362707587"
"0.16280572","2.3918076","8.949526","62286372977379"
"0.1412579","2.4037786","8.872911","62286382674671"
"0.15322891","2.3942018","8.954314","62286392688837"
"0.20350714","2.3415294","8.848969","62286402540504"
"0.17717093","2.3558946","8.942344","62286412572066"
"0.17717093","2.360683","8.9998045","62286422716389"
"0.21547815","2.3894134","9.064447","62286432819514"
"0.21308395","2.4157495","9.169792","62286442591858"
"0.21547815","2.4181437","9.176975","62286452701650"
"0.17477672","2.4349031","9.100361","62286463173056"
"0.12928689","2.3942018","8.961497","62286472718056"
"0.19632454","2.348712","8.99741","62286482775035"
"0.15083471","2.4588451","8.9758625","62286492749670"
"0.22984336","2.432509","8.973468","62286502718733"
"0.17477672","2.3822308","8.99741","62286512726285"
"0.1340753","2.3989902","8.992621","62286522592275"
"0.1436521","2.4109612","9.035717","62286532797431"
"0.11731588","2.4779987","8.918402","62286542588004"
"0.15083471","2.4947581","8.92319","62286552706910"
"0.21787235","2.4013844","9.0716305","62286562554983"
"0.18195933","2.4253263","9.112331","62286572697379"
"0.11971009","2.4109612","9.102755","62286582554723"
"0.090979666","2.3870192","9.097966","62286592678056"
"0.050278235","2.4181437","9.059659","62286602556702"
"0.074220255","2.4157495","9.038112","62286612677848"
"-0.02633622","2.3798366","9.045294","62286622554722"
