"x-rot","y-rot","z-rot","rot-time"
"-0.0010358009","0.09957167","0.994415","83778457816574"
"-0.0013515992","0.09949665","0.99441624","83778467991313"
"-0.0018449363","0.09949828","0.9944126","83778477928917"
"-0.0023922594","0.09950254","0.99441046","83778487964751"
"-0.002862228","0.09940972","0.9944189","83778498013865"
"-0.0032216816","0.09919408","0.99443805","83778507932147"
"-0.003391553","0.09893796","0.9944577","83778518016365"
"-0.0034065072","0.09862404","0.9944758","83778527991261"
"-0.003330093","0.09830842","0.9944869","83778538138657"
"-0.0032167656","0.098016724","0.9944896","83778547800792"
"-0.0031490051","0.0977597","0.9944842","83778557921574"
"-0.0032550532","0.09751185","0.9944771","83778567801469"
"-0.0034792074","0.097266994","0.99447393","83778578024022"
"-0.0037172795","0.09700641","0.9944736","83778588081469"
"-0.003945722","0.09679695","0.9944695","83778597941417"
"-0.0041157547","0.09668556","0.9944556","83778607935740"
"-0.00420968","0.09665343","0.99443275","83778618052824"
"-0.0043047816","0.09662577","0.99440664","83778628001782"
"-0.004506312","0.09654382","0.99438494","83778637990896"
"-0.0047946437","0.09640713","0.9943731","83778647965792"
"-0.005127014","0.09625028","0.9943645","83778657978865"
"-0.005438846","0.09622532","0.9943469","83778667801001"
"-0.0058163838","0.096451715","0.9943085","83778678086209"
"-0.0062077288","0.096899904","0.99425197","83778688052719"
"-0.0065246057","0.09743293","0.9941918","83778697939386"
"-0.0067965467","0.09797996","0.9941351","83778707998449"
"-0.007064034","0.09846912","0.9940883","83778717789021"
"-0.0073242383","0.09885352","0.9940543","83778728522771"
"-0.007514214","0.0991192","0.9940344","83778737802459"
"-0.007672127","0.09931949","0.99402213","83778748057719"
"-0.007806706","0.099475585","0.99401397","83778758117355"
"-0.007843309","0.0995091","0.9940162","83778768072407"
"-0.007741491","0.09942703","0.99402833","83778777969230"
"-0.007658386","0.09932892","0.9940404","83778787796313"
"-0.0076884194","0.09929587","0.99404436","83778797812042"
"-0.007818115","0.099343166","0.99404377","83778807819021"
"-0.007868316","0.0997374","0.9940129","83778817940271"
"-0.0078832535","0.09974916","0.99401164","83778827951261"
"-0.0055362512","0.101371","0.9938528","83778838147615"
"-0.003187545","0.10173025","0.99381477","83778848049751"
"-0.0013886171","0.10179985","0.9938019","83778858006313"
"-5.213671E-4","0.101772994","0.9937973","83778867803553"
"-3.5762298E-4","0.10172079","0.9937921","83778877801001"
"-7.8195287E-4","0.10161555","0.9937917","83778887987876"
"-0.0017280366","0.101424195","0.993798","83778898217407"
"-0.0026229296","0.1011969","0.9938084","83778907954073"
"-0.0036496264","0.10092786","0.9938199","83778917950740"
"-0.00472493","0.10070522","0.9938259","83778927795896"
"-0.005932501","0.100607134","0.9938184","83778938076521"
"-0.0073837647","0.10071871","0.99378675","83778948107876"
"-0.0087909205","0.101119116","0.99372476","83778958100844"
"-0.009863215","0.101786464","0.993637","83778967801365"
"-0.010506365","0.10267941","0.99352926","83778977926886"
"-0.010910457","0.10377723","0.99340177","83778987790323"
"-0.011237553","0.10491157","0.9932711","83778997928761"
"-0.011574948","0.1060187","0.993143","83779007966573"
"-0.012004588","0.10705647","0.9930231","83779017803657"
