"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06811041","0.06598196","-0.08194534","60394746370298"
"-0.25967094","0.094150625","-0.1365534","60395056379986"
"-0.269249","0.12714161","-0.12165425","60395066231965"
"-0.269249","0.12714161","-0.12165425","60395076196496"
"-0.26712054","0.13033429","-0.11739735","60395086363111"
"-0.26712054","0.13033429","-0.11739735","60395096205402"
"-0.27563432","0.15161878","-0.11633313","60395106228527"
"-0.27563432","0.15161878","-0.11633313","60395116208579"
"-0.24264336","0.14629766","-0.114204675","60395126576496"
"-0.24264336","0.14629766","-0.114204675","60395136217694"
"-0.1851752","0.13033429","-0.11633313","60395146434204"
"-0.17134026","0.12927006","-0.11207622","60395156217069"
"-0.19049633","0.12607738","-0.10994777","60395166201131"
"-0.19049633","0.12607738","-0.10994777","60395176452121"
"-0.25434983","0.16013259","-0.09611285","60395186837954"
"-0.25434983","0.16013259","-0.09611285","60395196450923"
"-0.26073518","0.15268302","-0.09292017","60395206407694"
"-0.26073518","0.15268302","-0.09292017","60395216499361"
"-0.23519377","0.13459119","-0.0982413","60395226442017"
"-0.22561574","0.12607738","-0.0982413","60395236203006"
"-0.22561574","0.11969203","-0.10143397","60395246407538"
"-0.22561574","0.11969203","-0.10143397","60395256191756"
"-0.25115716","0.13352695","-0.11207622","60395266409621"
"-0.25115716","0.13352695","-0.11207622","60395276391965"
"-0.27137744","0.13246274","-0.1408103","60395286204673"
"-0.27669856","0.11543513","-0.1493241","60395296383683"
"-0.269249","0.10904978","-0.1578379","60395306244725"
"-0.2649921","0.10479288","-0.1620948","60395316248006"
"-0.26818475","0.10479288","-0.16848016","60395326373944"
"-0.2660563","0.09627908","-0.16954438","60395336229048"
"-0.25434983","0.11330668","-0.15145256","60395346192329"
"-0.24796447","0.13352695","-0.13974607","60395356201183"
"-0.24157913","0.14949033","-0.12910382","60395366407381"
"-0.23306532","0.14949033","-0.11633313","60395376677277"
"-0.22987264","0.14097653","-0.108883545","60395386198058"
"-0.23306532","0.1356554","-0.10462664","60395396241183"
"-0.24370758","0.13246274","-0.10356242","60395406427850"
"-0.2575425","0.12927006","-0.102498196","60395416435819"
"-0.269249","0.13352695","-0.10143397","60395426194569"
"-0.2703132","0.14416921","-0.102498196","60395436383944"
"-0.25967094","0.15481146","-0.10356242","60395446419829"
"-0.25009292","0.15800413","-0.102498196","60395456222642"
"-0.23945068","0.15161878","-0.09611285","60395466266652"
"-0.2192304","0.14097653","-0.09185594","60395476491652"
"-0.19049633","0.13246274","-0.09079172","60395486412590"
"-0.17134026","0.12501316","-0.09079172","60395496408371"
"-0.1724045","0.12075625","-0.09504862","60395506355558"
"-0.18623942","0.13671963","-0.09717707","60395516376235"
"-0.2022028","0.15693991","-0.102498196","60395526443423"
"-0.21603772","0.17183906","-0.10675509","60395536402694"
"-0.2192304","0.15800413","-0.10569087","60395546208475"
"-0.21178082","0.14523344","-0.11207622","60395556199412"
"-0.2064597","0.13778386","-0.12484692","60395566197433"
"-0.20858815","0.14629766","-0.13336073","60395576216287"
"-0.22667998","0.15374723","-0.1408103","60395586225767"
"-0.24583602","0.17183906","-0.14400297","60395596219152"
"-0.2532856","0.18354553","-0.14719565","60395606414777"
"-0.25009292","0.17928864","-0.15464523","60395616195923"
"-0.2405149","0.17609596","-0.15996635","60395626317017"
"-0.2320011","0.17290328","-0.17167284","60395636602537"
"-0.23412955","0.18035287","-0.18018663","60395646598162"
"-0.25009292","0.19099513","-0.1748655","60395656199412"
"-0.26392785","0.19525202","-0.16741593","60395666432069"
"-0.27776277","0.18460977","-0.17060861","60395676200350"
"-0.29053348","0.15906836","-0.17592973","60395686197902"
"-0.2947904","0.13459119","-0.18444353","60395696335454"
"-0.2958546","0.11756358","-0.18870044","60395706274152"
"-0.2990473","0.09627908","-0.19082889","60395716198110"
"-0.30543265","0.08989373","-0.19082889","60395726207694"
"-0.31394643","0.09840753","-0.18550776","60395736229360"
"-0.3256529","0.09521485","-0.17699395","60395746199100"
"-0.3299098","0.10053598","-0.16848016","60395756217433"
"-0.32139602","0.111178234","-0.15038833","60395766228683"
"-0.3086253","0.11224245","-0.12697537","60395776199829"
"-0.2990473","0.11011401","-0.108883545","60395786222121"
"-0.29691884","0.11330668","-0.10143397","60395796228527"
"-0.2947904","0.14310499","-0.09185594","60395806203319"
"-0.30117574","0.18248132","-0.09079172","60395816211183"
"-0.3075611","0.21121539","-0.09292017","60395826207433"
"-0.28840503","0.2622982","-0.09079172","60395836199777"
"-0.23412955","0.31231678","-0.08227792","60395846205454"
"-0.1851752","0.303803","-0.07057144","60395856206704"
"-0.060660854","0.4283173","-0.11207622","60395866203735"
"-0.08620225","0.21015117","-0.19189312","60395876202433"
"-0.19475323","-0.0888961","-0.14187452","60395886222537"
"-0.22029462","-0.06335469","-0.09292017","60395896480298"
"-0.21603772","0.06967345","-0.10462664","60395906192954"
"-0.22242308","0.18567398","-0.08227792","60395916194152"
"-0.25967094","0.2027016","-0.047158487","60395926591860"
"-0.29691884","0.1697106","-0.02480976","60395936577016"
"-0.32033178","0.10904978","-0.015231732","60395946184464"
"-0.31820333","0.054774296","-0.026938211","60395956222902"
"-0.28308392","0.060095422","-0.054608062","60395966402589"
"-0.24370758","0.11862781","-0.07269989","60395976354569"
"-0.2405149","0.10692133","-0.079085246","60395986225714"
"-0.24477181","0.08670105","-0.07802102","60395996379829"
"-0.22455153","0.12182048","-0.08759904","60396006203110"
"-0.20113857","0.16438949","-0.102498196","60396016625766"
"-0.1979459","0.16545372","-0.11207622","60396026192589"
