"x-gyro","y-gyro","z-gyro","time-gyro"
"0.005321126","-0.057468157","0.007449576","106511155486790"
"-0.44165346","0.033489794","-0.22169141","106511465430175"
"-0.46080953","0.039875142","-0.229141","106511475532311"
"-0.47038752","0.056902748","-0.23020522","106511485332206"
"-0.4661306","0.07286613","-0.229141","106511495331738"
"-0.45442414","0.07499458","-0.22169141","106511505595279"
"-0.43420386","0.06860922","-0.21104917","106511515668352"
"-0.40759826","0.0632881","-0.19827846","106511525595279"
"-0.38099262","0.060095422","-0.18870044","106511535526477"
"-0.36077234","0.0718019","-0.1791224","106511545520540"
"-0.35013008","0.09521485","-0.16954438","106511555339811"
"-0.36183655","0.12075625","-0.15890212","106511565366269"
"-0.3884422","0.13246274","-0.14825988","106511575468248"
"-0.42036897","0.14310499","-0.14400297","106511585670956"
"-0.43739656","0.14204076","-0.13974607","106511595557050"
"-0.42356163","0.1356554","-0.13974607","106511605545123"
"-0.38099262","0.122884706","-0.1450672","106511615798769"
"-0.32246023","0.10053598","-0.1493241","106511625543613"
"-0.2575425","0.0803157","-0.15038833","106511635502311"
"-0.19368899","0.07393035","-0.14613143","106511645715592"
"-0.15005577","0.07286613","-0.14187452","106511655746790"
"-0.13515662","0.08776528","-0.1365534","106511665566738"
"-0.15431267","0.11543513","-0.13123228","106511675586269"
"-0.19368899","0.13884808","-0.12591115","106511685625383"
"-0.23732223","0.14736189","-0.1195258","106511695481373"
"-0.26818475","0.15268302","-0.114204675","106511705605383"
"-0.27776277","0.15055457","-0.10994777","106511715512936"
"-0.269249","0.13778386","-0.108883545","106511725618769"
"-0.25115716","0.12714161","-0.10781932","106511735814498"
"-0.2320011","0.11543513","-0.10781932","106511745524550"
"-0.2149735","0.10372865","-0.10569087","106511755504654"
"-0.20539546","0.11543513","-0.102498196","106511765575175"
"-0.20433125","0.13246274","-0.102498196","106511775403196"
"-0.21284504","0.14097653","-0.100369744","106511785483873"
"-0.22667998","0.14842612","-0.099305525","106511795692415"
"-0.23732223","0.15268302","-0.099305525","106511805518717"
"-0.24796447","0.14629766","-0.0982413","106511815476946"
"-0.25647828","0.13139851","-0.09717707","106511825574238"
"-0.26286364","0.12075625","-0.09611285","106511835616842"
"-0.26712054","0.12075625","-0.09717707","106511845500123"
"-0.26712054","0.12820584","-0.10143397","106511855724550"
"-0.269249","0.13459119","-0.10675509","106511865368977"
"-0.26712054","0.12820584","-0.10994777","106511875660331"
"-0.2532856","0.12394893","-0.11207622","106511885340800"
"-0.23306532","0.13033429","-0.1152689","106511895651581"
"-0.21390927","0.14204076","-0.11633313","106511905546269"
"-0.2107166","0.15693991","-0.12059002","106511915688196"
"-0.21603772","0.1697106","-0.11846157","106511926141894"
"-0.22667998","0.17183906","-0.11633313","106511935596685"
"-0.23412955","0.16119681","-0.111012","106511945534915"
"-0.22561574","0.14736189","-0.10994777","106511955669602"
"-0.21178082","0.1399123","-0.1152689","106511965525175"
"-0.19901012","0.13459119","-0.123782694","106511975497258"
"-0.19581744","0.13778386","-0.13761763","106511985517519"
"-0.20326702","0.14204076","-0.15038833","106511995497154"
"-0.21710195","0.13671963","-0.15570946","106512005743248"
"-0.23306532","0.12394893","-0.15358101","106512015494290"
"-0.2405149","0.11224245","-0.1493241","106512025530071"
"-0.23945068","0.10904978","-0.14613143","106512035762883"
"-0.23732223","0.10692133","-0.13974607","106512045336217"
"-0.23732223","0.10372865","-0.13548918","106512055328352"
"-0.2405149","0.09840753","-0.12910382","106512065334758"
"-0.24583602","0.10053598","-0.12165425","106512075621060"
"-0.24690025","0.11756358","-0.11633313","106512085489342"
"-0.25009292","0.13884808","-0.1152689","106512095490904"
"-0.2532856","0.14629766","-0.12059002","106512105490592"
"-0.24477181","0.1399123","-0.12484692","106512115492831"
"-0.22774419","0.13246274","-0.13123228","106512125475175"
"-0.2064597","0.13778386","-0.13123228","106512135546269"
"-0.19475323","0.14736189","-0.123782694","106512145510904"
"-0.18943208","0.15481146","-0.108883545","106512155831060"
"-0.18730363","0.16226104","-0.09185594","106512165555956"
"-0.18730363","0.18248132","-0.07802102","106512175539810"
"-0.18943208","0.18354553","-0.07057144","106512185510175"
"-0.18836787","0.16226104","-0.065250315","106512195560175"
"-0.1851752","0.14629766","-0.06844299","106512205511373"
"-0.19156054","0.13884808","-0.07589257","106512215534342"
"-0.20539546","0.13459119","-0.08972749","106512225530800"
"-0.2234873","0.1399123","-0.09717707","106512235667883"
"-0.2405149","0.14842612","-0.10143397","106512245546373"
"-0.24796447","0.15374723","-0.10569087","106512255518352"
"-0.24690025","0.15268302","-0.10462664","106512265411685"
"-0.23732223","0.14310499","-0.10143397","106512275633873"
"-0.22242308","0.13459119","-0.0982413","106512285525592"
"-0.20965236","0.13246274","-0.09504862","106512295744914"
"-0.2064597","0.12820584","-0.09717707","106512305478612"
"-0.21816617","0.12607738","-0.0982413","106512315714498"
