"x-rot","y-rot","z-rot","rot-time"
"-0.07340984","0.27147806","0.9584228","107206740694906"
"-0.07350664","0.27143428","0.9584098","107206750667926"
"-0.07359645","0.27140802","0.95839405","107206760689489"
"-0.07364435","0.27137715","0.95838463","107206770695322"
"-0.07358819","0.2713242","0.95839036","107206780695374"
"-0.07349211","0.27127576","0.958399","107206790651624"
"-0.07347678","0.27126217","0.95839345","107206800647562"
"-0.07357124","0.2713131","0.95836353","107206810783395"
"-0.073739216","0.27141434","0.95831573","107206820828864"
"-0.07393109","0.27155772","0.9582551","107206830824749"
"-0.074086875","0.27171636","0.9581942","107206840831051"
"-0.07420599","0.27186176","0.9581409","107206850813864"
"-0.07425967","0.27198416","0.9581001","107206860807458"
"-0.07424176","0.27208036","0.9580722","107206870810010"
"-0.07416747","0.27214688","0.9580566","107206880808343"
"-0.07407122","0.27219242","0.9580476","107206890811676"
"-0.07396455","0.27221158","0.95804435","107206900808499"
"-0.07387098","0.27219582","0.9580488","107206910808968"
"-0.073805965","0.27217707","0.9580501","107206920809385"
"-0.073771045","0.27217963","0.9580411","107206930810999"
"-0.073775664","0.2722375","0.9580121","107206940809333"
"-0.07381949","0.2723608","0.9579601","107206950808968"
"-0.07392907","0.27253336","0.9578883","107206960553083"
"-0.07408306","0.2727151","0.9578107","107206970826937"
"-0.07422128","0.27288443","0.95773816","107206980823551"
"-0.074326605","0.27302107","0.95767874","107206990825531"
"-0.07436969","0.27312827","0.9576337","107207000822978"
"-0.07436648","0.27323583","0.95759267","107207010827822"
"-0.07440026","0.27338344","0.9575362","107207020824437"
"-0.074507184","0.2735903","0.95745665","107207030826728"
"-0.07465731","0.27382362","0.9573657","107207040824801"
"-0.07481906","0.27404","0.95727926","107207050825114"
"-0.074979074","0.274179","0.95721614","107207060824906"
"-0.07517008","0.27422175","0.9571809","107207070826676"
"-0.07536306","0.27416906","0.9571748","107207080825114"
"-0.07551147","0.27403829","0.95719606","107207090826676"
"-0.075605705","0.27389097","0.95722747","107207100827041"
"-0.07562857","0.2737623","0.95726","107207110825530"
"-0.07556056","0.27367848","0.95728606","107207120824489"
"-0.07542729","0.27365112","0.9573006","107207130825374"
"-0.07526732","0.27366102","0.95730466","107207140825166"
"-0.07510648","0.2736817","0.95730513","107207150826155"
"-0.07498282","0.27370793","0.9572984","107207160826260"
"-0.07495546","0.2737365","0.9572832","107207170825478"
"-0.0749945","0.27380326","0.9572498","107207180826155"
"-0.07506187","0.27390853","0.9572027","107207190826416"
"-0.075189695","0.27406532","0.9571344","107207200825374"
"-0.07540402","0.2742669","0.9570467","107207210825322"
"-0.0756742","0.2744911","0.956946","107207220822249"
"-0.0759687","0.27472678","0.9568407","107207230825687"
"-0.07625165","0.2749641","0.95673394","107207240824280"
"-0.07655241","0.27517322","0.9566335","107207250825010"
"-0.07689329","0.27536702","0.95653373","107207260824020"
"-0.07725846","0.27556142","0.9564328","107207270827874"
"-0.07764184","0.27575186","0.95633256","107207280826520"
"-0.078044906","0.2759195","0.9562415","107207290827926"
"-0.0784313","0.2760422","0.9561669","107207300825374"
"-0.07875989","0.27610773","0.9561165","107207310827405"
"-0.07895523","0.27615058","0.9560844","107207320688030"
"-0.07901159","0.27617538","0.95607203","107207330825843"
"-0.07931272","0.27631843","0.95600975","107207340740739"
"-0.079845","0.27664563","0.95587635","107207350925478"
"-0.08018213","0.27711958","0.955704","107207360761780"
"-0.08022488","0.2776302","0.9555391","107207370551520"
"-0.08007724","0.2781405","0.9553857","107207380779905"
"-0.07980519","0.27853614","0.95527405","107207390543447"
"-0.079415835","0.27878818","0.9552109","107207400533447"
"-0.07896867","0.27886683","0.95520663","107207410798603"
"-0.07851107","0.2787935","0.9552474","107207420874697"
"-0.0781764","0.27859735","0.95531833","107207431162562"
"-0.07800851","0.27834508","0.9553924","107207441175582"
"-0.0780077","0.2780848","0.9554578","107207450709749"
"-0.078156695","0.27784067","0.95550346","107207460710687"
"-0.078489035","0.2776446","0.95552266","107207470729957"
"-0.07922524","0.27757248","0.95547336","107207480708812"
"-0.08038852","0.27774206","0.95531815","107207490677093"
"-0.08146152","0.27810115","0.9551021","107207500715791"
"-0.082188144","0.2785609","0.95487195","107207510720530"
"-0.082498536","0.27897415","0.9546793","107207520801832"
"-0.082579754","0.27922645","0.9545437","107207530684489"
"-0.08249623","0.27921912","0.95448464","107207540678134"
"-0.0823145","0.27895665","0.95450485","107207551121259"
"-0.08213759","0.27851","0.954569","107207560547666"
"-0.08213534","0.27795115","0.9546521","107207570716468"
"-0.08236722","0.27731815","0.9547289","107207580846259"
"-0.08276427","0.27663124","0.95480335","107207590709645"
"-0.08326674","0.27586308","0.9548831","107207601006989"
"-0.08395157","0.27497727","0.9549825","107207611190843"
"-0.084869124","0.27386636","0.9551192","107207620717405"
"-0.08583713","0.27248973","0.9553279","107207630797457"
"-0.08657794","0.27087784","0.9556179","107207640785478"
"-0.08713226","0.26900187","0.9559869","107207650731416"
"-0.08747911","0.26705498","0.9563703","107207660683239"
"-0.08777039","0.26516083","0.9567207","107207671328134"
"-0.08818786","0.26341298","0.95698464","107207680584124"
"-0.088823155","0.26187766","0.95715076","107207690699072"
"-0.08958481","0.26035875","0.9572643","107207701354072"
"-0.09030061","0.2589571","0.9573708","107207710786624"
"-0.090867475","0.2575586","0.9574996","107207720684957"
"-0.09111144","0.25609097","0.95768034","107207730675895"
"-0.090930656","0.2547718","0.9578639","107207740550114"
"-0.090688035","0.2539033","0.9579583","107207750684332"
"-0.0906254","0.25365636","0.95789266","107207760813186"
"-0.090770796","0.253994","0.9576641","107207770673447"
"-0.09100997","0.25476986","0.9573224","107207780797145"
"-0.091290236","0.25577053","0.95693624","107207790701103"
"-0.09161549","0.25686336","0.95652777","107207800833395"
"-0.092029676","0.25785297","0.9561597","107207810786936"
"-0.0925279","0.25865075","0.9558455","107207820707770"
"-0.093121216","0.25925732","0.95560133","107207831176364"
"-0.093761206","0.25974602","0.9553989","107207840775739"
"-0.094472654","0.26015607","0.95522857","107207850542041"
"-0.09514539","0.26050383","0.95508206","107207860831728"
"-0.09573275","0.2607493","0.95498705","107207870701832"
"-0.09623022","0.2608758","0.95494026","107207880693343"
"-0.096783265","0.2607828","0.9549637","107207890851207"
"-0.097284645","0.26056772","0.9550214","107207900563134"
"-0.09795022","0.26091123","0.95490533","107207910742926"
"-0.09841869","0.2618273","0.9545975","107207920707926"
"-0.09819732","0.26305386","0.9542269","107207930654436"
"-0.09718913","0.26436052","0.9538794","107207940681832"
"-0.095861316","0.2657843","0.95352554","107207950879228"
"-0.09501541","0.26676938","0.95327157","107207960842978"
"-0.09436851","0.26751634","0.9530792","107207970877301"
"-0.09406422","0.26776725","0.95301664","107207980853707"
