"x-acc","y-acc","z-acc","time-acc"
"-0.4381389","1.283292","8.868123","82470260726332"
"-0.4381389","1.283292","8.868123","82470476956645"
"-0.4381389","1.2976574","9.205706","82470486948103"
"-0.47884035","1.3335704","9.255983","82470496930759"
"-0.46686932","1.3551182","9.260772","82470506920499"
"-0.4165911","1.3096284","9.241618","82470516937739"
"-0.4333505","1.3192052","9.325416","82470526934405"
"-0.48123455","1.340753","9.409213","82470536972947"
"-0.46208093","1.2737153","9.428367","82470546987009"
"-0.4405331","1.3000516","9.344569","82470556921697"
"-0.5267244","1.3072342","9.246407","82470566990968"
"-0.49799395","1.2617443","9.222465","82470577125186"
"-0.59136784","1.3096284","9.141062","82470587246697"
"-0.62488663","1.3694834","9.217676","82470597095655"
"-0.61052144","1.283292","9.11712","82470607171332"
"-0.6584055","1.2976574","9.088389","82470617572791"
"-0.60812724","1.2880806","9.097966","82470627192999"
"-0.59615624","1.2354081","9.136273","82470637041905"
"-0.5746084","1.2952632","9.241618","82470646995655"
"-0.50757074","1.3120226","9.284714","82470657094666"
"-0.46447513","1.3096284","9.299079","82470667073520"
"-0.47884035","1.3263878","9.241618","82470677224874"
"-0.4429273","1.3239936","9.32781","82470686952166"
"-0.4285621","1.376666","9.378088","82470697025603"
"-0.37110126","1.3551182","9.167398","82470706947843"
"-0.3184288","1.4652514","9.038112","82470716993103"
"-0.34715924","1.4700398","8.856153","82470727046228"
"-0.2681506","1.3862427","8.956709","82470736944561"
"-0.41180268","1.4030021","9.210494","82470747016488"
"-0.46926352","1.4173675","9.375694","82470756961905"
"-0.4429273","1.4101849","9.469068","82470766942166"
"-0.49320555","1.3455414","9.423578","82470777052634"
"-0.50996494","1.364695","9.399636","82470786793468"
"-0.48602295","1.3862427","9.155427","82470796808207"
"-0.51714754","1.364695","9.095572","82470807035811"
"-0.5530606","1.3263878","9.057265","82470817077530"
"-0.5674258","1.3144168","9.078813","82470826808832"
"-0.60812724","1.412579","9.109938","82470836979353"
"-0.5363012","1.3838485","9.232041","82470846976540"
"-0.5434838","1.4149733","9.200917","82470856956384"
"-0.5554548","1.4580688","9.200917","82470866893988"
"-0.5650316","1.4437037","9.229648","82470877416905"
"-0.5650316","1.448492","9.150639","82470886818207"
"-0.5602432","1.4030021","9.121908","82470897044145"
"-0.50278234","1.4173675","9.059659","82470906959509"
"-0.51235914","1.42455","9.11712","82470917088884"
"-0.5554548","1.4293385","9.174581","82470926979457"
"-0.50278234","1.4197617","9.217676","82470937059718"
"-0.5434838","1.4317327","9.313444","82470947062061"
"-0.5291186","1.4317327","9.215282","82470957080603"
"-0.51475334","1.4149733","9.196129","82470966874926"
"-0.50757074","1.4460979","9.246407","82470976941332"
"-0.5243302","1.460463","9.296685","82470986889457"
"-0.5410896","1.4030021","9.196129","82470997009770"
"-0.5770026","1.436521","9.246407","82471007100551"
"-0.6464345","1.4820108","9.224859","82471017062426"
"-0.60573304","1.4556746","9.255983","82471026981176"
"-0.50996494","1.4676456","9.16261","82471037093832"
"-0.46447513","1.4317327","9.074024","82471046896697"
"-0.51235914","1.4317327","9.081207","82471057331332"
"-0.48841715","1.484405","9.124303","82471067003624"
"-0.6847417","1.4891934","9.378088","82471076800186"
"-0.7398083","1.4317327","9.481039","82471086952947"
"-0.78050977","1.376666","9.26556","82471097090811"
"-0.6895301","1.4077905","9.054871","82471106804405"
"-0.51714754","1.6448165","8.635885","82471117089249"
"-0.5315128","1.697489","8.583213","82471126946384"
"-0.5315128","1.697489","8.583213","82471137087842"
"-0.5386954","1.5729905","9.220071","82471146974822"
"-0.47165772","1.4341269","9.411607","82471156963051"
"-0.80205756","1.5370775","9.531317","82471167140134"
"-0.80205756","1.5370775","9.531317","82471177341749"
"-0.6727707","1.5514427","9.497798","82471187043363"
"-0.6727707","1.5514427","9.497798","82471196824092"
"-0.6679823","1.6639702","9.490616","82471207042270"
"-0.6679823","1.6639702","9.490616","82471216832061"
"-0.6679823","1.5131354","9.095572","82471227130707"
"-0.6679823","1.5131354","9.095572","82471236998311"
"-0.6775591","1.4652514","8.973468","82471246880707"
"-0.5793968","1.4891934","8.985439","82471257087738"
"-0.47165772","1.4867992","8.963891","82471267562009"
"-0.4285621","1.5466543","9.006987","82471276947009"
"-0.45250413","1.5658079","8.9758625","82471287022790"
"-0.46686932","1.520318","9.0429","82471299631957"
"-0.5722142","1.460463","9.069236","82471307020134"
"-0.6895301","1.4413095","9.11712","82471316935134"
"-0.6679823","1.4580688","9.277532","82471326814822"
"-0.63206923","1.4460979","9.308656","82471337028936"
"-0.6344634","1.4628572","9.423578","82471346921019"
"-0.5722142","1.3982137","9.464279","82471357160603"
"-0.5674258","1.3623008","9.428367","82471366981540"
"-0.6943185","1.4053963","9.380483","82471378018884"
"-0.6751649","1.3982137","9.272743","82471386815915"
"-0.6464345","1.328782","9.081207","82471397002582"
"-0.581791","1.4197617","9.165004","82471406906540"
"-0.5674258","1.3431472","9.131485","82471417040603"
"-0.5482722","1.3575124","8.987833","82471426977478"
"-0.533907","1.3455414","8.983045","82471436957061"
"-0.58657944","1.3000516","9.030929","82471446960811"
