"x-rot","y-rot","z-rot","rot-time"
"-0.07173685","0.2730241","0.95881623","107017874838522"
"-0.072078206","0.27349433","0.9586483","107017884948782"
"-0.072366245","0.27391982","0.95849884","107017894758418"
"-0.07262853","0.27429855","0.9583665","107017904805813"
"-0.072860084","0.2746129","0.958257","107017914966282"
"-0.0730349","0.27483267","0.9581802","107017924793626"
"-0.073155284","0.27501246","0.9581189","107017934793157"
"-0.073245354","0.2751607","0.95806825","107017944871855"
"-0.07339787","0.27531072","0.9580115","107017954773886"
"-0.073594026","0.27549523","0.95794","107017965083574"
"-0.0737908","0.2757252","0.95785373","107017974845553"
"-0.074028246","0.27602878","0.9577417","107017984959095"
"-0.07430799","0.27635992","0.95761836","107017994971751"
"-0.07461169","0.27668205","0.9574977","107018004786126"
"-0.074973695","0.276975","0.957383","107018014949772"
"-0.07535455","0.27722406","0.9572817","107018024815449"
"-0.0757915","0.2774957","0.95717037","107018034866907"
"-0.07625133","0.27785087","0.95703226","107018044973678"
"-0.07670782","0.2783086","0.95686305","107018054790605"
"-0.07721255","0.27890375","0.9566484","107018064859355"
"-0.077702634","0.2795692","0.9564144","107018074964459"
"-0.078184225","0.28026935","0.9561718","107018084968209"
"-0.078630775","0.2809232","0.9559467","107018094793730"
"-0.079028524","0.28153846","0.9557372","107018104991959"
"-0.0793273","0.28207168","0.9555589","107018114969147"
"-0.07960617","0.28253642","0.95540017","107018124850240"
"-0.07994588","0.28296405","0.95524573","107018134844095"
"-0.080335714","0.2833738","0.9550913","107018144829095"
"-0.08068079","0.28378874","0.9549381","107018154875553"
"-0.081006125","0.28422984","0.95477927","107018164963626"
"-0.08137476","0.28468078","0.9546134","107018174845397"
"-0.08179139","0.28510353","0.95445126","107018184829251"
"-0.08224329","0.2854454","0.9543091","107018194874251"
"-0.08276751","0.28569937","0.95418686","107018204864147"
"-0.08330478","0.2859221","0.9540718","107018214850813"
"-0.08386446","0.28620982","0.9539337","107018224912480"
"-0.084514454","0.28661922","0.95375043","107018234770501"
"-0.08528578","0.28717443","0.95351076","107018244895813"
"-0.086113594","0.28773782","0.95326257","107018254742897"
"-0.08695279","0.28825608","0.95302516","107018264910449"
"-0.087708235","0.28872275","0.9528104","107018274751022"
"-0.088466875","0.28920346","0.9525906","107018284893574"
"-0.08920629","0.28962627","0.9523905","107018294758105"
"-0.08991994","0.28992227","0.9522314","107018304892115"
"-0.09052171","0.29005593","0.9521335","107018314743730"
"-0.09095223","0.2902153","0.9520458","107018324736386"
"-0.09091088","0.29069164","0.9519004","107018334946230"
"-0.0905445","0.29144147","0.95169306","107018344687897"
"-0.08978197","0.2923305","0.95147014","107018354553782"
"-0.088843584","0.29321343","0.9512619","107018364515188"
"-0.088047445","0.29396304","0.95108527","107018374528261"
"-0.08753125","0.29443556","0.9509736","107018384731282"
"-0.087323874","0.29456237","0.95094573","107018394722897"
"-0.08742783","0.29433122","0.95100516","107018404913730"
"-0.088007435","0.2938529","0.9511033","107018414857688"
"-0.08917698","0.29321536","0.951199","107018424711126"
"-0.08914964","0.29317045","0.95121604","107018434748834"
"-0.09269825","0.29202038","0.95123094","107018444692532"
"-0.09428158","0.29165345","0.9511833","107018454727324"
"-0.095344335","0.29151922","0.9511091","107018464729199"
"-0.09564585","0.29151747","0.9510633","107018474738522"
"-0.09562724","0.2915056","0.95106894","107018484846178"
"-0.09463072","0.29151118","0.95110357","107018494731803"
"-0.093809225","0.29144382","0.9511578","107018504803105"
"-0.09303077","0.29131743","0.9512179","107018514999563"
"-0.092377484","0.2911053","0.9512924","107018524666126"
"-0.09183913","0.2907832","0.95138955","107018534912167"
"-0.09141357","0.29034212","0.9515218","107018544699511"
"-0.09103859","0.28973615","0.9517075","107018554818782"
"-0.09071155","0.28901106","0.95193696","107018564845865"
"-0.09035857","0.28807384","0.95223975","107018574807636"
"-0.09001793","0.287059","0.95256746","107018584799719"
"-0.08966777","0.28595474","0.952918","107018594752688"
"-0.089397356","0.28483942","0.9532577","107018604812949"
"-0.089213595","0.2836819","0.95358944","107018614943990"
"-0.08913531","0.28258663","0.95388347","107018625129876"
"-0.089052066","0.28144675","0.95417583","107018634931021"
"-0.08896956","0.28047994","0.9544137","107018644852844"
"-0.088938564","0.2796128","0.9546106","107018655604928"
"-0.08886477","0.27889618","0.9547634","107018664787844"
"-0.08863449","0.27836284","0.95487267","107018674951751"
"-0.088372104","0.2780138","0.9549374","107018684754667"
"-0.08823823","0.2778275","0.9549481","107018694794771"
"-0.08826749","0.2777774","0.9549163","107018704833574"
"-0.08824653","0.27775416","0.9548867","107018714883365"
"-0.088212386","0.2777201","0.95490146","107018724546646"
"-0.08767253","0.27755824","0.9549442","107018734682740"
"-0.08732931","0.2773393","0.9550222","107018744725605"
"-0.0871259","0.27707627","0.9551021","107018754762167"
"-0.08712656","0.27677917","0.9551753","107018764690761"
"-0.087294936","0.27641588","0.95525265","107018774858573"
"-0.087526396","0.2759542","0.95535636","107018785017792"
"-0.0876638","0.27540582","0.95549333","107018794666855"
"-0.08768501","0.27468878","0.95568824","107018804858990"
"-0.087636344","0.273871","0.9559156","107018814527688"
"-0.087567545","0.2737888","0.9559461","107018824751959"
"-0.08802336","0.27259117","0.95621675","107018834788261"
"-0.08804621","0.27258843","0.9561853","107018844800709"
"-0.08746606","0.2730868","0.9560405","107018854805032"
"-0.08644738","0.27391195","0.9558263","107018864865813"
"-0.08527952","0.27490726","0.95557505","107018874760501"
"-0.08422433","0.27588645","0.9553244","107018884714094"
"-0.08347267","0.27659893","0.9551378","107018894824511"
"-0.08292059","0.27688125","0.9550668","107018905021178"
"-0.08262868","0.27666974","0.9551314","107018914743001"
"-0.08266918","0.27601993","0.9553039","107018924909563"
"-0.0831766","0.27507713","0.9555298","107018934818261"
"-0.08420353","0.2739613","0.95577174","107018944748938"
"-0.08414449","0.2738569","0.95580906","107018954782948"
"-0.08710399","0.2717675","0.9561666","107018964817688"
"-0.08838964","0.2709326","0.956291","107018974681542"
"-0.08927604","0.27050257","0.9563256","107018984871855"
"-0.08962802","0.27047732","0.956293","107018994766230"
"-0.08949397","0.27074498","0.9562185","107019004760917"
"-0.08905824","0.2712127","0.95611715","107019014735292"
"-0.08895482","0.27114993","0.95614606","107019024643053"
"-0.08849219","0.27238008","0.9558252","107019034751646"
"-0.0884021","0.27231145","0.9558544","107019044901594"
"-0.08854044","0.27326208","0.9555326","107019054993313"
"-0.08839202","0.27352524","0.95544624","107019064788573"
"-0.088058926","0.27354544","0.9554463","107019074838938"
"-0.087995864","0.2735009","0.95546573","107019084774094"
"-0.08705595","0.27268302","0.9557382","107019094731594"
"-0.086556405","0.2718244","0.95600706","107019104656803"
"-0.0864569","0.2717497","0.95604056","107019114747584"
"-0.08607436","0.2694033","0.95667934","107019124884667"
"-0.08594932","0.2681318","0.9570136","107019135005344"
"-0.08587951","0.2670108","0.9572889","107019144858886"
"-0.08592259","0.2662281","0.95745313","107019154903365"
"-0.08614611","0.2659357","0.9574555","107019164854511"
"-0.08645828","0.26606563","0.95733905","107019174817844"
"-0.086782135","0.26654595","0.9571247","107019184896282"
"-0.086973086","0.26712754","0.9569091","107019194769042"
"-0.08702079","0.26775303","0.956703","107019204871334"
"-0.08698729","0.26826033","0.95655096","107019214739511"
"-0.08687271","0.26860937","0.95645523","107019224797219"
"-0.08678973","0.26875794","0.9564168","107019234759771"
"-0.08678746","0.26863834","0.9564431","107019244822896"
"-0.08686603","0.26829973","0.9565209","107019254744615"
"-0.08702633","0.26784033","0.9566173","107019264950969"
"-0.087334394","0.26739097","0.9566975","107019274726490"
"-0.08770423","0.2670239","0.9567444","107019284736282"
"-0.08798398","0.2667282","0.95677996","107019294696230"
"-0.088048056","0.2666124","0.9567876","107019304689042"
"-0.08811474","0.26649332","0.956799","107019314710084"
"-0.08823127","0.26651275","0.95676357","107019324915865"
"-0.0884662","0.26663822","0.956691","107019334844250"
"-0.088890836","0.26682875","0.9565778","107019344750396"
"-0.089417614","0.26696765","0.95647746","107019354741334"
"-0.089960836","0.26700458","0.9564078","107019364985396"
"-0.090393744","0.26689366","0.95640224","107019374748209"
"-0.09078034","0.26668742","0.9564351","107019384829355"
"-0.091092065","0.26666886","0.9564232","107019394769719"
"-0.0909736","0.26693004","0.95635474","107019404756646"
"-0.090293206","0.2674768","0.95623153","107019414802792"
"-0.089333154","0.2681404","0.9560952","107019424712063"
"-0.08825682","0.2689064","0.95593315","107019434516438"
"-0.08817087","0.26880676","0.95597374","107019444633625"
"-0.08669988","0.27014148","0.95566493","107019454724927"
"-0.08624618","0.27042043","0.9556141","107019464942375"
"-0.08615329","0.27031523","0.95565724","107019474512375"
