"x-acc","y-acc","z-acc","time-acc"
"-1.3575124","3.5051112","9.172187","102321188976925"
"-1.2593501","3.430891","8.973468","102321409513800"
"-1.3934253","3.4213142","9.033323","102321419569529"
"-1.4867992","3.383007","8.983045","102321429568696"
"-1.5155296","3.2848446","8.942344","102321439554113"
"-1.508347","3.2968156","8.801085","102321449538540"
"-1.6280571","3.2106245","8.597578","102321459616144"
"-1.6065093","3.1866825","8.408437","102321469545727"
"-1.6352397","3.1986535","8.24563","102321479596665"
"-1.6136919","3.2010477","8.293514","102321489535258"
"-1.6376339","3.181894","8.360553","102321499584373"
"-1.6711528","3.241749","8.461109","102321509426821"
"-1.6400281","3.2513258","8.525752","102321519438279"
"-1.6041151","3.277662","8.774749","102321529614738"
"-1.4987702","3.2992098","8.956709","102321539439113"
"-1.4460979","3.347094","9.028535","102321549456196"
"-1.4077905","3.371036","9.01417","102321559763435"
"-1.3790601","3.3279405","8.947132","102321569445831"
"-1.364695","3.2752678","8.765172","102321579736613"
"-1.4269443","3.2369606","8.63828","102321589446925"
"-1.412579","3.2944214","8.528147","102321599435831"
"-1.4053963","3.2632968","8.580819","102321609671613"
"-1.4413095","3.2513258","8.623915","102321619641404"
"-1.4867992","3.2393548","8.63828","102321629436300"
"-1.5131354","3.323152","8.604761","102321639444008"
"-1.5346833","3.2752678","8.554482","102321649438279"
"-1.5011644","3.2968156","8.643068","102321659543123"
"-1.5394717","3.265691","8.506598","102321669576300"
"-1.6041151","3.277662","8.564059","102321679431560"
"-1.5777789","3.2800562","8.6095495","102321689440883"
"-1.5227122","3.2202013","8.6334915","102321699437863"
"-1.4676456","3.2800562","8.6334915","102321709440154"
"-1.4197617","3.2872388","8.702923","102321719441925"
"-1.3910311","3.323152","8.678981","102321729546873"
"-1.376666","3.3279405","8.671799","102321739438331"
"-1.352724","3.3063924","8.6813755","102321749530831"
"-1.3623008","3.2992098","8.846576","102321759439425"
"-1.400608","3.2848446","8.803479","102321769573540"
"-1.3551182","3.2249897","8.755595","102321779639425"
"-1.3479356","3.1747115","8.714894","102321789436665"
"-1.388637","3.157952","8.686164","102321799442446"
"-1.4173675","3.1627405","8.748413","102321809672342"
"-1.5131354","3.2082303","8.700529","102321819440779"
"-1.448492","3.2249897","8.676587","102321829440675"
"-1.4700398","3.2106245","8.571242","102321839432394"
"-1.4437037","3.241749","8.631097","102321849434581"
"-1.4101849","3.2609026","8.456321","102321859432550"
"-1.3718776","3.2489316","8.561666","102321869661300"
"-1.3335704","3.2848446","8.734048","102321879439842"
"-1.3335704","3.2848446","8.734048","102321889658592"
"-1.2473791","3.2680852","9.018958","102321899434581"
"-1.2210429","3.2872388","9.0429","102321909435779"
"-1.1947067","3.2273839","9.018958","102321919432290"
"-1.2210429","3.2441432","8.9040365","102321929439165"
"-1.2808979","3.2202013","8.678981","102321939437237"
