"x-gyro","y-gyro","z-gyro","time-gyro"
"0.13622081","0.11600054","-0.006385351","84006807261434"
"-0.25009292","0.18886667","-0.13123228","84007117152892"
"-0.23838645","0.18248132","-0.11207622","84007127046225"
"-0.22135885","0.17183906","-0.10356242","84007137256694"
"-0.20326702","0.15055457","-0.102498196","84007147053256"
"-0.19049633","0.13033429","-0.11207622","84007157274038"
"-0.1851752","0.12501316","-0.13336073","84007167569871"
"-0.19475323","0.14097653","-0.1578379","84007177394090"
"-0.22135885","0.1814171","-0.17592973","84007187288569"
"-0.25860673","0.228243","-0.17699395","84007197325808"
"-0.28840503","0.2654909","-0.15570946","84007207242735"
"-0.3033042","0.26761934","-0.123782694","84007217846329"
"-0.3001115","0.23143567","-0.08334214","84007227212110"
"-0.28308392","0.17503174","-0.051415388","84007237293465"
"-0.2649921","0.12607738","-0.03332356","84007247214090"
"-0.25009292","0.1016002","-0.03332356","84007257317788"
"-0.2405149","0.11649936","-0.04609426","84007267261954"
"-0.2405149","0.14204076","-0.06205764","84007277237579"
"-0.25009292","0.15161878","-0.07269989","84007287398673"
"-0.25541407","0.14416921","-0.07482834","84007297392006"
"-0.2532856","0.12501316","-0.07163566","84007307246954"
"-0.25541407","0.1016002","-0.07482834","84007317203152"
"-0.25115716","0.09840753","-0.08014947","84007327346850"
"-0.23945068","0.122884706","-0.09185594","84007337353673"
"-0.23519377","0.13884808","-0.10462664","84007347274558"
"-0.24690025","0.13139851","-0.114204675","84007357353725"
"-0.26818475","0.12501316","-0.114204675","84007367196694"
"-0.28946924","0.13671963","-0.114204675","84007377398100"
"-0.29798305","0.16758215","-0.11633313","84007387064454"
"-0.28840503","0.18673822","-0.11846157","84007399163725"
"-0.27137744","0.18460977","-0.1195258","84007407499871"
"-0.25647828","0.1697106","-0.11739735","84007417065704"
"-0.23732223","0.16226104","-0.11314045","84007427267423"
"-0.21710195","0.16226104","-0.11207622","84007437237319"
"-0.19901012","0.15693991","-0.11207622","84007447236642"
"-0.18730363","0.14949033","-0.10143397","84007457345912"
"-0.18304674","0.14842612","-0.09079172","84007467317527"
"-0.1851752","0.14736189","-0.08121369","84007477269142"
"-0.19581744","0.14204076","-0.07802102","84007487258152"
"-0.2064597","0.14523344","-0.07589257","84007497219767"
"-0.22135885","0.16651794","-0.07589257","84007507255808"
"-0.2405149","0.19205934","-0.07695679","84007517292475"
"-0.25541407","0.19099513","-0.073764116","84007527617058"
"-0.26286364","0.16545372","-0.06737877","84007537089975"
"-0.28840503","0.12927006","-0.052479614","84007547318152"
"-0.28840503","0.12927006","-0.052479614","84007557380912"
"-0.29691884","0.12927006","-0.048222713","84007567219662"
"-0.29266194","0.12820584","-0.05035116","84007577350496"
"-0.2745701","0.12501316","-0.055672288","84007587211694"
"-0.24477181","0.1399123","-0.06737877","84007597237839"
"-0.22987264","0.16438949","-0.08227792","84007607376537"
"-0.24264336","0.17609596","-0.08972749","84007617520652"
"-0.2703132","0.17077485","-0.08759904","84007627344923"
"-0.29159772","0.17290328","-0.08334214","84007637342683"
"-0.2990473","0.18567398","-0.08014947","84007647312944"
"-0.29372615","0.18673822","-0.079085246","84007657346381"
"-0.2703132","0.18035287","-0.07695679","84007667346589"
"-0.2405149","0.1814171","-0.08227792","84007677495808"
"-0.20433125","0.21440807","-0.09185594","84007687341642"
"-0.14686309","0.34317932","-0.099305525","84007697238204"
"-0.14686309","0.34317932","-0.099305525","84007707488412"
"-0.13834928","0.38574833","-0.10781932","84007717329714"
"-0.09578028","0.6613826","-0.13974607","84007727351694"
"-0.19368899","0.58263","-0.229141","84007737325027"
"-0.3756715","0.079251476","-0.18976466","84007748127214"
"-0.3756715","0.079251476","-0.18976466","84007757089246"
"-0.35332277","0.12607738","-0.18231508","84007767356798"
"-0.21710195","0.15481146","-0.13016805","84007777364194"
"-0.21710195","0.15481146","-0.13016805","84007787068725"
"-0.12132168","0.14736189","-0.06418609","84007797498100"
"-0.11387211","0.13459119","-0.043965813","84007807522006"
"-0.12983549","0.13671963","-0.043965813","84007817262735"
"-0.15537688","0.19418779","-0.06312186","84007827406954"
"-0.21603772","0.24846327","-0.08653482","84007837057110"
"-0.30649686","0.18035287","-0.093984395","84007847195548"
"-0.37354305","0.070737675","-0.10143397","84007857504037"
"-0.38524953","0.024975993","-0.13868184","84007867640339"
"-0.35970813","0.047324724","-0.18870044","84007877406902"
"-0.31713912","0.09840753","-0.21849874","84007887348985"
"-0.28095546","0.12607738","-0.21317762","84007897054298"
"-0.25434983","0.13352695","-0.18018663","84007907342214"
"-0.22987264","0.14842612","-0.13548918","84007917782735"
"-0.23093687","0.17609596","-0.09185594","84007927220704"
"-0.269249","0.17928864","-0.054608062","84007937222475"
"-0.31926757","0.16013259","-0.03758046","84007947311433"
"-0.35119432","0.14097653","-0.048222713","84007957259662"
"-0.35119432","0.12820584","-0.07482834","84007967344089"
"-0.3373594","0.107985556","-0.10462664","84007977292944"
"-0.33203825","0.08244415","-0.11739735","84007987321694"
"-0.31713912","0.0845726","-0.10994777","84007997197787"
"-0.29266194","0.10053598","-0.09504862","84008007238256"
"-0.29266194","0.11756358","-0.08121369","84008017485652"
"-0.32139602","0.13352695","-0.06205764","84008027238204"
"-0.34800166","0.14097653","-0.04077314","84008037408464"
"-0.33523095","0.15587568","-0.021617085","84008047261121"
"-0.28627658","0.17503174","-0.014167506","84008057256485"
"-0.18836787","0.34317932","-0.045030035","84008067330600"
"-0.1979459","0.32295904","-0.1408103","84008077257006"
"-0.28946924","0.02816867","-0.18231508","84008087302996"
"-0.3288456","-0.018657245","-0.16103058","84008097341225"
"-0.33203825","0.0632881","-0.17699395","84008107087110"
"-0.32139602","0.12607738","-0.19934268","84008117311068"
"-0.29798305","0.15374723","-0.17592973","84008127367110"
"-0.25860673","0.19418779","-0.1365534","84008137060079"
"-0.21816617","0.20163736","-0.102498196","84008147272735"
"-0.20433125","0.15800413","-0.073764116","84008157343204"
"-0.2107166","0.122884706","-0.06418609","84008167097475"
"-0.23519377","0.10692133","-0.07163566","84008177268516"
"-0.25647828","0.14629766","-0.07269989","84008187621850"
"-0.2703132","0.24314216","-0.08227792","84008197271641"
"-0.29266194","0.24527061","-0.09292017","84008207239193"
"-0.3086253","0.15268302","-0.09079172","84008217273412"
"-0.30223995","0.079251476","-0.088663265","84008227427370"
"-0.28414813","0.099471755","-0.100369744","84008237526225"
"-0.2660563","0.15055457","-0.12271847","84008247437318"
"-0.25222138","0.1697106","-0.13442495","84008257236745"
"-0.24796447","0.18886667","-0.13974607","84008267279037"
"-0.24690025","0.22185764","-0.1408103","84008277444818"
"-0.2490287","0.22611454","-0.13761763","84008287368360"
"-0.25009292","0.19631624","-0.13123228","84008297284975"
"-0.2532856","0.16332527","-0.123782694","84008307292735"
"-0.278827","0.15906836","-0.10675509","84008317233516"
"-0.3256529","0.16545372","-0.07482834","84008327364141"
"-0.37354305","0.16013259","-0.045030035","84008337533673"
"-0.39376333","0.15161878","-0.021617085","84008347215079"
"-0.3586439","0.18993089","-0.0077821575","84008357052370"
"-0.28946924","0.25484863","-0.003525257","84008367376173"
"-0.23838645","0.25272018","-0.021617085","84008377344402"
"-0.22561574","0.18354553","-0.042901587","84008387304193"
"-0.20965236","0.17503174","-0.056736514","84008397088464"
"-0.112807885","0.4400238","-0.13442495","84008407439870"
"-0.18836787","0.25910553","-0.20253536","84008417331693"
"-0.3001115","-0.0101434365","-0.1450672","84008427330964"
"-0.3724788","-0.06335469","-0.08334214","84008437264714"
"-0.4044056","0.006884165","-0.08759904","84008447256381"
"-0.40759826","0.12075625","-0.08972749","84008457364350"
"-0.40759826","0.15906836","-0.07695679","84008467074870"
"-0.3958918","0.15693991","-0.08972749","84008477318881"
"-0.3671577","0.15161878","-0.114204675","84008487388777"
"-0.31713912","0.15161878","-0.12059002","84008497075547"
"-0.26286364","0.16651794","-0.12271847","84008508246485"
"-0.22242308","0.15481146","-0.12910382","84008517307370"
"-0.17878984","0.12394893","-0.123782694","84008527489506"
"-0.119193226","0.107985556","-0.12165425","84008537156902"
"-0.059596628","0.11862781","-0.13016805","84008547128881"
"-0.031926766","0.12607738","-0.13442495","84008557066745"
"-0.05321127","0.11330668","-0.12910382","84008567252839"
"-0.102165624","0.107985556","-0.11314045","84008577501172"
"-0.14686309","0.114370905","-0.09611285","84008587268829"
"-0.17453295","0.114370905","-0.09185594","84008597188308"
"-0.18411097","0.08776528","-0.08972749","84008607794506"
"-0.17134026","0.057966974","-0.08227792","84008617392318"
"-0.14154196","0.03455402","-0.06844299","84008627257579"
"-0.09471606","0.010076843","-0.047158487","84008637389975"
"-0.04469748","-0.021849908","-0.025873985","84008647086954"
"-0.007449597","-0.055905126","-0.015231732","84008657289037"
"-0.003192693","-0.07399695","-0.015231732","84008667279662"
"-0.037247896","-0.06122624","-0.018424407","84008677398412"
"-0.087266475","-0.00588654","-0.012039058","84008687241224"
"-0.14154196","0.044132046","-0.001396805","84008697427787"
"-0.19475323","0.08989373","0.011373896","84008707297162"
"-0.2320011","0.13459119","0.026273046","84008717208568"
"-0.25860673","0.17396751","0.046493325","84008727681485"
"-0.278827","0.19738047","0.06777783","84008737311381"
"-0.2745701","0.1984447","0.07842007","84008747368568"
"-0.2320011","0.21440807","0.07842007","84008757278360"
"-0.16495492","0.2367568","0.06990628","84008767484193"
"-0.102165624","0.2410137","0.05713558","84008777222891"
"-0.058532402","0.22079343","0.04223643","84008787235131"
"0.0074495673","0.20589426","0.0039243214","84008797331120"
"-0.009578049","0.10053598","-0.08759904","84008807283360"
"-0.12877126","-0.08996033","-0.12271847","84008817308308"
"-0.24477181","-0.1272082","-0.114204675","84008827342422"
"-0.29053348","0.023911767","-0.10462664","84008837058412"
"-0.3341667","0.24633482","-0.13868184","84008847401954"
"-0.3373594","0.28677538","-0.1280396","84008857378516"
"-0.3256529","0.2995461","-0.11633313","84008867413099"
"-0.30649686","0.27719736","-0.11314045","84008877412110"
"-0.278827","0.24739906","-0.12484692","84008887248151"
"-0.25967094","0.21972919","-0.14400297","84008897332526"
"-0.26712054","0.16545372","-0.1493241","84008907240651"
"-0.29266194","0.102664426","-0.1450672","84008917616537"
"-0.31713912","0.076058805","-0.13868184","84008927251120"
"-0.3256529","0.090957955","-0.13974607","84008937079037"
"-0.3245887","0.105857104","-0.15358101","84008947065495"
"-0.32246023","0.114370905","-0.15464523","84008957280756"
"-0.31501067","0.12714161","-0.1578379","84008967525704"
"-0.28521237","0.17077485","-0.15677367","84008977376381"
"-0.25434983","0.2069585","-0.1578379","84008987266433"
"-0.23945068","0.19950892","-0.15570946","84008997451589"
"-0.24370758","0.15374723","-0.15358101","84009007395756"
"-0.26712054","0.0973433","-0.15996635","84009017345964"
"-0.29691884","0.056902748","-0.17699395","84009027635860"
"-0.31713912","0.039875142","-0.19934268","84009037295131"
"-0.3288456","0.03136134","-0.22594832","84009047379089"
"-0.32778138","0.04093937","-0.23978324","84009057290495"
"-0.3128822","0.067545","-0.23552634","84009067382526"
"-0.2990473","0.08989373","-0.2121134","84009077099870"
"-0.30117574","0.090957955","-0.17592973","84009087280808"
"-0.30968952","0.07393035","-0.13123228","84009097183620"
"-0.3086253","0.0632881","-0.08440637","84009107221224"
"-0.29159772","0.052645847","-0.05035116","84009117471433"
"-0.26712054","0.03136134","-0.03758046","84009127232943"
"-0.23838645","0.01433374","-0.038644686","84009137526589"
"-0.22029462","0.012205288","-0.04609426","84009147520131"
"-0.21284504","0.029232897","-0.060993414","84009157063933"
"-0.21390927","0.039875142","-0.07589257","84009167246953"
"-0.2192304","0.054774296","-0.085470594","84009177472214"
"-0.22029462","0.08244415","-0.07589257","84009187059453"
"-0.22135885","0.11756358","-0.052479614","84009197253933"
"-0.22774419","0.14097653","-0.028002433","84009207303776"
"-0.23519377","0.15374723","-0.003525257","84009217062370"
"-0.23519377","0.1686464","0.008181218","84009227256328"
"-0.2234873","0.20163736","0.0028600954","84009237574037"
"-0.21284504","0.228243","-0.014167506","84009247229766"
"-0.21710195","0.21440807","-0.04077314","84009257363724"
"-0.2192304","0.17077485","-0.05992919","84009267252266"
"-0.21390927","0.14097653","-0.07269989","84009277289714"
"-0.08300957","0.17716019","-0.114204675","84009287362110"
"0.05108279","0.14097653","-0.20785649","84009297242943"
"-0.038312122","-0.00907921","-0.18763621","84009308737058"
"-0.20965236","-0.022914134","-0.111012","84009317428464"
"-0.3043684","0.12075625","-0.054608062","84009327049401"
"-0.3075611","0.26016974","-0.045030035","84009337049037"
"-0.28414813","0.2963534","-0.04928694","84009347073255"
"-0.28414813","0.26016974","-0.060993414","84009357308828"
"-0.2990473","0.21653652","-0.07589257","84009367391016"
