"x-acc","y-acc","z-acc","time-acc"
"-1.508347","1.661576","9.208099","59161869875260"
"-1.5897499","1.7238252","9.045294","59161879899270"
"-1.541866","1.6448165","8.980651","59161890000312"
"-1.3670892","1.6065093","8.844181","59161899970104"
"-1.2641385","1.6352397","8.968679","59161909885051"
"-1.2258313","1.6232687","9.097966","59161919899791"
"-1.2425907","1.5634137","9.062054","59161929870156"
"-1.3742718","1.484405","8.944737","59161939931510"
"-1.4748282","1.448492","8.90643","59161949904374"
"-1.6519991","1.4293385","9.076419","59161959964270"
"-1.7142484","1.3575124","9.303867","59161969881770"
"-1.70946","1.3623008","9.289502","59161980140051"
"-1.7932571","1.4389153","9.222465","59161989908749"
"-1.7166426","1.3503298","9.210494","59162000064114"
"-1.7070658","1.2306197","9.227253","59162010019166"
"-1.8315643","1.2186487","9.358934","59162019920572"
"-1.8794483","1.1971009","9.296685","59162029928541"
"-1.7980455","1.0462662","9.16261","59162039932031"
"-1.7022774","1.0582372","9.200917","59162050048645"
"-1.733402","1.1420342","9.085996","59162060022291"
"-1.7956513","1.1587936","9.030929","59162069891458"
"-1.757344","1.1611878","9.052477","59162079855989"
"-1.7429788","1.1492168","9.169792","59162089918228"
"-1.6184803","1.1013328","9.028535","59162099950103"
"-1.5155296","1.0821792","8.963891","59162109893281"
"-1.6567876","1.1372458","8.947132","59162119904374"
"-1.6400281","1.1659763","9.009381","59162129920260"
"-1.553837","1.1947067","8.911219","59162139900364"
"-1.5155296","1.1492168","8.779537","59162150054895"
"-1.4437037","1.1827357","8.920795","59162160007031"
"-1.400608","1.1348516","9.078813","59162169892708"
"-1.4077905","1.13964","9.186552","59162180027551"
"-1.30484","1.163582","9.23683","59162189930312"
"-1.1803415","1.1540052","9.306262","59162199916353"
"-1.1779473","1.1994951","9.272743","59162209956666"
"-1.1133038","1.2186487","9.442732","59162220048906"
"-1.0989386","1.1731589","9.392453","59162230020312"
"-1.0749966","1.2354081","9.260772","59162239892499"
"-1.0319009","1.3551182","9.100361","59162250021822"
"-1.0223241","1.3814543","9.105149","59162259952030"
"-0.9792285","1.3575124","9.212888","59162269955155"
"-1.055843","1.2114661","9.65821","59162279870833"
"-1.2282255","1.1420342","10.117896","59162290012812"
"-1.5370775","1.0582372","9.734824","59162300150833"
"-1.5514427","0.45968673","8.437167","59162309862603"
"-1.7190368","1.0151415","8.470686","59162320066874"
"-1.9991584","1.292869","8.312668","59162330014062"
"-1.8459295","1.2210429","8.640674","59162339888385"
"-1.1468226","0.830788","9.095572","59162350172135"
"-1.3814543","1.2473791","8.942344","59162359865624"
"-1.3551182","1.2258313","8.851364","59162370166093"
"-1.388637","1.163582","9.066842","59162379928697"
"-1.5346833","1.2186487","9.287108","59162390087447"
"-1.6256629","1.2880806","9.603143","59162399946249"
"-1.5825673","1.2521675","9.636662","59162409702603"
"-1.5131354","1.2138603","9.706094","59162419889478"
"-1.4580688","1.2162545","9.488221","59162429729739"
"-1.448492","1.1180922","9.284714","59162439864218"
"-1.271321","1.1947067","9.442732","59162449835572"
"-1.3000516","1.0462662","9.143456","59162459842551"
"-1.163582","0.93613285","9.059659","59162469843853"
"-1.1540052","0.9816227","9.095572","59162479871405"
"-1.1492168","0.92655605","9.021352","59162489867603"
"-1.103727","0.8379706","8.944737","59162499947395"
"-1.1923125","0.89303726","9.002198","59162509908697"
"-1.1707647","0.8762778","9.141062","59162519717187"
"-1.0462662","0.91458505","9.167398","59162529912603"
"-1.13964","1.1133038","9.291897","59162539883176"
"-1.1372458","0.91937345","9.174581","59162550022239"
"-1.103727","0.78050977","9.138668","59162559862968"
"-1.0031705","0.6799533","9.397242","59162569982968"
"-1.1348516","0.89543146","9.370906","59162579809166"
"-1.1420342","0.770933","9.203311","59162589704895"
"-1.0702082","0.7158663","9.138668","59162599840572"
"-1.0582372","0.61530983","9.090784","59162610147447"
"-1.067814","0.878672","9.394848","59162619835520"
"-1.0654198","0.7110779","9.294291","59162629882916"
"-0.9504981","0.7086837","9.397242","59162640037343"
"-0.9576807","0.7613561","9.315839","59162649928645"
"-0.9696517","0.878672","9.090784","59162660015937"
"-0.93134445","0.92655605","9.004593","59162670000312"
"-0.89064306","0.9840169","8.978256","59162679960416"
"-0.8858546","0.9983821","9.229648","59162690024999"
"-0.79248077","0.92895025","9.3182335","59162699917030"
"-0.878672","0.91937345","9.246407","59162710071614"
"-0.9552865","0.8714894","9.179369","59162719918489"
"-1.0151415","0.8571242","9.050082","59162729867916"
"-1.0606314","0.81642276","9.109938","59162739887187"
"-1.0773908","0.8810662","9.016563","59162750386249"
"-1.0582372","0.8379706","8.935161","59162759735884"
"-0.9744401","0.90740246","9.006987","59162769982239"
"-0.89543146","0.8762778","9.083601","59162780087655"
"-0.9552865","0.89064306","8.76996","59162790023593"
"-0.1412579","0.2633622","8.707711","59162800040676"
"-1.5610195","0.9552865","9.404425","59162810234582"
"-1.946486","1.4437037","9.074024","59162819726718"
"-1.5346833","0.8475474","9.136273","59162829902812"
"-0.8475474","0.59855044","9.500193","59162840013280"
"-0.94570965","0.7278373","9.840169","59162850052812"
"-1.0869676","0.92416185","9.885659","59162859913020"
"-1.1563994","0.9504981","9.710882","59162869927655"
"-1.13964","0.9648633","9.55047","59162879915937"
"-1.0726024","0.89303726","9.406818","59162889880884"
"-0.90261406","0.79008657","9.306262","59162900017187"
"-0.8403648","0.6679823","9.504981","59162909900884"
"-1.0366893","0.82360536","9.854534","59162919920259"
"-1.1300632","0.9624691","9.775525","59162930005832"
"-0.90740246","0.78769237","9.469068","59162939980676"
"-0.6919243","0.6631939","8.9998045","59162949948905"
"-0.7637503","0.7398083","8.889671","59162959892186"
"-0.8714894","0.830788","8.9998045","59162970017395"
"-0.8475474","0.8810662","8.846576","59162979958020"
"-0.82599956","0.830788","8.781932","59162990146041"
"-0.8331822","0.91937345","8.848969","59162999864530"
"-1.0127473","1.0055647","8.942344","59163009940103"
"-0.9935937","0.9600749","9.097966","59163019908176"
"-0.9911995","0.90261406","9.167398","59163030196145"
"-1.0845734","0.8379706","9.23683","59163039922499"
"-1.1109096","0.8595184","9.181764","59163049918645"
"-1.091756","0.81402856","9.25359","59163059717968"
"-1.0175357","0.81642276","9.32781","59163069860416"
"-1.0342951","0.80205756","9.277532","59163079896301"
"-1.1228806","0.89303726","9.200917","59163089920572"
"-1.1324574","0.85473","9.126697","59163099928436"
"-1.103727","0.81881696","9.155427","59163109905780"
"-1.151611","0.7493851","9.155427","59163120101926"
"-1.1540052","0.78050977","9.275137","59163130020468"
"-1.1731589","0.81402856","9.320627","59163139922343"
"-1.1611878","0.80924016","9.205706","59163150058280"
"-1.1540052","0.878672","9.267955","59163159968436"
"-1.0845734","0.8858546","9.169792","59163169880155"
"-1.079785","0.90740246","9.105149","59163180022343"
"-1.079785","0.878672","9.052477","59163189974061"
"-1.115698","0.8714894","9.176975","59163199910416"
"-1.079785","0.9528923","9.184157","59163209940988"
"-1.055843","0.94810385","9.121908","59163220194895"
"-0.9528923","0.9720459","9.19134","59163230021978"
"-0.93613285","1.0199299","9.165004","59163239900520"
"-0.92655605","0.9864111","9.136273","59163250183593"
"-0.94810385","0.9816227","9.174581","59163259961353"
"-1.0007763","0.9744401","9.210494","59163269903697"
"-1.0342951","0.9792285","9.186552","59163279942291"
"-1.0869676","0.9720459","9.28232","59163289898905"
"-1.079785","0.9816227","9.229648","59163300019113"
"-0.9816227","0.91697925","9.560047","59163309921874"
"-0.9504981","1.0534488","9.615114","59163319895363"
"-0.8810662","1.0151415","9.548077","59163329956718"
"-0.8762778","1.0007763","9.234436","59163340017655"
"-0.94092125","0.866701","8.911219","59163349993020"
"-0.50278234","0.4405331","8.0684595","59163359941301"
"-1.1061212","0.5315128","8.983045","59163369715572"
"-1.7070658","1.4867992","9.212888","59163379885780"
"-1.5298948","0.9600749","9.167398","59163389882447"
"-0.81163436","0.44532153","9.428367","59163400031770"
"-1.0941502","0.79487497","9.514558","59163409857030"
"-1.3120226","1.0055647","9.392453","59163419914218"
"-1.2808979","1.0726024","9.378088","59163430008957"
"-1.1731589","1.0773908","9.3421755","59163439893801"
"-0.9696517","0.91937345","9.251195","59163449985155"
"-0.7110779","0.7469909","8.908825","59163460008280"
"-0.9528923","0.8834604","9.129091","59163469905832"
"-1.2976574","1.0390835","9.624691","59163479958072"
"-1.1803415","0.9959879","9.591172","59163490122915"
"-0.94570965","0.8451532","9.232041","59163500145936"
"-0.866701","0.8762778","9.234436","59163510011509"
"-0.90021986","0.9648633","9.11712","59163519901978"
"-0.92176765","0.93852705","9.078813","59163530024790"
"-0.92176765","0.93852705","8.980651","59163539881926"
"-0.9816227","0.93852705","8.942344","59163549967811"
"-0.9983821","0.9624691","9.035717","59163559915207"
"-1.055843","0.9504981","9.196129","59163570048749"
"-1.1779473","0.90261406","9.313444","59163579927134"
"-0.9864111","0.90979666","9.488221","59163589908332"
"-1.115698","0.9744401","9.545682","59163599916197"
"-1.1875241","0.8810662","9.363723","59163610010051"
"-1.0893618","0.7757214","9.263166","59163619882030"
"-1.1109096","0.7230489","9.363723","59163629935051"
"-1.13964","0.7685388","9.3421755","59163639906874"
"-1.0510546","0.7541735","9.385271","59163650000676"
"-0.9959879","0.7637503","9.452309","59163660079322"
"-1.0869676","0.7398083","9.303867","59163670114999"
"-1.0845734","0.6440403","9.105149","59163679893540"
"-1.0726024","0.7038953","9.01417","59163689889582"
"-0.92895025","0.81402856","9.076419","59163699920780"
"-1.1755531","0.93613285","8.892065","59163709957186"
"-1.0462662","0.90979666","8.820239","59163719915780"
"-0.9648633","0.91458505","8.698134","59163729892030"
"-0.8882488","0.9672575","8.884883","59163739906145"
"-0.8619126","0.9768343","9.052477","59163749903905"
"-0.93134445","0.92895025","9.279925","59163759917447"
"-0.93613285","0.7733272","9.263166","59163769929947"
"-0.89303726","0.89064306","9.672575","59163779886040"
"-1.1540052","0.79726917","9.390059","59163790024374"
"-0.9768343","0.6847417","9.260772","59163799955467"
"-0.9696517","0.7062895","9.0429","59163810083749"
"-1.0079589","0.842759","9.088389","59163819951717"
"-0.9648633","0.81642276","9.153033","59163830048436"
"-0.90740246","0.8738836","9.461885","59163839978280"
"-0.8403648","0.91458505","9.495404","59163850051197"
"-0.80924016","0.92895025","9.483433","59163860010572"
"-0.8571242","0.9576807","9.421184","59163869873124"
"-0.93134445","1.0247183","9.368511","59163879992134"
"-0.9504981","0.9864111","9.323022","59163890017707"
"-0.9528923","0.9648633","9.215282","59163900011561"
"-1.0127473","0.8810662","9.212888","59163909703749"
"-1.0247183","0.8571242","9.25359","59163919710832"
"-0.90021986","0.8858546","9.32781","59163929932655"
"-0.92655605","0.91697925","9.356541","59163939876613"
"-0.92895025","0.8595184","9.26556","59163949877707"
"-0.8643068","0.7469909","9.25359","59163960113019"
"-0.90021986","0.81163436","9.138668","59163970090311"
"-0.92416185","0.8403648","9.138668","59163979874842"
"-1.043872","0.7445967","9.129091","59163989842811"
"-1.13964","0.6392518","9.16261","59163999864790"
"-1.2425907","0.60333884","8.973468","59164010001821"
"-1.3144168","0.60812724","8.796297","59164019891457"
"-1.2138603","0.59615624","8.662222","59164029911144"
"-1.0654198","0.6751649","8.6813755","59164039881040"
"-0.9888053","0.7685388","8.880095","59164049884426"
"-0.8858546","0.89782566","9.114726","59164060173228"
"-0.7374141","0.9983821","9.40203","59164069919009"
"-0.81642276","1.0869676","9.770737","59164080175207"
"-0.92655605","1.067814","9.885659","59164090117967"
"-1.0247183","0.92655605","9.78989","59164100112551"
"-1.1731589","0.85473","9.737218","59164109993540"
"-1.1971009","0.8475474","9.279925","59164119988280"
"-0.58418524","0.31364042","8.92319","59164130058749"
"-1.3215994","1.1563994","8.822633","59164140255884"
"-1.4532804","1.2521675","8.583213","59164149743019"
"-0.9935937","0.93852705","9.241618","59164160004842"
"-0.56982","0.79726917","9.3182335","59164169922759"
"-0.533907","0.91697925","9.423578","59164180056457"
"-0.7206547","1.1204864","9.270349","59164189901196"
"-0.89303726","1.0893618","9.277532","59164199945571"
"-0.79966336","0.9840169","9.193734","59164209930103"
"-0.8379706","0.9576807","9.303867","59164219877394"
"-0.80445176","0.90979666","9.28232","59164229870155"
"-0.8451532","0.8643068","9.222465","59164239887186"
"-0.9816227","0.92895025","9.203311","59164249902342"
"-0.9528923","0.9696517","9.081207","59164260224894"
