"x-rot","y-rot","z-rot","rot-time"
"0.13643515","-0.14562447","-0.9722997","102489188312747"
"0.13654087","-0.14565799","-0.9722848","102489197983997"
"0.13676156","-0.14567466","-0.9722603","102489208130819"
"0.13705845","-0.1458017","-0.97221637","102489217995924"
"0.13735741","-0.14608623","-0.9721573","102489228297382"
"0.13765427","-0.14651589","-0.9720846","102489238128736"
"0.13795048","-0.14695364","-0.97200906","102489247992694"
"0.13825743","-0.14728735","-0.9719393","102489258281288"
"0.13854028","-0.1474772","-0.97188705","102489268157590"
"0.1387366","-0.14754392","-0.9718604","102489278142017"
"0.13887955","-0.1476073","-0.9718425","102489288157382"
"0.13898647","-0.14772132","-0.9718249","102489298132278"
"0.13904673","-0.1478694","-0.9718149","102489308168476"
"0.13912573","-0.14800991","-0.9718067","102489318132538"
"0.13926846","-0.14810437","-0.97179854","102489328158007"
"0.13950725","-0.14816476","-0.9717835","102489338146184"
"0.13979676","-0.14824326","-0.97176003","102489348161184"
"0.14010589","-0.14842369","-0.9717198","102489358132121"
"0.14042416","-0.14875786","-0.9716527","102489368169726"
"0.14071846","-0.14919257","-0.9715624","102489378130611"
"0.14098614","-0.14963594","-0.9714604","102489388158580"
"0.14124762","-0.14999704","-0.9713586","102489398129726"
"0.14150102","-0.1502482","-0.9712693","102489408158267"
"0.14175303","-0.15045178","-0.97119105","102489418132278"
"0.14201365","-0.15066078","-0.9711223","102489428169205"
"0.1422626","-0.15085763","-0.97107255","102489438132851"
"0.14247507","-0.15102364","-0.9710484","102489448158424"
"0.14267832","-0.15114859","-0.97104305","102489458142903"
"0.14283355","-0.15127327","-0.9710478","102489468159934"
"0.14298232","-0.15141009","-0.9710435","102489478131653"
"0.14316131","-0.15154865","-0.9710162","102489488167955"
"0.14336917","-0.1516536","-0.97097415","102489498130611"
"0.14361577","-0.1517597","-0.97091985","102489508155924"
"0.14387609","-0.15196784","-0.9708525","102489518143007"
"0.14409377","-0.15235263","-0.9707692","102489528157486"
"0.14423433","-0.15286864","-0.9706744","102489538138111"
"0.14427173","-0.15343647","-0.9705821","102489548168580"
"0.14427571","-0.15394008","-0.9704966","102489558131809"
"0.14433217","-0.15435597","-0.97041154","102489568157642"
"0.14442986","-0.15468831","-0.9703348","102489578143163"
"0.14451663","-0.15498213","-0.9702686","102489588159673"
