"x-gyro","y-gyro","z-gyro","time-gyro"
"0.012770702","0.010642252","-0.026605628","59094582437265"
"-0.25541407","0.14523344","-0.12059002","59094892433254"
"-0.2490287","0.14736189","-0.12910382","59094902462629"
"-0.23093687","0.14949033","-0.13868184","59094912437056"
"-0.21284504","0.15906836","-0.14187452","59094922469765"
"-0.20539546","0.16438949","-0.13974607","59094932518879"
"-0.20433125","0.16226104","-0.13123228","59094942471587"
"-0.20113857","0.15587568","-0.1195258","59094952397785"
"-0.1979459","0.14736189","-0.108883545","59094962468671"
"-0.1979459","0.14097653","-0.10356242","59094972270077"
"-0.20326702","0.14097653","-0.10569087","59094982438671"
"-0.21816617","0.14204076","-0.10994777","59094992517889"
"-0.2320011","0.14949033","-0.10994777","59095002406223"
"-0.23945068","0.16226104","-0.10356242","59095012442108"
"-0.23945068","0.16332527","-0.09717707","59095022264973"
"-0.24370758","0.14416921","-0.09185594","59095032444608"
"-0.24157913","0.11756358","-0.08334214","59095042550442"
"-0.23519377","0.09521485","-0.07589257","59095052615285"
"-0.22561574","0.0803157","-0.06631454","59095062537889"
"-0.21603772","0.07818725","-0.06312186","59095072468775"
"-0.22135885","0.090957955","-0.06950721","59095082658567"
"-0.236258","0.12714161","-0.07589257","59095092525077"
"-0.2575425","0.16758215","-0.07695679","59095102465389"
"-0.2703132","0.18354553","-0.07589257","59095113399035"
"-0.2617994","0.18035287","-0.07269989","59095122428775"
"-0.23838645","0.16119681","-0.07057144","59095132269348"
"-0.20858815","0.13459119","-0.06631454","59095142718358"
"-0.18730363","0.11543513","-0.06631454","59095152433931"
"-0.19262478","0.107985556","-0.07589257","59095162555285"
"-0.21816617","0.12820584","-0.088663265","59095172435910"
"-0.24796447","0.16758215","-0.100369744","59095182540598"
"-0.269249","0.20057315","-0.11207622","59095192546275"
"-0.27350587","0.20163736","-0.11633313","59095202729452"
"-0.26073518","0.17609596","-0.1152689","59095212547421"
"-0.23945068","0.14310499","-0.10781932","59095222546431"
"-0.21390927","0.11330668","-0.10462664","59095232709400"
"-0.19581744","0.09627908","-0.10569087","59095242546431"
"-0.18836787","0.09627908","-0.111012","59095252544921"
"-0.19475323","0.14204076","-0.12271847","59095262473098"
"-0.19475323","0.14204076","-0.12271847","59095272608358"
"-0.20007434","0.16758215","-0.12484692","59095282434191"
"-0.20007434","0.18248132","-0.12910382","59095292728566"
"-0.20007434","0.18248132","-0.12910382","59095302261431"
"-0.23732223","0.18035287","-0.108883545","59095312553306"
"-0.26392785","0.20908695","-0.08972749","59095322706796"
"-0.28308392","0.25165594","-0.065250315","59095332556014"
"-0.28414813","0.28996804","-0.04609426","59095342523254"
"-0.27137744","0.3091241","-0.03545201","59095352727004"
"-0.24583602","0.31550947","-0.02480976","59095362514921"
"-0.20752391","0.30699566","-0.015231732","59095372599712"
"-0.1766614","0.2963534","-0.0067179315","59095382566014"
"-0.16495492","0.28571117","-0.009910606","59095392567994"
"-0.17027605","0.28464693","-0.009910606","59095402483619"
"-0.17985407","0.28996804","0.0028600954","59095412614191"
"-0.19156054","0.31550947","0.024144601","59095422484816"
"-0.19475323","0.35275733","0.043300647","59095432512889"
"-0.2022028","0.37617028","0.05926403","59095442495754"
"-0.19156054","0.37936297","0.06990628","59095452484660"
"-0.19688167","0.2069585","0.007116992","59095462486431"
"-0.23412955","-0.1016668","-0.06844299","59095472597577"
"-0.236258","-0.28897044","-0.09079172","59095482726275"
"-0.20433125","-0.21341044","-0.0982413","59095492540389"
"-0.19156054","-0.02929949","-0.12484692","59095505065754"
"-0.20752391","0.1399123","-0.1408103","59095512574973"
"-0.23412955","0.25059173","-0.12910382","59095522455806"
"-0.2575425","0.31444523","-0.10569087","59095532442212"
"-0.269249","0.3378582","-0.07695679","59095542455806"
"-0.26818475","0.31338102","-0.058864966","59095552674035"
"-0.25541407","0.24207792","-0.065250315","59095562678671"
"-0.23412955","0.15268302","-0.08972749","59095572462368"
"-0.21816617","0.076058805","-0.10675509","59095582435702"
"-0.2192304","0.038810916","-0.1152689","59095592775702"
"-0.24157913","0.044132046","-0.12059002","59095602558046"
"-0.269249","0.06967345","-0.13016805","59095612456743"
"-0.28840503","0.09308641","-0.13761763","59095622486587"
"-0.29372615","0.10372865","-0.1493241","59095632519191"
"-0.29372615","0.08670105","-0.16422325","59095642525025"
"-0.28946924","0.06435232","-0.17805818","59095652842785"
"-0.27563432","0.04306782","-0.19615002","59095662492525"
"-0.2649921","0.01965487","-0.20892072","59095672504452"
"-0.26073518","-0.0101434365","-0.21637028","59095682531327"
"-0.2617994","-0.027171038","-0.20892072","59095692605493"
"-0.2660563","-0.015464567","-0.19721423","59095702535025"
"-0.27776277","0.012205288","-0.18550776","59095712483931"
"-0.28734082","0.03455402","-0.17060861","59095723230441"
"-0.29691884","0.033489794","-0.15251678","59095732507004"
"-0.3001115","0.016462192","-0.1322965","59095742285598"
"-0.29266194","0.009012617","-0.1152689","59095752280858"
"-0.27776277","0.033489794","-0.10143397","59095762515233"
"-0.269249","0.085636824","-0.09292017","59095772723670"
"-0.26818475","0.1399123","-0.08334214","59095782300077"
"-0.269249","0.1814171","-0.07695679","59095792278983"
"-0.2649921","0.20589426","-0.073764116","59095802458150"
"-0.25967094","0.2027016","-0.07802102","59095812273358"
"-0.25647828","0.18354553","-0.08759904","59095822445025"
"-0.2575425","0.16438949","-0.09717707","59095832464660"
"-0.2649921","0.14523344","-0.10675509","59095842468254"
"-0.27137744","0.13246274","-0.114204675","59095852525441"
"-0.2703132","0.13352695","-0.12271847","59095862448150"
"-0.25860673","0.1399123","-0.1322965","59095872428097"
"-0.23519377","0.15693991","-0.13761763","59095882321014"
"-0.21284504","0.19099513","-0.1365534","59095893075181"
"-0.2022028","0.21760075","-0.13336073","59095902444191"
"-0.20433125","0.2367568","-0.12484692","59095912543775"
"-0.22135885","0.23782101","-0.11314045","59095922527472"
"-0.2490287","0.21334384","-0.09717707","59095932444035"
"-0.27669856","0.18886667","-0.088663265","59095942566066"
"-0.2703132","0.23994946","-0.10781932","59095952438462"
"-0.278827","0.19418779","-0.16103058","59095962456691"
"-0.30543265","0.023911767","-0.17167284","59095972280493"
"-0.3043684","-0.004822314","-0.15996635","59095982533618"
"-0.28521237","0.04306782","-0.17167284","59095992442108"
"-0.2745701","0.07393035","-0.18125086","59096002596795"
"-0.28414813","0.11649936","-0.16741593","59096012443931"
"-0.2990473","0.17716019","-0.15038833","59096022413097"
"-0.3043684","0.2367568","-0.12484692","59096032432108"
"-0.2958546","0.2654909","-0.0982413","59096042636743"
"-0.27563432","0.26868355","-0.08653482","59096052537316"
"-0.2490287","0.26761934","-0.08759904","59096062281066"
"-0.21710195","0.27187622","-0.09185594","59096072507524"
"-0.18304674","0.28251848","-0.10356242","59096082573514"
"-0.16601914","0.26761934","-0.108883545","59096092554920"
"-0.16601914","0.23569258","-0.108883545","59096102758774"
"-0.17134026","0.2027016","-0.100369744","59096112860337"
"-0.18304674","0.17928864","-0.08972749","59096122527681"
"-0.1979459","0.16545372","-0.07589257","59096132459452"
"-0.21178082","0.16226104","-0.055672288","59096142259347"
"-0.2149735","0.17290328","-0.039708912","59096152481483"
"-0.20858815","0.18780243","-0.03119511","59096162773045"
"-0.20539546","0.1984447","-0.028002433","59096172474243"
"-0.21284504","0.18993089","-0.022681307","59096182515024"
"-0.22880843","0.16438949","-0.017360184","59096192487993"
"-0.23732223","0.13246274","-0.016295958","59096202462733"
"-0.22561574","0.10372865","-0.021617085","59096212574816"
"-0.20007434","0.08350837","-0.032259338","59096222460649"
"-0.1724045","0.079251476","-0.038644686","59096232458358"
"-0.15218422","0.08670105","-0.03545201","59096242444556"
"-0.13728505","0.0973433","-0.03119511","59096252512785"
"-0.12770703","0.114370905","-0.02906666","59096262596587"
"-0.124514356","0.12714161","-0.039708912","59096272420389"
"-0.13728505","0.13778386","-0.055672288","59096282548774"
"-0.15750533","0.16438949","-0.060993414","59096292483826"
"-0.17772561","0.19312356","-0.055672288","59096302747316"
"-0.19475323","0.22079343","-0.04077314","59096312828826"
"-0.19688167","0.24739906","-0.025873985","59096322480910"
"-0.18091829","0.2878396","-0.012039058","59096332876847"
"-0.18091829","0.2878396","-0.012039058","59096342513618"
"-0.1766614","0.30167454","-0.012039058","59096352484608"
"-0.18091829","0.3293444","-0.02480976","59096362560441"
"-0.18943208","0.34424353","-0.034387786","59096372421483"
"-0.20326702","0.34637198","-0.042901587","59096382432420"
"-0.21710195","0.3336013","-0.052479614","59096392428254"
"-0.22987264","0.30273876","-0.06312186","59096402459764"
"-0.24264336","0.26016974","-0.073764116","59096412489035"
"-0.2490287","0.21121539","-0.08334214","59096422528670"
"-0.2405149","0.18780243","-0.08440637","59096432740181"
"-0.21816617","0.19525202","-0.073764116","59096442450076"
"-0.18304674","0.22611454","-0.052479614","59096452534191"
"-0.15005577","0.28464693","-0.020552859","59096462788722"
"-0.10642253","0.303803","-0.016295958","59096472499868"
"-0.15005577","0.11011401","-0.06205764","59096482557056"
"-0.23732223","-0.13785046","-0.08227792","59096492789712"
"-0.27776277","-0.18148369","-0.06418609","59096502648201"
"-0.26073518","-0.0548409","-0.06737877","59096512559347"
"-0.23945068","0.094150625","-0.09079172","59096522345128"
"-0.22987264","0.21440807","-0.09717707","59096532305753"
"-0.24264336","0.2920965","-0.09717707","59096542274191"
"-0.26818475","0.32721594","-0.093984395","59096552711170"
"-0.2947904","0.31338102","-0.085470594","59096562470806"
"-0.2990473","0.27187622","-0.08972749","59096572410128"
"-0.28201967","0.22079343","-0.10994777","59096582285389"
"-0.27137744","0.1399123","-0.13442495","59096592440545"
"-0.27669856","0.035618246","-0.14187452","59096602566066"
"-0.28414813","-0.035684846","-0.15677367","59096612671326"
"-0.28201967","-0.053776674","-0.1833793","59096622397368"
"-0.27669856","-0.030363716","-0.20572804","59096632439399"
"-0.27669856","0.005819939","-0.21956296","59096642471587"
"-0.27563432","0.045196272","-0.22169141","59096652578670"
"-0.26712054","0.099471755","-0.21104917","59096662407785"
"-0.25222138","0.14629766","-0.19615002","59096672463618"
"-0.23945068","0.1686464","-0.18231508","59096682570285"
"-0.2320011","0.1697106","-0.17380129","59096692476795"
"-0.23838645","0.14842612","-0.17060861","59096702278983"
"-0.25115716","0.11649936","-0.17167284","59096712407316"
"-0.2649921","0.0973433","-0.17380129","59096722843774"
"-0.2703132","0.08670105","-0.17699395","59096732449243"
"-0.2745701","0.07393035","-0.17592973","59096742509503"
"-0.278827","0.061159648","-0.16741593","59096752439191"
"-0.2660563","0.06648077","-0.15358101","59096762883722"
"-0.24477181","0.09840753","-0.14187452","59096772484816"
"-0.2320011","0.14204076","-0.13442495","59096782691639"
"-0.23412955","0.18354553","-0.1195258","59096792654503"
"-0.23838645","0.2069585","-0.0982413","59096802636639"
"-0.23306532","0.19950892","-0.08121369","59096812450180"
"-0.21284504","0.19205934","-0.07057144","59096822487576"
"-0.19049633","0.1984447","-0.06631454","59096832452212"
"-0.17985407","0.19950892","-0.06205764","59096842453670"
"-0.19581744","0.17716019","-0.05354384","59096852584608"
"-0.2064597","0.18248132","-0.042901587","59096862597055"
"-0.20113857","0.25059173","-0.065250315","59096872258514"
"-0.22242308","0.17077485","-0.10143397","59096882518253"
"-0.23838645","0.1016002","-0.10356242","59096892417941"
"-0.24690025","0.099471755","-0.100369744","59096902466430"
"-0.25967094","0.099471755","-0.10462664","59096912677055"
"-0.27137744","0.0973433","-0.0982413","59096922460441"
"-0.28308392","0.09202218","-0.08972749","59096932611483"
"-0.27989122","0.09521485","-0.07802102","59096942767107"
"-0.2575425","0.11330668","-0.06844299","59096952457993"
