"x-rot","y-rot","z-rot","rot-time"
"-0.047875848","0.2289873","0.97218865","106951553564017"
"-0.048951127","0.22877105","0.97217274","106951563565736"
"-0.050078746","0.22854118","0.97215396","106951573499225"
"-0.05119967","0.2282876","0.9721378","106951583652923"
"-0.052300487","0.2279757","0.97213334","106951593503861"
"-0.053382337","0.22755909","0.9721514","106951603622559"
"-0.054607682","0.22701257","0.9721892","106951613514954"
"-0.055994622","0.22632171","0.9722488","106951623500371"
"-0.05752265","0.22547376","0.9723337","106951633506569"
"-0.05905714","0.22451389","0.97244096","106951643662715"
"-0.06046337","0.22349237","0.97256666","106951653531465"
"-0.061637647","0.22251038","0.97269493","106951663504486"
"-0.062487658","0.22164942","0.97281456","106951673625371"
"-0.062882245","0.22096156","0.97292304","106951683506725"
"-0.06281182","0.22051899","0.9730062","106951693700058"
"-0.06250412","0.22039756","0.97303367","106951703505736"
"-0.062239934","0.2206233","0.97298163","106951713636881"
"-0.06220401","0.22115934","0.972846","106951723499694"
"-0.062492028","0.22193004","0.972638","106951733632194"
"-0.0630648","0.22284299","0.97238183","106951743505111"
"-0.06373744","0.22377218","0.97211826","106951753570892"
"-0.06439419","0.22467093","0.9718653","106951763508236"
"-0.06502828","0.22555222","0.97162056","106951773635840"
"-0.06569386","0.22648661","0.97136325","106951783496621"
"-0.06639326","0.22748095","0.97109085","106951793509069"
"-0.06707219","0.22851127","0.9708112","106951803565736"
"-0.067715414","0.22954324","0.97053254","106951813504225"
"-0.06835998","0.23053867","0.9702605","106951823625475"
"-0.06905039","0.23146963","0.9699971","106951833506361"
"-0.06977369","0.23229837","0.9697505","106951843562715"
"-0.07056257","0.23299138","0.9695266","106951853538444"
"-0.0713624","0.2335193","0.9693359","106951863626413"
"-0.072028324","0.23382857","0.9692025","106951873507402"
"-0.07239532","0.23387404","0.96915","106951883631569"
"-0.07250016","0.23367216","0.9691712","106951893508704"
"-0.0725368","0.23332897","0.96922606","106951903625579"
"-0.07267766","0.23297845","0.9692691","106951913499850"
"-0.07302036","0.23272188","0.9692713","106951923630058"
"-0.0735537","0.23260677","0.9692251","106951933505579"
"-0.07413498","0.23261529","0.9691505","106951943629590"
"-0.0746159","0.23270199","0.9690727","106951953505788"
"-0.07489528","0.2328375","0.96900725","106951963667454"
"-0.07501901","0.23301734","0.96894974","106951973504954"
"-0.07508284","0.2332413","0.9688899","106951983675944"
"-0.07519504","0.23353955","0.96881026","106951993495735"
"-0.07537106","0.23387833","0.96871614","106952003561413"
"-0.07562053","0.23422381","0.9686149","106952013506777"
"-0.07599085","0.23459056","0.96849906","106952023505996"
"-0.07658536","0.23503292","0.96834844","106952033568548"
"-0.077422544","0.23557603","0.9681555","106952043502506"
"-0.0783396","0.23618388","0.96794087","106952053740475"
"-0.07916806","0.23679766","0.96773297","106952063504538"
"-0.079859756","0.23739517","0.9675404","106952073619329"
"-0.08040155","0.23798865","0.9673598","106952083508600"
"-0.0808498","0.23857927","0.967184","106952093653756"
"-0.08130457","0.23917817","0.96700126","106952103497975"
"-0.081789374","0.23975298","0.96681803","106952113626725"
"-0.08225975","0.24026166","0.9666494","106952123502350"
"-0.08264192","0.24065022","0.9665166","106952133563340"
"-0.08292519","0.24089316","0.9664281","106952143504277"
"-0.08309892","0.2410014","0.9663838","106952153623704"
"-0.08317533","0.24099018","0.96637946","106952163506777"
"-0.08313379","0.24083653","0.9664219","106952173665840"
"-0.08298972","0.240551","0.96650535","106952183500787"
"-0.08286257","0.24022655","0.9665937","106952193633079"
"-0.08296306","0.239974","0.9666404","106952203512090"
"-0.08333525","0.23985863","0.9666253","106952213595787"
"-0.08383362","0.2399046","0.96655595","106952223527558"
"-0.08424773","0.2400676","0.96646494","106952233563965"
"-0.084434986","0.24030767","0.9663785","106952243532142"
"-0.08434646","0.24060537","0.96630734","106952253644590"
"-0.08405136","0.24094468","0.96624875","106952263526777"
"-0.08375635","0.2413844","0.9661689","106952273561308"
"-0.08366153","0.24192032","0.96605","106952283529225"
"-0.08384776","0.24255139","0.96588415","106952293559121"
"-0.08426001","0.2431807","0.96569926","106952303517871"
"-0.08480105","0.24375235","0.96551996","106952313635319"
"-0.08536097","0.24425434","0.96536046","106952323506621"
"-0.08577818","0.24471103","0.96522886","106952333635944"
"-0.08603207","0.24512884","0.9651239","106952343507923"
"-0.08618482","0.24552013","0.965034","106952353667454"
"-0.08628128","0.24586509","0.9649571","106952363509485"
"-0.08635595","0.24613257","0.9648964","106952373573548"
"-0.08644326","0.24630985","0.9648524","106952383506412"
"-0.08652656","0.24641666","0.9648224","106952393627714"
"-0.08657551","0.24647476","0.96480453","106952403506985"
"-0.08657762","0.2465015","0.9647977","106952413600892"
"-0.0865487","0.24654293","0.9647891","106952423503392"
"-0.086502425","0.24661149","0.9647748","106952433621517"
"-0.086475186","0.24669279","0.96475625","106952443504694"
"-0.086443365","0.24681306","0.9647305","106952453625058"
"-0.086341985","0.2469485","0.96470827","106952463510475"
"-0.08619393","0.24712798","0.9646777","106952473670006"
"-0.086034946","0.24734347","0.9646348","106952483500839"
"-0.08590832","0.24760336","0.9645708","106952493636777"
"-0.085846834","0.24787743","0.96448874","106952503506308"
"-0.08579365","0.24811971","0.96440554","106952513635371"
"-0.085625306","0.24834046","0.9643315","106952523504954"
"-0.085272424","0.24857235","0.96426827","106952533561829"
"-0.08474244","0.24882346","0.96421593","106952543508496"
"-0.084123656","0.24908468","0.9641739","106952553635891"
"-0.083494045","0.24932192","0.96414495","106952563507506"
"-0.08291788","0.24945937","0.9641418","106952573632819"
"-0.08247756","0.24943365","0.96417123","106952583512714"
"-0.08221629","0.24919888","0.9642396","106952593528027"
"-0.08210532","0.24878664","0.9643389","106952603527194"
"-0.08210357","0.24828172","0.96444964","106952613615006"
"-0.0821292","0.24777684","0.96455365","106952623528600"
"-0.08208098","0.24737345","0.9646331","106952633634016"
"-0.081928596","0.24717222","0.9646663","106952643528756"
"-0.08172578","0.24720028","0.96464485","106952653544798"
"-0.08147466","0.24745595","0.9645713","106952663510475"
"-0.08116706","0.24787861","0.9644628","106952673626777"
"-0.08075167","0.24841581","0.96433854","106952683499225"
"-0.080263846","0.24898262","0.9642175","106952693537454"
"-0.07979592","0.2495455","0.96410054","106952703505996"
"-0.07940788","0.25009644","0.9639832","106952713703391"
"-0.07909861","0.25063354","0.9638645","106952723508496"
"-0.07894275","0.25113147","0.96374357","106952734060162"
"-0.07901918","0.2515548","0.96362376","106952743498652"
"-0.07934584","0.25185716","0.9635153","106952753527141"
"-0.07987494","0.25203818","0.9634231","106952763507141"
"-0.08044575","0.2521334","0.9633535","106952773525839"
"-0.081064984","0.25225475","0.96327823","106952783371568"
"-0.08166127","0.25242883","0.96319634","106952793505839"
"-0.082217835","0.25270054","0.9630966","106952803570943"
"-0.08264979","0.25303733","0.9629918","106952813515266"
"-0.082910016","0.2533968","0.9628939","106952823622766"
"-0.08304087","0.2537454","0.9628049","106952833492662"
"-0.08307157","0.25403267","0.9627328","106952843531100"
"-0.082986236","0.25422755","0.9626845","106952853528808"
"-0.08273424","0.25433958","0.96266145","106952863716568"
"-0.082365945","0.25437638","0.96265745","106952873530631"
"-0.08189125","0.2543284","0.9626756","106952883621829"
"-0.08137263","0.2541805","0.96271473","106952893503183"
"-0.08095417","0.25391787","0.9627704","106952903638756"
"-0.08069117","0.25356615","0.9628348","106952913506464"
"-0.08054276","0.25320807","0.9628952","106952923688443"
"-0.080612004","0.252938","0.96292466","106952933503652"
"-0.081018254","0.25288114","0.9628835","106952943563704"
"-0.081706576","0.25303745","0.9627744","106952953502454"
"-0.08268671","0.2534093","0.9625931","106952963505318"
"-0.08393463","0.25392953","0.9623546","106952973542402"
"-0.08534571","0.25454283","0.96207803","106952983528287"
"-0.08683755","0.2552263","0.96177584","106952993659068"
"-0.08837315","0.25599766","0.96144503","106953003504641"
"-0.08982552","0.25684297","0.9610997","106953013668079"
"-0.09107963","0.25773782","0.9607567","106953023507818"
"-0.092056684","0.25865585","0.96043086","106953033623548"
"-0.092788555","0.25952896","0.9601381","106953043500579"
"-0.09332933","0.2602783","0.9598941","106953053623079"
"-0.09376373","0.26088202","0.95969677","106953063508652"
"-0.094136","0.26141122","0.9595213","106953073645943"
"-0.09452912","0.2619569","0.9593344","106953083506464"
"-0.09493838","0.26255614","0.9591272","106953093630266"
"-0.095333636","0.26318404","0.9589115","106953103497402"
"-0.09561337","0.26373783","0.95872986","106953113656412"
"-0.0957174","0.26420078","0.95859605","106953123508183"
"-0.095721826","0.26456916","0.95850235","106953133603964"
"-0.09583495","0.26486856","0.95841724","106953143529329"
"-0.096150614","0.26510113","0.95832705","106953153614954"
"-0.096705295","0.26531944","0.95821166","106953163527141"
"-0.097422406","0.26559168","0.95806074","106953173550839"
"-0.09829498","0.26601207","0.95784825","106953183528964"
"-0.09935406","0.26658207","0.9575713","106953193604693"
"-0.100505844","0.26727745","0.95724654","106953203532870"
"-0.10153468","0.26801378","0.95692164","106953213768652"
"-0.102410875","0.26877877","0.9566067","106953223530214"
"-0.10320797","0.26952162","0.95630944","106953233627662"
"-0.10398639","0.2702362","0.95602417","106953243505891"
"-0.104779504","0.2709128","0.9557477","106953253600527"
"-0.1056379","0.27152503","0.955481","106953263506933"
"-0.10653915","0.272118","0.9552137","106953273627193"
"-0.10743185","0.27262145","0.95497215","106953283507089"
"-0.10833917","0.27302742","0.95475686","106953293656516"
"-0.10919898","0.27335674","0.9545666","106953303505943"
"-0.109933816","0.2736297","0.9544027","106953313570266"
"-0.11058768","0.27390158","0.95424515","106953323507037"
