"x-acc","y-acc","z-acc","time-acc"
"-0.076614454","1.9321208","8.767567","83264552972378"
"-0.0023942017","1.6807296","8.774749","83264769133419"
"0.15562311","1.5490485","8.810662","83264779133419"
"-0.093373865","1.7932571","8.916007","83264789117586"
"-0.08379706","1.7166426","9.062054","83264799115398"
"-0.016759412","1.5346833","9.174581","83264809009513"
"-0.038307227","1.6328455","9.224859","83264818999617"
"0.06943185","1.6879122","9.157822","83264828997950"
"0.20829555","1.673547","9.045294","83264839105555"
"0.29927522","1.6591818","9.184157","83264849110555"
"0.32800564","1.7908629","9.114726","83264859102117"
"0.23463176","1.7717092","9.095572","83264869321128"
"0.1388637","1.7262194","9.193734","83264879343680"
"0.016759412","1.8435353","9.284714","83264889342638"
"0.062249243","1.8052281","9.172187","83264899334096"
"0.11252748","1.7812861","9.021352","83264909339930"
"0.21547815","1.8387469","9.0237465","83264919340659"
"0.11971009","1.8291701","9.095572","83264929251700"
"0.11731588","1.8148049","9.0716305","83264939190919"
"0.059855044","1.7501614","8.9519205","83264949281700"
"-0.0023942017","1.7262194","8.973468","83264959262169"
"-0.050278235","1.7717092","9.14585","83264969172534"
"-0.05267244","1.6663644","9.25359","83264979243367"
"0.076614454","1.6519991","9.323022","83264989373419"
"0.047884032","1.6376339","9.332599","83264999225294"
"0.07182605","1.673547","9.196129","83265009301232"
"0.05267244","1.6424223","9.052477","83265019470711"
"-0.08379706","1.5658079","8.99741","83265029323055"
"-0.260968","1.6256629","9.100361","83265039194200"
"-0.272939","1.6519991","9.093178","83265049223888"
"-0.090979666","1.5729905","9.093178","83265059399773"
"-0.04070143","1.5777789","9.28232","83265069190138"
"-0.062249243","1.6424223","9.263166","83265079327690"
"0.01436521","1.7286136","9.28232","83265089176440"
"0.10534488","1.6807296","9.050082","83265099182846"
"0.107739076","1.6950948","8.793902","83265109174305"
"0.02633622","1.8076223","8.738836","83265119421648"
"0.007182605","1.8363527","8.932767","83265129338263"
"0.1316811","1.757344","9.212888","83265139167430"
"0.1388637","1.7405846","9.382876","83265149609721"
"0.08379706","1.7621324","9.471462","83265159292846"
"0.035913024","1.745373","9.246407","83265169043836"
"-0.009576807","1.7525556","9.0716305","83265179327013"
"0.007182605","1.757344","9.174581","83265189245555"
"-0.050278235","1.7621324","9.332599","83265199326440"
"0.06464344","1.6400281","9.349358","83265209208836"
"0.06464344","1.6400281","9.349358","83265219171336"
"-0.04309563","1.697489","9.301474","83265229236700"
"-0.11731588","1.7429788","8.698134","83265239174357"
