"x-rot","y-rot","z-rot","rot-time"
"0.021819877","-0.123993576","-0.9920321","60373951611348"
"0.021994164","-0.124201395","-0.9920035","60373961412129"
"0.022210542","-0.12426355","-0.9919922","60373971498431"
"0.022547977","-0.12412017","-0.9920033","60373981557077"
"0.022981767","-0.12385014","-0.9920275","60373991642494"
"0.023339069","-0.12366998","-0.9920421","60374001381921"
"0.023587123","-0.12372369","-0.9920303","60374011381764"
"0.023758525","-0.12399946","-0.9919929","60374021361400"
"0.023898104","-0.12431487","-0.991951","60374031502962"
"0.024084944","-0.1244918","-0.9919247","60374041377598"
"0.02439934","-0.124570385","-0.9919074","60374051502546"
"0.024676234","-0.124633186","-0.99189276","60374061377650"
"0.024835117","-0.12478516","-0.9918699","60374071502546"
"0.024947813","-0.12510264","-0.9918274","60374081375410"
"0.025097676","-0.12553918","-0.9917691","60374091415202"
"0.025268814","-0.125948","-0.9917134","60374101514889"
"0.025422703","-0.12627257","-0.9916685","60374111379056"
"0.02550613","-0.12653051","-0.9916338","60374121910046"
"0.025527643","-0.12678343","-0.9916011","60374131394056"
"0.02553661","-0.12704952","-0.991567","60374141643848"
"0.025649102","-0.12731645","-0.99153006","60374151397910"
"0.025851814","-0.12750272","-0.991501","60374161516452"
"0.026028262","-0.12756313","-0.9914888","60374171963014"
"0.026151448","-0.12760042","-0.99148077","60374181397233"
"-0.026226975","0.12768988","0.99146736","60374191682546"
"-0.026264202","0.1278273","0.9914486","60374201399733"
"-0.026331425","0.12796375","0.99142903","60374211520619"
"-0.026543489","0.1280731","0.99140906","60374221691556"
"-0.026940722","0.1281694","0.99138564","60374231380931"
"-0.027495896","0.12828593","0.99135524","60374241520619"
"-0.028180134","0.12846033","0.9913135","60374251666139"
"-0.028842716","0.12869358","0.99126434","60374261397910"
"-0.030017495","0.12915754","0.9911693","60374271198900"
"-0.03128708","0.12955973","0.9910772","60374281405410"
"-0.03109174","0.12946461","0.99109507","60374291377441"
"-0.030471122","0.12920563","0.99114764","60374301440775"
"-0.03005979","0.12894247","0.99119425","60374311352858"
"-0.030143838","0.1288481","0.9912038","60374321180983"
"-0.030531274","0.12894565","0.9911791","60374331181243"
"-0.030873396","0.12915541","0.99114144","60374341350098"
"-0.030947447","0.12940498","0.9911069","60374351480566"
"-0.030619502","0.12963235","0.9910878","60374361464525"
"-0.030137397","0.12986878","0.9910718","60374372470618"
"-0.02993944","0.13022569","0.991031","60374381370671"
"-0.03013105","0.1306214","0.990973","60374391201191"
"-0.030246623","0.13088755","0.99093425","60374401176087"
"-0.030234957","0.13110317","0.99090594","60374411332702"
"-0.030385686","0.13145661","0.9908544","60374421436035"
"-0.030719463","0.13195965","0.9907769","60374431634421"
"-0.031055003","0.13253334","0.99068934","60374441184264"
"-0.031338487","0.13308682","0.9906058","60374451490879"
"-0.0316255","0.13350397","0.99053985","60374461337129"
"-0.031921163","0.13374329","0.9904973","60374471395306"
"-0.032138363","0.13385877","0.9904737","60374481365202"
"-0.032252204","0.13390103","0.99046296","60374491389993"
"-0.032316968","0.13397823","0.9904489","60374501380618"
"-0.032359213","0.13410121","0.99042934","60374511452233"
"-0.032372486","0.13428336","0.99040323","60374521345202"
"-0.032351594","0.13449964","0.9903738","60374531351087"
"-0.03232494","0.13468398","0.99034953","60374541478327"
"-0.032400638","0.13485682","0.99032366","60374551372702"
"-0.03260704","0.13500242","0.99029773","60374561207858"
"-0.032902088","0.1351612","0.9902673","60374571634212"
"-0.03320604","0.13539824","0.990226","60374581389889"
"-0.03345145","0.135705","0.99017715","60374591374525"
"-0.03359044","0.13609172","0.99012065","60374601405098"
"-0.033713553","0.1365227","0.99005824","60374611399785"
"-0.033947177","0.1369803","0.9899878","60374621512493"
"-0.034394044","0.13757955","0.98989","60374631372962"
"-0.035155825","0.13832098","0.98976094","60374641484785"
"-0.036078036","0.13909265","0.9896207","60374651402389"
"-0.036916595","0.1397764","0.98949414","60374661369108"
"-0.037512247","0.14026223","0.98940337","60374671601764"
"-0.037879955","0.14058092","0.98934424","60374681364577"
"-0.03805333","0.14073017","0.98931646","60374691446608"
"-0.038268056","0.14086448","0.989289","60374701346191"
