"x-acc","y-acc","z-acc","time-acc"
"-0.38067806","1.9297266","8.954314","61715849267476"
"-0.25378537","2.066196","8.825027","61716071466174"
"-0.2705448","2.0494366","8.9040365","61716081458986"
"-0.32561144","2.0446482","9.033323","61716091454455"
"-0.35434186","2.0590134","9.155427","61716101480913"
"-0.32800564","2.0590134","9.021352","61716111438465"
"-0.32321724","2.0278888","9.069236","61716121444767"
"-0.29209262","2.0446482","9.169792","61716131438830"
"-0.30166942","2.0254946","9.148245","61716141570288"
"-0.34237084","1.9847932","9.208099","61716151440340"
"-0.4141969","1.9991584","9.004593","61716161585861"
"-0.39743748","1.9656396","8.987833","61716171474559"
"-0.32321724","1.9728222","8.9279785","61716181345028"
"-0.37110126","2.0494366","8.90643","61716191344195"
"-0.23463176","1.958457","8.968679","61716201337580"
"-0.33039984","2.0350714","9.081207","61716211356017"
"-0.36152446","2.0111294","9.0237465","61716221356538"
"-0.32321724","1.9919758","9.004593","61716231604767"
"-0.37110126","1.9800048","9.054871","61716241644559"
"-0.33518824","1.9991584","9.0429","61716251616226"
"-0.25857377","1.9967642","9.210494","61716261346695"
"-0.19871874","2.078167","9.188946","61716271384872"
"-0.14604631","2.0733786","9.239224","61716281609455"
"-0.22984336","2.054225","9.109938","61716291533309"
"-0.24899697","2.0949266","9.14585","61716301368830"
"-0.25139117","1.9847932","9.222465","61716311522632"
"-0.32561144","2.0087352","9.263166","61716321598622"
"-0.35673606","1.9728222","9.344569","61716331365549"
"-0.272939","1.9991584","9.313444","61716341614194"
"-0.1436521","1.9919758","9.3661175","61716351618101"
"-0.12689269","2.0350714","9.275137","61716363761382"
"-0.1412579","2.006341","9.186552","61716371357892"
"-0.12210429","2.0278888","9.074024","61716381386486"
"-0.15801731","2.0518308","9.227253","61716391388361"
"-0.15562311","2.0111294","9.208099","61716401388517"
"-0.16759412","1.946486","9.198523","61716411368101"
"-0.12449849","1.958457","9.227253","61716421352632"
"-0.14604631","1.9919758","9.306262","61716431684611"
"-0.050278235","2.018312","9.193734","61716441566590"
"0.01436521","1.9919758","9.239224","61716451497580"
"0.062249243","1.9895816","9.284714","61716461641069"
"-0.016759412","2.0685902","9.186552","61716471373726"
"0.045489833","2.0207062","9.126697","61716481538205"
"-0.02633622","2.0757728","9.076419","61716491358413"
"-0.009576807","2.1140802","8.966286","61716501417892"
"-0.08140286","2.1523874","9.0476885","61716511883153"
"-0.06943185","2.1260512","8.990228","61716521354246"
"-0.12928689","2.2002714","8.817844","61716531389299"
"-0.08379706","2.2529438","8.803479","61716541349924"
"-0.09816227","2.2888567","8.834604","61716551358778"
