"x-rot","y-rot","z-rot","rot-time"
"-0.015910871","0.13496202","0.9906836","83934528390940"
"-0.015913887","0.13495253","0.9906825","83934538369274"
"-0.016079523","0.13479853","0.99069875","83934548584899"
"-0.016389191","0.13456967","0.99072254","83934558629638"
"-0.016680697","0.13435377","0.9907448","83934568386565"
"-0.016954044","0.13424335","0.99075264","83934578538597"
"-0.017416986","0.13445754","0.9907126","83934588622919"
"-0.017900808","0.13473274","0.99066436","83934598611357"
"-0.018399388","0.13508639","0.99060506","83934608585524"
"-0.018829845","0.13545665","0.9905447","83934618552503"
"-0.019136662","0.13583612","0.990484","83934628656513"
"-0.019379102","0.13624698","0.9904188","83934638513909"
"-0.019762179","0.1367447","0.99033695","83934649062034"
"-0.020333776","0.13727646","0.99024516","83934658364899"
"-0.021086374","0.13776588","0.9901538","83934668366774"
"-0.02197809","0.13817883","0.99006844","83934678394326"
"-0.02291668","0.13854994","0.9899875","83934688351409"
"-0.023895372","0.13898745","0.98989594","83934698550628"
"-0.024809575","0.13948694","0.9897976","83934708419065"
"-0.025591098","0.13998376","0.989704","83934718591044"
"-0.026342375","0.14047024","0.98961484","83934728435367"
"-0.027147224","0.14101236","0.9895187","83934738638180"
"-0.028020076","0.14164312","0.9894098","83934748610576"
"-0.028882189","0.14236249","0.98928845","83934758363909"
"-0.02979077","0.14313927","0.9891558","83934768391044"
"-0.030762639","0.14383338","0.9890303","83934778595471"
"-0.031732738","0.1442657","0.9889391","83934788360367"
"-0.03256079","0.14436196","0.98889697","83934798632086"
"-0.032950003","0.14419846","0.9889038","83934808391201"
"-0.032928195","0.14395691","0.98893416","83934818361409"
"-0.03265922","0.14374177","0.98896915","83934828384898"
"-0.03238506","0.14358447","0.9889966","83934838368596"
"-0.0323306","0.14345874","0.98901314","83934848358701"
"-0.032582246","0.14327595","0.9890285","83934858363336"
"-0.03304036","0.1430179","0.98904884","83934868637815"
"-0.033532124","0.14272423","0.98907316","83934878376513"
"-0.033918105","0.14250332","0.9890903","83934888828596"
"-0.03415025","0.14237846","0.9890976","83934898385055"
"-0.034267407","0.14231937","0.9890981","83934908357971"
"-0.034323342","0.14227584","0.9890969","83934918367919"
"-0.034386065","0.14219117","0.98910016","83934928375888"
"-0.034559034","0.14199635","0.9891147","83934938363076"
"-0.03490139","0.14170681","0.98913646","83934948383857"
"-0.035318907","0.1413723","0.98916113","83934958366617"
"-0.03564975","0.14093322","0.9892033","83934968649326"
"-0.03575708","0.14036748","0.9892705","83934978469326"
"-0.035625856","0.13969138","0.9893603","83934988391669"
"-0.035297956","0.1389682","0.9894605","83934998373805"
"-0.034787137","0.13817096","0.98957616","83935008365419"
"-0.034071475","0.13723306","0.989716","83935018373180"
"-0.03330951","0.13623983","0.98986214","83935028398128"
"-0.032727934","0.13543336","0.98997384","83935038365211"
"-0.032419857","0.1349698","0.99002737","83935048688544"
"-0.03244786","0.13486944","0.9900184","83935058367086"
"-0.032773837","0.13492884","0.98998","83935068366148"
"-0.0332339","0.13486299","0.9899562","83935078472138"
"-0.033585884","0.13457096","0.98997355","83935088402659"
"-0.03383171","0.13406372","0.9900267","83935098376721"
"-0.03400189","0.13346674","0.9900952","83935108378336"
"-0.034708023","0.13305192","0.99012107","83935118414690"
"-0.036092114","0.13274103","0.9901022","83935130355159"
"-0.03625909","0.13221689","0.99014384","83935138372138"
"-0.03555171","0.13168532","0.9902137","83935148371357"
"-0.034668174","0.13128118","0.9902654","83935158459898"
"-0.033895835","0.13105196","0.9902862","83935168361200"
"-0.033613227","0.13121513","0.99024594","83935183831930"
"-0.033755682","0.13169563","0.9901622","83935188486669"
"-0.034003515","0.13221206","0.9900823","83935198444898"
"-0.034118515","0.1326378","0.99003094","83935208608336"
"-0.03405138","0.13289987","0.9900105","83935218590836"
"-0.03398116","0.13306361","0.99000454","83935228352503"
"-0.033993293","0.13319017","0.98999935","83935238372867"
"-0.03411564","0.13337317","0.9899811","83935248536096"
"-0.034384385","0.13365495","0.98993915","83935258572867"
"-0.034790587","0.1340236","0.98987764","83935268469273"
"-0.034970205","0.13435178","0.98982805","83935278357971"
"-0.034835123","0.13468163","0.9897902","83935288423127"
"-0.034712106","0.13516243","0.98973095","83935298620575"
"-0.03482273","0.13586015","0.9896345","83935308507555"
"-0.035098128","0.1367976","0.98949844","83935318400940"
"-0.035366222","0.13776255","0.9893571","83935328369742"
"-0.035462823","0.13876222","0.9892129","83935338757450"
"-0.035341553","0.1396425","0.9890889","83935348486930"
"-0.035077438","0.14034097","0.9889904","83935358383284"
"-0.034980707","0.14070183","0.98893327","83935368358075"
"-0.035196792","0.14079006","0.98890513","83935378582138"
"-0.03558684","0.14065179","0.98890877","83935388432034"
"-0.035771202","0.14069454","0.9888993","83935398571513"
"-0.035926368","0.14073122","0.988892","83935408606305"
"-0.03596276","0.14105979","0.98884636","83935418509273"
"-0.03600982","0.141667","0.9887599","83935428360992"
"-0.036185075","0.14240175","0.9886509","83935438365836"
"-0.036421057","0.14312866","0.98854464","83935448403023"
"-0.036672015","0.1438599","0.9884402","83935458878961"
"-0.036947206","0.14458266","0.98833656","83935468398544"
"-0.037252557","0.14529644","0.9882295","83935478556929"
"-0.03761122","0.14589033","0.9881342","83935488389221"
"-0.038144015","0.14629962","0.988056","83935498519377"
"-0.039050616","0.14648238","0.987998","83935508720627"
"-0.03980987","0.14660665","0.9879527","83935518407607"
"-0.040570002","0.14686106","0.98788995","83935528516357"
"-0.041063845","0.14738156","0.9877989","83935538373440"
"-0.041254118","0.14833021","0.9876559","83935548563336"
"-0.041429613","0.14927152","0.987513","83935558567867"
"-0.04164419","0.15017691","0.9873733","83935568382398"
"-0.042034462","0.1508719","0.9872562","83935578365784"
"-0.042719144","0.1513542","0.9871586","83935588363648"
"-0.043556247","0.15165529","0.9870807","83935598512034"
"-0.044266384","0.15181915","0.9870295","83935608634846"
"-0.04460796","0.15199651","0.98699415","83935618435732"
"-0.04493099","0.1521814","0.9869587","83935628560367"
"-0.04550845","0.15260082","0.986878","83935638540575"
"-0.046202958","0.15307866","0.9867829","83935648475159"
"-0.046935637","0.15360418","0.98667777","83935658378232"
"-0.04754882","0.15410674","0.98658043","83935668593857"
"-0.048040885","0.15457888","0.98649335","83935678615836"
"-0.048399903","0.15483214","0.9864467","83935688383023"
"-0.04875072","0.15484704","0.9864375","83935698369586"
"-0.049110346","0.15481007","0.9864357","83935708503179"
"-0.049261555","0.1551916","0.98637486","83935718367190"
"-0.047690615","0.15620075","0.98628396","83935728390627"
"-0.04541399","0.15733288","0.98618686","83935738673336"
"-0.043384094","0.15799534","0.9861407","83935748358388"
"-0.041322075","0.15818532","0.98616666","83935758685211"
"-0.03999745","0.15802898","0.9862255","83935768652450"
"-0.039783534","0.15763614","0.9862868","83935778449169"
"-0.04046246","0.15706041","0.9863562","83935788350888"
"-0.041736953","0.15654008","0.9864044","83935798362711"
"-0.04337623","0.15631396","0.9863935","83935808353909"
"-0.045250088","0.15636095","0.9863261","83935818578752"
"-0.0469866","0.15653971","0.986237","83935828382138"
"-0.04823159","0.15670085","0.9861635","83935838636513"
"-0.048889473","0.15678112","0.9861238","83935849421356"
"-0.0490066","0.15675947","0.9861215","83935858651356"
"-0.048857663","0.15671445","0.9861335","83935868399794"
"-0.04877075","0.15670861","0.9861342","83935878365992"
"-0.048953105","0.15678793","0.9861083","83935888623023"
"-0.049343683","0.15698978","0.98605245","83935898472190"
"-0.049898412","0.15724914","0.98597986","83935908360367"
"-0.050418757","0.15748365","0.9859115","83935918630575"
"-0.050755374","0.15761225","0.9858682","83935928570940"
"-0.050901614","0.1575818","0.98585737","83935938400419"
"-0.05096738","0.1574023","0.9858731","83935948561252"
"-0.051024366","0.15702648","0.985918","83935958608908"
"-0.051102493","0.15646878","0.9859899","83935968712606"
"-0.0511612","0.15579545","0.9860778","83935978394429"
"-0.051083762","0.15521477","0.9861574","83935988518388"
"-0.050715003","0.15464504","0.98624337","83935998610054"
"-0.050202638","0.15414941","0.9863212","83936008507554"
"-0.049691886","0.15376905","0.98637253","83936018395731"
"-0.04914766","0.15350527","0.9864007","83936028378908"
"-0.048468303","0.15327182","0.98642516","83936038735940"
"-0.04761486","0.15297182","0.9864672","83936048785211"
"-0.046568267","0.15244062","0.98655385","83936058405731"
"-0.04539121","0.15163273","0.98669195","83936068375471"
