"x-acc","y-acc","z-acc","time-acc"
"-0.34237084","2.707842","8.980651","82753468996012"
"-0.25139117","2.5785553","8.755595","82753505858304"
"-0.25139117","2.5785553","8.755595","82753719557418"
"-0.31364042","2.6240451","8.851364","82753729512470"
"-0.30406362","2.6144683","9.045294","82753739508304"
"-0.31364042","2.645593","9.083601","82753749512054"
"-0.33039984","2.669535","9.040505","82753759494033"
"-0.35673606","2.669535","9.002198","82753769494293"
"-0.37110126","2.6168625","8.875306","82753779495647"
"-0.40462008","2.5953147","8.925584","82753789494449"
"-0.36391866","2.5881321","8.961497","82753799494345"
"-0.33039984","2.5833437","9.011775","82753809495022"
"-0.31603462","2.597709","9.062054","82753819494345"
"-0.37588966","2.6360161","9.14585","82753829640856"
"-0.36631286","2.5809495","8.961497","82753839581324"
"-0.37349546","2.6360161","8.78672","82753849640960"
"-0.38307226","2.6408045","8.789114","82753859408616"
"-0.35194764","2.6288335","8.796297","82753869698720"
"-0.33997664","2.705448","8.844181","82753879596897"
"-0.2753332","2.6503813","8.985439","82753889697939"
"-0.23942018","2.695871","9.035717","82753899422366"
"-0.25857377","2.6791117","9.009381","82753909584293"
"-0.29688102","2.7030537","8.827422","82753919578408"
"-0.2705448","2.6767175","8.815451","82753929583824"
"-0.31364042","2.681506","9.021352","82753941082991"
"-0.31364042","2.681506","9.021352","82753949557731"
"-0.29927522","2.7222073","8.880095","82753959597574"
"-0.36391866","2.6647465","8.978256","82753969829189"
"-0.36870706","2.705448","8.889671","82753979550387"
"-0.3854665","2.717419","8.944737","82753989691481"
"-0.320823","2.7102363","8.985439","82753999418512"
"-0.37828386","2.717419","9.074024","82754009593147"
"-0.37588966","2.693477","9.035717","82754019546793"
"-0.4237737","2.645593","9.011775","82754031540595"
"-0.4237737","2.645593","9.011775","82754039529814"
"-0.44532153","2.633622","8.882488","82754049617731"
"-0.47884035","2.6623523","8.671799","82754059689970"
"-0.45729253","2.7126305","8.695741","82754069569345"
"-0.3878607","2.719813","8.887277","82754079576324"
"-0.37588966","2.7485435","8.9998045","82754089689293"
"-0.32800564","2.755726","9.174581","82754099714449"
"-0.3878607","2.7389667","9.097966","82754110075751"
"-0.39025488","2.753332","9.021352","82754119555491"
"-0.4237737","2.777274","8.884883","82754129684866"
"-0.37828386","2.7964275","8.793902","82754139568408"
"-0.39025488","2.8083985","8.762778","82754149563199"
