"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.18304673","0.16389067","0.22667995","108129665180751"
"-0.28521237","0.13352695","-0.100369744","108129975217313"
"-0.27989122","0.13033429","-0.102498196","108129985168824"
"-0.27244166","0.13459119","-0.10675509","108129995337938"
"-0.2660563","0.1399123","-0.11207622","108130005179345"
"-0.26286364","0.14097653","-0.11739735","108130015053720"
"-0.26712054","0.13671963","-0.12059002","108130025281272"
"-0.27563432","0.12394893","-0.12165425","108130035338720"
"-0.29053348","0.10904978","-0.12697537","108130045429136"
"-0.30649686","0.08776528","-0.13548918","108130055217261"
"-0.32352448","0.06860922","-0.14187452","108130065303563"
"-0.34161627","0.061159648","-0.14825988","108130075224501"
"-0.35119432","0.059031196","-0.15038833","108130085068095"
"-0.3426805","0.06648077","-0.14825988","108130095047678"
"-0.31926757","0.0845726","-0.1408103","108130105396167"
"-0.28946924","0.10372865","-0.13016805","108130115069865"
"-0.2649921","0.11756358","-0.123782694","108130125325647"
"-0.2532856","0.12501316","-0.11739735","108130135467678"
"-0.2490287","0.13352695","-0.111012","108130145073303"
"-0.2490287","0.14097653","-0.108883545","108130155062782"
"-0.2532856","0.15161878","-0.11207622","108130165048251"
"-0.25860673","0.16013259","-0.11739735","108130175050490"
"-0.26392785","0.15906836","-0.12271847","108130185245022"
"-0.2660563","0.15374723","-0.12591115","108130195183407"
"-0.26818475","0.14523344","-0.12484692","108130205046897"
"-0.2649921","0.12927006","-0.123782694","108130215045282"
"-0.2617994","0.11224245","-0.12484692","108130225235699"
"-0.25647828","0.10053598","-0.123782694","108130235069709"
"-0.2532856","0.090957955","-0.12591115","108130245048667"
"-0.25115716","0.08670105","-0.13016805","108130255452365"
"-0.25860673","0.0845726","-0.13336073","108130265036949"
"-0.26712054","0.09202218","-0.13548918","108130275050907"
"-0.278827","0.105857104","-0.13761763","108130285179657"
"-0.28734082","0.11969203","-0.13548918","108130295203928"
"-0.28627658","0.13352695","-0.12910382","108130305062990"
"-0.2745701","0.14416921","-0.12165425","108130315066688"
"-0.25541407","0.15481146","-0.1152689","108130326225542"
"-0.2320011","0.16119681","-0.11207622","108130335098928"
"-0.21284504","0.16545372","-0.111012","108130345272626"
"-0.2022028","0.16332527","-0.11207622","108130355307521"
"-0.2022028","0.16119681","-0.11314045","108130365056584"
"-0.2107166","0.15481146","-0.1195258","108130375043355"
"-0.22242308","0.14949033","-0.12271847","108130385198042"
"-0.24796447","0.13033429","-0.13868184","108130395212209"
"-0.24796447","0.13033429","-0.13868184","108130405287626"
"-0.25434983","0.122884706","-0.14825988","108130415052990"
"-0.2575425","0.11969203","-0.15570946","108130425044188"
"-0.25967094","0.12394893","-0.15358101","108130435047053"
"-0.25967094","0.13352695","-0.1450672","108130445189084"
"-0.26073518","0.14416921","-0.13016805","108130455032834"
"-0.25967094","0.15268302","-0.11207622","108130465046428"
"-0.25541407","0.15800413","-0.09611285","108130475252157"
"-0.24690025","0.16438949","-0.08227792","108130485043094"
"-0.23945068","0.16651794","-0.07589257","108130495072313"
"-0.23519377","0.15800413","-0.079085246","108130505044657"
"-0.2320011","0.14842612","-0.08653482","108130515230230"
"-0.23519377","0.14204076","-0.09504862","108130525033146"
"-0.23838645","0.14204076","-0.10462664","108130535029188"
"-0.24477181","0.14097653","-0.11207622","108130545035803"
"-0.25115716","0.14310499","-0.11633313","108130555066740"
