"x-acc","y-acc","z-acc","time-acc"
"-0.4189853","2.2098482","8.719683","60321276231316"
"-0.272939","2.3175871","8.937555","60321492863607"
"-0.31124622","2.3295584","8.935161","60321502809753"
"-0.38067806","2.3630772","8.939949","60321512807722"
"-0.35194764","2.2984335","8.920795","60321522804909"
"-0.33518824","2.2840683","9.01417","60321532792201"
"-0.36631286","2.3463178","9.0716305","60321542791889"
"-0.49081135","2.291251","9.14585","60321552792201"
"-0.4261679","2.2816741","9.203311","60321562792253"
"-0.49320555","2.2625206","9.255983","60321572791159"
"-0.5291186","2.2649148","9.227253","60321582792409"
"-0.50757074","2.2697031","9.109938","60321593008972"
"-0.47644615","2.2768857","8.978256","60321603023555"
"-0.4357447","2.2768857","8.916007","60321612882566"
"-0.4381389","2.2266076","8.983045","60321623031003"
"-0.4285621","2.2146366","9.038112","60321633033972"
"-0.47884035","2.243367","9.016563","60321643025326"
"-0.39504328","2.2577322","9.018958","60321652998451"
"-0.39983168","2.303222","8.947132","60321663075118"
"-0.2633622","2.3008277","8.949526","60321672967201"
"-0.22266077","2.3439236","8.920795","60321682768347"
"-0.2681506","2.3654714","8.968679","60321693028347"
"-0.22744916","2.3056161","8.9758625","60321702866680"
"-0.2873042","2.3415294","9.011775","60321712873868"
"-0.20350714","2.4061728","9.105149","60321722988295"
"-0.1436521","2.4468741","8.978256","60321732884753"
"-0.17956513","2.4372973","8.892065","60321743058139"
"-0.18435353","2.4013844","8.791509","60321752741628"
"-0.18195933","2.4181437","8.992621","60321762872253"
"-0.19153613","2.44448","8.961497","60321772874753"
"-0.20590134","2.4109612","8.956709","60321782858347"
"-0.21068975","2.3774424","8.949526","60321792984649"
"-0.23223756","2.4349031","8.949526","60321802882826"
"-0.32800564","2.372654","8.987833","60321813177930"
"-0.4357447","2.3558946","8.901642","60321822903347"
"-0.5554548","2.2936451","8.963891","60321832859597"
"-0.6584055","2.291251","8.978256","60321842989180"
"-0.6344634","2.2481554","8.942344","60321852844336"
"-0.61291564","2.2697031","9.011775","60321862864961"
"-0.5267244","2.3008277","9.085996","60321872882670"
"-0.45489833","2.3008277","9.100361","60321882877305"
"-0.46208093","2.3535004","9.076419","60321892977826"
"-0.45489833","2.3798366","9.016563","60321902882045"
"-0.36391866","2.4253263","8.992621","60321912921784"
"-0.34955344","2.3894134","8.992621","60321922847409"
"-0.36152446","2.3798366","9.028535","60321932983816"
"-0.4237737","2.396596","8.9279785","60321943001159"
"-0.35913026","2.291251","9.02614","60321952936836"
"-0.38067806","2.3104045","8.992621","60321963075274"
"-0.35194764","2.3558946","9.01417","60321972888243"
"-0.46447513","2.4061728","9.078813","60321982962149"
"-0.49559975","2.3199813","9.090784","60321992934284"
"-0.59136784","2.2457612","9.0716305","60322002881263"
"-0.5506664","2.2744915","8.75799","60322012976107"
"-0.48362875","2.1978772","8.0684595","60322022854128"
"-0.48123455","2.6886885","7.81228","60322032888451"
"-0.29209262","2.231396","7.917625","60322042996263"
"-0.2633622","2.3463178","8.719683","60322052986472"
"0.045489833","2.4013844","9.270349","60322062951784"
"0.23463176","2.3319526","9.540894","60322072902409"
"-0.074220255","2.408567","9.775525","60322082944701"
"-0.23942018","2.3894134","9.725247","60322092972826"
"-0.24420857","2.480393","9.43076","60322102901576"
"-0.32321724","2.5474305","9.193734","60322112699857"
"-0.34955344","2.6192567","9.114726","60322122741420"
"-0.29927522","2.4468741","8.846576","60322132864024"
