"x-acc","y-acc","z-acc","time-acc"
"-0.8762778","1.1803415","8.875306","83703927357696"
"-0.8762778","1.1803415","8.875306","83703133959987"
"-1.0965444","0.9840169","9.150639","83704144093425"
"-1.0486604","0.94331545","9.052477","83704154027227"
"-1.1109096","0.9528923","9.004593","83704164061394"
"-1.0390835","0.9504981","8.949526","83704174006081"
"-1.0390835","0.94092125","8.92319","83704184026446"
"-1.0247183","0.9600749","8.980651","83704194028112"
"-0.92416185","0.9864111","9.052477","83704204010977"
"-0.8858546","0.9720459","9.28232","83704213883529"
"-0.8283938","1.0462662","9.370906","83704224002071"
"-0.8379706","1.0486604","9.3421755","83704234048529"
"-0.8714894","1.0630256","9.392453","83704244479675"
"-0.92655605","1.0175357","9.270349","83704254036185"
"-0.9911995","0.9672575","9.308656","83704263910092"
"-1.0965444","1.0390835","9.272743","83704274197539"
"-1.1444284","1.0031705","9.351752","83704284100039"
"-1.115698","0.8738836","9.299079","83704294170300"
"-1.0869676","0.92895025","9.251195","83704304037487"
"-1.2425907","0.9959879","9.148245","83704314193425"
"-1.1563994","0.90021986","9.107543","83704324072279"
"-1.13964","0.9576807","9.009381","83704334047591"
"-1.2282255","1.0295067","9.054871","83704344173789"
"-1.1803415","0.9528923","9.176975","83704354125456"
"-1.2090719","0.9504981","9.160215","83704363936446"
"-1.2617443","1.0175357","9.186552","83704374066029"
"-1.271321","1.0151415","9.313444","83704384183477"
"-1.2521675","0.9720459","9.294291","83704394193425"
"-1.2425907","0.9983821","9.239224","83704404052435"
"-1.2306197","0.9648633","9.148245","83704414666810"
"-1.2306197","0.9648633","9.148245","83704424084519"
"-1.1707647","0.9552865","9.102755","83704433891498"
"-1.1563994","1.0103531","9.212888","83704444058321"
"-1.1085154","0.93852705","9.200917","83704454067852"
"-1.2401965","1.0534488","9.301474","83704464172748"
"-1.2521675","1.0079589","9.224859","83704473890769"
"-1.2401965","0.9528923","9.267955","83704484125716"
"-1.3024458","1.0319009","9.28232","83704494181498"
"-1.2306197","1.0031705","9.248801","83704504057279"
"-1.1492168","0.9504981","9.325416","83704514175144"
"-1.2090719","1.0247183","9.339781","83704524044102"
"-1.2354081","1.0749966","9.43076","83704534072279"
"-1.2378023","1.0175357","9.41879","83704544171498"
"-1.2785037","1.0103531","9.5385","83704554177175"
"-1.5227122","1.1252748","9.631873","83704564171133"
"-1.6591818","1.0630256","9.737218","83704574164310"
"-1.5298948","1.0821792","9.617508","83704584130873"
"-1.745373","1.6160861","7.189788","83704593880612"
"-1.4652514","1.0366893","7.788338","83704603890352"
"-1.5705963","1.0079589","8.231265","83704613889258"
"-1.745373","1.1707647","8.271967","83704623900143"
"-1.3455414","0.81642276","8.841787","83704633894675"
"-1.3742718","0.9935937","9.662998","83704643905404"
"-1.4772224","1.2162545","10.2735195","83704654050873"
"-1.4317327","1.1180922","10.5440645","83704663930508"
"-1.4676456","1.2234371","10.656591","83704674054518"
"-1.3431472","1.3503298","10.287885","83704684159831"
"-1.3072342","1.328782","9.622296","83704693906810"
"-1.2425907","1.2521675","8.916007","83704704127591"
"-1.1827357","1.1779473","8.178593","83704714060300"
"-1.1204864","1.283292","7.704541","83704723902279"
"-0.9696517","1.2449849","7.4268136","83704734060560"
"-0.80684596","1.271321","7.357382","83704743896602"
"-0.7110779","1.30484","7.651869","83704754210039"
"-0.60094464","1.3359646","8.080431","83704764190820"
"-0.6607997","1.3359646","8.671799","83704774094206"
"-0.6751649","1.2976574","9.239224","83704784034570"
"-0.6895301","1.1803415","9.773131","83704794088477"
"-0.6512229","1.2018893","10.141838","83704804212331"
"-0.59376204","1.1228806","10.206482","83704814074883"
"-0.59855044","1.091756","10.096349","83704824209623"
"-0.6895301","1.0247183","9.911995","83704834165977"
"-0.8810662","0.8882488","9.734824","83704843889779"
"-1.0271125","0.7565677","9.514558","83704854176810"
"-1.1827357","0.6344634","9.423578","83704863887279"
"-1.1779473","0.6703765","9.40203","83704874129102"
"-1.1971009","0.62249243","9.370906","83704884180091"
"-1.1204864","0.7326257","9.414001","83704894058268"
"-1.1300632","0.8738836","9.399636","83704904177279"
"-1.0510546","0.8858546","9.421184","83704914015820"
"-1.0199299","0.8595184","9.289502","83704924130873"
"-0.9744401","0.89303726","9.299079","83704934082956"
"-0.93373865","0.9840169","9.251195","83704944063425"
"-0.9672575","0.9959879","9.196129","83704954056966"
"-1.0055647","0.9911995","9.090784","83704964043425"
"-0.9552865","0.9983821","8.901642","83704974099414"
"-0.9528923","1.0199299","8.935161","83704984040247"
"-0.89782566","1.0079589","8.973468","83704994185925"
"-0.78529817","1.0007763","8.949526","83705004142852"
"-0.7493851","1.0414777","8.992621","83705014072956"
"-0.61052144","1.067814","9.155427","83705024481966"
"-0.521936","1.1180922","9.294291","83705034061810"
"-0.49799395","1.1994951","9.332599","83705044032383"
"-0.581791","1.1659763","9.490616","83705054135404"
"-0.7254431","1.1109096","9.507375","83705065475977"
"-0.82360536","1.067814","9.411607","83705074169883"
"-0.93613285","0.9768343","9.229648","83705084101081"
"-1.0726024","0.89543146","9.212888","83705094141133"
"-1.1109096","0.866701","9.095572","83705104194102"
"-1.151611","0.92176765","9.090784","83705114050195"
