"x-gyro","y-gyro","z-gyro","time-gyro"
"0.19688165","-0.08407379","0.03299098","106821175325785"
"-0.28840503","0.12501316","-0.108883545","106821495364952"
"-0.29159772","0.11649936","-0.1152689","106821505169431"
"-0.28414813","0.11330668","-0.12271847","106821515164848"
"-0.2649921","0.11011401","-0.12591115","106821525433910"
"-0.23306532","0.11224245","-0.12271847","106821535611098"
"-0.20007434","0.12501316","-0.11314045","106821545178233"
"-0.17346871","0.14204076","-0.10143397","106821555182244"
"-0.16069801","0.16013259","-0.09504862","106821565608181"
"-0.16495492","0.17822441","-0.09611285","106821575340837"
"-0.18411097","0.17503174","-0.099305525","106821585350681"
"-0.2107166","0.15268302","-0.10569087","106821595166098"
"-0.2405149","0.14204076","-0.11207622","106821605182869"
"-0.2617994","0.14523344","-0.123782694","106821615676202"
"-0.27244166","0.15161878","-0.13548918","106821625460941"
"-0.27137744","0.15374723","-0.14613143","106821635725056"
"-0.26286364","0.14310499","-0.15251678","106821645181410"
"-0.24796447","0.11969203","-0.14400297","106821655164587"
"-0.22987264","0.10053598","-0.12910382","106821665405889"
"-0.21603772","0.07818725","-0.11207622","106821675181827"
"-0.21284504","0.06435232","-0.099305525","106821685165681"
"-0.2192304","0.06860922","-0.09611285","106821695178337"
"-0.2320011","0.09521485","-0.10675509","106821705176046"
"-0.2490287","0.12607738","-0.12697537","106821715179327"
"-0.2617994","0.15374723","-0.1450672","106821725319743"
"-0.27244166","0.17183906","-0.15570946","106821735759848"
"-0.27244166","0.17609596","-0.1578379","106821745194066"
"-0.26712054","0.16651794","-0.14719565","106821755548025"
"-0.25541407","0.16119681","-0.13336073","106821765163077"
"-0.23945068","0.16332527","-0.123782694","106821775191723"
"-0.2234873","0.15800413","-0.12271847","106821785167608"
"-0.20858815","0.15055457","-0.12697537","106821795793650"
"-0.20858815","0.15055457","-0.12697537","106821805344691"
"-0.19901012","0.13459119","-0.13974607","106821815536046"
"-0.21178082","0.12607738","-0.14613143","106821825548910"
"-0.22667998","0.11862781","-0.15145256","106821835258129"
"-0.24690025","0.11543513","-0.1578379","106821845167400"
"-0.26818475","0.10479288","-0.16528748","106821855311254"
"-0.28734082","0.085636824","-0.16741593","106821865172921"
"-0.3001115","0.067545","-0.16848016","106821875181566"
"-0.30223995","0.061159648","-0.16422325","106821885178598"
"-0.29691884","0.059031196","-0.15570946","106821895186618"
"-0.28521237","0.052645847","-0.15038833","106821905421150"
"-0.27350587","0.045196272","-0.13868184","106821915349587"
"-0.26392785","0.048388943","-0.123782694","106821925314014"
"-0.25967094","0.059031196","-0.11207622","106821935181514"
"-0.26392785","0.07818725","-0.10994777","106821945341723"
"-0.27669856","0.102664426","-0.1152689","106821955355785"
"-0.27669856","0.102664426","-0.1152689","106821965414848"
"-0.31501067","0.12075625","-0.14400297","106821975177400"
"-0.3299098","0.102664426","-0.16103058","106821985175264"
"-0.34161627","0.09308641","-0.1748655","106821995173910"
"-0.35225853","0.0888295","-0.18763621","106822005175056"
"-0.36502925","0.07818725","-0.20040691","106822015174691"
"-0.3799284","0.059031196","-0.20253536","106822025174431"
"-0.39057064","0.04093937","-0.20253536","106822035173858"
"-0.4001487","0.03136134","-0.20147114","106822045170785"
"-0.41185516","0.033489794","-0.21424185","106822055342348"
"-0.42143318","0.044132046","-0.23659056","106822065541670"
"-0.41079092","0.059031196","-0.2557466","106822075628754"
"-0.38205683","0.0803157","-0.26532465","106822085174795"
"-0.3426805","0.1016002","-0.2674531","106822095166150"
"-0.3033042","0.11224245","-0.26106775","106822105174691"
"-0.26818475","0.11756358","-0.25255394","106822115173650"
"-0.23838645","0.11969203","-0.23871902","106822125174743"
"-0.20752391","0.12501316","-0.22169141","106822135518754"
"-0.18198252","0.14842612","-0.20679227","106822145175577"
"-0.17027605","0.17503174","-0.20253536","106822155175004"
"-0.17346871","0.17290328","-0.20998494","106822165171462"
"-0.18091829","0.16651794","-0.21317762","106822175176931"
"-0.18091829","0.16651794","-0.21317762","106822185174952"
"-0.20539546","0.18886667","-0.21743451","106822195176670"
"-0.2192304","0.18993089","-0.20998494","106822205178597"
"-0.2320011","0.18886667","-0.19189312","106822215179587"
"-0.24796447","0.18035287","-0.1663517","106822225178389"
"-0.2617994","0.15693991","-0.14293875","106822235178441"
"-0.27137744","0.13671963","-0.12697537","106822245177972"
"-0.27137744","0.13033429","-0.12059002","106822255177920"
"-0.2575425","0.13671963","-0.12165425","106822265177504"
"-0.22987264","0.15693991","-0.12484692","106822275178441"
"-0.2022028","0.17716019","-0.1322965","106822285178025"
"-0.18198252","0.19418779","-0.13336073","106822295177452"
"-0.1692118","0.19312356","-0.13016805","106822305178129"
"-0.16069801","0.18886667","-0.1195258","106822315177712"
"-0.15750533","0.18567398","-0.111012","106822325177243"
"-0.15537688","0.1814171","-0.10462664","106822335177816"
"-0.16389069","0.17609596","-0.10462664","106822345179795"
"-0.18198252","0.17716019","-0.108883545","106822355176931"
"-0.2022028","0.17290328","-0.114204675","106822365177556"
"-0.22029462","0.17503174","-0.11739735","106822375177920"
"-0.23838645","0.17290328","-0.11846157","106822385178129"
"-0.25222138","0.16013259","-0.11846157","106822395178077"
"-0.26392785","0.14204076","-0.10994777","106822405178181"
"-0.26818475","0.12394893","-0.100369744","106822415177712"
"-0.26392785","0.114370905","-0.088663265","106822425177399"
"-0.25222138","0.11862781","-0.08227792","106822435178077"
"-0.236258","0.13139851","-0.08014947","106822445177972"
"-0.22667998","0.14523344","-0.08121369","106822455176931"
"-0.22774419","0.15268302","-0.085470594","106822465177920"
"-0.24157913","0.15587568","-0.08972749","106822475177920"
"-0.25860673","0.16758215","-0.09717707","106822485178285"
"-0.27669856","0.19525202","-0.0982413","106822495182399"
"-0.29053348","0.22930722","-0.08972749","106822505178441"
"-0.25860673","0.25059173","-0.073764116","106822515179431"
"-0.11174366","0.21653652","-0.093984395","106822525178389"
"0.023412943","0.11224245","-0.13761763","106822535178233"
"0.117064744","0.013269514","-0.1578379","106822545485160"
"0.16176221","0.023911767","-0.15038833","106822555299379"
"0.16176221","0.023911767","-0.15038833","106822565178545"
"0.08513799","0.1697106","-0.10356242","106822575565785"
"-0.02660565","0.15800413","-0.06737877","106822585435681"
"-0.15431267","0.12394893","-0.028002433","106822595923649"
"-0.15431267","0.12394893","-0.028002433","106822605192243"
"-0.41185516","0.11330668","0.027337272","106822615174170"
"-0.5225346","0.14736189","0.044364873","106822625384639"
"-0.5959661","0.17503174","0.051814456","106822635184379"
"-0.6087368","0.18460977","0.05075023","106822645290056"
"-0.55339706","0.20163736","0.05713558","106822655322764"
"-0.45442414","0.19099513","0.0624567","106822665686254"
"-0.34906587","0.13459119","0.051814456","106822675356201"
"-0.26073518","0.090957955","0.031594176","106822685432816"
"-0.19688167","0.08350837","0.0060527734","106822695177504"
"-0.19688167","0.08350837","0.0060527734","106822705477087"
"-0.122385904","0.09308641","-0.065250315","106822715165056"
"-0.10322985","0.10692133","-0.100369744","106822725373233"
"-0.1053583","0.111178234","-0.12271847","106822735187972"
"-0.12877126","0.0973433","-0.12910382","106822745325941"
"-0.16389069","0.08350837","-0.12059002","106822755371566"
"-0.2022028","0.08137993","-0.09292017","106822765315733"
"-0.2320011","0.094150625","-0.055672288","106822775335316"
"-0.24477181","0.11756358","-0.019488633","106822785181462"
"-0.2405149","0.15161878","7.316433E-4","106822795185628"
"-0.22455153","0.18673822","0.0028600954","106822805352295"
"-0.20326702","0.21866497","-0.0056537054","106822815552764"
"-0.18198252","0.23888525","-0.018424407","106822825175785"
"-0.17346871","0.22717878","-0.03332356","106822835381462"
"-0.17346871","0.18567398","-0.04077314","106822845440212"
"-0.17453295","0.14949033","-0.045030035","106822856103389"
"-0.1766614","0.13246274","-0.05035116","106822865179691"
"-0.18943208","0.15268302","-0.06950721","106822875320733"
"-0.21390927","0.17609596","-0.08759904","106822885191462"
"-0.22561574","0.16013259","-0.10569087","106822895173753"
"-0.22135885","0.14842612","-0.13123228","106822905364118"
"-0.20965236","0.17077485","-0.15464523","106822915166306"
"-0.19901012","0.20483005","-0.15996635","106822925339222"
"-0.2022028","0.21227962","-0.14187452","106822935182503"
"-0.21178082","0.2069585","-0.11207622","106822945370264"
"-0.22455153","0.20589426","-0.09185594","106822955172660"
"-0.2405149","0.22505033","-0.09292017","106822965501566"
"-0.24796447","0.2367568","-0.10675509","106822975342503"
"-0.24370758","0.2367568","-0.13123228","106822985176722"
"-0.2320011","0.24527061","-0.15570946","106822995370316"
"-0.22242308","0.25591284","-0.16422325","106823005533493"
"-0.22242308","0.25591284","-0.16422325","106823015168805"
"-0.21816617","0.24633482","-0.15890212","106823025528962"
"-0.21816617","0.228243","-0.114204675","106823035175420"
"-0.23306532","0.23143567","-0.08440637","106823045179326"
"-0.2575425","0.21972919","-0.055672288","106823055376305"
"-0.28201967","0.19631624","-0.028002433","106823065180733"
"-0.28201967","0.18780243","-0.012039058","106823075695837"
"-0.18730363","0.17928864","-0.04077314","106823085167191"
"-0.10961521","0.12820584","-0.10356242","106823095173024"
"-0.10961521","0.12820584","-0.10356242","106823105448233"
"-0.07343155","0.01965487","-0.12910382","106823115411670"
"-0.07343155","0.01965487","-0.12910382","106823125157816"
"-0.1394135","0.094150625","-0.08121369","106823135320524"
"-0.22135885","0.13459119","-0.047158487","106823145412191"
"-0.31181797","0.17822441","-0.017360184","106823155177660"
"-0.38950643","0.24420637","-0.0077821575","106823165291514"
"-0.44484612","0.2878396","-0.021617085","106823175176514"
"-0.44484612","0.2878396","-0.021617085","106823185173441"
"-0.41291937","0.27826157","-0.03758046","106823195474951"
"-0.41291937","0.27826157","-0.03758046","106823205363805"
"-0.27350587","0.17077485","-0.023745533","106823215176982"
"-0.27350587","0.17077485","-0.023745533","106823225466930"
"-0.1851752","0.11756358","-0.045030035","106823235189639"
"-0.1851752","0.11756358","-0.045030035","106823245797035"
"-0.17772561","0.12714161","-0.09611285","106823255340212"
"-0.18836787","0.11649936","-0.12165425","106823265387451"
"-0.20326702","0.0845726","-0.14719565","106823276475524"
"-0.20326702","0.0845726","-0.14719565","106823285177503"
"-0.24583602","0.009012617","-0.18444353","106823295169587"
"-0.24583602","0.009012617","-0.18444353","106823305175576"
"-0.29372615","0.038810916","-0.20253536","106823315890628"
"-0.29372615","0.038810916","-0.20253536","106823325301357"
"-0.3086253","0.12501316","-0.19827846","106823335372347"
"-0.27989122","0.16651794","-0.17699395","106823345389118"
"-0.23519377","0.20908695","-0.1493241","106823355376774"
"-0.23519377","0.20908695","-0.1493241","106823365622972"
"-0.15005577","0.22611454","-0.09185594","106823375361357"
"-0.15005577","0.22611454","-0.09185594","106823385467868"
"-0.12983549","0.18248132","-0.05354384","106823395394378"
"-0.14473464","0.14629766","-0.04928694","106823405159691"
"-0.16389069","0.12075625","-0.051415388","106823415330837"
"-0.16389069","0.12075625","-0.051415388","106823425364847"
"-0.20965236","0.11969203","-0.051415388","106823435362191"
"-0.20965236","0.11969203","-0.051415388","106823445411774"
"-0.25541407","0.15374723","-0.051415388","106823455359587"
"-0.26712054","0.15693991","-0.052479614","106823465163701"
"-0.26073518","0.14629766","-0.058864966","106823475383284"
"-0.26073518","0.14629766","-0.058864966","106823485353701"
"-0.21603772","0.15055457","-0.08972749","106823495307191"
"-0.21603772","0.15055457","-0.08972749","106823505234430"
"-0.22455153","0.14310499","-0.10569087","106823515350264"
"-0.22455153","0.14310499","-0.10569087","106823525310107"
"-0.20965236","0.16332527","-0.12697537","106823535406826"
"-0.20965236","0.16332527","-0.12697537","106823545337920"
"-0.15856957","0.18780243","-0.1450672","106823555381878"
"-0.15111998","0.19099513","-0.12910382","106823565499639"
"-0.15963379","0.20057315","-0.111012","106823575356201"
"-0.15963379","0.20057315","-0.111012","106823585382399"
"-0.2107166","0.2027016","-0.102498196","106823595300420"
"-0.2107166","0.2027016","-0.102498196","106823605387607"
"-0.26073518","0.2069585","-0.108883545","106823615176930"
"-0.26073518","0.2069585","-0.108883545","106823625345524"
"-0.28840503","0.16758215","-0.10143397","106823635369222"
"-0.28840503","0.16758215","-0.10143397","106823645173857"
"-0.3001115","0.10053598","-0.09185594","106823655158284"
"-0.3001115","0.10053598","-0.09185594","106823665168284"
"-0.16495492","0.11862781","-0.1280396","106823675165680"
"-0.09471606","0.11224245","-0.15996635","106823685390472"
"-0.09471606","0.11224245","-0.15996635","106823695169326"
"-0.04469748","0.1016002","-0.15145256","106823705621826"
"-0.042569026","0.13352695","-0.085470594","106823715378961"
"-0.042569026","0.13352695","-0.085470594","106823725191618"
"-0.15431267","0.15481146","-0.02906666","106823735611670"
"-0.15431267","0.15481146","-0.02906666","106823745196878"
"-0.2990473","0.20057315","-0.013103284","106823755167451"
"-0.3586439","0.22930722","-0.028002433","106823765172711"
"-0.3926991","0.228243","-0.04928694","106823775179691"
"-0.3884422","0.21334384","-0.06844299","106823785176722"
"-0.34906587","0.20057315","-0.08014947","106823795343180"
"-0.29053348","0.17290328","-0.093984395","106823805348753"
"-0.236258","0.14204076","-0.10569087","106823815193857"
"-0.20113857","0.12714161","-0.10781932","106823825361878"
"-0.18411097","0.12714161","-0.0982413","106823835367920"
"-0.18411097","0.12714161","-0.0982413","106823845160472"
"-0.20539546","0.1399123","-0.08440637","106823855186514"
"-0.20539546","0.1399123","-0.08440637","106823865168649"
"-0.23945068","0.13671963","-0.08334214","106823875366097"
"-0.2532856","0.1399123","-0.09079172","106823885180368"
"-0.26392785","0.14097653","-0.10462664","106823895401409"
"-0.26392785","0.14097653","-0.10462664","106823905251149"
"-0.2649921","0.14204076","-0.12910382","106823915471253"
"-0.2649921","0.14204076","-0.12910382","106823925201930"
"-0.25967094","0.14629766","-0.1322965","106823935171618"
"-0.2575425","0.15481146","-0.1280396","106823945464482"
"-0.24690025","0.16226104","-0.12591115","106823956251253"
"-0.24690025","0.16226104","-0.12591115","106823965278805"
"-0.22242308","0.17503174","-0.10143397","106823975567451"
"-0.22242308","0.17503174","-0.10143397","106823985171566"
"-0.19475323","0.19631624","-0.07802102","106823995178076"
"-0.18091829","0.19525202","-0.07802102","106824005346774"
"-0.17027605","0.19205934","-0.08440637","106824015175576"
"-0.1692118","0.18886667","-0.09292017","106824025165472"
"-0.18091829","0.17928864","-0.09185594","106824035179847"
"-0.18091829","0.17928864","-0.09185594","106824045396149"
"-0.2234873","0.12714161","-0.07482834","106824055328961"
"-0.2234873","0.12714161","-0.07482834","106824065413284"
"-0.27350587","0.076058805","-0.07589257","106824075182711"
"-0.27350587","0.076058805","-0.07589257","106824085255211"
"-0.31075376","0.0803157","-0.10781932","106824095356253"
"-0.31394643","0.094150625","-0.11846157","106824105346982"
"-0.30649686","0.11543513","-0.12059002","106824115374638"
"-0.28946924","0.14629766","-0.1195258","106824125414482"
"-0.2617994","0.17822441","-0.11633313","106824135338336"
"-0.2617994","0.17822441","-0.11633313","106824145367138"
"-0.20752391","0.23143567","-0.10781932","106824155180732"
"-0.20752391","0.23143567","-0.10781932","106824165461357"
"-0.19475323","0.24314216","-0.09292017","106824175366201"
"-0.20433125","0.22930722","-0.09185594","106824185482659"
"-0.22029462","0.21440807","-0.09292017","106824195174430"
"-0.22029462","0.21440807","-0.09292017","106824205514326"
"-0.21284504","0.19525202","-0.08227792","106824215184638"
"-0.09152338","0.12501316","-0.1195258","106824225527503"
"-0.017027617","-0.0016296357","-0.1791224","106824235176618"
"-0.017027617","-0.0016296357","-0.1791224","106824245177086"
"-0.005321145","-0.070804276","-0.18976466","106824255338961"
"-0.048954368","0.012205288","-0.1663517","106824265322815"
"-0.12345013","0.07818725","-0.13548918","106824275186618"
"-0.12345013","0.07818725","-0.13548918","106824285315159"
"-0.2990473","0.079251476","-0.06312186","106824295561722"
"-0.2990473","0.079251476","-0.06312186","106824305162138"
"-0.42462587","0.17716019","0.0049885474","106824315329013"
"-0.42462587","0.17716019","0.0049885474","106824325458388"
"-0.44591033","0.20376581","0.020951923","106824335688857"
"-0.44591033","0.20376581","0.020951923","106824345911774"
"-0.29691884","0.21227962","0.007116992","106824355337659"
"-0.29691884","0.21227962","0.007116992","106824365165159"
"-0.19262478","0.11862781","-0.016295958","106824375174899"
"-0.19262478","0.11862781","-0.016295958","106824385457815"
"-0.2532856","0.076058805","-0.012039058","106824395386513"
"-0.2532856","0.076058805","-0.012039058","106824405178597"
"-0.35651544","-0.021849908","-0.058864966","106824415176149"
"-0.39482754","-0.070804276","-0.08334214","106824425367659"
"-0.41398358","-0.07825384","-0.10462664","106824435361149"
"-0.41398358","-0.07825384","-0.10462664","106824445383336"
"-0.39908445","-0.026106812","-0.14613143","106824455167347"
"-0.39908445","-0.026106812","-0.14613143","106824465185367"
"-0.35332277","0.015397966","-0.13974607","106824475187451"
"-0.32671714","0.053710073","-0.13016805","106824485326826"
"-0.2947904","0.08350837","-0.13016805","106824495281774"
"-0.2947904","0.08350837","-0.13016805","106824505191826"
"-0.22667998","0.18460977","-0.15464523","106824515514378"
"-0.20752391","0.23143567","-0.1791224","106824525475419"
"-0.20113857","0.24207792","-0.20359959","106824535615524"
"-0.20113857","0.24207792","-0.20359959","106824545175055"
"-0.2532856","0.25591284","-0.21956296","106824555191044"
"-0.2532856","0.25591284","-0.21956296","106824565381878"
"-0.36183655","0.1399123","-0.17805818","106824575320680"
"-0.36183655","0.1399123","-0.17805818","106824585181461"
"-0.396956","0.01433374","-0.13442495","106824595192763"
"-0.396956","0.01433374","-0.13442495","106824605427711"
"-0.31181797","-0.03249217","-0.13868184","106824615573805"
