"x-rot","y-rot","z-rot","rot-time"
"0.104252405","-0.1899824","-0.97574943","108196333724527"
"0.104449086","-0.19012049","-0.9757079","108196343798486"
"0.10470762","-0.19030046","-0.97565126","108196353733798"
"0.1049769","-0.19050342","-0.9755879","108196363897288"
"0.10522946","-0.19071706","-0.9755236","108196373651455"
"0.10548876","-0.19095004","-0.9754543","108196383805569"
"0.10575115","-0.19119962","-0.97538114","108196393728330"
"0.10595633","-0.19141874","-0.97532","108196403789892"
"0.10610621","-0.19162916","-0.97526723","108196413721611"
"0.10619155","-0.19181037","-0.97522676","108196423746298"
"0.10627553","-0.1920012","-0.9751839","108196433718642"
"0.106347084","-0.19218563","-0.9751429","108196443749475"
"0.10642307","-0.19233686","-0.9751079","108196453737184"
"0.106541626","-0.19243973","-0.97507864","108196463729892"
"0.10670676","-0.19248836","-0.9750562","108196473660621"
"0.106908895","-0.19249769","-0.9750391","108196483820152"
"0.10714139","-0.19247769","-0.97502625","108196493741767"
"0.10736523","-0.1924594","-0.97501487","108196503789163"
"0.10759647","-0.19244172","-0.9750028","108196513739527"
"0.10785531","-0.19241263","-0.97499084","108196523918954"
"0.10815096","-0.19236392","-0.97497857","108196533768434"
"0.10847056","-0.19231035","-0.9749651","108196543814527"
"0.10877058","-0.19225755","-0.9749529","108196553739892"
"0.10901013","-0.1922738","-0.9749314","108196563866402"
"0.10920593","-0.19232176","-0.97490644","108196573768486"
"0.10938595","-0.19241399","-0.97487336","108196583858590"
"0.10953705","-0.19252096","-0.97483915","108196593801402"
"0.10973314","-0.19266658","-0.974792","108196603760673"
"0.10997433","-0.19284195","-0.97473335","108196613716611"
"0.11022838","-0.19303621","-0.97466934","108196623733798"
"0.11050788","-0.19325924","-0.9745965","108196633731663"
"0.11078402","-0.19352953","-0.97451437","108196643749944"
"0.11106979","-0.19384836","-0.97442126","108196653717496"
"0.111324","-0.19419983","-0.97432566","108196663748382"
"0.111520566","-0.19456856","-0.97423303","108196673717600"
"0.11166213","-0.1949386","-0.9741468","108196683733954"
"0.11176483","-0.1952779","-0.974071","108196693729111"
"0.11181986","-0.19556555","-0.97401106","108196703736246"
"0.111841016","-0.19579664","-0.97396594","108196713715152"
"0.111837916","-0.19598988","-0.9739311","108196723749215"
"0.111817904","-0.19617046","-0.9739007","108196733733173"
"0.111775264","-0.19633192","-0.97387666","108196743762444"
"0.11172162","-0.19652438","-0.97384834","108196753524944"
"0.111656874","-0.19671762","-0.9738212","108196763805829"
"0.11161239","-0.19694673","-0.9737855","108196773518486"
"0.1116071","-0.19716527","-0.9737485","108196783786090"
"0.11167326","-0.19738965","-0.97370267","108196793668017"
"0.11183129","-0.19761889","-0.9736459","108196803735621"
"0.11203123","-0.19783294","-0.97358716","108196813720569"
"0.112219125","-0.198034","-0.9735323","108196823738694"
"0.112359285","-0.19819802","-0.97349024","108196833719631"
"0.1124723","-0.19835494","-0.97345304","108196843755048"
"0.11257249","-0.19852084","-0.9734155","108196853739111"
"0.112657435","-0.19865955","-0.9733847","108196863794788"
"0.112752415","-0.1987687","-0.9733579","108196873756142"
"0.11281302","-0.19882211","-0.97334665","108196883841559"
"0.1128521","-0.19884786","-0.97334313","108196893732965"
"0.112867884","-0.19889884","-0.9733378","108196903751871"
"0.112829275","-0.19897479","-0.9733337","108196913803798"
"0.11274965","-0.19909084","-0.9733252","108196923940204"
"0.112663984","-0.1992617","-0.9733046","108196933744631"
"0.112587444","-0.19949935","-0.97326756","108196943762340"
"0.112527624","-0.19980115","-0.9732127","108196953531975"
"0.11243007","-0.20009992","-0.9731616","108196963749683"
"0.112294495","-0.2004621","-0.97310066","108196973732392"
"0.1121414","-0.2008208","-0.9730432","108196983507288"
"0.111992545","-0.20121527","-0.9729781","108196993672288"
"0.11185821","-0.20160891","-0.9729127","108197003969996"
"0.11174723","-0.20197406","-0.9728515","108197013764631"
"0.11168885","-0.2022932","-0.9727954","108197023889683"
"0.11170625","-0.2025198","-0.9727502","108197033720152"
"0.11185222","-0.20269987","-0.9727012","108197043740517"
"0.112097375","-0.20280485","-0.97265655","108197053730621"
"0.11243095","-0.20288152","-0.97260886","108197063739006"
"0.11281988","-0.20292495","-0.9725623","108197073527808"
"0.11322661","-0.20295313","-0.9725179","108197083822600"
"0.11366773","-0.20298061","-0.97246915","108197093523381"
"0.1140696","-0.2030024","-0.97242546","108197103807756"
"0.114439346","-0.20302756","-0.972384","108197113726767"
"0.11470167","-0.20304461","-0.97235537","108197123750100"
"0.11489106","-0.20307706","-0.97233075","108197133730725"
"0.114978895","-0.20310715","-0.9723169","108197143797183"
"0.1150064","-0.20316431","-0.97230333","108197153543277"
"0.11495899","-0.20323999","-0.97229385","108197163744631"
"0.11486483","-0.20337093","-0.9722767","108197173734423"
"0.1147669","-0.20358984","-0.972241","108197183737965"
"0.11466771","-0.20389153","-0.9721869","108197193717548"
